"x-acc","y-acc","z-acc","time-acc"
"-0.62488663","2.4301147","9.315839","83079293272084"
"-0.62488663","2.4301147","9.315839","83079505049115"
"-0.90021986","2.372654","8.916007","83079514955157"
"-0.8403648","2.372654","8.839393","83079524982813"
"-0.7182605","2.3080103","8.889671","83079534886615"
"-0.6871359","2.3295584","8.983045","83079544941042"
"-0.6895301","2.360683","9.02614","83079554966875"
"-0.6919243","2.3870192","9.105149","83079564937969"
"-0.7206547","2.3104045","9.069236","83079574888698"
"-0.7469909","2.3295584","8.932767","83079585003386"
"-0.8499416","2.2768857","8.755595","83079594925104"
"-0.9792285","2.3127987","8.678981","83079604825729"
"-0.89303726","2.1643584","8.731653","83079614945313"
"-1.0055647","2.2481554","8.916007","83079625454323"
"-0.92655605","2.2984335","9.045294","83079635107604"
"-0.7374141","2.1859062","9.131485","83079645032084"
"-0.7254431","2.3127987","9.01417","83079655148698"
"-0.7254431","2.4061728","8.932767","83079664857865"
"-0.6392518","2.2170308","8.836999","83079675017396"
"-0.6464345","2.1811178","8.99741","83079685226042"
"-0.6871359","2.1739352","9.153033","83079694841719"
"-0.6847417","2.1188686","9.153033","83079705422552"
"-0.61530983","2.1811178","9.203311","83079715077657"
"-0.45489833","2.1667526","9.196129","83079725017031"
"-0.39983168","2.2290018","9.095572","83079735143906"
"-0.36152446","2.2744915","8.992621","83079744835521"
"-0.39983168","2.2768857","9.033323","83079754907656"
"-0.3854665","2.2625206","9.167398","83079764947084"
"-0.36391866","2.291251","9.234436","83079774957656"
"-0.33279404","2.3511062","9.196129","83079785037761"
"-0.34715924","2.2744915","9.069236","83079795064115"
"-0.4357447","2.267309","8.913613","83079805345365"
"-0.46208093","2.3175871","8.872911","83079815043438"
"-0.48123455","2.2409728","8.959103","83079824844375"
"-0.50038815","2.207454","9.057265","83079834863229"
"-0.48602295","2.2768857","9.131485","83079844999636"
"-0.6464345","2.3056161","9.069236","83079855024011"
"-0.61770403","2.2290018","9.033323","83079864953386"
"-0.6895301","2.1859062","9.033323","83079874898802"
"-0.770933","2.2290018","9.057265","83079884848334"
"-0.78529817","2.1739352","9.124303","83079895214636"
"-0.7781156","2.219425","9.16261","83079905091302"
"-0.7038953","2.2337902","9.054871","83079915148490"
"-0.6847417","2.1930888","9.129091","83079924839688"
"-0.7015011","2.1859062","9.126697","83079935150052"
"-0.641646","2.231396","9.0429","83079945107761"
"-0.6368576","2.183512","9.011775","83079954845365"
"-0.6823475","2.1930888","8.9998045","83079964971094"
"-0.7182605","2.2146366","9.13388","83079975068281"
"-0.6871359","2.2026656","9.167398","83079985247240"
"-0.6488287","2.2146366","9.059659","83079995129271"
"-0.5722142","2.207454","9.074024","83080005067708"
"-0.50996494","2.2218192","9.009381","83080014863281"
"-0.51235914","2.2146366","8.980651","83080025025729"
"-0.56982","2.27928","8.848969","83080034861823"
"-0.581791","2.2361844","8.815451","83080045145000"
"-0.6799533","2.2122424","8.944737","83080054846354"
"-0.7110779","2.2050598","9.040505","83080064842136"
"-0.7015011","2.1332338","8.985439","83080074833490"
"-0.6943185","2.2098482","9.01417","83080084837813"
"-0.61770403","2.2266076","9.057265","83080094832604"
"-0.56982","2.2625206","9.078813","83080104841042"
"-0.48841715","2.255338","9.040505","83080115128386"
"-0.5602432","2.243367","9.0476885","83080125133333"
"-0.59136784","2.2026656","9.066842","83080135070729"
"-0.7134721","2.2601264","9.066842","83080144986406"
"-0.7134721","2.2601264","9.066842","83080154925938"
"-0.6584055","2.2601264","9.188946","83080165260469"
"-0.6584055","2.2601264","9.188946","83080174885990"
"-0.50278234","2.2505496","9.0716305","83080185248646"
"-0.50278234","2.2505496","9.0716305","83080194929115"
"-0.48123455","2.27928","8.9998045","83080204964740"
"-0.48123455","2.27928","8.9998045","83080215204219"
"-0.5650316","2.267309","8.880095","83080224979688"
"-0.5650316","2.267309","8.880095","83080234932135"
"-0.6943185","2.1499932","9.100361","83080244958073"
"-0.6943185","2.1499932","9.100361","83080254925052"
"-0.7230489","2.111686","9.062054","83080264973281"
"-0.7230489","2.111686","9.062054","83080275227552"
"-0.6560113","2.1667526","8.9040365","83080284972448"
"-0.6560113","2.1667526","8.9040365","83080295266250"
"-0.6991069","2.2290018","8.827422","83080304857240"
"-0.61530983","2.171541","9.045294","83080315292396"
"-0.7757214","2.2146366","9.002198","83080324836563"
"-0.7110779","2.1332338","9.382876","83080335210677"
"-0.7541735","2.1906946","9.083601","83080345319688"
"-0.7541735","2.1906946","9.083601","83080355314740"
"-0.7230489","2.2361844","9.045294","83080365277552"
"-0.7230489","2.2361844","9.045294","83080374849635"
"-0.5722142","2.2457612","9.459491","83080385288802"
"-0.5722142","2.2457612","9.459491","83080394860208"
"-0.4261679","2.2170308","9.107543","83080405232448"
"-0.44532153","2.2481554","8.631097","83080415216458"
"-0.48123455","2.2529438","7.2185183","83080425183698"
"-0.02873042","1.8626889","7.7787614","83080435334479"
