"x-gyro","y-gyro","z-gyro","time-gyro"
"0.11812899","0.076624215","-0.057468157","61531789862689"
"-0.28521237","0.14629766","-0.09504862","61532109762168"
"-0.2990473","0.13884808","-0.093984395","61532119648887"
"-0.28521237","0.1356554","-0.099305525","61532129798679"
"-0.2532856","0.12394893","-0.0982413","61532139673002"
"-0.2192304","0.099471755","-0.093984395","61532149845241"
"-0.19262478","0.07712302","-0.08759904","61532159883679"
"-0.17134026","0.06967345","-0.085470594","61532169863731"
"-0.16495492","0.067545","-0.09185594","61532180018731"
"-0.18623942","0.06860922","-0.09611285","61532189943106"
"-0.21816617","0.08350837","-0.08972749","61532199870293"
"-0.24796447","0.10904978","-0.07802102","61532209825085"
"-0.2703132","0.14842612","-0.05992919","61532219875189"
"-0.28946924","0.18354553","-0.04609426","61532229818835"
"-0.29798305","0.18886667","-0.043965813","61532239662585"
"-0.28095546","0.18567398","-0.055672288","61532249858731"
"-0.2490287","0.17928864","-0.07269989","61532259748314"
"-0.21710195","0.17183906","-0.085470594","61532269867689"
"-0.2022028","0.15481146","-0.085470594","61532279929616"
"-0.2022028","0.13778386","-0.07695679","61532289847429"
"-0.20113857","0.13671963","-0.07163566","61532299803522"
"-0.19262478","0.14097653","-0.07802102","61532310028054"
"-0.18411097","0.13671963","-0.09292017","61532319985397"
"-0.17559716","0.12820584","-0.10569087","61532331148575"
"-0.18411097","0.12607738","-0.11633313","61532339864147"
"-0.20858815","0.13884808","-0.11846157","61532349906491"
"-0.24477181","0.14842612","-0.10994777","61532360314512"
"-0.2703132","0.15374723","-0.100369744","61532370064199"
"-0.2745701","0.16013259","-0.09504862","61532379660502"
"-0.25967094","0.16119681","-0.09611285","61532389876127"
"-0.24157913","0.15693991","-0.099305525","61532399857116"
"-0.23412955","0.14736189","-0.100369744","61532409819460"
"-0.22774419","0.14310499","-0.10569087","61532419884043"
"-0.22455153","0.14842612","-0.111012","61532429950033"
"-0.22561574","0.15587568","-0.11314045","61532439821908"
"-0.2320011","0.1686464","-0.111012","61532450124147"
"-0.2405149","0.18035287","-0.10143397","61532459831335"
"-0.24264336","0.18567398","-0.085470594","61532469870710"
"-0.24370758","0.17077485","-0.07589257","61532479820449"
"-0.23945068","0.14629766","-0.07163566","61532490043522"
"-0.22880843","0.13459119","-0.07802102","61532499990710"
"-0.22455153","0.13459119","-0.09079172","61532509895970"
"-0.22667998","0.13778386","-0.10569087","61532519800918"
"-0.22774419","0.15161878","-0.1152689","61532529811283"
"-0.22774419","0.16119681","-0.1195258","61532539872897"
"-0.23306532","0.15481146","-0.12059002","61532549999877"
"-0.23306532","0.14523344","-0.11633313","61532559838210"
"-0.23412955","0.14523344","-0.10994777","61532569823210"
"-0.2490287","0.14097653","-0.09611285","61532579687012"
"-0.26073518","0.15055457","-0.07589257","61532589957064"
"-0.2649921","0.16651794","-0.06205764","61532600177845"
"-0.26712054","0.18354553","-0.056736514","61532609916126"
"-0.2617994","0.19950892","-0.05992919","61532619991960"
"-0.24370758","0.21440807","-0.07057144","61532630143522"
"-0.22029462","0.22079343","-0.07802102","61532639647949"
"-0.19368899","0.21334384","-0.08121369","61532650124251"
"-0.018091857","0.18886667","-0.13442495","61532659910866"
"0.022348702","-0.03462062","-0.19934268","61532669926439"
"-0.11174366","-0.1570065","-0.15890212","61532679824095"
"-0.22987264","-0.035684846","-0.10356242","61532690029668"
"-0.25647828","0.13778386","-0.06950721","61532699935449"
"-0.25222138","0.22611454","-0.054608062","61532709913470"
"-0.26073518","0.25910553","-0.042901587","61532719977741"
"-0.278827","0.270812","-0.03119511","61532729998626"
"-0.28521237","0.21760075","-0.021617085","61532741222637"
"-0.28521237","0.21760075","-0.021617085","61532749890033"
"-0.24477181","0.19950892","-0.03545201","61532760048001"
"-0.1979459","0.18567398","-0.06312186","61532769892481"
"-0.18836787","0.16438949","-0.09292017","61532779897376"
"-0.21390927","0.13033429","-0.10675509","61532789927481"
"-0.22987264","0.12394893","-0.10462664","61532800000241"
"-0.22880843","0.15055457","-0.10462664","61532809870397"
"-0.22774419","0.17609596","-0.108883545","61532819825918"
"-0.2405149","0.18035287","-0.11207622","61532829876022"
"-0.2660563","0.1697106","-0.11314045","61532839990762"
"-0.28095546","0.15481146","-0.10781932","61532849828418"
"-0.27563432","0.14310499","-0.10675509","61532859938314"
"-0.25222138","0.12501316","-0.10781932","61532869856908"
"-0.22029462","0.11649936","-0.10781932","61532879865449"
"-0.19475323","0.11756358","-0.10569087","61532889963574"
"-0.18411097","0.122884706","-0.10143397","61532899962116"
"-0.2192304","0.12607738","-0.09292017","61532910327272"
"-0.2192304","0.12607738","-0.09292017","61532919900814"
"-0.23838645","0.14310499","-0.09079172","61532929898158"
"-0.23838645","0.16119681","-0.093984395","61532939814356"
"-0.22774419","0.15906836","-0.0982413","61532949860606"
"-0.23412955","0.12820584","-0.10569087","61532960124720"
"-0.24157913","0.14097653","-0.111012","61532970096803"
"-0.23732223","0.16119681","-0.114204675","61532979875866"
"-0.23519377","0.16226104","-0.10675509","61532989896231"
"-0.23732223","0.15587568","-0.09504862","61532999862428"
"-0.24370758","0.15374723","-0.08972749","61533009971491"
"-0.2405149","0.15374723","-0.09079172","61533019953783"
"-0.22987264","0.16119681","-0.09292017","61533029884043"
"-0.21603772","0.16758215","-0.09504862","61533039925241"
"-0.20539546","0.16438949","-0.09611285","61533049966283"
"-0.2022028","0.15800413","-0.09292017","61533059852689"
"-0.20113857","0.15268302","-0.088663265","61533069966022"
"-0.20433125","0.14949033","-0.088663265","61533080023314"
"-0.2192304","0.1399123","-0.088663265","61533089670501"
"-0.22987264","0.13246274","-0.08759904","61533099673262"
"-0.2320011","0.13671963","-0.09079172","61533110136387"
"-0.23093687","0.14629766","-0.08972749","61533120010085"
"-0.2320011","0.15161878","-0.085470594","61533129984095"
"-0.23519377","0.14949033","-0.08121369","61533139920033"
"-0.23945068","0.15481146","-0.079085246","61533150006022"
"-0.25434983","0.14949033","-0.07695679","61533159906543"
"-0.269249","0.14949033","-0.073764116","61533170000449"
"-0.27244166","0.15374723","-0.08227792","61533179931647"
"-0.26286364","0.14949033","-0.10143397","61533189883262"
"-0.25009292","0.13139851","-0.11314045","61533199972168"
"-0.23519377","0.11649936","-0.1195258","61533209962793"
"-0.22561574","0.102664426","-0.12059002","61533219851387"
"-0.2320011","0.094150625","-0.11314045","61533230141595"
"-0.23838645","0.11543513","-0.10143397","61533239828835"
"-0.24690025","0.15161878","-0.100369744","61533249959928"
"-0.25647828","0.1686464","-0.100369744","61533260149720"
"-0.26073518","0.17077485","-0.100369744","61533269970710"
"-0.2617994","0.16651794","-0.10143397","61533279932272"
"-0.25647828","0.15693991","-0.10569087","61533290035449"
"-0.25115716","0.15161878","-0.10675509","61533300093626"
"-0.24796447","0.14204076","-0.10462664","61533309835345"
"-0.24796447","0.13884808","-0.09185594","61533319920032"
"-0.25009292","0.16119681","-0.06631454","61533329830970"
"-0.23306532","0.19525202","-0.038644686","61533339961439"
"-0.055339724","0.16438949","-0.085470594","61533350027949"
"-0.024477199","-0.0846392","-0.15890212","61533359815397"
"-0.15324843","-0.22618115","-0.14187452","61533370019928"
"-0.25647828","-0.16977721","-0.099305525","61533379660241"
"-0.26818475","-0.026106812","-0.058864966","61533389661178"
"-0.26286364","0.09521485","-0.043965813","61533399656699"
"-0.26286364","0.19312356","-0.038644686","61533409808053"
"-0.2703132","0.26761934","-0.025873985","61533419827689"
"-0.27563432","0.31338102","-0.009910606","61533429820449"
"-0.28414813","0.31763792","-0.0056537054","61533440123730"
"-0.278827","0.30273876","-0.008846384","61533449815032"
"-0.24583602","0.28677538","-0.019488633","61533459663053"
"-0.2107166","0.27826157","-0.03758046","61533469995553"
"-0.21284504","0.23994946","-0.06418609","61533479946855"
"-0.22774419","0.17716019","-0.085470594","61533489837220"
"-0.21178082","0.1356554","-0.10462664","61533500145084"
"-0.17134026","0.13671963","-0.12697537","61533509941543"
"-0.14473464","0.16758215","-0.1408103","61533519803782"
"-0.16495492","0.18035287","-0.1408103","61533529846543"
"-0.21603772","0.18035287","-0.13123228","61533539833522"
"-0.26286364","0.17716019","-0.12271847","61533549851126"
"-0.29159772","0.16119681","-0.111012","61533559885866"
"-0.2958546","0.14204076","-0.10356242","61533569856282"
"-0.27669856","0.12927006","-0.099305525","61533579666751"
"-0.24796447","0.12182048","-0.10143397","61533589829616"
"-0.22774419","0.11543513","-0.10569087","61533599855345"
"-0.22029462","0.107985556","-0.11207622","61533609955189"
"-0.21603772","0.11224245","-0.11207622","61533619956230"
"-0.20326702","0.13033429","-0.10781932","61533629917897"
"-0.1979459","0.14310499","-0.10356242","61533639959772"
"-0.19368899","0.15268302","-0.0982413","61533650178157"
"-0.19262478","0.16758215","-0.088663265","61533660094564"
"-0.19475323","0.17822441","-0.079085246","61533669826699"
"-0.20858815","0.17609596","-0.07269989","61533679892220"
"-0.21710195","0.17183906","-0.07057144","61533690562741"
"-0.21178082","0.1686464","-0.073764116","61533699931074"
"-0.2064597","0.1686464","-0.07482834","61533709677168"
"-0.20433125","0.16438949","-0.07695679","61533719676751"
"-0.21178082","0.14949033","-0.08014947","61533729832480"
"-0.21816617","0.122884706","-0.08014947","61533739811178"
"-0.21178082","0.10053598","-0.08653482","61533749668991"
"-0.19156054","0.090957955","-0.0982413","61533760037220"
"-0.17985407","0.08670105","-0.10994777","61533769671178"
"-0.19049633","0.08244415","-0.1152689","61533781360866"
"-0.22135885","0.09627908","-0.10462664","61533789660032"
"-0.26073518","0.122884706","-0.093984395","61533799830136"
"-0.29372615","0.16651794","-0.08653482","61533809836699"
"-0.29798305","0.22185764","-0.07695679","61533819825605"
"-0.2660563","0.24527061","-0.06950721","61533829876386"
"-0.2107166","0.23356412","-0.07163566","61533839948939"
"-0.15218422","0.21334384","-0.08121369","61533849855189"
"-0.112807885","0.18886667","-0.09185594","61533859832011"
"-0.09684451","0.17290328","-0.0982413","61533869851855"
"-0.112807885","0.19418779","-0.07802102","61533879946907"
"-0.16601914","0.23569258","-0.051415388","61533889936751"
"-0.23093687","0.29316074","-0.018424407","61533900021230"
"-0.26286364","0.35169312","0.02520882","61533909974303"
"-0.25115716","0.38255563","0.056071352","61533920103886"
"-0.2022028","0.40384015","0.07842007","61533929813470"
"-0.17878984","0.40916127","0.091190785","61533939653418"
"-0.16389069","0.3942621","0.095447674","61533949673261"
"-0.087266475","0.2920965","0.09331922","61533959654616"
"0.067046165","-0.16339186","-0.04183736","61533969842272"
"0.0042568743","-0.40709943","-0.16422325","61533980090866"
"-0.19368899","-0.4496684","-0.18763621","61533990302116"
"-0.30543265","-0.36559466","-0.11846157","61533999790032"
"-0.31394643","-0.06867582","-0.06950721","61534009669824"
"-0.3075611","0.23037145","-0.073764116","61534019958366"
"-0.30117574","0.39958325","-0.07057144","61534029918001"
"-0.29159772","0.48472124","-0.04077314","61534039916282"
"-0.28840503","0.5091984","-0.0056537054","61534049811699"
"-0.28308392","0.47727168","0.016695019","61534059680918"
"-0.28201967","0.41661084","0.0039243214","61534070049980"
"-0.27137744","0.3389224","-0.02480976","61534080205866"
"-0.24370758","0.2622982","-0.034387786","61534090065032"
"-0.2149735","0.19631624","-0.034387786","61534099930293"
"-0.20858815","0.14736189","-0.054608062","61534110666074"
"-0.20858815","0.14736189","-0.054608062","61534119824355"
"-0.22242308","0.18673822","-0.07269989","61534129658938"
"-0.23945068","0.23143567","-0.09611285","61534139911803"
"-0.28627658","0.21866497","-0.14187452","61534149818001"
"-0.28627658","0.21866497","-0.14187452","61534159688418"
"-0.2947904","0.18567398","-0.15890212","61534169655970"
"-0.27989122","0.10692133","-0.16954438","61534179825240"
"-0.2703132","0.085636824","-0.1663517","61534189837480"
"-0.2617994","0.09308641","-0.15890212","61534199950865"
"-0.25647828","0.102664426","-0.15570946","61534209673938"
"-0.25434983","0.105857104","-0.1493241","61534220141699"
"-0.25647828","0.114370905","-0.13761763","61534229987480"
"-0.25115716","0.1399123","-0.11846157","61534239820084"
"-0.22987264","0.1686464","-0.100369744","61534250066907"
"-0.20433125","0.17716019","-0.088663265","61534260065293"
"-0.1851752","0.1697106","-0.08334214","61534270092584"
"-0.17772561","0.16119681","-0.079085246","61534279882636"
"-0.18411097","0.16332527","-0.07482834","61534289840813"
"-0.21390927","0.15374723","-0.07269989","61534300611022"
"-0.2405149","0.12501316","-0.07269989","61534309700240"
"-0.23412955","0.122884706","-0.07482834","61534319802220"
"-0.20539546","0.122884706","-0.08653482","61534329659303"
"-0.13622084","0.04306782","-0.1450672","61534340189876"
"-0.18943208","-0.21766734","-0.20359959","61534350067220"
"-0.31394643","-0.3549524","-0.18550776","61534359819511"
"-0.38312107","-0.24746564","-0.1620948","61534369936230"
"-0.38631374","-0.0378133","-0.1450672","61534379667949"
"-0.3756715","0.10053598","-0.13548918","61534389700501"
"-0.34693742","0.18354553","-0.1322965","61534399802584"
"-0.31713912","0.20908695","-0.1365534","61534409895657"
"-0.28734082","0.18248132","-0.1365534","61534419894615"
"-0.25222138","0.14949033","-0.12910382","61534429906074"
"-0.22774419","0.09840753","-0.123782694","61534443706178"
"-0.2064597","0.05583852","-0.13336073","61534450010240"
"-0.18730363","0.057966974","-0.16315903","61534459780970"
"-0.1724045","0.105857104","-0.18444353","61534469846959"
"-0.18304674","0.13671963","-0.19827846","61534479721907"
"-0.2107166","0.13459119","-0.20572804","61534489654720"
"-0.22242308","0.122884706","-0.20040691","61534499884147"
"-0.22242308","0.09840753","-0.1833793","61534509799824"
"-0.23306532","0.059031196","-0.16422325","61534520058574"
"-0.2660563","0.04945317","-0.14825988","61534529660553"
"-0.32033178","0.054774296","-0.15464523","61534539834563"
"-0.38099262","0.060095422","-0.17805818","61534549663938"
"-0.41185516","0.059031196","-0.20679227","61534560480917"
"-0.3884422","0.060095422","-0.23446211","61534569664667"
"-0.33097404","0.038810916","-0.26958153","61534579811647"
"-0.2649921","0.009012617","-0.2929945","61534589873001"
"-0.19049633","-0.015464567","-0.30044407","61534599785292"
"-0.12345013","-0.035684846","-0.28554493","61534609949876"
"-0.06811042","-0.043134414","-0.2461686","61534619950605"
"-0.04469748","-0.027171038","-0.20892072","61534629809772"
"-0.045761704","0.020719089","-0.18018663","61534639954615"
"-0.06491774","0.06967345","-0.15996635","61534649833678"
"-0.118129015","0.08244415","-0.1450672","61534659842115"
"-0.18091829","0.07499458","-0.13123228","61534669956594"
"-0.22987264","0.04945317","-0.12271847","61534680110188"
"-0.24796447","0.024975993","-0.11846157","61534690001647"
"-0.24690025","0.015397966","-0.1152689","61534699666074"
"-0.24264336","0.005819939","-0.108883545","61534709893001"
"-0.2405149","0.015397966","-0.10462664","61534719665969"
"-0.23519377","0.045196272","-0.100369744","61534729970136"
"-0.2192304","0.08244415","-0.10356242","61534739887324"
"-0.2064597","0.0888295","-0.11207622","61534750061230"
"-0.19156054","0.08137993","-0.123782694","61534759991699"
"-0.16282646","0.06648077","-0.13016805","61534769793313"
"-0.12877126","0.050517395","-0.13974607","61534779814042"
"-0.10855098","0.05158162","-0.1408103","61534789930657"
"-0.124514356","0.08244415","-0.13761763","61534799860032"
"-0.16389069","0.12820584","-0.12271847","61534809912011"
"-0.20858815","0.16651794","-0.102498196","61534819887376"
"-0.23519377","0.18673822","-0.07589257","61534829981178"
"-0.23732223","0.1984447","-0.052479614","61534839840917"
"-0.22880843","0.2069585","-0.047158487","61534849787532"
"-0.23945068","0.20589426","-0.056736514","61534859820553"
"-0.25541407","0.21015117","-0.06631454","61534869987376"
"-0.26392785","0.21760075","-0.079085246","61534880150032"
"-0.2703132","0.2154723","-0.093984395","61534890111855"
"-0.26286364","0.22185764","-0.108883545","61534899886438"
"-0.24157913","0.23143567","-0.11739735","61534909901594"
"-0.0883307","0.28358272","-0.1493241","61534920017480"
"0.14154193","0.1984447","-0.26106775","61534930077740"
"0.10216561","-0.06441892","-0.24084747","61534939857740"
"-0.050018594","-0.14955693","-0.1578379","61534949847896"
"-0.15856957","-0.062290467","-0.11846157","61534959906074"
"-0.236258","0.060095422","-0.08653482","61534969900396"
"-0.31926757","0.14949033","-0.048222713","61534979971907"
"-0.3756715","0.22505033","-0.026938211","61534989835032"
"-0.3980202","0.2750689","-0.02480976","61534999856803"
"-0.4054698","0.28677538","-0.028002433","61535009866959"
