"x-rot","y-rot","z-rot","rot-time"
"0.0036170739","0.07790095","0.9967853","83790519232611"
"0.003372012","0.07797974","0.9967758","83790529125371"
"0.0031252233","0.07803081","0.99676955","83790539115423"
"0.002927053","0.078139976","0.9967595","83790549128757"
"0.0028264418","0.0783629","0.9967405","83790559328704"
"0.002783151","0.078655384","0.99671566","83790569305163"
"0.0026799191","0.0789815","0.9966882","83790579244798"
"0.0024455965","0.079296194","0.99666137","83790589381517"
"0.0020873302","0.079632275","0.9966326","83790599239538"
"0.0017224038","0.08003825","0.9965977","83790609347038"
"0.0013849859","0.0805728","0.9965521","83790619345475"
"0.0011290421","0.08119111","0.99649936","83790629167923"
"9.151239E-4","0.08181832","0.9964459","83790639315423"
"7.650276E-4","0.08231504","0.9964021","83790649127819"
"6.09634E-4","0.08283559","0.9963558","83790659136569"
"4.7059782E-4","0.083110765","0.9963274","83790669111204"
"2.447769E-4","0.083324455","0.9963028","83790679254173"
"1.48926765E-5","0.083424136","0.99628896","83790689483079"
"-2.3794473E-4","0.083534926","0.99627346","83790699302819"
"-3.2107483E-4","0.08358391","0.9962655","83790709316829"
"-3.981686E-4","0.08363118","0.9962577","83790719251777"
"-3.5941935E-4","0.0837261","0.99624646","83790729378756"
"-3.222478E-4","0.08381972","0.9962354","83790740138704"
"-5.461103E-4","0.08395166","0.9962203","83790749129486"
"-7.9981005E-4","0.08405461","0.9962081","83790759124381"
"-9.3995995E-4","0.08412742","0.996199","83790769137871"
"-9.56129E-4","0.0842114","0.99618995","83790779362715"
"-9.0300187E-4","0.08432831","0.9961788","83790789128809"
"-8.293348E-4","0.084535934","0.9961606","83790799350215"
"-8.443047E-4","0.08484437","0.9961352","83790809345371"
"-9.6620957E-4","0.08517115","0.99610853","83790819343184"
"-0.0010313956","0.08546493","0.99608445","83790829123756"
"-0.0020210268","0.08608936","0.9960283","83790839228548"
"-0.002713881","0.08654492","0.99597627","83790849120840"
"-0.0014821496","0.08655356","0.99596137","83790859254433"
"-1.4152791E-4","0.086460404","0.9959607","83790869419850"
"1.5212201E-4","0.08643727","0.99595827","83790879270319"
"1.5210292E-4","0.08641021","0.99595547","83790889128288"
"-1.5472986E-4","0.086325884","0.995962","83790899253548"
"-4.9825694E-4","0.08617829","0.9959755","83790909103236"
"-7.267736E-4","0.08601779","0.9959886","83790919220267"
"-7.800354E-4","0.085939266","0.9959939","83790929254433"
"-7.7455444E-4","0.08598286","0.9959871","83790939346100"
"-9.936277E-4","0.08618498","0.99596435","83790949129798"
"-0.0016112429","0.08660716","0.9959191","83790959335058"
"-0.0022090338","0.08711718","0.99586564","83790969315475"
"-0.0026596226","0.08771712","0.99580544","83790979335423"
"-0.0030669488","0.08834125","0.99574566","83790989136569"
"-0.003589466","0.089023516","0.9956807","83790999254225"
"-0.004149042","0.08961055","0.9956241","83791009329486"
"-0.0047251037","0.09017542","0.99556875","83791019250892"
"-0.005185894","0.09068995","0.9955162","83791029280111"
"-0.0055754944","0.09123719","0.995458","83791039239225"
"-0.0058138794","0.09175139","0.9954016","83791049285006"
"-0.005960862","0.09222353","0.9953485","83791059254381"
"-0.006000067","0.092607886","0.9953043","83791069331360"
"-0.0059678135","0.09294552","0.9952655","83791079122038"
"-0.0060175844","0.093285084","0.99522775","83791089185423"
"-0.0062209424","0.09372231","0.99518055","83791099109277"
"-0.0064745727","0.09422153","0.9951283","83791109127454"
"-0.006776216","0.09480476","0.9950688","83791119108652"
"-0.007012416","0.09520466","0.99502903","83791129294590"
"-0.007325946","0.09561254","0.9949892","83791139299538"
"-0.007669797","0.09599842","0.9949526","83791149170996"
"-0.007985436","0.0964359","0.9949115","83791159111308"
"-0.008241801","0.0970329","0.99485487","83791169212298"
"-0.008470551","0.0978573","0.99477416","83791179230892"
"-0.008747634","0.09876569","0.9946824","83791189327090"
"-0.009167823","0.099724986","0.99458236","83791199266829"
"-0.009674012","0.1005993","0.99448943","83791209394538"
"-0.010245416","0.1014079","0.9944021","83791219119485"
"-0.010872245","0.10221137","0.994315","83791229135319"
"-0.011548508","0.10311495","0.99421716","83791239334694"
"-0.012194256","0.1041237","0.994108","83791249287194"
"-0.012946516","0.10530481","0.99397856","83791259271204"
"-0.013732401","0.10631576","0.99386704","83791269117454"
"-0.014679389","0.10712488","0.9937779","83791279234121"
"-0.01593015","0.10759788","0.99372476","83791289135423"
"-0.017521262","0.10766142","0.99371505","83791299395162"
"-0.01914584","0.10754132","0.9937267","83791309185631"
"-0.02083524","0.10763586","0.99371487","83791319250683"
"-0.022377014","0.10822061","0.99364763","83791329131881"
"-0.023528386","0.109385155","0.9935192","83791339269902"
"-0.022436528","0.11182787","0.99328154","83791349229537"
