"x-gyro","y-gyro","z-gyro","time-gyro"
"0.1692118","-0.061725058","-0.0042569004","107984404894348"
"-0.42356163","-0.1144375","-0.19295734","107984724921119"
"-0.439525","-0.08144652","-0.18976466","107984734726535"
"-0.43633235","-0.036749072","-0.1833793","107984745080494"
"-0.41185516","0.004755713","-0.17167284","107984754744765"
"-0.37035036","0.044132046","-0.15996635","107984764738098"
"-0.32139602","0.079251476","-0.14293875","107984774750650"
"-0.278827","0.09627908","-0.12697537","107984785282421"
"-0.24796447","0.09627908","-0.11739735","107984794786015"
"-0.23945068","0.09627908","-0.11207622","107984804747317"
"-0.24796447","0.0973433","-0.10675509","107984815000494"
"-0.27244166","0.094150625","-0.10569087","107984825088983"
"-0.3033042","0.0973433","-0.10675509","107984834897264"
"-0.33097404","0.099471755","-0.10675509","107984845051014"
"-0.354387","0.0973433","-0.10675509","107984854758462"
"-0.3682219","0.1016002","-0.10356242","107984864955962"
"-0.37779993","0.09840753","-0.09717707","107984875008619"
"-0.37779993","0.08989373","-0.08972749","107984885030806"
"-0.36928615","0.07712302","-0.08334214","107984894807004"
"-0.35013008","0.067545","-0.08334214","107984905007473"
"-0.32671714","0.067545","-0.088663265","107984915031796"
"-0.30223995","0.0718019","-0.09611285","107984924988202"
"-0.28734082","0.08776528","-0.0982413","107984934766848"
"-0.28308392","0.102664426","-0.09611285","107984944867421"
"-0.29159772","0.114370905","-0.08972749","107984954734764"
"-0.3033042","0.11969203","-0.07695679","107984964945702"
"-0.3128822","0.12075625","-0.06418609","107984974743462"
"-0.31607488","0.12182048","-0.048222713","107984984742369"
"-0.30968952","0.12501316","-0.034387786","107984994958254"
"-0.29159772","0.13459119","-0.03119511","107985004930806"
"-0.2703132","0.15268302","-0.03545201","107985014978775"
"-0.2532856","0.17183906","-0.051415388","107985024980910"
"-0.24370758","0.18035287","-0.06737877","107985034996535"
"-0.23838645","0.19312356","-0.08014947","107985045012108"
"-0.23732223","0.1984447","-0.09079172","107985054889556"
