"x-rot","y-rot","z-rot","rot-time"
"-0.019902328","0.069199115","0.9952176","83354189790521"
"-0.020512763","0.06984062","0.9951528","83354199896823"
"-0.021126922","0.07056769","0.99508345","83354209771771"
"-0.021729726","0.07128471","0.99502003","83354219914531"
"-0.022313168","0.071931995","0.99496794","83354229778281"
"-0.022897556","0.072501875","0.9949288","83354239814479"
"-0.023543775","0.07303377","0.9948991","83354249807239"
"-0.024304992","0.07356915","0.9948741","83354259822864"
"-0.02517695","0.07413463","0.9948488","83354269769323"
"-0.026099542","0.074771956","0.99481916","83354279798437"
"-0.026998509","0.075490855","0.9947856","83354289806510"
"-0.027712097","0.07620587","0.994756","83354299803281"
"-0.028247211","0.076924846","0.99472874","83354309809010"
"-0.028720878","0.07768831","0.99469274","83354319766770"
"-0.029253878","0.07855136","0.9946387","83354329795364"
"-0.029808216","0.079335496","0.9945803","83354340125520"
"-0.030463224","0.080013506","0.99452525","83354349866250"
"-0.031531796","0.0806719","0.99446476","83354359815000"
"-0.032516226","0.08127595","0.9944074","83354369789427"
"-0.033517674","0.0817824","0.99437207","83354379794687"
"-0.034266535","0.08219867","0.9943542","83354390044895"
"-0.034980886","0.082696736","0.99433947","83354399818229"
"-0.03568852","0.083356835","0.99431574","83354409857864"
"-0.036416076","0.08435","0.99426544","83354419819635"
"-0.037220113","0.08614615","0.9941222","83354429822708"
"-0.037174936","0.08770833","0.993989","83354439882864"
"-0.035815585","0.088528596","0.99394596","83354449793229"
"-0.03404804","0.088806085","0.99396294","83354460230677"
"-0.033054546","0.08894975","0.9939656","83354469906302"
"-0.033287607","0.088988006","0.99393886","83354479830833"
"-0.034328055","0.08887288","0.9939104","83354489926510"
"-0.03562094","0.08865583","0.99389666","83354499793437"
"-0.036990322","0.08847917","0.99388534","83354509616354"
"-0.038303114","0.08843154","0.9938667","83354519785937"
"-0.039573085","0.08851584","0.9938386","83354529797656"
"-0.040663686","0.08871106","0.9938037","83354539790781"
"-0.041691095","0.08903321","0.9937508","83354549773854"
"-0.04267119","0.08944203","0.9936787","83354559898541"
"-0.043237627","0.08977256","0.99361914","83354569758854"
"-0.043367945","0.09013119","0.99356556","83354579821093"
"-0.043261252","0.09047154","0.9935199","83354589630989"
"-0.04327006","0.090899356","0.99345595","83354599850104"
"-0.043521628","0.091295846","0.99338496","83354610969791"
"-0.043895133","0.09161449","0.9933183","83354619635781"
"-0.04421495","0.09183779","0.9932671","83354629621666"
"-0.044336397","0.09195676","0.99324113","83354639798072"
"-0.044349365","0.09206049","0.99322426","83354649971093"
"-0.044419378","0.09219465","0.9932043","83354660194010"
"-0.044595033","0.09230024","0.99318117","83354670060364"
"-0.044765066","0.09229299","0.9931687","83354679945781"
"-0.0449196","0.092228845","0.9931618","83354689634947"
"-0.045068063","0.09221002","0.9931499","83354700257031"
"-0.045260772","0.09235334","0.9931178","83354710026822"
"-0.045452468","0.09259665","0.99307555","83354719958020"
"-0.045661937","0.0932499","0.9929918","83354729946458"
"-0.045519713","0.094526485","0.9928423","83354740037187"
"-0.044532772","0.09557208","0.99274343","83354749998333"
"-0.042992342","0.09592913","0.9927417","83354760000572"
"-0.0421019","0.095736384","0.9927881","83354769830885"
"-0.04211891","0.09548227","0.9928167","83354779887604"
"-0.04314608","0.09552797","0.9927797","83354789883802"
"-0.0447485","0.09594102","0.9926839","83354799648593"
"-0.04636551","0.09651956","0.99256706","83354809821354"
"-0.047606207","0.097086534","0.992464","83354820202864"
"-0.048458878","0.09759031","0.9923792","83354829783072"
"-0.049176816","0.09812418","0.9922912","83354839922864"
"-0.049816735","0.09872903","0.9921918","83354850072760"
"-0.050315168","0.09927855","0.9921019","83354859779218"
"-0.050740696","0.09980865","0.9920175","83354869623385"
"-0.051239673","0.10041929","0.9919257","83354879841874"
"-0.051916823","0.10125402","0.99180454","83354889801406"
"-0.052703142","0.10228345","0.99166167","83354899880156"
"-0.05360666","0.10348377","0.99149764","83354909816562"
"-0.05442322","0.10472704","0.99133325","83354919809322"
"-0.05517311","0.10590043","0.99117553","83354929937499"
"-0.055935983","0.10693519","0.99102867","83354939833749"
"-0.05677191","0.10784901","0.990888","83354950060729"
"-0.05773195","0.10870543","0.990747","83354960108802"
