"x-rot","y-rot","z-rot","rot-time"
"0.0015822123","0.12172009","0.9911304","60892381998595"
"0.0014751108","0.12173984","0.99111485","60892391994636"
"0.001364453","0.12168547","0.99110746","60892401998647"
"0.0011142805","0.12156208","0.99111027","60892411755574"
"5.9160637E-4","0.121474616","0.9911122","60892422046928"
"-1.9393778E-4","0.121643454","0.9910882","60892431925782"
"-8.866439E-4","0.12222551","0.9910141","60892441931459"
"-9.038721E-4","0.123808935","0.9907891","60892452047136"
"6.5169594E-4","0.1253326","0.99054307","60892461994688"
"0.002473697","0.12589082","0.9904367","60892471898282"
"0.0033967325","0.12590061","0.9904212","60892482100470"
"0.0034201876","0.12581086","0.99042416","60892491888543"
"0.0028579494","0.12570395","0.99044335","60892502251251"
"0.0019657402","0.12561554","0.9904665","60892512074845"
"9.69291E-4","0.12559754","0.9904853","60892522016459"
"-7.3502947E-6","0.12571324","0.9904888","60892532011095"
"-8.474742E-4","0.12606077","0.990457","60892542109011"
"-0.0018789654","0.1268375","0.9903656","60892552385313"
"-0.0024421108","0.12738825","0.99029505","60892561935834"
"-0.0024318292","0.12738684","0.99029535","60892572178959"
"-0.003135493","0.12834477","0.9901596","60892582002501"
"-0.0033647611","0.12872447","0.99009955","60892591878386"
"-0.003671933","0.12911382","0.99003303","60892601985886"
"-0.0039764745","0.12945078","0.98997027","60892611980574"
"-0.0042188535","0.12970236","0.98991776","60892622691355"
"-0.0043660225","0.12984627","0.9898814","60892632269063"
"-0.0043704803","0.12990783","0.98985624","60892641916511"
"-0.0042458805","0.12989412","0.98984194","60892652096355"
"-0.0040683774","0.12984546","0.98983127","60892662093178"
"-0.0039026176","0.1297768","0.98982275","60892671863907"
"-0.0038762956","0.12978806","0.98980415","60892681994740"
"-0.00399492","0.12991716","0.9897715","60892691908855"
"-0.0042088334","0.13016222","0.9897259","60892701741459"
"-0.004416803","0.13047056","0.98967624","60892712226407"
"-0.004598682","0.13084447","0.98962134","60892721888178"
"-0.0047863605","0.13130592","0.9895568","60892731770730"
"-0.00498707","0.13173164","0.9895001","60892741999011"
"-0.0052874004","0.13225582","0.9894324","60892751893230"
"-0.005594809","0.13278389","0.9893637","60892761945938"
"-0.0058967452","0.13336362","0.98928666","60892771991772"
"-0.0061516347","0.13396776","0.9892041","60892782008647"
"-0.006344901","0.13453981","0.9891228","60892791973022"
"-0.006492724","0.13508041","0.9890432","60892801762345"
"-0.0066602943","0.13554305","0.9889729","60892811972449"
"-0.006853094","0.13603292","0.9888967","60892821777292"
"-0.007017362","0.13646019","0.9888299","60892831986251"
"-0.007208122","0.13684128","0.98876977","60892841922345"
"-0.0074706133","0.13722011","0.9887107","60892851999688"
"-0.007833598","0.13762373","0.9886504","60892861922970"
"-0.008278685","0.13822207","0.9885675","60892872037084"
"-0.008731852","0.13887176","0.9884777","60892881971772"
"-0.009233458","0.13956285","0.9883811","60892891897501"
"-0.009720552","0.14026745","0.98828214","60892901753490"
"-0.010234988","0.14106955","0.9881714","60892911777761"
"-0.01074133","0.1420259","0.98803973","60892922067084"
"-0.011131937","0.143068","0.9878958","60892931964636"
"-0.011425601","0.14425485","0.9877319","60892942383282"
"-0.011645569","0.14540407","0.9875728","60892951731094"
"-0.011868616","0.1464694","0.9874268","60892962018282"
"-0.012143978","0.14730096","0.9873151","60892971977969"
"-0.012546242","0.14789821","0.98723716","60892982056563"
"-0.013072082","0.14831524","0.98718387","60892991749480"
"-0.01370628","0.14867763","0.9871355","60893001913855"
"-0.014343914","0.14906265","0.98708427","60893011995990"
"-0.014917406","0.1495816","0.9870164","60893021997657"
"-0.0154410135","0.15020297","0.9869351","60893031880313"
"-0.016044486","0.15086748","0.9868481","60893041998334"
"-0.016765783","0.15150173","0.9867663","60893051991876"
"-0.01762763","0.15217423","0.9866796","60893061997501"
