"x-rot","y-rot","z-rot","rot-time"
"0.122868784","-0.3216726","-0.9384553","107474217567355"
"0.12417392","-0.32249424","-0.937997","107474227576834"
"0.12529288","-0.32335523","-0.93754613","107474237602043"
"0.12616144","-0.32420662","-0.9371301","107474247881053"
"0.12686633","-0.3250465","-0.9367389","107474257632928"
"0.12747572","-0.32586008","-0.9363691","107474267642095"
"0.12801929","-0.3266405","-0.9360199","107474277554907"
"0.12847598","-0.32738864","-0.93569416","107474287657563"
"0.12883332","-0.3281101","-0.9353923","107474297507720"
"0.12911692","-0.3288375","-0.93509895","107474307665636"
"0.12934127","-0.32954818","-0.93481976","107474317553397"
"0.12954429","-0.33024022","-0.9345506","107474327658345"
"0.12976693","-0.33085826","-0.93430424","107474337537251"
"0.13004693","-0.33142757","-0.934066","107474347641105"
"0.13036337","-0.3319173","-0.9338492","107474357653501"
"0.13072866","-0.33237836","-0.9336343","107474367667511"
"0.13109998","-0.33283457","-0.9334191","107474377536834"
"0.13148572","-0.33334354","-0.9331828","107474387665324"
"0.13187696","-0.33387423","-0.93293744","107474397649647"
"0.13230728","-0.3344592","-0.9326666","107474407664543"
"0.1327691","-0.3350917","-0.93237257","107474417654855"
"0.13329367","-0.33577114","-0.9320506","107474427660324"
"0.13383892","-0.33643165","-0.9317302","107474437536365"
"0.1344149","-0.33709532","-0.9314022","107474447657355"
"0.13494222","-0.3377452","-0.9310849","107474457672355"
"0.13548239","-0.33841836","-0.9307552","107474467454074"
"0.13603838","-0.33901995","-0.9304482","107474477547407"
"0.13666101","-0.3396135","-0.930133","107474487669751"
"0.13732593","-0.3401681","-0.92982364","107474497543970"
"0.13815454","-0.34070253","-0.9294939","107474507664230"
"0.13911492","-0.34120557","-0.92915255","107474517447459"
"0.14008522","-0.34177977","-0.9287806","107474527458970"
"0.14022385","-0.34259498","-0.92845625","107474537571938"
"0.13943668","-0.34358352","-0.928224","107474547541261"
"0.13823076","-0.34429094","-0.928166","107474557451261"
"0.13699055","-0.3446722","-0.9282342","107474567452876"
"0.13601053","-0.34477085","-0.9283637","107474577709803"
"0.1354313","-0.34460014","-0.92852885","107474587651834"
"0.13534535","-0.3441675","-0.9287144","107474597612667"
"0.13570566","-0.3435996","-0.92887914","107474607712824"
"0.13663575","-0.34297335","-0.92897505","107474617489542"
"0.13809797","-0.3424214","-0.9289559","107474627694855"
"0.14012384","-0.3419144","-0.9288254","107474637614907"
"0.14216542","-0.34152773","-0.9286414","107474647611782"
"0.14401437","-0.34125274","-0.9284397","107474657444230"
"0.1451881","-0.3411042","-0.9282944","107474667438084"
"0.14554861","-0.3409656","-0.92827326","107474677666626"
"0.14492889","-0.340711","-0.9284555","107474687829178"
"0.14348134","-0.34021637","-0.92886007","107474697515792"
"0.14156257","-0.3394539","-0.92943794","107474707598709"
"0.13943332","-0.33839077","-0.9301575","107474717642459"
"0.13743263","-0.33721492","-0.93089736","107474727430376"
"0.1355372","-0.3360131","-0.9316297","107474737590376"
"0.13385326","-0.33501512","-0.9322539","107474747448605"
"0.13235179","-0.33432543","-0.9327361","107474757456365"
"0.1309942","-0.3339991","-0.9330623","107474767637667"
"0.12979013","-0.33400524","-0.933243","107474777452824"
"0.1287638","-0.33424613","-0.9333112","107474787610428"
"0.1279125","-0.334594","-0.93331414","107474797695428"
"0.12710968","-0.33495578","-0.9333054","107474807704438"
"0.12643458","-0.3352123","-0.9333177","107474818392511"
"0.12588973","-0.33532375","-0.93336636","107474827621678"
"0.12556551","-0.33521935","-0.933465","107474837451469"
"0.12548307","-0.33485135","-0.93362963","107474847708969"
"0.12558845","-0.3341447","-0.9338942","107474858762824"
"0.12578374","-0.33316195","-0.9342453","107474867691886"
"0.12607992","-0.33186916","-0.934692","107474877452824"
"0.12645887","-0.33021662","-0.9352522","107474887594386"
"0.1268245","-0.32834318","-0.93588555","107474897451469"
"0.12721652","-0.326415","-0.93652695","107474907692355"
"0.12776491","-0.32462686","-0.9370907","107474917476053"
"0.12847193","-0.3231452","-0.93752074","107474927686209"
"0.12924823","-0.32205647","-0.93780106","107474937731053"
"0.13000077","-0.32137293","-0.9379417","107474949210688"
"0.13077857","-0.3209834","-0.9379751","107474957459230"
"0.1314911","-0.32079104","-0.9379479","107474967454751"
"0.13208248","-0.32067013","-0.93791115","107474977451001"
"0.13254076","-0.320532","-0.93789756","107474987660688"
"0.13298458","-0.32031578","-0.93791145","107474997604490"
"0.13338855","-0.3199801","-0.93797076","107475007706313"
"0.13376366","-0.3194922","-0.93808573","107475017599074"
"0.13420747","-0.31889838","-0.9382264","107475027652251"
"0.13480952","-0.31828576","-0.93834937","107475037614594"
"0.13551186","-0.3177323","-0.93843657","107475047602303"
"0.13627313","-0.31729072","-0.9384761","107475057539646"
"0.1369419","-0.31701034","-0.9384733","107475067877771"
"0.1374758","-0.31691262","-0.9384282","107475077598084"
"0.13782823","-0.31699926","-0.93834746","107475087629542"
"0.13815962","-0.31724215","-0.9382175","107475097582980"
"0.13845636","-0.31754187","-0.9380735","107475107452407"
"0.13875602","-0.3178185","-0.93793684","107475117655063"
"0.13913245","-0.31799945","-0.9378209","107475127463344"
"0.1395671","-0.31802678","-0.9377477","107475137615636"
"0.14002988","-0.3179004","-0.9377221","107475147586001"
"0.14049232","-0.31765768","-0.93773544","107475157455636"
"0.14084762","-0.3173671","-0.93778074","107475167583709"
"0.14112176","-0.31710956","-0.93782693","107475177565844"
"0.14132495","-0.31700456","-0.9378323","107475187445167"
"0.14148529","-0.31709784","-0.9377768","107475197611521"
"0.1416671","-0.31736156","-0.93766034","107475207846105"
"0.14186749","-0.31770363","-0.9375142","107475217448188"
"0.14199807","-0.3179913","-0.9373969","107475227582928"
"0.14209178","-0.3181529","-0.9373276","107475237445271"
"0.142138","-0.31821483","-0.9372992","107475247580792"
"0.14213039","-0.31819585","-0.93730634","107475257530740"
"0.14202455","-0.3181757","-0.9373287","107475267695636"
"0.14184283","-0.31823274","-0.93733615","107475277454178"
"0.14167173","-0.3183716","-0.9373141","107475287439907"
"0.14160973","-0.3186003","-0.93724453","107475297449490"
"0.14169696","-0.3188538","-0.93714374","107475307696886"
"0.14195052","-0.31905064","-0.9370364","107475317764803"
"0.14229205","-0.31923807","-0.93691874","107475327676938"
"0.14246508","-0.31960058","-0.9367676","107475337747980"
"0.14228104","-0.3200175","-0.9366538","107475347707303"
"0.14197364","-0.3204127","-0.9365669","107475357435584"
"0.14158589","-0.32072324","-0.93652123","107475367430271"
"0.14115056","-0.3209506","-0.93651074","107475377431626"
"0.14081083","-0.3210195","-0.93653965","107475387613188"
"0.14084445","-0.32087892","-0.9365835","107475397428761"
"0.1414632","-0.32054314","-0.93660575","107475407836105"
"0.14269856","-0.3201729","-0.93654555","107475417434803"
"0.14406955","-0.31983933","-0.93645066","107475427782771"
"0.14538616","-0.31950247","-0.93636304","107475437447042"
"0.14620957","-0.3191668","-0.93635005","107475447433865"
"0.14644653","-0.318706","-0.93647045","107475457585792"
"0.1461767","-0.31801727","-0.9367471","107475467895375"
"0.1456059","-0.31701833","-0.9371748","107475477485115"
"0.14488363","-0.3157615","-0.93771124","107475487657355"
"0.14433889","-0.31444985","-0.9382361","107475497595271"
"0.14420795","-0.31330496","-0.9386394","107475507577823"
"-0.14460525","0.31238982","0.9388833","107475517632094"
"-0.14533544","0.3117137","0.9389952","107475527590844"
"-0.14609712","0.31114906","0.9390636","107475537618136"
"-0.14663401","0.31063884","0.9391478","107475547448188"
"-0.14685386","0.31009144","0.93929285","107475557748084"
"-0.14676668","0.30943587","0.9395205","107475567566000"
"-0.14642164","0.30863294","0.9398354","107475578121625"
"-0.14589195","0.30771556","0.94021475","107475587637771"
"-0.14535794","0.3066206","0.94065064","107475597668605"
"-0.14475824","0.30522412","0.9411906","107475611432042"
"-0.14418752","0.3036505","0.94177866","107475617448500"
"-0.14362265","0.3017203","0.9424719","107475627457875"
"-0.14345272","0.30028066","0.942946","107475637658448"
"-0.14347285","0.29878604","0.9434015","107475647610063"
"-0.14333087","0.29750293","0.94381046","107475657452615"
"-0.14283544","0.29657093","0.9441595","107475667729177"
"-0.14216241","0.296041","0.9444094","107475678417563"
"-0.14150642","0.29590103","0.9445345","107475687652875"
"-0.14101395","0.29600173","0.9445608","107475697655219"
"-0.14061972","0.29617342","0.9445494","107475707708344"
"-0.1403112","0.29629225","0.9445435","107475717448709"
"-0.14008822","0.29629958","0.9445592","107475727619282"
"-0.1399637","0.29613712","0.94461495","107475737447355"
"-0.13976611","0.29578134","0.9447405","107475747630948"
"-0.13937938","0.295242","0.94495106","107475757616677"
"-0.13861553","0.29460067","0.9452436","107475767681782"
"-0.13772517","0.29397872","0.9455463","107475777447771"
"-0.1369572","0.2934068","0.94581145","107475787585323"
"-0.13643937","0.2928102","0.9460467","107475797790375"
"-0.13602696","0.29218265","0.94627565","107475807724698"
"-0.13564178","0.29142416","0.94654393","107475817454750"
"-0.13521305","0.29049692","0.9468699","107475827626157"
"-0.134876","0.28947943","0.9472134","107475837443709"
"-0.13454574","0.2884719","0.94754845","107475847583448"
"-0.13432401","0.2878184","0.9477617","107475857450115"
"-0.13438474","0.28766325","0.9477822","107475867588136"
"-0.13483186","0.2879185","0.9476292","107475877445219"
"-0.13542192","0.28838867","0.9473931","107475887579438"
"-0.13615027","0.288774","0.94716877","107475897547094"
"-0.13696185","0.28880116","0.9470448","107475907576521"
"-0.13791317","0.2883286","0.94705915","107475917456886"
"-0.13892098","0.28737614","0.9472084","107475927580011"
"-0.14013934","0.28595397","0.947469","107475937523865"
"-0.14210312","0.2847159","0.9475573","107475947456209"
"-0.14448056","0.28366947","0.9475142","107475957448604"
"-0.14617261","0.2825689","0.9475733","107475967581677"
"-0.14696658","0.28103805","0.9478916","107475977836052"
"-0.14695464","0.2791436","0.94843376","107475987626209"
"-0.14637752","0.27672932","0.9492096","107475997976365"
"-0.14548688","0.2743482","0.9500152","107476008146157"
"-0.14421812","0.27171147","0.950945","107476017868136"
"-0.1429237","0.26932484","0.9517983","107476027443084"
"-0.14184861","0.26711535","0.9525662","107476037446157"
"-0.14115943","0.26515445","0.95320374","107476047574594"
"-0.14106666","0.26371503","0.9536143","107476057430844"
"-0.14131358","0.26293415","0.95379055","107476067696261"
"-0.14143427","0.2629108","0.9537734","107476077433240"
"-0.14101763","0.2635864","0.9536317","107476087458084"
"-0.14019242","0.26467562","0.95343244","107476097562302"
"-0.13917556","0.26594105","0.9532032","107476107581573"
"-0.13812844","0.26725975","0.95295846","107476117604073"
"-0.13734275","0.26825273","0.9527628","107476127471052"
"-0.13692045","0.26896185","0.9525989","107476137469386"
"-0.13686208","0.26947","0.9524393","107476147586417"
"-0.13712068","0.26984724","0.9522788","107476157628188"
"-0.13746911","0.27017382","0.95212066","107476167619959"
"-0.13785778","0.2704257","0.9519858","107476177656104"
"-0.13817762","0.27052823","0.951907","107476187619177"
"-0.13848679","0.27041775","0.95189995","107476197661417"
"-0.13871023","0.27011743","0.95195794","107476207881834"
"-0.1389624","0.26961616","0.95206875","107476217676625"
"-0.1392036","0.26901412","0.9522015","107476227581729"
"-0.13958092","0.2684482","0.95230365","107476238525844"
"-0.1400334","0.2681345","0.9523186","107476247454021"
"-0.14058273","0.26804537","0.95225847","107476257617979"
"-0.14107352","0.26817805","0.9521405","107476267441365"
"-0.14145252","0.2683307","0.95204","107476277488031"
"-0.14196385","0.26847535","0.95192176","107476288095792"
"-0.1427551","0.26848626","0.9518101","107476297436990"
"-0.1436984","0.26836392","0.9517157","107476307645948"
"-0.14457947","0.268147","0.95166284","107476317455271"
"-0.14533968","0.26807868","0.9515827","107476327451886"
"-0.14637978","0.26815677","0.95142615","107476337627042"
"-0.14751269","0.26860753","0.95113534","107476348292354"
"-0.14792997","0.26932696","0.9508555","107476357687094"
"-0.14740051","0.27007502","0.950692","107476367576417"
"-0.1463164","0.27068153","0.950649","107476377622302"
"-0.14491664","0.27113843","0.95068634","107476388235479"
"-0.14360884","0.27123243","0.9508186","107476397448969"
"-0.14238729","0.2708926","0.95105946","107476407446938"
"-0.14147697","0.27016106","0.9513767","107476417726313"
"-0.14085488","0.2691152","0.9517483","107476427645271"
"-0.14077343","0.26769778","0.95216274","107476437728865"
"-0.14120354","0.26640394","0.9524699","107476447639802"
"-0.14169805","0.26548544","0.9526675","107476457438708"
"-0.14182033","0.265027","0.95278794","107476467592563"
"-0.14155526","0.26501158","0.9528427","107476477514177"
"-0.14113684","0.2654274","0.9527861","107476487452875"
"-0.14090686","0.26634535","0.9525527","107476497475896"
"-0.14101364","0.26761314","0.95215696","107476507477719"
"-0.14159437","0.26913998","0.95161164","107476517459021"
"-0.14227144","0.27071393","0.951024","107476527461938"
"-0.14284116","0.27222544","0.9504652","107476537702979"
"-0.14330263","0.2733907","0.9500194","107476547488344"
"-0.14368153","0.27401015","0.94975746","107476562618396"
"-0.14381267","0.2739984","0.9497171","107476567440635"
"-0.1436616","0.2732405","0.94994384","107476577591833"
"-0.1432323","0.27194843","0.9503638","107476587467458"
"-0.14265071","0.2704133","0.95087796","107476597634385"
"-0.1420022","0.26903215","0.9513448","107476607805010"
"-0.1416029","0.268037","0.9516637","107476617557406"
"-0.14142987","0.2675437","0.9517962","107476627482354"
"-0.14157836","0.26751888","0.95174825","107476637586781"
"-0.14200804","0.26783478","0.9515525","107476647619333"
"-0.14269325","0.2682182","0.951302","107476657434229"
"-0.1433892","0.26850525","0.95106775","107476667587875"
"-0.1438717","0.2684287","0.9509797","107476677629802"
"-0.14407472","0.26799315","0.951029","107476687455010"
"-0.14402775","0.26733962","0.9511878","107476697606052"
"-0.14392765","0.26657864","0.9513766","107476707626885"
"-0.14411561","0.26575157","0.9515426","107476717450219"
"-0.14447209","0.26499885","0.951653","107476727570687"
"-0.14501508","0.26434243","0.9517102","107476737449177"
"-0.14562859","0.26391658","0.9516807","107476748047094"
"-0.14624801","0.26378405","0.9515763","107476757723031"
"-0.14664228","0.26395923","0.95141834","107476767604177"
"-0.14694196","0.26436758","0.95121586","107476778151260"
"-0.14700593","0.26490617","0.9510045","107476787434177"
"-0.14679854","0.26542705","0.9508506","107476797447510"
"-0.14633435","0.2658654","0.9507558","107476807762823"
"-0.14583366","0.26611227","0.9507385","107476817604073"
"-0.14524853","0.26627678","0.95075566","107476827647823"
"-0.14473642","0.2662318","0.95083624","107476837601521"
"-0.1443698","0.26600406","0.950951","107476847462354"
"-0.14431879","0.26559427","0.951098","107476857661104"
"-0.14462739","0.26508465","0.9512382","107476867801521"
"-0.14544791","0.26444638","0.9513735","107476877452094"
"-0.14643422","0.26399934","0.95144016","107476887579646"
"-0.14708918","0.26488176","0.951155","107476897564490"
"-0.1468376","0.26697463","0.9505945","107476907609906"
"-0.14549348","0.26940265","0.950069","107476917457562"
"-0.14350006","0.27212667","0.9495267","107476927616104"
"-0.14194272","0.2746257","0.9489936","107476937757927"
"-0.14107792","0.2766516","0.9484991","107476947465531"
"-0.1407727","0.2779432","0.94816047","107476957843031"
"-0.14086221","0.27841446","0.94801235","107476967730375"
"-0.14158593","0.27811888","0.9480251","107476978701781"
"-0.14261542","0.27728945","0.9481572","107476987788656"
"-0.14418627","0.27606714","0.9483505","107476997821417"
"-0.14572273","0.27519313","0.9484376","107477007597042"
"-0.14699523","0.2749425","0.9483804","107477017521937"
