"x-acc","y-acc","z-acc","time-acc"
"-2.5187001","3.3734303","8.049306","102488208432591"
"-2.4899697","3.4476504","8.049306","102488428123893"
"-2.2409728","3.0071173","8.774749","102488438115299"
"-2.291251","2.96881","8.561666","102488448129205"
"-2.3127987","2.8634653","8.470686","102488458100403"
"-2.2888567","2.801216","8.439561","102488468118841"
"-2.2864625","2.873042","8.456321","102488478152903"
"-2.2888567","2.882619","8.573636","102488488112122"
"-2.2888567","2.9400797","8.690952","102488498096497"
"-2.231396","2.9233203","8.820239","102488508090976"
"-2.1308396","2.9903579","8.920795","102488518109778"
"-2.0470424","3.016694","8.870518","102488528094361"
"-2.1021092","2.9975405","8.726865","102488538229986"
"-2.123657","2.9999347","8.614338","102488547969778"
"-2.1906946","2.9999347","8.573636","102488558249778"
"-2.2242134","2.9855695","8.461109","102488568305611"
"-2.1547816","2.9376855","8.48984","102488577979986"
"-2.1691468","2.992752","8.678981","102488588314518"
"-2.1691468","3.0238767","8.6813755","102488598333841"
"-2.1619642","3.0334535","8.743625","102488608164622"
"-2.0853498","3.0214825","8.693346","102488618369257"
"-2.006341","3.0502129","8.726865","102488627996913"
"-1.9440918","3.016694","8.731653","102488638166861"
"-1.8698715","2.9831753","8.784326","102488648809674"
"-1.8555063","2.8874073","8.762778","102488658193424"
"-1.8770541","2.89459","8.74123","102488668188736"
"-2.0111294","2.942474","8.66701","102488678250090"
"-2.0494366","3.0071173","8.664616","102488688162747"
"-2.0590134","3.004723","8.616732","102488698343840"
"-1.9321208","3.004723","8.628703","102488708164570"
"-1.9608512","2.9951463","8.710106","102488718252695"
"-2.0135236","2.9472623","8.717288","102488728217538"
"-2.087744","2.9759927","8.707711","102488738278268"
"-2.1428106","2.906561","8.59279","102488748309726"
"-2.087744","2.942474","8.494628","102488758213059"
"-2.0326772","2.882619","8.422802","102488767995663"
"-1.99437","2.954445","8.420407","102488777991497"
"-2.0254946","3.0550013","8.51857","102488788495299"
"-2.0350714","3.0933087","8.485051","102488798296497"
"-2.0638018","3.0430303","8.564059","102488808160351"
"-2.0949266","2.9951463","8.710106","102488817994153"
"-2.1452048","2.9640217","8.700529","102488828211393"
"-2.195483","2.9735985","8.599973","102488837986965"
"-2.3343468","2.9161377","8.580819","102488848164101"
"-2.3774424","2.89459","8.477868","102488858165090"
"-2.432509","2.8874073","8.566454","102488868307070"
"-2.4516625","2.8921957","8.738836","102488878196080"
"-2.4037786","2.825158","8.801085","102488887988736"
"-2.3343468","2.8107927","8.889671","102488898157174"
"-2.291251","2.8658595","8.863335","102488908174986"
"-2.2960393","2.8634653","8.872911","102488918001705"
"-2.2266076","2.882619","8.868123","102488928004049"
"-2.1499932","2.8443117","8.889671","102488938232955"
"-2.231396","2.9520507","8.822633","102488948008267"
"-2.2385786","2.9975405","8.676587","102488958201757"
"-2.1643584","3.0119057","8.59279","102488968368111"
"-2.0973208","2.9831753","8.520964","102488978117174"
"-2.0446482","2.956839","8.540117","102488988194882"
"-2.0398598","2.9975405","8.53054","102488998462955"
"-2.1068976","3.0119057","8.59279","102489008379830"
"-2.1332338","2.9735985","8.580819","102489017998632"
"-2.078167","2.9400797","8.640674","102489028119986"
"-2.0829554","2.896984","8.743625","102489038421809"
"-2.0709844","2.873042","8.801085","102489048295611"
"-2.0853498","2.8395233","8.626308","102489058254257"
"-2.1787236","2.9161377","8.686164","102489067978945"
"-2.195483","2.870648","8.576031","102489078258945"
"-2.231396","2.9113493","8.6334915","102489088324986"
"-2.1643584","2.9352913","8.6574335","102489098272747"
