"x-acc","y-acc","z-acc","time-acc"
"-1.4149733","4.1922474","7.9391727","106805555396365"
"-1.6424223","4.1635165","8.061277","106805782266469"
"-1.6567876","4.134786","8.128315","106805792263865"
"-1.5969325","4.122815","8.307879","106805802265584"
"-1.4915876","4.096479","8.377312","106805812246157"
"-1.5011644","4.096479","8.286332","106805822250427"
"-1.4460979","4.1012673","8.396465","106805832248032"
"-1.460463","4.1252093","8.384495","106805842250167"
"-1.4939818","4.1252093","8.305486","106805852248552"
"-1.5059528","4.1180267","8.319851","106805862250115"
"-1.4820108","4.1491513","8.295909","106805872140011"
"-1.460463","4.132392","8.293514","106805882269282"
"-1.4532804","4.2042184","8.209718","106805892136365"
"-1.4532804","4.2042184","8.209718","106805902366209"
"-1.4867992","4.189853","8.14268","106805912154750"
"-1.4867992","4.189853","8.14268","106805922565792"
"-1.6089035","4.1515455","8.310274","106805932243865"
"-1.6089035","4.1515455","8.310274","106805942590844"
"-1.6136919","4.0222588","8.449138","106805952165271"
"-1.673547","4.027047","8.544906","106805962158136"
"-1.7046716","4.012682","8.528147","106805972146677"
"-1.7046716","4.012682","8.528147","106805982370219"
"-1.7286136","3.9911342","8.451532","106805992449750"
"-1.6711528","3.9911342","8.441956","106806002458188"
"-1.5825673","4.0078936","8.367735","106806012308032"
"-1.5562311","3.9360676","8.24563","106806022334646"
"-1.6879122","4.0222588","8.243237","106806032157354"
"-1.6759412","4.012682","8.130709","106806042411052"
"-1.6759412","4.012682","8.130709","106806052165063"
"-1.5897499","4.010288","8.259995","106806062293396"
"-1.5753847","4.0414124","8.281544","106806072332875"
"-1.4700398","4.0821137","8.271967","106806082310792"
"-1.3742718","3.9935284","8.394072","106806092498240"
"-1.3311762","4.0294414","8.408437","106806102165167"
"-1.3575124","4.0342298","8.444349","106806112327771"
"-1.3718776","4.0438066","8.446744","106806122313240"
"-1.4413095","4.0797195","8.425196","106806132355167"
"-1.4580688","4.0892963","8.350976","106806142180896"
"-1.508347","4.0892963","8.3629465","106806152456365"
"-1.4700398","4.0821137","8.3390045","106806162370479"
"-1.472434","4.0797195","8.279149","106806172323500"
"-1.4269443","4.060566","8.350976","106806182167979"
"-1.3694834","4.0438066","8.401254","106806192324698"
"-1.4101849","3.976769","8.384495","106806202413657"
"-1.448492","4.000711","8.401254","106806212358917"
"-1.5059528","4.000711","8.389283","106806222168084"
"-1.5993267","4.010288","8.350976","106806232313344"
"-1.6472107","4.0078936","8.329428","106806242383240"
"-1.5873557","4.039018","8.310274","106806252305948"
"-1.4987702","4.0797195","8.372523","106806262472771"
"-1.3790601","4.084508","8.3629465","106806272479021"
"-1.3814543","4.0916905","8.508993","106806282188552"
"-1.412579","4.050989","8.559271","106806292338240"
"-1.484405","4.036624","8.453926","106806302301990"
"-1.5298948","4.0414124","8.470686","106806312300896"
"-1.553837","4.074931","8.327033","106806322164073"
"-1.541866","4.1012673","8.286332","106806332155323"
"-1.4149733","4.1419687","8.295909","106806342146886"
"-1.4149733","4.1419687","8.295909","106806352433031"
"-1.3599066","4.1515455","8.336611","106806362164386"
"-1.3383588","4.0773253","8.298303","106806372432146"
"-1.3814543","4.0462008","8.324639","106806382142667"
"-1.5131354","3.9600096","8.408437","106806392436886"
"-1.5801731","4.027047","8.197746","106806402144386"
"-1.5993267","4.050989","8.204929","106806412311990"
"-1.6112977","4.1012673","8.185776","106806422141625"
"-1.5394717","4.1276035","8.214506","106806432341834"
"-1.4580688","4.120421","8.250419","106806442150219"
"-1.4796166","4.1252093","8.276755","106806452444177"
"-1.496376","4.096479","8.231265","106806462146156"
"-1.5131354","4.10845","8.219295","106806472437354"
"-1.496376","4.1132383","8.358158","106806482309021"
"-1.5753847","4.1946416","8.389283","106806492440896"
"-1.5801731","4.209007","8.602366","106806502143083"
"-1.5801731","4.2281604","8.477868","106806512445792"
"-1.541866","4.211401","8.429984","106806522143031"
"-1.5394717","4.256891","8.487445","106806532491573"
"-1.5514427","4.2401314","8.3868885","106806542149386"
"-1.5514427","4.2401314","8.3868885","106806552513136"
"-1.5562311","4.185065","8.279149","106806562155583"
"-1.5179238","4.156334","8.145074","106806572298448"
"-1.5346833","4.185065","8.0924015","106806582145063"
"-1.5921441","4.2305546","8.147469","106806592291781"
"-1.4748282","4.247314","8.1642275","106806602170792"
"-1.4748282","4.247314","8.1642275","106806612304176"
"-1.4580688","4.3119574","8.169016","106806622160687"
"-1.5490485","4.402937","8.073248","106806637583135"
"-1.5490485","4.402937","8.073248","106806642228291"
"-1.5658079","4.4699745","8.063671","106806652144333"
"-1.5131354","4.3981485","8.0924015","106806662140999"
"-1.4700398","4.4220905","8.147469","106806672137770"
"-1.496376","4.417302","8.161834","106806682278239"
"-1.5873557","4.43885","8.202535","106806692155739"
"-1.6472107","4.4220905","8.073248","106806702154228"
"-1.697489","4.4556093","8.085219","106806712148812"
"-1.7166426","4.486734","8.121132","106806722141416"
"-1.6687586","4.4340615","8.128315","106806732159541"
"-1.6591818","4.3861775","8.169016","106806742156572"
"-1.6831238","4.367024","8.195353","106806752307666"
"-1.7046716","4.309563","8.274361","106806762161676"
"-1.7310078","4.367024","8.1881695","106806772160791"
"-1.757344","4.390966","8.11395","106806782307562"
"-1.7717092","4.43885","8.094796","106806792302510"
"-1.7405846","4.417302","8.073248","106806802139437"
"-1.6376339","4.450821","8.054094","106806812272874"
"-1.6543933","4.510676","8.054094","106806822154489"
"-1.6663644","4.4963107","8.0684595","106806832302041"
"-1.6472107","4.4675803","8.135497","106806842281312"
"-1.6831238","4.4460325","8.1642275","106806852319489"
"-1.7717092","4.4460325","8.11395","106806862145270"
"-1.8650831","4.489128","8.207323","106806872280999"
"-1.8171991","4.429273","8.1402855","106806882155218"
"-1.8100165","4.3885717","8.221688","106806892268239"
"-1.7405846","4.4603977","8.212111","106806902256572"
"-1.70946","4.429273","8.243237","106806912304645"
"-1.70946","4.426879","8.24563","106806922150374"
"-1.7980455","4.4101195","8.133103","106806932155895"
"-1.8626889","4.426879","8.085219","106806942311676"
"-1.8842367","4.5298295","8.109161","106806952322301"
"-1.9081788","4.572925","7.759608","106806962165062"
"-1.8411411","4.6495395","7.831434","106806972325322"
"-1.6759412","4.6591167","7.6590514","106806982243187"
"-1.5825673","4.560954","7.4244194","106806992328864"
"-1.5921441","4.477157","7.4603324","106807002381780"
"-1.6687586","4.4699745","7.4723034","106807012330947"
"-1.757344","4.4460325","7.680599","106807022333291"
"-1.7669208","4.4675803","7.8769236","106807032361364"
"-1.6687586","4.462792","8.14268","106807042354072"
"-1.6496049","4.5633483","8.508993","106807052313343"
"-1.685518","4.6160207","8.62152","106807062324853"
"-1.7956513","4.5298295","8.678981","106807072156676"
"-2.0278888","4.5753193","8.599973","106807082318447"
"-1.9871874","4.6902413","8.343793","106807092155739"
"-1.8722657","4.6710877","8.255207","106807102275478"
"-1.6639702","4.582502","8.09719","106807112292562"
"-1.4772224","4.4843397","7.9248075","106807122326884"
"-1.3192052","4.3957543","7.8266454","106807132507666"
"-1.3862427","4.3478703","7.7308774","106807142381051"
"-1.4820108","4.3885717","7.795521","106807152285426"
"-1.6184803","4.4460325","7.795521","106807162751259"
"-1.7142484","4.417302","7.8027034","106807172169697"
"-1.757344","4.4484267","7.9248075","106807182362301"
"-1.8339585","4.4364557","8.015787","106807192338187"
"-1.6543933","4.429273","8.212111","106807202300947"
"-1.541866","4.486734","8.425196","106807212287822"
"-1.5610195","4.4340615","8.497022","106807222155166"
"-1.6879122","4.3742065","8.676587","106807232152457"
"-1.7669208","4.3023806","8.568848","106807242345791"
"-1.8914193","4.3502645","8.595184","106807252461780"
"-1.9440918","4.3766007","8.341399","106807262170895"
"-1.9297266","4.343082","8.185776","106807272173186"
"-1.8387469","4.369418","8.061277","106807282382561"
"-1.7262194","4.3742065","7.9607205","106807292159020"
"-1.7142484","4.3885717","7.9870567","106807302671572"
"-1.6687586","4.378995","7.953538","106807312191468"
"-1.70946","4.4101195","7.9032598","106807322321832"
"-1.7190368","4.429273","7.9463553","106807332372926"
"-1.7310078","4.4699745","7.9870567","106807342350270"
"-1.7908629","4.4125137","8.042124","106807352350322"
"-1.7908629","4.453215","8.085219","106807362508134"
"-1.769315","4.4484267","8.14268","106807372479957"
"-1.7381904","4.4460325","8.238448","106807382352666"
"-1.7549498","4.3837833","8.334216","106807392347926"
"-1.697489","4.367024","8.312668","106807402424436"
"-1.6280571","4.402937","8.3150625","106807412184020"
"-1.6304513","4.4077253","8.425196","106807422415009"
"-1.7262194","4.3837833","8.391677","106807432352405"
"-1.8363527","4.4005427","8.317456","106807442460061"
"-1.9129672","4.417302","8.214506","106807452377561"
"-1.8674773","4.4484267","8.169016","106807462355270"
"-1.8004397","4.477157","7.9248075","106807472164228"
"-1.8363527","4.4460325","7.764396","106807482336624"
"-1.8698715","4.381389","7.7069354","106807492268499"
"-1.8363527","4.4005427","7.6829934","106807502307457"
"-1.8315643","4.4340615","7.819463","106807512279905"
"-1.769315","4.5178585","8.159439","106807522347978"
"-1.7525556","4.489128","8.329428","106807532320634"
"-1.7908629","4.4077253","8.3868885","106807542530009"
"-1.9081788","4.4603977","8.327033","106807552157718"
"-2.078167","4.4915223","8.130709","106807562309801"
"-2.2098482","4.534618","7.654263","106807572436311"
"-2.0566192","4.7500963","7.8769236","106807582304020"
"-1.7238252","4.6016555","7.797915","106807592327718"
"-1.6089035","4.5298295","7.5848308","106807602314905"
"-1.6041151","4.4316673","7.5800424","106807612327978"
"-1.5849615","4.43885","7.759608","106807622366780"
"-1.6519991","4.5274353","7.9487495","106807632344176"
"-1.6376339","4.560954","8.073248","106807642182249"
"-1.6519991","4.5418005","8.26239","106807652307093"
"-1.6687586","4.6662993","8.418014","106807662158707"
"-1.7046716","4.7189717","8.48984","106807672318186"
"-1.7717092","4.685453","8.437167","106807682375530"
"-1.8291701","4.687847","8.276755","106807692228343"
"-1.9512744","4.685453","7.93199","106807702168968"
"-1.958457","4.618415","7.7308774","106807712151051"
"-1.9369092","4.584896","7.615956","106807722147093"
"-1.8818425","4.5202527","7.405266","106807732147613"
"-1.7477672","4.3957543","7.445967","106807742151468"
"-1.6927006","4.3143516","7.469909","106807752164332"
"-1.7142484","4.292804","7.6231384","106807762148863"
"-1.7597382","4.3143516","7.869741","106807772152509"
"-1.8124107","4.321534","8.054094","106807782151624"
"-1.8124107","4.3358994","8.171411","106807792158915"
"-1.7836803","4.3478703","8.35337","106807802165113"
"-1.7405846","4.3406878","8.446744","106807812150113"
"-1.6663644","4.3406878","8.513782","106807822159749"
"-1.5131354","4.2760444","8.552089","106807832147040"
"-1.496376","4.309563","8.544906","106807842150738"
"-1.4891934","4.2281604","8.480263","106807852139749"
"-1.5682021","4.268862","8.432379","106807862172197"
"-1.6591818","4.24492","8.463503","106807872154749"
"-1.721431","4.3047748","8.480263","106807882161363"
"-1.7046716","4.292804","8.540117","106807892345947"
"-1.7046716","4.3023806","8.578424","106807902159384"
"-1.6927006","4.213795","8.59279","106807912156728"
"-1.5897499","4.187459","8.516175","106807922170217"
"-1.5466543","4.132392","8.573636","106807932152926"
"-1.5370775","4.1036615","8.4108305","106807942161728"
"-1.5035586","4.144363","8.403648","106807952149072"
"-1.5562311","4.177882","8.331821","106807962230686"
"-1.7022774","4.1491513","8.226477","106807972164957"
"-1.8435353","4.1060557","8.1642275","106807982149905"
"-1.99437","4.1156325","7.9152308","106807992163082"
"-2.0350714","4.0916905","7.884106","106808002142092"
"-1.9129672","4.0916905","7.7907324","106808012174540"
"-1.8124107","4.0438066","7.9008656","106808022150738"
"-1.7717092","4.086902","8.111555","106808032137092"
"-1.7525556","4.024653","8.228871","106808042141728"
"-1.7190368","3.976769","8.190564","106808052143342"
"-1.7070658","4.039018","8.255207","106808062152457"
"-1.6927006","4.1156325","8.267179","106808072168186"
"-1.6208745","4.2281604","8.214506","106808082154749"
"-1.5897499","4.2544966","8.248025","106808092190061"
"-1.532289","4.259285","8.379706","106808102155009"
"-1.5466543","4.256891","8.523358","106808112164592"
"-1.5682021","4.2425256","8.63828","106808122313811"
"-1.6232687","4.158728","8.671799","106808132151572"
"-1.6903064","4.1132383","8.690952","106808142148499"
"-1.7262194","4.039018","8.470686","106808152146051"
"-1.7310078","3.9983168","8.257602","106808162142665"
"-1.6903064","4.024653","8.214506","106808172147665"
"-1.7070658","4.0916905","8.094796","106808182144801"
"-1.6017209","4.0653543","8.171411","106808192152822"
"-1.5777789","4.158728","7.991845","106808202157561"
"-1.7022774","4.096479","7.8984714","106808212189905"
"-1.6759412","4.1060557","7.908048","106808222190009"
"-1.6280571","4.110844","7.991845","106808232170322"
"-1.6711528","4.1419687","8.066066","106808242160322"
"-1.6352397","4.1299977","8.204929","106808252166051"
"-1.4987702","4.1419687","8.492233","106808262231051"
"-1.5658079","4.1706996","8.707711","106808272328655"
"-1.6376339","4.189853","8.815451","106808282307665"
"-1.7429788","4.256891","8.887277","106808292148238"
"-1.7980455","4.1922474","8.887277","106808302186988"
"-1.8459295","4.1276035","8.825027","106808312312405"
"-1.8794483","4.1395745","8.626308","106808322158030"
"-1.7980455","4.120421","8.389283","106808332146467"
"-1.5945383","4.048595","8.161834","106808342345113"
"-1.4077905","4.0078936","7.941567","106808352399801"
"-1.3623008","3.9743748","7.8745294","106808362158290"
"-1.3575124","4.0222588","7.797915","106808372917144"
"-1.4437037","4.0294414","7.8266454","106808382296936"
"-1.5634137","4.1395745","7.979874","106808392385634"
"-1.6903064","4.220978","8.137892","106808402193342"
"-1.7310078","4.225766","8.324639","106808412154801"
"-1.7381904","4.1946416","8.3150625","106808422276467"
"-1.7166426","4.1252093","8.537724","106808432322769"
"-1.6998832","4.1156325","8.6095495","106808442162196"
"-1.7190368","4.0892963","8.604761","106808452311780"
"-1.673547","4.010288","8.631097","106808462322717"
"-1.721431","4.003105","8.4826565","106808472478759"
"-1.7310078","4.0797195","8.425196","106808482321780"
"-1.7788919","4.0557775","8.372523","106808492351780"
"-1.8076223","4.1252093","8.154651","106808502166780"
"-1.7501614","4.096479","8.049306","106808512484280"
"-1.685518","4.084508","7.9750857","106808522336311"
"-1.7956513","4.10845","8.013393","106808532166780"
"-1.7956513","4.1826706","8.070854","106808542153238"
"-1.8004397","4.1371803","8.212111","106808552311624"
"-1.7764976","4.120421","8.2169","106808562158082"
"-1.7597382","4.0701427","8.389283","106808572183707"
"-1.6687586","4.098873","8.453926","106808582156311"
"-1.6184803","4.1635165","8.470686","106808592208134"
"-1.5298948","4.134786","8.561666","106808602381780"
"-1.5298948","4.134786","8.561666","106808612167353"
"-1.6424223","4.0533834","8.494628","106808622164592"
"-1.7381904","4.072537","8.360553","106808632178707"
"-1.7477672","4.0821137","8.111555","106808642172978"
"-1.7980455","4.10845","8.015787","106808652172665"
"-1.8076223","4.0773253","7.967903","106808662161884"
"-1.8195933","3.9456444","7.833828","106808672546728"
"-1.8818425","4.1180267","8.224083","106808682185634"
"-1.8339585","4.1611223","8.312668","106808692145582"
"-1.7381904","4.175488","8.197746","106808702149957"
"-1.6567876","4.048595","8.130709","106808712163446"
"-1.6759412","4.0342298","8.200141","106808722144384"
"-1.6879122","4.036624","8.238448","106808732145634"
"-1.6663644","4.0294414","8.37013","106808742150946"
"-1.6831238","4.0414124","8.499416","106808752343238"
"-1.6831238","4.1276035","8.662222","106808762157665"
"-1.6831238","4.1635165","8.614338","106808772359332"
"-1.6543933","4.0773253","8.789114","106808782316936"
"-1.7741034","4.1060557","8.774749","106808793299592"
"-1.8555063","4.197036","8.6334915","106808802166936"
"-1.958457","4.1491513","8.418014","106808812280165"
"-1.7501614","4.048595","8.257602","106808822290165"
"-1.6112977","4.0438066","8.02297","106808832367457"
"-1.4867992","3.9791632","7.8529816","106808842183655"
"-1.4772224","4.036624","7.702147","106808852325373"
"-1.4939818","4.036624","7.7907324","106808862195582"
"-1.4628572","4.1060557","7.85777","106808872331207"
"-1.4796166","4.211401","7.989451","106808882167873"
"-1.541866","4.261679","8.099585","106808892302300"
"-1.5777789","4.2185836","8.274361","106808902355582"
"-1.6496049","4.247314","8.37013","106808912360009"
"-1.7429788","4.189853","8.5473","106808922162248"
"-1.8100165","4.098873","8.468291","106808932359748"
"-1.9273324","4.0773253","8.358158","106808942374332"
"-1.8028339","3.9935284","8.252813","106808952183967"
"-1.6136919","4.003105","7.9846625","106808962160842"
"-1.4556746","4.012682","7.9750857","106808972150113"
"-1.4221559","4.000711","8.133103","106808982147405"
"-1.4389153","4.110844","8.135497","106808992323863"
"-1.5514427","4.048595","8.243237","106809002150478"
"-1.4580688","3.9312792","8.197746","106809012193446"
"-1.3096284","3.8307228","8.154651","106809022178186"
"-1.3958195","3.8786068","8.171411","106809032809748"
"-1.7070658","3.9240966","8.238448","106809042379644"
"-1.7908629","3.8355112","8.291121","106809052330738"
"-1.7908629","3.7445314","8.413225","106809062290738"
"-1.6639702","3.6822822","8.59279","106809072390165"
"-1.6400281","3.7349546","8.868123","106809082493602"
"-1.5682021","3.7229836","8.987833","106809092361519"
"-1.6256629","3.6176388","9.167398","106809102157196"
"-1.5682021","3.4572272","9.165004","106809112157665"
"-1.5921441","3.347094","8.990228","106809122490842"
"-1.6208745","3.3399115","8.808268","106809132346102"
"-1.7381904","3.3997664","8.724471","106809142180321"
"-1.8531121","3.5553896","8.686164","106809152154384"
"-1.9776106","3.6822822","8.662222","106809162391623"
"-2.0159178","3.6272156","8.734048","106809172157092"
"-2.0901382","3.4883518","8.820239","106809182436467"
"-2.0494366","3.41892","8.726865","106809192524227"
"-2.042254","3.3662477","8.597578","106809202377040"
"-2.018312","3.3399115","8.50181","106809212154436"
"-2.0709844","3.2920272","8.444349","106809222441467"
"-2.1428106","3.2872388","8.3821","106809232145061"
"-2.231396","3.3087866","8.446744","106809242327457"
"-2.327164","3.2728736","8.437167","106809252154071"
"-2.4037786","3.2345665","8.379706","106809262417300"
"-2.4061728","3.2369606","8.377312","106809272143290"
"-2.3127987","3.277662","8.310274","106809282167248"
"-2.243367","3.2800562","8.346188","106809292149071"
"-2.2002714","3.2489316","8.319851","106809302459436"
"-2.2122424","3.3159695","8.377312","106809312160686"
"-2.4037786","3.1603463","8.597578","106809322311102"
"-2.3247697","3.205836","8.942344","106809332143602"
"-2.1811178","3.4117374","9.062054","106809342320165"
"-2.2481554","3.4859576","9.153033","106809352393342"
"-2.2529438","3.5936968","8.655039","106809362412561"
"-2.0901382","3.4620156","8.264784","106809372362873"
"-1.9273324","3.454833","8.1881695","106809382556050"
"-2.0590134","3.5936968","8.157045","106809392151467"
"-2.0638018","3.70383","7.991845","106809402446259"
"-1.958457","3.6655228","7.8865004","106809412320634"
"-1.9608512","3.643975","7.8529816","106809422439644"
"-1.9991584","3.6990416","7.9846625","106809432184696"
"-2.0829554","3.5984852","8.669404","106809442483446"
"-1.9512744","3.643975","8.935161","106809452478029"
"-1.8722657","3.6008794","9.088389","106809462150113"
"-1.7812861","3.6703112","9.095572","106809472345373"
"-1.7118542","3.7014358","9.11712","106809482152456"
