"x-acc","y-acc","z-acc","time-acc"
"-0.4405331","1.2018893","8.7292595","82453630662224"
"-0.4405331","1.2018893","8.7292595","82453860459464"
"-0.6895301","1.1731589","9.13388","82453870496234"
"-0.7422025","1.2330139","9.23683","82453880444568"
"-0.7398083","1.2234371","9.3661175","82453890443526"
"-0.7110779","1.2138603","9.354146","82453900451391"
"-0.6631939","1.2521675","9.349358","82453910442589"
"-0.58418524","1.2952632","9.416395","82453920443578"
"-0.46926352","1.3694834","9.414001","82453930522693"
"-0.45010993","1.3239936","9.3182335","82453940456755"
"-0.4261679","1.3359646","9.208099","82453950408266"
"-0.48602295","1.328782","9.114726","82453960341287"
"-0.5363012","1.2761095","9.196129","82453970366234"
"-0.60094464","1.30484","9.160215","82453980339724"
"-0.59376204","1.2186487","9.064447","82453990417224"
"-0.60812724","1.2378023","9.057265","82454000485974"
"-0.7062895","1.292869","9.097966","82454010638474"
"-0.6679823","1.2665327","9.244013","82454020626443"
"-0.6823475","1.2378023","9.313444","82454030348318"
"-0.6703765","1.2425907","9.3733","82454040973786"
"-0.6919243","1.2449849","9.272743","82454050345401"
"-0.62967503","1.2162545","9.121908","82454060341807"
"-0.6584055","1.2306197","9.028535","82454070468526"
"-0.7038953","1.328782","9.13388","82454080345297"
"-0.5602432","1.2066777","9.138668","82454090386807"
"-0.545878","1.1875241","9.129091","82454100352068"
"-0.61770403","1.2569559","9.141062","82454110364568"
"-0.6847417","1.1755531","9.196129","82454120671755"
"-0.62009823","1.1540052","9.31105","82454130521807"
"-0.5315128","1.1851299","9.260772","82454140580401"
"-0.533907","1.2234371","9.176975","82454150493630"
"-0.5722142","1.1563994","8.985439","82454160626651"
"-0.62728083","1.1827357","9.064447","82454170836078"
"-0.62009823","1.1923125","9.16261","82454180541078"
"-0.50517654","1.163582","9.279925","82454190626703"
"-0.5363012","1.1971009","9.356541","82454200470245"
"-0.45489833","1.2425907","9.43076","82454210362901"
"-0.45968673","1.2521675","9.41879","82454220833578"
"-0.36631286","1.2808979","9.3182335","82454230657745"
"-0.36152446","1.2258313","9.255983","82454240655401"
"-0.44771573","1.2258313","9.14585","82454250475297"
"-0.50996494","1.2378023","9.02614","82454260515036"
"-0.581791","1.2090719","9.028535","82454270661338"
"-0.5722142","1.1803415","9.050082","82454280726859"
"-0.5722142","1.163582","9.136273","82454290668213"
"-0.557849","1.1563994","9.299079","82454300626547"
"-0.47405192","1.1683705","9.3421755","82454310357536"
"-0.39983168","1.1611878","9.289502","82454320617745"
"-0.2705448","1.115698","9.390059","82454330510870"
"-0.24660277","1.1779473","9.382876","82454340837849"
"-0.18435353","1.2138603","9.291897","82454350348370"
"-0.22026655","1.1994951","9.066842","82454360521026"
"-0.2705448","1.1851299","8.918402","82454370674359"
"-0.37588966","1.2593501","9.011775","82454380653838"
