"x-acc","y-acc","z-acc","time-acc"
"-1.5586253","4.43885","8.025364","107206700686156"
"-1.5610195","4.39336","8.049306","107206710682249"
"-1.5993267","4.4125137","8.123527","107206720709385"
"-1.6208745","4.381389","8.152257","107206730667197"
"-1.6089035","4.4077253","8.101978","107206740694906"
"-1.6352397","4.355053","8.118738","107206750667926"
"-1.6567876","4.4556093","8.317456","107206760689489"
"-1.6328455","4.4244847","8.3150625","107206770695322"
"-1.5562311","4.405331","8.190564","107206780695374"
"-1.5394717","4.381389","8.212111","107206790651624"
"-1.5466543","4.378995","8.295909","107206800647562"
"-1.5682021","4.4196963","8.1881695","107206810783395"
"-1.553837","4.4460325","8.149862","107206820828864"
"-1.5849615","4.450821","8.157045","107206830824749"
"-1.5490485","4.462792","8.1402855","107206840831051"
"-1.5251064","4.4436383","8.135497","107206850813864"
"-1.5011644","4.43885","8.147469","107206860807458"
"-1.4101849","4.450821","8.12592","107206870810010"
"-1.3694834","4.43885","8.226477","107206880808343"
"-1.3383588","4.429273","8.1402855","107206890811676"
"-1.3431472","4.402937","8.204929","107206900808499"
"-1.340753","4.4077253","8.231265","107206910808968"
"-1.3599066","4.4220905","8.279149","107206920809385"
"-1.3359646","4.405331","8.300697","107206930810999"
"-1.3503298","4.367024","8.248025","107206940809333"
"-1.4389153","4.4220905","8.267179","107206950808968"
"-1.4748282","4.3837833","8.121132","107206960553083"
"-1.5107412","4.402937","8.14268","107206970826937"
"-1.5035586","4.3718123","8.200141","107206980823551"
"-1.4460979","4.390966","8.283937","107206990825531"
"-1.412579","4.378995","8.185776","107207000822978"
"-1.4030021","4.3478703","8.226477","107207010827822"
"-1.4939818","4.31914","8.2169","107207020824437"
"-1.5131354","4.355053","8.14268","107207030826728"
"-1.5682021","4.3406878","8.109161","107207040824801"
"-1.5298948","4.3766007","8.013393","107207050825114"
"-1.4772224","4.3406878","8.039729","107207060824906"
"-1.5059528","4.357447","8.111555","107207070826676"
"-1.460463","4.333505","8.1163435","107207080825114"
"-1.4317327","4.3143516","8.224083","107207090826676"
"-1.4341269","4.3526587","8.195353","107207100827041"
"-1.3934253","4.3263226","8.257602","107207110825530"
"-1.3144168","4.355053","8.231265","107207120824489"
"-1.2976574","4.355053","8.231265","107207130825374"
"-1.2186487","4.355053","8.24563","107207140825166"
"-1.1947067","4.3742065","8.295909","107207150826155"
"-1.2354081","4.3885717","8.252813","107207160826260"
"-1.292869","4.4005427","8.336611","107207170825478"
"-1.2880806","4.4484267","8.346188","107207180826155"
"-1.3263878","4.4077253","8.391677","107207190826416"
"-1.3503298","4.405331","8.288726","107207200825374"
"-1.3958195","4.3885717","8.281544","107207210825322"
"-1.3862427","4.3406878","8.269572","107207220822249"
"-1.4700398","4.3742065","8.257602","107207230825687"
"-1.4556746","4.3526587","8.157045","107207240824280"
"-1.4796166","4.3023806","8.169016","107207250825010"
"-1.4987702","4.2760444","8.161834","107207260824020"
"-1.5179238","4.27365","8.133103","107207270827874"
"-1.5753847","4.3023806","8.106767","107207280826520"
"-1.5346833","4.2760444","8.080431","107207290827926"
"-1.5658079","4.2880154","8.248025","107207300825374"
"-1.5634137","4.2760444","8.204929","107207310827405"
"-1.5298948","4.2401314","7.8170686","107207320688030"
"-1.3335704","4.280833","8.11395","107207330825843"
"-1.3263878","4.268862","8.441956","107207340740739"
"-1.4796166","4.417302","8.161834","107207350925478"
"-1.4867992","4.355053","8.061277","107207360761780"
"-1.4413095","4.309563","8.046912","107207370551520"
"-1.4580688","4.369418","8.037335","107207380779905"
"-1.472434","4.4364557","8.090008","107207390543447"
"-1.4053963","4.402937","8.169016","107207400533447"
"-1.2856863","4.4460325","8.286332","107207410798603"
"-1.3096284","4.4699745","8.4108305","107207420874697"
"-1.2761095","4.453215","8.513782","107207431162562"
"-1.328782","4.4364557","8.576031","107207441175582"
"-1.2473791","4.441244","8.585608","107207450709749"
"-1.2545617","4.4843397","8.48984","107207460710687"
"-1.2306197","4.417302","8.485051","107207470729957"
"-1.2641385","4.345476","8.494628","107207480708812"
"-1.4293385","4.4196963","8.250419","107207490677093"
"-1.484405","4.3957543","7.93199","107207500715791"
"-1.388637","4.3646297","7.699753","107207510720530"
"-1.3670892","4.31914","7.5680714","107207520801832"
"-1.3862427","4.24492","7.541735","107207530684489"
"-1.3670892","4.158728","7.651869","107207540678134"
"-1.3718776","4.209007","7.7189064","107207551121259"
"-1.3263878","4.2544966","7.908048","107207560547666"
"-1.3790601","4.256891","8.161834","107207570716468"
"-1.5035586","4.3646297","8.185776","107207580846259"
"-1.5275006","4.3478703","8.154651","107207590709645"
"-1.496376","4.333505","8.101978","107207601006989"
"-1.5227122","4.309563","8.1163435","107207611190843"
"-1.5705963","4.2904096","8.130709","107207620717405"
"-1.6208745","4.237737","8.12592","107207630797457"
"-1.5634137","4.1611223","8.283937","107207640785478"
"-1.496376","4.027047","8.346188","107207650731416"
"-1.4772224","3.9480386","8.336611","107207660683239"
"-1.4101849","3.8738184","8.295909","107207671328134"
"-1.4173675","3.8714242","8.35337","107207680584124"
"-1.4891934","3.8402996","8.279149","107207690699072"
"-1.4556746","3.892972","8.403648","107207701354072"
"-1.5251064","3.8762126","8.748413","107207710786624"
"-1.5466543","3.9001546","9.081207","107207720684957"
"-1.5275006","3.8714242","9.210494","107207730675895"
"-1.5131354","3.7852328","9.267955","107207740550114"
"-1.5729905","3.7732618","9.270349","107207750684332"
"-1.6567876","3.7684734","9.102755","107207760813186"
"-1.7381904","3.7972038","8.990228","107207770673447"
"-1.7669208","3.763685","8.628703","107207780797145"
"-1.8076223","3.7493198","8.420407","107207790701103"
"-1.7884687","3.7445314","8.310274","107207800833395"
"-1.7764976","3.751714","8.283937","107207810786936"
"-1.8363527","3.691859","8.279149","107207820707770"
"-1.8028339","3.7062242","8.1642275","107207831176364"
"-1.7788919","3.7852328","8.137892","107207840775739"
"-1.8171991","3.8307228","8.14268","107207850542041"
"-1.8148049","3.881001","8.013393","107207860831728"
"-1.7286136","3.904943","7.9990277","107207870701832"
"-1.7764976","3.9312792","8.051701","107207880693343"
"-1.7788919","3.8618474","8.50181","107207890851207"
"-1.6639702","4.027047","8.829816","107207900563134"
"-1.5394717","4.177882","8.836999","107207910742926"
"-1.7860745","4.175488","8.690952","107207920707926"
"-1.8411411","4.144363","8.307879","107207930654436"
"-1.7118542","3.9576154","7.9822683","107207940681832"
"-1.7357962","3.9815574","8.039729","107207950879228"
"-1.7908629","4.0294414","8.0684595","107207960842978"
"-1.7788919","3.9264908","8.061277","107207970877301"
"-1.7118542","3.8977604","8.082825","107207980853707"
"-1.7429788","3.8546648","8.219295","107207990645895"
"-1.9297266","4.024653","8.396465","107208000777353"
"-1.9871874","3.9983168","8.652645","107208010539541"
"-1.9847932","3.8738184","8.937555","107208020730947"
"-2.0039468","3.9336734","8.911219","107208030729332"
"-1.9177556","3.8642416","8.7532015","107208040725843"
"-1.7190368","3.8115692","8.535329","107208050923603"
"-1.6041151","3.715801","8.185776","107208060811259"
"-1.5155296","3.775656","8.049306","107208070669957"
"-1.5370775","3.8618474","7.953538","107208080809541"
"-1.5251064","3.9671922","7.848193","107208090740634"
"-1.5442601","3.9935284","7.941567","107208100663863"
"-1.6424223","3.9935284","8.130709","107208110676988"
"-1.7549498","4.132392","8.204929","107208120815791"
"-1.7477672","4.1252093","8.3390045","107208130687978"
"-1.7142484","4.1156325","8.444349","107208140729853"
"-1.5490485","4.1299977","8.47308","107208150834853"
"-1.4101849","4.1491513","8.446744","107208160710530"
"-1.2665327","4.158728","8.425196","107208170845947"
"-1.2210429","4.175488","8.413225","107208180760322"
"-1.2473791","4.1635165","8.480263","107208190768395"
"-1.1587936","4.158728","8.391677","107208200800843"
"-1.3263878","4.1252093","8.355764","107208210739593"
"-1.4748282","4.0916905","8.374918","107208221372405"
"-1.5562311","4.084508","8.264784","107208230750426"
"-1.6759412","4.0677485","8.226477","107208240552301"
"-1.5945383","4.0821137","8.204929","107208250553551"
"-1.42455","4.158728","8.327033","107208260743447"
"-1.5298948","4.1012673","8.456321","107208270985634"
"-1.6424223","4.036624","8.676587","107208280769176"
"-1.7022774","3.8881836","8.580819","107208290846780"
"-1.7860745","3.904943","8.585608","107208300808447"
"-1.910573","3.9480386","8.51857","107208310876051"
"-1.9919758","3.98874","8.288726","107208320731259"
"-2.018312","3.9456444","8.236053","107208330735426"
"-1.9728222","3.98874","8.145074","107208340580322"
"-1.9632454","3.9719806","8.1402855","107208350828290"
"-1.910573","3.9719806","8.078036","107208360571468"
"-1.9297266","4.000711","8.133103","107208370874072"
"-2.0111294","3.9456444","8.238448","107208380749645"
"-1.8890251","3.940856","8.176199","107208390704020"
"-1.8650831","3.9624038","8.200141","107208400760895"
"-1.8914193","4.050989","8.207323","107208410886103"
"-1.8650831","4.120421","8.228871","107208420954801"
"-1.8579005","4.0773253","8.312668","107208430851415"
"-1.8363527","4.0821137","8.367735","107208440673290"
"-1.7669208","4.086902","8.255207","107208450705582"
"-1.721431","4.1371803","8.39886","107208460822092"
"-1.6639702","4.1826706","8.377312","107208470824645"
"-1.5777789","4.1180267","8.348581","107208480821988"
"-1.5945383","4.0892963","8.283937","107208490822249"
"-1.6184803","4.1156325","8.219295","107208500818134"
"-1.6998832","4.060566","8.561666","107208510731207"
"-1.6711528","4.1395745","8.822633","107208520533030"
"-1.6879122","4.223372","8.817844","107208533310165"
"-1.7812861","4.2185836","8.413225","107208540787561"
"-1.8028339","4.223372","7.991845","107208550529436"
"-1.745373","4.0677485","7.6734166","107208560542509"
"-1.7932571","4.1395745","7.651869","107208570583967"
"-1.8124107","4.185065","7.6734166","107208580553238"
"-1.8195933","4.173094","7.66384","107208590555322"
"-1.8243817","4.1419687","7.66384","107208600819072"
"-1.8674773","4.0318356","7.9032598","107208610538655"
"-1.9776106","4.1156325","8.149862","107208620527769"
"-2.0470424","4.19943","8.389283","107208630551155"
"-2.0949266","4.110844","8.772355","107208640731624"
"-2.0614076","4.175488","8.829816","107208650778811"
"-1.9991584","4.1826706","8.7532015","107208660850634"
"-1.7764976","4.0677485","8.520964","107208670680061"
"-1.6184803","3.9671922","8.379706","107208680532301"
"-1.5227122","4.0174704","8.248025","107208690847717"
"-1.541866","4.0653543","8.169016","107208700685634"
"-1.4580688","4.0677485","7.9846625","107208710662926"
"-1.5251064","4.1156325","7.9008656","107208720696572"
"-1.5729905","4.158728","7.9343843","107208730684384"
"-1.5921441","4.268862","7.9367785","107208740797717"
"-1.5394717","4.3167458","8.106767","107208750684957"
"-1.4628572","4.3718123","8.288726","107208760940374"
"-1.4580688","4.3023806","8.37013","107208770673863"
"-1.4341269","4.3143516","8.504205","107208780660426"
"-1.4293385","4.2760444","8.5473","107208790700582"
"-1.4628572","4.271256","8.566454","107208800694019"
"-1.4460979","4.185065","8.516175","107208810817717"
"-1.4820108","4.1299977","8.4347725","107208820670217"
"-1.553837","4.110844","8.425196","107208830530217"
"-1.6232687","4.1635165","8.406042","107208840755478"
"-1.6879122","4.187459","8.394072","107208850703342"
"-1.721431","4.1706996","8.394072","107208860806363"
"-1.7046716","4.1659107","8.293514","107208870679176"
"-1.7142484","4.146757","8.300697","107208880803863"
"-1.6663644","4.1419687","8.295909","107208890692144"
"-1.6160861","4.1635165","8.264784","107208900690009"
"-1.6280571","4.1635165","8.23366","107208910536988"
"-1.6208745","4.1299977","8.202535","107208920686363"
"-1.6065093","4.173094","8.180987","107208930807717"
"-1.7166426","4.1826706","8.145074","107208940689176"
"-1.7262194","4.201824","8.161834","107208950557561"
"-1.7908629","4.2305546","8.0924015","107208960743655"
"-1.7956513","4.19943","7.967903","107208970795478"
"-1.8076223","4.173094","8.054094","107208980682978"
"-1.7884687","4.1515455","8.130709","107208990774176"
"-1.7884687","4.1515455","8.130709","107209000527092"
"-1.9871874","4.0940847","6.967127","107209010536415"
"-1.5921441","4.0222588","7.9702973","107209020551519"
"-1.6711528","4.2161894","8.271967","107209030537561"
"-1.7860745","4.3239284","8.001422","107209040537405"
"-1.6424223","4.146757","7.979874","107209050529592"
"-1.6376339","4.2521024","8.101978","107209060614280"
"-1.5634137","4.2281604","8.327033","107209070615269"
"-1.4748282","4.2640734","8.525752","107209080693394"
"-1.4532804","4.31914","8.616732","107209090795269"
"-1.3742718","4.271256","8.599973","107209100657040"
"-1.42455","4.343082","8.513782","107209110648446"
"-1.3599066","4.3167458","8.695741","107209120727248"
"-1.3623008","4.343082","8.772355","107209130696519"
"-1.3623008","4.343082","8.772355","107209140553498"
"-1.352724","4.3263226","8.406042","107209150774228"
"-1.1300632","4.2784386","8.358158","107209160751832"
"-0.9864111","4.261679","8.154651","107209170796103"
"-0.9744401","4.259285","8.032547","107209180894748"
"-1.0175357","4.27365","7.9152308","107209190701728"
"-1.2761095","4.175488","7.680599","107209200709540"
"-1.2761095","4.175488","7.680599","107209210654228"
"-1.7046716","4.015076","7.608773","107209221371051"
"-1.8100165","3.9839516","7.6973586","107209230672821"
"-1.8100165","3.9839516","7.6973586","107209240536884"
"-1.6304513","3.9839516","7.723695","107209250687144"
"-1.5370775","4.0174704","7.8386164","107209260734644"
"-1.5945383","4.0318356","8.137892","107209270819332"
"-1.6591818","4.0533834","8.451532","107209280697821"
"-1.5993267","3.9743748","8.765172","107209290820373"
"-1.5993267","3.9743748","8.765172","107209300533915"
"-1.6280571","3.8833952","9.284714","107209310721259"
"-1.6424223","3.8618474","9.291897","107209320909280"
"-1.5849615","3.7229836","9.244013","107209330712873"
"-1.6519991","3.6942532","9.109938","107209340658915"
"-1.7070658","3.6607344","8.872911","107209350683550"
"-1.7549498","3.691859","8.78672","107209360854853"
"-1.7357962","3.667917","8.698134","107209370690686"
"-1.7645266","3.6176388","8.659827","107209380920686"
"-1.7549498","3.6272156","8.48984","107209390691832"
"-1.7549498","3.6272156","8.48984","107209400667665"
"-1.7908629","3.6535518","8.377312","107209410546415"
"-1.7190368","3.655946","8.192958","107209420814696"
"-1.7980455","3.691859","8.23366","107209430707613"
"-1.8267759","3.7086184","8.185776","107209440770373"
"-1.8267759","3.7086184","8.185776","107209450671623"
"-1.8124107","3.6870706","8.226477","107209460553342"
"-1.8315643","3.7445314","8.413225","107209470813134"
"-1.8315643","3.7445314","8.413225","107209480687248"
"-1.8124107","3.7229836","8.465898","107209490678759"
"-1.6112977","3.8043866","8.418014","107209500735217"
"-1.6328455","3.8474822","8.465898","107209510791259"
"-1.6903064","3.8618474","8.453926","107209520802092"
"-1.6903064","3.8618474","8.453926","107209530680634"
"-1.7932571","3.8019924","8.451532","107209540830373"
"-1.7429788","3.7732618","8.391677","107209550801415"
"-1.7429788","3.7732618","8.391677","107209560539696"
"-1.6831238","3.7421372","8.26239","107209570793655"
"-1.6376339","3.7828386","8.269572","107209580797977"
"-1.6256629","3.7612908","8.161834","107209590798238"
"-1.5562311","3.7229836","8.599973","107209600793446"
"-1.5586253","3.7421372","8.841787","107209610796623"
"-1.5586253","3.7421372","8.841787","107209620702561"
"-1.8770541","3.904943","8.815451","107209630646155"
"-1.8770541","3.904943","8.815451","107209640719175"
"-1.9752164","3.9121256","8.3821","107209650767040"
"-1.8698715","3.821146","7.9367785","107209660800790"
"-1.910573","3.8498764","7.9272017","107209670856050"
"-1.910573","3.8498764","7.9272017","107209680681675"
"-1.8579005","3.8283286","7.860164","107209690545998"
"-1.8674773","3.8426938","7.9631147","107209700690894"
"-1.8291701","3.7732618","8.037335","107209710699592"
"-1.7932571","3.632004","8.286332","107209720762977"
"-1.9895816","3.7612908","8.880095","107209730781675"
"-1.9081788","3.7134068","9.289502","107209740974904"
"-1.9081788","3.7134068","9.289502","107209750740998"
"-1.7764976","3.7445314","9.179369","107209760804696"
"-1.7764976","3.7445314","9.179369","107209770533134"
"-1.6400281","3.6990416","8.717288","107209780547092"
"-1.5562311","3.7301662","8.257602","107209790736884"
