"x-acc","y-acc","z-acc","time-acc"
"-0.079008654","2.4492683","8.846576","82779216057461"
"-0.15083471","2.542642","8.868123","82779431792200"
"-0.17238252","2.5450363","8.89446","82779441743294"
"-0.16759412","2.5833437","9.009381","82779451744700"
"-0.18914193","2.6312277","9.153033","82779461741992"
"-0.09816227","2.5713725","9.165004","82779471725325"
"-0.059855044","2.5761611","9.14585","82779481724856"
"-0.079008654","2.5594015","9.083601","82779491724231"
"-0.093373865","2.5929205","8.9279785","82779501724700"
"-0.05267244","2.5689783","8.930372","82779511724804"
"-0.090979666","2.5258827","9.011775","82779521724700"
"-0.08140286","2.5594015","9.078813","82779531849804"
"-0.10055647","2.5809495","9.0476885","82779541939596"
"-0.14604631","2.5330653","8.896853","82779551942356"
"-0.15801731","2.5617957","8.808268","82779561650846"
"-0.19871874","2.5210943","8.89446","82779571927044"
"-0.17717093","2.542642","8.899248","82779581970742"
"-0.17238252","2.5929205","8.9519205","82779591863294"
"-0.11971009","2.5713725","8.992621","82779601872825"
"-0.11971009","2.6527755","8.99741","82779611828606"
"-0.21068975","2.633622","8.882488","82779622190325"
"-0.2753332","2.5450363","8.748413","82779631781106"
"-0.36631286","2.5210943","8.863335","82779641844544"
"-0.39743748","2.5258827","8.908825","82779651918971"
"-0.34955344","2.5474305","9.033323","82779661851054"
"-0.28491","2.5570073","9.143456","82779672290012"
"-0.2681506","2.5617957","9.054871","82779681921002"
"-0.20350714","2.5929205","8.9758625","82779691804075"
"-0.107739076","2.5881321","8.978256","82779701780273"
"-0.15322891","2.5953147","8.961497","82779711790064"
"-0.19632454","2.6120741","8.930372","82779721820429"
"-0.25378537","2.5761611","8.892065","82779731821158"
"-0.29209262","2.5498247","8.949526","82779741974127"
"-0.33518824","2.5450363","8.944737","82779751889960"
"-0.2777274","2.554613","9.038112","82779761649283"
"-0.17717093","2.6048915","9.028535","82779772164804"
"-0.12689269","2.5881321","8.932767","82779782268814"
"-0.08140286","2.6312277","8.870518","82779791904752"
"-0.10055647","2.6503813","8.887277","82779801897200"
"-0.1340753","2.6120741","8.968679","82779811892981"
"-0.15562311","2.5809495","8.856153","82779821812252"
"-0.12449849","2.60968","8.942344","82779831838762"
"-0.12449849","2.6144683","8.863335","82779841803919"
"-0.1604115","2.6024973","8.944737","82779851807669"
"-0.15801731","2.585738","8.995016","82779861819492"
"-0.18674773","2.566584","9.033323","82779871781210"
"-0.23463176","2.552219","9.0716305","82779881812721"
"-0.32321724","2.5617957","9.076419","82779891847460"
"-0.40701428","2.566584","9.038112","82779901794752"
"-0.4333505","2.56419","9.018958","82779911828033"
"-0.36391866","2.542642","8.978256","82779921946106"
"-0.34476504","2.5474305","8.968679","82779931856523"
"-0.34955344","2.5474305","8.995016","82779941792616"
"-0.20111294","2.5474305","8.939949","82779951791314"
"-0.22266077","2.6120741","8.865729","82779961829127"
"-0.18195933","2.669535","8.937555","82779971924908"
"-0.2657564","2.5833437","9.011775","82779981795533"
"-0.34955344","2.56419","8.966286","82779991790012"
"-0.31603462","2.5594015","9.030929","82780001817981"
"-0.28491","2.6312277","8.932767","82780011888033"
"-0.19393034","2.717419","8.908825","82780021914179"
"-0.15562311","2.719813","8.959103","82780031919804"
"-0.12449849","2.719813","8.973468","82780041883762"
"-0.11252748","2.7006595","9.107543","82780051886991"
"-0.18674773","2.6384103","8.935161","82780061911002"
"-0.16759412","2.6623523","8.865729","82780071913450"
"-0.18195933","2.6719291","8.772355","82780081803085"
"-0.24181437","2.6839","8.796297","82780091631002"
"-0.2657564","2.6791117","8.872911","82780101636783"
"-0.34476504","2.6264393","8.973468","82780111638658"
"-0.4237737","2.6240451","9.016563","82780121902148"
"-0.44771573","2.7222073","9.229648","82780131881106"
"-0.34476504","2.542642","9.469068","82780141876210"
"-0.58897364","2.542642","9.49301","82780151908606"
"-0.7254431","2.3894134","10.809821","82780161902408"
"-0.6679823","2.96881","8.271967","82780171879439"
"-0.521936","2.3894134","7.505822","82780181909752"
"-0.49081135","2.7629087","7.785944","82780191778554"
"-0.18674773","2.6743233","7.9607205","82780201817773"
"0.11971009","2.4109612","8.429984","82780211856262"
"-0.12449849","2.5905263","9.131485","82780221910585"
"-0.5315128","2.7988217","9.519346","82780231653554"
"-0.5530606","2.6072857","9.682152","82780241877460"
"-0.5602432","2.6120741","9.639056","82780251634543"
"-0.46208093","2.753332","9.279925","82780261833293"
"-0.260968","2.8491","8.925584","82780271952304"
