"x-rot","y-rot","z-rot","rot-time"
"0.11888357","-0.19509211","-0.9728696","108115116530340"
"0.1181104","-0.19285728","-0.97345096","108115126528934"
"0.11751652","-0.19119719","-0.9738856","108115136525184"
"0.117139205","-0.19025432","-0.9741422","108115146550288"
"0.116972536","-0.18993852","-0.97424257","108115156910861"
"0.11703172","-0.19010428","-0.97421587","108115166986642"
"0.11733144","-0.19053662","-0.9741041","108115176536954"
"0.11789584","-0.19103521","-0.9739448","108115186657527"
"0.1186715","-0.19146836","-0.9737709","108115196514506"
"0.119578734","-0.19174473","-0.9736105","108115206514767"
"0.120518476","-0.19184661","-0.9734802","108115217006069"
"0.12149821","-0.19180924","-0.97337294","108115226514402"
"0.12248328","-0.1916303","-0.9732926","108115236975861"
"0.123541705","-0.1913162","-0.9732296","108115246516590"
"0.12467628","-0.19086465","-0.9731828","108115256528725"
"0.12592089","-0.19027112","-0.973149","108115266632631"
"0.12724324","-0.18958956","-0.97312206","108115276540704"
"0.12853903","-0.18894787","-0.9730893","108115286940027"
"0.12978844","-0.18835816","-0.9730507","108115296965548"
"0.1309576","-0.18783742","-0.97300726","108115306978986"
"0.13191141","-0.18741612","-0.97297066","108115316523517"
"0.13257635","-0.18711717","-0.97294796","108115326534350"
"0.13308717","-0.18698892","-0.9729122","108115336936121"
"0.13397528","-0.18736519","-0.97272635","108115346982892"
"0.13461852","-0.18828218","-0.972473","108115356970288"
"0.13459781","-0.18823884","-0.97248447","108115366745965"
"0.13354486","-0.19102868","-0.97214276","108115376806173"
"0.13281761","-0.19234867","-0.9720104","108115386541121"
"0.13280596","-0.19230388","-0.9720209","108115396712996"
"0.13164237","-0.19435458","-0.9718158","108115406516329"
"0.13129579","-0.19501552","-0.97174585","108115416846850"
"0.13121718","-0.1953036","-0.9717067","108115426690131"
"0.13140029","-0.19530809","-0.97168154","108115436767683"
"0.13183478","-0.19513229","-0.9716522","108115446770444"
"0.1324654","-0.19485222","-0.97161275","108115456842058"
"0.13327292","-0.1945809","-0.97154427","108115466873986"
"0.13418013","-0.19442551","-0.9714377","108115476694090"
"0.13522202","-0.19442521","-0.9712798","108115486499298"
"0.1362484","-0.19460143","-0.97108674","108115496759871"
"0.13733084","-0.19506542","-0.97082496","108115506666850"
"0.13822937","-0.19591786","-0.97051084","108115516817319"
"0.13864112","-0.19710873","-0.9702026","108115526707267"
"0.13852853","-0.19852701","-0.9699274","108115536822423"
"0.13801986","-0.20002936","-0.96969396","108115547071798"
"0.13730222","-0.20140658","-0.969515","108115556696277"
"0.13646214","-0.20260373","-0.9693893","108115566549975"
"0.13564102","-0.20348229","-0.9693249","108115576733360"
"0.13492109","-0.20404646","-0.9693112","108115586543152"
"0.13445991","-0.2043138","-0.9693228","108115596592267"
"0.13431722","-0.20436639","-0.9693345","108115606763621"
"0.13443163","-0.20429325","-0.96933746","108115616729090"
"0.13471225","-0.20417216","-0.9693287","108115626690756"
"0.13506977","-0.20407318","-0.96930474","108115636755027"
"0.13551426","-0.20404877","-0.9692523","108115646831746"
"0.13605842","-0.20413241","-0.96916026","108115656872944"
"0.13665718","-0.20435005","-0.96902996","108115666533465"
"0.13728927","-0.20469868","-0.96886516","108115676936485"
"0.1379011","-0.20509839","-0.9686923","108115686799194"
"0.13849562","-0.20550309","-0.96852094","108115697189715"
"0.1390585","-0.2058913","-0.96835804","108115706678881"
"0.13947341","-0.20620261","-0.96823287","108115716568308"
"0.1394989","-0.20644586","-0.96817875","108115726742631"
"0.13928542","-0.20668164","-0.9681623","108115736552996"
"0.13888934","-0.20687227","-0.9681834","108115746896746"
"0.13839033","-0.20700708","-0.9682311","108115757083412"
"0.13785827","-0.20710038","-0.96829236","108115766711902"
"0.13735822","-0.20712678","-0.9683613","108115776621433"
"0.13694139","-0.20710808","-0.9684276","108115787037319"
"0.13676476","-0.20705307","-0.9684668","108115796613985"
"0.1368912","-0.20699441","-0.96846485","108115806756642"
"0.13729757","-0.20697495","-0.96841455","108115816548152"
"0.13778824","-0.2070401","-0.96833414","108115826519246"
"0.13835056","-0.20718776","-0.9682241","108115836762683"
"0.13887659","-0.20739585","-0.9681049","108115846708673"
"0.1391705","-0.20756395","-0.9680279","108115856572527"
"0.1392651","-0.20769762","-0.96798784","108115866544142"
"0.1391982","-0.20778784","-0.9679814","108115876537892"
"0.13908935","-0.20788674","-0.96798056","108115886761798"
"0.13911752","-0.20801437","-0.9679549","108115896785912"
"0.13938102","-0.20820671","-0.9678816","108115906816746"
"0.13998955","-0.20845214","-0.96774745","108115916735756"
"0.14100446","-0.20873469","-0.9675454","108115926851277"
"0.14222963","-0.20893496","-0.9673294","108115936530183"
"0.14376427","-0.2091017","-0.9670725","108115946511277"
"0.14553273","-0.20947462","-0.966734","108115956555912"
"0.14697812","-0.21010046","-0.9663919","108115966500496"
"0.14772826","-0.2108612","-0.9661315","108115976689246"
"0.14783257","-0.21160202","-0.96597713","108115986941433"
"0.14753878","-0.21221699","-0.9659103","108115996788569"
"0.14699285","-0.21256441","-0.9659374","108116006873777"
"0.14630882","-0.21251033","-0.9660695","108116016761433"
"0.14560454","-0.21196894","-0.96630746","108116026551589"
"0.14505932","-0.21091272","-0.9666286","108116036526225"
"0.14482877","-0.20938568","-0.9669997","108116046745444"
"0.14491309","-0.20764624","-0.96736383","108116056522006"
"0.14517714","-0.20567465","-0.96774495","108116066515287"
"0.14547162","-0.20386504","-0.9680825","108116076541485"
"0.14577392","-0.20228626","-0.968366","108116086674037"
"0.14602235","-0.20097798","-0.9685986","108116096536329"
"0.14633703","-0.20009844","-0.96872973","108116107103985"
"0.14669691","-0.19982797","-0.9687278","108116116793933"
"0.14674285","-0.20015438","-0.96865106","108116126935600"
"0.14619035","-0.20097202","-0.9685657","108116136737579"
