"x-rot","y-rot","z-rot","rot-time"
"-0.0044114534","0.14590535","0.98719007","60477837012193"
"-0.0046898937","0.14623688","0.9871058","60477846721307"
"-0.005153162","0.14664114","0.9870084","60477857032245"
"-0.0057262764","0.14705747","0.9869092","60477866853078"
"-0.0062823878","0.1474453","0.9868167","60477876966828"
"-0.006614313","0.14772293","0.98674905","60477886739276"
"-0.0066636335","0.14792722","0.98669463","60477896932766"
"-0.0064539406","0.14803743","0.98665434","60477906728287"
"-0.0061080595","0.14802426","0.9866299","60477917060682"
"-0.0057533938","0.14793344","0.98661137","60477926722974"
"-0.0055127866","0.14784509","0.9865897","60477936950995"
"-0.0053391885","0.14780997","0.9865576","60477946923807"
"-0.005244609","0.14787316","0.98652124","60477956937557"
"-0.0052120383","0.14805914","0.98647416","60477966723339"
"-0.005261578","0.14836465","0.98641783","60477976981255"
"-0.0053609973","0.1486834","0.9863668","60477986909120"
"-0.00553175","0.14899483","0.98631936","60477996999120"
"-0.0057828035","0.1492668","0.9862762","60478006728443"
"-0.0060993517","0.14953032","0.98623073","60478016893026"
"-0.0064518224","0.14982869","0.9861767","60478026864380"
"-0.006779995","0.15014464","0.98611814","60478036747922"
"-0.00704682","0.15043855","0.98606396","60478046724016"
"-0.007258674","0.15070128","0.98601824","60478056921255"
"-0.007391787","0.15093596","0.98597926","60478066726932"
"-0.0074432394","0.15112719","0.9859481","60478076898182"
"-0.00749793","0.15130098","0.98591644","60478086719276"
"-0.0075475997","0.15144874","0.9858841","60478097042505"
"-0.0075786705","0.15153901","0.9858539","60478106723391"
"-0.007602789","0.15157045","0.9858302","60478116895891"
"-0.007521345","0.15152101","0.98581874","60478126901255"
"-0.0074443","0.15147373","0.98580813","60478136936411"
"-0.0073535065","0.15138386","0.98580396","60478146755734"
"-0.0072642392","0.15128478","0.9858056","60478156968964"
"-0.0073154005","0.15127635","0.9857976","60478166731828"
"-0.0076576276","0.15143877","0.98576915","60478176932245"
"-0.008348871","0.15176976","0.985723","60478186726203"
"-0.009078085","0.15225942","0.98565936","60478196952401"
"-0.00915189","0.15325019","0.98549736","60478206976880"
"-0.007611563","0.15372129","0.9853936","60478216925161"
"-0.0055058175","0.15352745","0.98539853","60478226781307"
"-0.004231767","0.15325657","0.9854333","60478236912922"
"-0.0040437807","0.15326804","0.9854306","60478246721151"
"-0.0046321684","0.15347436","0.9853997","60478257088026"
"-0.0058138627","0.15372248","0.985366","60478266736880"
"-0.007225973","0.15396509","0.9853302","60478276727245"
"-0.0085406","0.1542034","0.985293","60478286937401"
"-0.009803634","0.15453047","0.98524255","60478297091151"
"-0.010796298","0.15491273","0.9851829","60478306751307"
"-0.0113807","0.15520439","0.98513365","60478317099641"
"-0.0116323605","0.15542169","0.98509026","60478326899432"
"-0.0118317995","0.15570126","0.9850309","60478336911047"
"-0.012272396","0.15614489","0.9849417","60478346731099"
"-0.012963828","0.1566987","0.98483306","60478356900838"
"-0.013718047","0.1572035","0.9847317","60478366727453"
"-0.01441039","0.15759417","0.9846503","60478376801984"
"-0.014995861","0.1579022","0.98458177","60478386873651"
"-0.01544327","0.15812545","0.9845292","60478396991255"
"-0.015702777","0.1582712","0.9844926","60478406942765"
"-0.015647046","0.15842144","0.9844606","60478417007453"
"-0.01559438","0.15856846","0.9844287","60478427018078"
"-0.015506001","0.15875258","0.98439026","60478436814588"
"-0.015491145","0.15894401","0.98435014","60478446854849"
"-0.015630856","0.15913033","0.98431164","60478456973755"
"-0.015915489","0.15934342","0.9842683","60478466868755"
"-0.016264578","0.15959688","0.9842193","60478476905734"
"-0.016668804","0.15990452","0.9841633","60478486733755"
"-0.01710317","0.16025406","0.9841054","60478496923078"
"-0.01757065","0.16065574","0.98404247","60478506746724"
"-0.017553657","0.16062485","0.9840485","60478516874484"
"-0.018795282","0.16140631","0.98394245","60478526721568"
"-0.019747326","0.16179764","0.9838932","60478536976463"
"-0.020758871","0.16220404","0.9838397","60478546803703"
"-0.021648586","0.16312724","0.9837113","60478556823911"
"-0.021935994","0.16439821","0.98353237","60478566999536"
"-0.020335149","0.16563652","0.98335475","60478576924849"
"-0.018698294","0.16686139","0.98317534","60478586730474"
"-0.017032214","0.16631368","0.98328876","60478596951984"
"-0.015647002","0.16518332","0.9835179","60478606886359"
"-0.015394441","0.16431169","0.9836923","60478616921151"
"-0.016025277","0.16379273","0.9837857","60478626737922"
"-0.01717057","0.16361214","0.9838091","60478636892713"
"-0.018418072","0.1637554","0.9837729","60478646748234"
"-0.01926063","0.16416407","0.98369557","60478657112036"
"-0.019683098","0.16473489","0.9835935","60478666740005"
"-0.019505884","0.16530246","0.98349327","60478676953390"
"-0.01875201","0.16564105","0.98342806","60478686985265"
