"x-gyro","y-gyro","z-gyro","time-gyro"
"0.44591033","-0.071303084","-0.013834927","107947305261445"
"-0.26286364","0.094150625","-0.06631454","107947615210872"
"-0.27350587","0.0718019","-0.065250315","107947625104310"
"-0.27989122","0.060095422","-0.07269989","107947635284831"
"-0.28414813","0.06435232","-0.08227792","107947645643477"
"-0.28627658","0.07393035","-0.09292017","107947655686654"
"-0.28308392","0.08776528","-0.099305525","107947665653320"
"-0.27989122","0.10053598","-0.102498196","107947675648425"
"-0.2745701","0.11011401","-0.100369744","107947685487070"
"-0.2703132","0.114370905","-0.09717707","107947695320456"
"-0.26818475","0.12075625","-0.10143397","107947705413737"
"-0.2703132","0.122884706","-0.10675509","107947715278164"
"-0.278827","0.122884706","-0.114204675","107947725297070"
"-0.28840503","0.11969203","-0.1195258","107947735404414"
"-0.29691884","0.11330668","-0.123782694","107947745310508"
"-0.3075611","0.09521485","-0.12910382","107947755314727"
"-0.31607488","0.065416545","-0.12697537","107947765263268"
"-0.3245887","0.037746698","-0.12271847","107947775327435"
"-0.32671714","0.03136134","-0.11846157","107947785115299"
"-0.32352448","0.04093937","-0.11846157","107947795322331"
"-0.31926757","0.052645847","-0.1152689","107947805502122"
"-0.32033178","0.062223874","-0.111012","107947815299883"
"-0.32033178","0.08350837","-0.10462664","107947825275299"
"-0.31501067","0.105857104","-0.09717707","107947835438216"
"-0.3043684","0.11756358","-0.088663265","107947845292227"
"-0.29266194","0.11756358","-0.07802102","107947855285768"
"-0.28414813","0.11011401","-0.06950721","107947865283841"
"-0.27989122","0.09627908","-0.06844299","107947875364727"
"-0.28414813","0.0718019","-0.07163566","107947885314102"
"-0.32139602","0.0015630424","-0.08440637","107947895548529"
"-0.32139602","0.0015630424","-0.08440637","107947905400352"
"-0.33948785","-0.030363716","-0.099305525","107947915112435"
"-0.34906587","-0.02929949","-0.11633313","107947925431341"
"-0.35545123","-0.0112076625","-0.1365534","107947935389310"
"-0.35757968","0.009012617","-0.15464523","107947945347591"
"-0.354387","0.03455402","-0.1620948","107947955454049"
"-0.34906587","0.052645847","-0.16528748","107947965296810"
"-0.34587318","0.059031196","-0.16528748","107947975424674"
"-0.3426805","0.057966974","-0.1620948","107947985487695"
"-0.34055206","0.052645847","-0.16422325","107947995409101"
"-0.3426805","0.03455402","-0.16848016","107948005438372"
"-0.34906587","0.015397966","-0.17699395","107948015316289"
"-0.35757968","-0.0016296357","-0.18657199","107948025434206"
"-0.36928615","-0.021849908","-0.19615002","107948035284518"
"-0.38524953","-0.052712448","-0.21104917","107948045326497"
"-0.4012129","-0.0846392","-0.2248841","107948055114049"
"-0.40866247","-0.095281444","-0.23978324","107948065289831"
"-0.38524953","-0.075061165","-0.2600035","107948075542279"
"-0.38524953","-0.075061165","-0.2600035","107948085265976"
"-0.35545123","-0.0676116","-0.26106775","107948095295299"
"-0.28627658","-0.04951977","-0.23978324","107948105463476"
"-0.25860673","-0.045262866","-0.22807677","107948115272331"
