"x-acc","y-acc","z-acc","time-acc"
"-1.8028339","4.414908","7.759608","107111745247079"
"-1.8028339","4.414908","7.759608","107111746404214"
"-1.8028339","4.414908","7.759608","107112005417235"
"-1.8794483","4.3742065","7.759608","107112015358381"
"-1.8794483","4.3742065","7.759608","107112025416350"
"-1.7764976","4.402937","7.9846625","107112035351037"
"-1.7764976","4.402937","7.9846625","107112045451193"
"-1.745373","4.465186","8.133103","107112055350881"
"-1.745373","4.465186","8.133103","107112065420360"
"-1.70946","4.4484267","8.147469","107112075423172"
"-1.6903064","4.4101195","8.149862","107112085411454"
"-1.7022774","4.4316673","8.24563","107112095240724"
"-1.6687586","4.3957543","8.329428","107112105550204"
"-1.7908629","4.4101195","8.418014","107112115508589"
"-1.7956513","4.462792","8.396465","107112125419422"
"-1.7477672","4.402937","8.377312","107112135494943"
"-1.7166426","4.390966","8.276755","107112145249058"
"-1.7597382","4.417302","8.212111","107112155454631"
"-1.697489","4.381389","8.046912","107112165591818"
"-1.6831238","4.3742065","8.008605","107112175249683"
"-1.6496049","4.345476","8.030152","107112185688589"
"-1.697489","4.3478703","7.8888946","107112195246245"
"-1.697489","4.3478703","7.8888946","107112205426610"
"-1.6472107","4.3119574","7.8769236","107112215245412"
"-1.6472107","4.3119574","7.8769236","107112225314266"
"-1.6184803","4.3239284","8.128315","107112236600724"
"-1.6184803","4.3239284","8.128315","107112245336766"
"-1.6328455","4.3981485","8.4347725","107112255496037"
"-1.6328455","4.3981485","8.4347725","107112265399318"
"-1.6543933","4.3502645","8.470686","107112275385256"
"-1.6759412","4.2904096","8.444349","107112285491922"
"-1.6831238","4.2904096","8.379706","107112295238433"
"-1.7142484","4.2999864","8.319851","107112305438537"
"-1.6807296","4.2305546","8.281544","107112315236089"
"-1.6807296","4.2305546","8.281544","107112325487495"
"-1.6376339","4.225766","8.063671","107112335234526"
"-1.6448165","4.2185836","8.171411","107112345508172"
"-1.6304513","4.235343","8.178593","107112355508849"
"-1.6328455","4.1946416","8.180987","107112365570881"
"-1.661576","4.247314","8.228871","107112375528329"
"-1.6759412","4.2161894","8.204929","107112385572651"
"-1.6304513","4.295198","8.207323","107112395387808"
"-1.6472107","4.295198","8.212111","107112405603954"
"-1.6328455","4.307169","8.26239","107112415252235"
"-1.6256629","4.331111","8.286332","107112425907651"
"-1.5682021","4.268862","8.343793","107112435241037"
"-1.6112977","4.2425256","8.293514","107112445558589"
"-1.6400281","4.2401314","8.305486","107112455572704"
"-1.6400281","4.2401314","8.305486","107112465454839"
"-1.6903064","4.189853","8.305486","107112475474318"
"-1.6903064","4.189853","8.305486","107112485634422"
"-1.673547","4.158728","8.257602","107112495401401"
"-1.6639702","4.1635165","8.207323","107112505566193"
"-1.6519991","4.187459","8.183381","107112515242391"
"-1.6424223","4.213795","8.178593","107112525578641"
"-1.6567876","4.213795","8.286332","107112535246662"
"-1.6304513","4.187459","8.283937","107112545698849"
"-1.6376339","4.256891","8.257602","107112555242078"
"-1.6352397","4.232949","8.259995","107112565563641"
"-1.6783354","4.2640734","8.291121","107112575509683"
"-1.6328455","4.232949","8.23366","107112585581714"
"-1.6639702","4.283227","8.228871","107112595243849"
"-1.6639702","4.283227","8.228871","107112605603953"
"-1.6879122","4.2544966","8.204929","107112615240516"
"-1.6328455","4.24492","8.137892","107112625441297"
"-1.541866","4.237737","8.212111","107112635242131"
"-1.541866","4.237737","8.212111","107112645540464"
"-1.5873557","4.1922474","8.159439","107112655242599"
"-1.6950948","4.220978","8.377312","107112665441558"
"-1.7884687","4.213795","8.408437","107112675246245"
"-1.7764976","4.1419687","8.406042","107112685555203"
"-1.7381904","4.1299977","8.355764","107112695243589"
"-1.7190368","4.1491513","8.295909","107112705561506"
"-1.6759412","4.1826706","8.240842","107112715239891"
"-1.6663644","4.177882","8.236053","107112725679526"
"-1.7405846","4.173094","8.293514","107112735242183"
"-1.7405846","4.173094","8.293514","107112745355255"
"-1.7429788","4.1635165","8.173804","107112755434370"
"-1.7286136","4.134786","8.178593","107112765454005"
"-1.6998832","4.2401314","8.147469","107112775239630"
"-1.6998832","4.2401314","8.147469","107112785541610"
"-1.6687586","4.220978","8.154651","107112795241558"
"-1.6065093","4.237737","8.137892","107112805650099"
"-1.5801731","4.268862","8.1402855","107112815244370"
"-1.5993267","4.3143516","8.231265","107112825652860"
"-1.5825673","4.285621","8.286332","107112835241610"
"-1.697489","4.283227","8.250419","107112845688589"
"-1.6927006","4.3358994","8.2169","107112855243068"
"-1.6663644","4.333505","8.228871","107112865675776"
"-1.7142484","4.3358994","8.106767","107112875244630"
"-1.733402","4.3742065","8.178593","107112885487026"
"-1.8363527","4.3622355","8.269572","107112895243276"
"-1.8363527","4.3622355","8.269572","107112905260776"
"-1.8124107","4.3598413","8.1642275","107112915243172"
"-1.757344","4.280833","8.240842","107112925649839"
"-1.8124107","4.268862","8.2169","107112935242964"
"-1.8962077","4.2760444","8.11395","107112945734214"
"-1.8650831","4.331111","8.209718","107112955243485"
"-1.8818425","4.355053","8.248025","107112965643432"
"-1.9081788","4.4484267","8.212111","107112975250412"
"-1.9081788","4.4484267","8.212111","107112985638172"
"-1.8555063","4.5298295","8.106767","107112995240464"
"-1.8579005","4.525041","8.128315","107113005700985"
"-1.8770541","4.582502","8.185776","107113015239943"
"-1.8028339","4.51307","8.123527","107113025728693"
"-1.8315643","4.486734","8.130709","107113035242703"
"-1.8674773","4.3837833","8.145074","107113045620047"
"-1.9847932","4.3742065","8.121132","107113055245203"
"-1.9847932","4.3742065","8.121132","107113065629578"
"-1.9847932","4.381389","8.1402855","107113075243068"
"-1.9752164","4.4220905","8.106767","107113085516870"
"-1.9369092","4.489128","8.066066","107113095243589"
"-1.9177556","4.4915223","8.015787","107113105637547"
"-1.9416976","4.5082817","7.991845","107113115242443"
"-1.9416976","4.5322237","7.965509","107113125671766"
"-1.9273324","4.5561657","7.9152308","107113135243589"
"-1.8602947","4.5753193","7.9104424","107113145715464"
"-1.8339585","4.572925","7.8625584","107113155242860"
"-1.8339585","4.572925","7.8625584","107113165636349"
"-1.8435353","4.5657425","7.9008656","107113175244318"
"-1.8435353","4.5657425","7.9008656","107113185607495"
"-1.8243817","4.6495395","7.8745294","107113195243380"
"-1.8650831","4.673482","7.795521","107113205699943"
"-1.9177556","4.6686935","7.8984714","107113215242703"
"-1.9153614","4.697424","7.8505874","107113225638380"
"-1.934515","4.673482","7.9367785","107113235245255"
"-1.934515","4.673482","7.9367785","107113245611922"
"-2.0757728","4.673482","8.070854","107113255242912"
"-2.0829554","4.644751","8.09719","107113265525568"
"-2.0901382","4.6471453","8.104373","107113275242964"
"-2.1452048","4.6112323","8.049306","107113285639839"
"-2.2026656","4.560954","8.082825","107113295243276"
"-2.1906946","4.5394063","8.027759","107113305637443"
"-2.255338","4.594473","7.9870567","107113315247026"
"-2.255338","4.594473","7.9870567","107113325646922"
"-2.1811178","4.5801077","7.869741","107113335243120"
"-2.2242134","4.6040497","7.9248075","107113345656818"
"-2.2361844","4.644751","7.965509","107113355250151"
"-2.2361844","4.644751","7.965509","107113365534162"
"-2.3798366","4.608838","8.010999","107113375243432"
"-2.3798366","4.608838","8.010999","107113385642599"
"-2.3008277","4.654328","7.943961","107113395242964"
"-2.3558946","4.630386","7.953538","107113405641036"
"-2.3511062","4.6232033","7.896077","107113415244630"
"-2.336741","4.6232033","7.833828","107113425593693"
"-2.3750482","4.6255975","7.8290396","107113435243068"
"-2.3558946","4.6255975","7.8769236","107113445722651"
"-2.2984335","4.572925","7.917625","107113455243849"
"-2.2864625","4.6351743","7.8984714","107113465637339"
"-2.219425","4.63278","7.9248075","107113475244214"
"-2.219425","4.63278","7.9248075","107113485608849"
"-2.183512","4.6591167","7.943961","107113495242391"
"-2.1978772","4.6040497","7.9367785","107113505730672"
"-2.2361844","4.6351743","8.082825","107113515243432"
"-2.3247697","4.642357","8.1881695","107113525629682"
"-2.3343468","4.618415","8.204929","107113535244786"
"-2.3343468","4.618415","8.204929","107113545604526"
"-2.4109612","4.9105077","8.020576","107113555242026"
"-2.4109612","4.9105077","8.020576","107113565252547"
"-1.9752164","4.8267107","7.759608","107113575689995"
"-1.9752164","4.8267107","7.759608","107113585476818"
"-2.0135236","4.6926355","7.493851","107113595291609"
"-2.0135236","4.6926355","7.493851","107113605269682"
"-2.0518308","4.735731","7.3549876","107113615556922"
"-2.0518308","4.735731","7.3549876","107113625660307"
