"x-acc","y-acc","z-acc","time-acc"
"-2.2385786","4.855441","7.563283","107845585160026"
"-2.2385786","4.855441","7.563283","107845817116120"
"-2.2385786","4.855441","7.563283","107845827096640"
"-2.267309","4.8602295","7.735666","107845837126953"
"-2.267309","4.8602295","7.735666","107845847096536"
"-2.2936451","4.841076","7.6614456","107845857166328"
"-2.2936451","4.841076","7.6614456","107845867095026"
"-2.2601264","4.8482585","7.632715","107845877112109"
"-2.2888567","4.9081135","7.654263","107845887094974"
"-2.2361844","4.8985367","7.7332716","107845897114245"
"-2.2170308","4.8865657","7.759608","107845907133880"
"-2.2050598","4.9057193","7.8027034","107845916984036"
"-2.183512","4.8937483","7.872135","107845926996172"
"-2.1859062","4.8578353","7.9032598","107845937008515"
"-2.2361844","4.8745947","7.9104424","107845947024870"
"-2.1859062","4.853047","7.9343843","107845957017370"
"-2.1667526","4.8698063","7.8050976","107845967259974"
"-2.1859062","4.8602295","7.8146744","107845977158411"
"-2.1859062","4.8602295","7.8146744","107845987024140"
"-2.1787236","4.795586","7.7548194","107845997296849"
"-2.1787236","4.795586","7.7548194","107846007316692"
"-2.1930888","4.8123455","7.807492","107846017000963"
"-2.1930888","4.8123455","7.807492","107846027032057"
"-2.1787236","4.8243165","7.7691846","107846037293932"
"-2.2242134","4.865018","7.73806","107846047023307"
"-2.219425","4.8099513","7.831434","107846057300130"
"-2.219425","4.8099513","7.831434","107846067648151"
"-2.2625206","4.8626237","7.8170686","107846077272317"
"-2.2625206","4.8626237","7.8170686","107846087034557"
"-2.2481554","4.781221","7.843405","107846097032578"
"-2.2146366","4.7884035","7.920019","107846107447786"
"-2.2146366","4.7764325","7.845799","107846117384609"
"-2.2146366","4.7764325","7.845799","107846127170130"
"-2.1978772","4.7764325","7.809886","107846137016484"
"-2.207454","4.781221","7.747637","107846147031797"
"-2.1404164","4.807557","7.740454","107846157019765"
"-2.15957","4.8003745","7.8050976","107846167183828"
"-2.1811178","4.76925","7.8625584","107846177263776"
"-2.1811178","4.76925","7.8625584","107846187229192"
"-2.135628","4.757279","7.872135","107846197196797"
"-2.135628","4.757279","7.872135","107846207149088"
"-2.1547816","4.7500963","7.9104424","107846217123932"
"-2.1547816","4.7500963","7.9104424","107846227283932"
"-2.1499932","4.687847","7.9990277","107846237070078"
"-2.1499932","4.759673","7.920019","107846247008099"
"-2.099715","4.7165775","7.8912888","107846257016849"
"-2.0709844","4.675876","7.8745294","107846267158932"
"-2.1068976","4.687847","7.8266454","107846277209869"
"-2.1068976","4.687847","7.8266454","107846287210026"
