"x-gyro","y-gyro","z-gyro","time-gyro"
"0.09258759","0.05108281","-0.022348728","83822597195776"
"-0.23412955","0.15161878","-0.08227792","83822907101036"
"-0.23945068","0.14523344","-0.07057144","83822917232390"
"-0.23838645","0.15693991","-0.06844299","83822927307598"
"-0.22880843","0.17183906","-0.07695679","83822937276400"
"-0.2149735","0.18567398","-0.08227792","83822947338744"
"-0.2064597","0.19418779","-0.08653482","83822957538067"
"-0.20752391","0.18460977","-0.09292017","83822967442338"
"-0.20965236","0.17077485","-0.099305525","83822979219473"
"-0.20752391","0.15906836","-0.10569087","83822987399265"
"-0.20965236","0.1356554","-0.10994777","83822997256505"
"-0.22135885","0.11756358","-0.10781932","83823007215827"
"-0.23519377","0.12182048","-0.10569087","83823017045567"
"-0.24370758","0.14204076","-0.108883545","83823027308484"
"-0.25434983","0.15906836","-0.11314045","83823037180463"
"-0.2649921","0.16651794","-0.11207622","83823047010932"
"-0.2703132","0.16651794","-0.10569087","83823057181713"
"-0.27669856","0.15693991","-0.102498196","83823067230567"
"-0.27989122","0.1399123","-0.09717707","83823077544994"
"-0.27776277","0.122884706","-0.09717707","83823087177859"
"-0.26712054","0.11330668","-0.10143397","83823097285046"
"-0.25541407","0.11862781","-0.111012","83823107450775"
"-0.24690025","0.1356554","-0.11739735","83823117250567"
"-0.2405149","0.15161878","-0.1152689","83823127340671"
"-0.23306532","0.15161878","-0.10781932","83823136998015"
"-0.2320011","0.13778386","-0.0982413","83823147210619"
"-0.2320011","0.12075625","-0.088663265","83823157136921"
"-0.23732223","0.1016002","-0.08227792","83823167052234"
"-0.2405149","0.08244415","-0.079085246","83823177286921"
"-0.2320011","0.07712302","-0.08440637","83823187154057"
"-0.21816617","0.07393035","-0.09185594","83823197578015"
"-0.2149735","0.059031196","-0.10356242","83823207225463"
"-0.22561574","0.032425568","-0.11846157","83823217170307"
"-0.25115716","-5.6540966E-4","-0.13442495","83823227219265"
"-0.28734082","-0.031427942","-0.15145256","83823237139994"
"-0.3245887","-0.06654737","-0.16422325","83823247299734"
"-0.35970813","-0.100602575","-0.16954438","83823257153484"
"-0.37460726","-0.09953835","-0.15677367","83823267226765"
"-0.35757968","-0.0548409","-0.13336073","83823277216661"
"-0.32139602","0.0015630424","-0.10994777","83823287151661"
"-0.27244166","0.054774296","-0.08334214","83823297326713"
"-0.22880843","0.08137993","-0.05780074","83823307286348"
"-0.19901012","0.10053598","-0.034387786","83823317022963"
"-0.19049633","0.13352695","-0.010974832","83823327250150"
"-0.20007434","0.15800413","0.013502348","83823337266140"
"-0.21284504","0.15693991","0.032658402","83823347523484"
"-0.22135885","0.13352695","0.032658402","83823357181036"
"-0.1851752","0.17183906","-0.003525257","83823367701296"
"-0.12025745","0.24952751","-0.11633313","83823377221817"
"-0.1851752","0.006884165","-0.17805818","83823387015411"
"-0.25541407","-0.12401553","-0.13548918","83823397287546"
"-0.26286364","0.006884165","-0.099305525","83823407160098"
"-0.2660563","0.16119681","-0.10356242","83823417011869"
"-0.29159772","0.23143567","-0.07802102","83823427166452"
"-0.33203825","0.21334384","-0.03758046","83823437305411"
"-0.35757968","0.17290328","-0.03119511","83823447159109"
"-0.3341667","0.17928864","-0.05354384","83823457240567"
"-0.27350587","0.22717878","-0.09504862","83823467186556"
"-0.22242308","0.22611454","-0.13442495","83823477218796"
"-0.20007434","0.1697106","-0.1450672","83823487215931"
"-0.18730363","0.14736189","-0.13974607","83823497191348"
"-0.17878984","0.17396751","-0.1322965","83823507176921"
"-0.17985407","0.20908695","-0.12165425","83823517206504"
"-0.19156054","0.22079343","-0.10569087","83823527191244"
"-0.19901012","0.21972919","-0.09292017","83823537221609"
"-0.19688167","0.21866497","-0.093984395","83823547212286"
"-0.19262478","0.21121539","-0.10356242","83823557016036"
"-0.19581744","0.18780243","-0.10781932","83823567155463"
"-0.20433125","0.14949033","-0.111012","83823577262234"
"-0.20965236","0.11543513","-0.11739735","83823587292234"
"-0.20113857","0.10904978","-0.12165425","83823597035046"
"-0.19688167","0.105857104","-0.12271847","83823607200463"
"-0.20858815","0.0973433","-0.114204675","83823617018223"
"-0.22880843","0.10692133","-0.099305525","83823627181296"
"-0.24583602","0.12394893","-0.088663265","83823637298796"
"-0.25647828","0.12927006","-0.08653482","83823647185723"
"-0.2532856","0.13459119","-0.08440637","83823657227442"
"-0.23838645","0.14736189","-0.08227792","83823667236192"
"-0.22135885","0.16119681","-0.07802102","83823677232858"
"-0.2064597","0.17183906","-0.07057144","83823687181869"
"-0.19475323","0.17503174","-0.06312186","83823697191088"
"-0.18091829","0.18035287","-0.060993414","83823707010254"
"-0.1692118","0.19312356","-0.058864966","83823717224265"
"-0.1681476","0.19418779","-0.06205764","83823727033275"
"-0.17027605","0.19738047","-0.06844299","83823737165567"
"-0.17985407","0.20163736","-0.07695679","83823747516921"
"-0.19262478","0.19099513","-0.08334214","83823757530150"
"-0.2022028","0.16651794","-0.088663265","83823767465723"
"-0.2107166","0.1399123","-0.09292017","83823777209890"
"-0.2149735","0.12820584","-0.10356242","83823787266452"
"-0.21603772","0.14310499","-0.114204675","83823797249629"
"-0.22135885","0.1686464","-0.11846157","83823807296973"
"-0.23306532","0.18460977","-0.1152689","83823817205619"
"-0.23838645","0.17716019","-0.111012","83823827338900"
"-0.22561574","0.16332527","-0.11314045","83823837177858"
"-0.2022028","0.15055457","-0.1195258","83823847198223"
"-0.18623942","0.1399123","-0.123782694","83823857181348"
"-0.18943208","0.13352695","-0.123782694","83823867476921"
"-0.20433125","0.14842612","-0.11846157","83823877262963"
"-0.21816617","0.17822441","-0.10675509","83823887502233"
"-0.22029462","0.20057315","-0.09717707","83823897302025"
"-0.20858815","0.21440807","-0.088663265","83823907291192"
"-0.18730363","0.22079343","-0.07695679","83823917505150"
"-0.16708337","0.21866497","-0.06205764","83823927300775"
"-0.15111998","0.22292188","-0.04183736","83823937290358"
"-0.14367041","0.2622982","-0.02480976","83823947239681"
"-0.12983549","0.27826157","-0.020552859","83823957584265"
"-0.112807885","0.28677538","-0.020552859","83823967369785"
"-0.087266475","0.2793258","-0.026938211","83823977357963"
"-0.06491774","0.25910553","-0.032259338","83823987262963"
"-0.05108282","0.24739906","-0.034387786","83823997263640"
"-0.057468176","0.24739906","-0.030130886","83824007296244"
"-0.072367325","0.24633482","-0.019488633","83824017455046"
"-0.07449578","0.26336244","-0.002461031","83824027290931"
"-0.06385353","0.29422495","0.01030967","83824037291296"
"-0.05108282","0.29848185","0.013502348","83824047534681"
"-0.037247896","0.2878396","0.014566574","83824057263171"
"-0.031926766","0.27187622","0.0156308","83824067333848"
"-0.032990992","0.2580413","0.013502348","83824077580410"
"-0.054275498","0.25484863","0.007116992","83824087339473"
"-0.08513802","0.2750689","0.013502348","83824097340931"
"-0.11493634","0.3048672","0.028401498","83824107355567"
"-0.13089971","0.33572975","0.04223643","83824117341348"
"-0.13515662","0.35382158","0.049686003","83824127338171"
"-0.13089971","0.35275733","0.04755755","83824137353848"
"-0.124514356","0.35169312","0.044364873","83824147344056"
"-0.11067943","0.34424353","0.0369153","83824157342129"
"-0.05640395","0.17928864","0.012438122","83824167353744"
"-0.017027617","-0.08144652","-0.07802102","83824177343119"
"-0.0713031","-0.1601992","-0.15570946","83824187340879"
"-0.1724045","-0.19319016","-0.18231508","83824197237233"
"-0.23732223","-0.15062118","-0.13868184","83824207302233"
"-0.27244166","0.032425568","-0.09717707","83824217167702"
"-0.31181797","0.21653652","-0.099305525","83824227144577"
"-0.34480897","0.30273876","-0.10462664","83824237262546"
"-0.3586439","0.31231678","-0.09611285","83824247226921"
"-0.35651544","0.2920965","-0.09611285","83824257227077"
"-0.3426805","0.2622982","-0.10569087","83824267188327"
"-0.3245887","0.21972919","-0.11846157","83824277239733"
"-0.31394643","0.17077485","-0.13016805","83824287141556"
"-0.31501067","0.114370905","-0.13868184","83824297165098"
