"x-acc","y-acc","z-acc","time-acc"
"-0.5674258","2.4947581","9.205706","83070772972504"
"-0.5674258","2.4947581","9.205706","83070985024326"
"-0.8571242","2.468422","8.9279785","83070995158389"
"-0.81163436","2.432509","8.9519205","83071005025524"
"-0.78529817","2.3822308","8.846576","83071015138806"
"-0.92895025","2.4109612","8.820239","83071025021045"
"-1.0965444","2.396596","8.918402","83071035141097"
"-1.0773908","2.3223755","8.944737","83071045021306"
"-1.1827357","2.3822308","9.090784","83071055141201"
"-1.1348516","2.3870192","9.0716305","83071065021097"
"-1.0271125","2.384625","8.935161","83071075140941"
"-0.89782566","2.420538","8.880095","83071085020524"
"-0.866701","2.4899697","8.901642","83071095194951"
"-0.8738836","2.5330653","8.983045","83071105129743"
"-0.878672","2.4875755","8.913613","83071115041201"
"-0.91458505","2.504335","9.004593","83071125345941"
"-0.94570965","2.5067291","9.074024","83071135050316"
"-0.91697925","2.552219","8.978256","83071145052295"
"-0.80445176","2.4779987","8.944737","83071155046045"
"-0.7158663","2.4779987","9.01417","83071165310681"
"-0.7230489","2.4851813","9.078813","83071175043597"
"-0.62009823","2.4779987","9.064447","83071185063910"
"-0.5434838","2.5187001","8.935161","83071195127504"
"-0.5530606","2.492364","8.92319","83071205319639"
"-0.62488663","2.5187001","8.789114","83071215186566"
"-0.7158663","2.4660277","8.784326","83071225037139"
"-0.80684596","2.4181437","8.983045","83071235055681"
"-0.89303726","2.3654714","8.935161","83071245328962"
"-0.92655605","2.3535004","9.090784","83071255177920"
"-0.90979666","2.336741","9.169792","83071265194847"
"-0.8882488","2.4109612","8.987833","83071275192035"
"-0.81163436","2.4708161","8.822633","83071285242972"
"-0.8571242","2.4636335","8.793902","83071295113962"
"-0.8810662","2.4349031","8.911219","83071305282868"
"-0.9792285","2.4899697","9.066842","83071315108441"
"-1.0127473","2.468422","9.095572","83071325174378"
"-0.93134445","2.4660277","9.102755","83071335191045"
"-0.93852705","2.4301147","9.093178","83071345250993"
"-0.9528923","2.4372973","9.157822","83071355031462"
"-0.9888053","2.4277205","9.119514","83071365292816"
"-1.0127473","2.4277205","8.868123","83071375054118"
"-0.94092125","2.4061728","8.846576","83071385219326"
"-0.8882488","2.4516625","8.853758","83071395044378"
"-0.7757214","2.4612393","8.925584","83071405262608"
"-0.7757214","2.480393","8.865729","83071415083076"
"-0.78050977","2.4708161","8.8777","83071425072660"
"-0.79008657","2.5139117","8.796297","83071435062712"
"-0.82360536","2.4349031","8.736442","83071445039118"
"-0.82360536","2.4349031","8.736442","83071455622712"
"-0.90021986","2.4109612","9.121908","83071465263858"
"-0.8283938","2.456451","9.121908","83071475175576"
"-0.7493851","2.4947581","9.069236","83071485036305"
"-0.7493851","2.4947581","9.069236","83071495038753"
"-0.85473","2.4947581","8.942344","83071505222816"
"-0.85473","2.4947581","8.942344","83071515165264"
"-0.91219085","2.468422","8.947132","83071525261097"
"-0.91219085","2.468422","8.947132","83071535318285"
"-1.0342951","2.4372973","9.186552","83071545239170"
"-1.0342951","2.4372973","9.186552","83071555196930"
"-1.0726024","2.4037786","9.258378","83071565040368"
"-1.0271125","2.4349031","9.205706","83071575240680"
"-0.8858546","2.4732103","9.114726","83071585512764"
"-0.79966336","2.4372973","9.062054","83071595163597"
"-0.82121116","2.5115175","8.918402","83071605085993"
"-0.8810662","2.5067291","8.942344","83071615038962"
"-0.9816227","2.4732103","8.889671","83071625237347"
"-1.043872","2.4995465","8.925584","83071635179378"
"-1.067814","2.408567","8.813056","83071645034378"
"-1.0079589","2.4540567","8.817844","83071655045785"
"-0.9792285","2.4660277","8.631097","83071665031357"
"-0.89303726","2.4588451","8.736442","83071675258076"
"-0.79008657","2.5354595","8.860941","83071685306097"
"-0.78769237","2.5785553","8.990228","83071695274847"
"-0.78290397","2.5761611","9.121908","83071705049899"
"-0.82121116","2.566584","9.105149","83071715172295"
"-0.94092125","2.540248","8.990228","83071725034743"
"-0.9576807","2.528277","8.896853","83071735039170"
"-1.0031705","2.7269957","9.062054","83071745033493"
"-0.89303726","2.731784","9.390059","83071755042660"
"-0.8738836","2.657564","9.672575","83071765254587"
"-0.94331545","2.5306711","9.423578","83071775034743"
"-1.0271125","2.4133554","8.90643","83071785059795"
"-1.1300632","2.5210943","8.281544","83071795046357"
"-1.1827357","2.834735","7.908048","83071805435107"
"-0.8571242","3.1028855","7.240066","83071815233805"
"-1.0989386","2.834735","7.7069354","83071825058389"
"-1.0486604","2.6791117","8.616732","83071835071410"
"-0.89303726","2.492364","8.884883","83071845027451"
"-0.6919243","2.4013844","9.021352","83071855030680"
"-0.62967503","2.4396915","9.49301","83071865069274"
"-0.8571242","2.4588451","9.512163","83071875381253"
"-0.878672","2.4420857","9.406818","83071885089795"
"-0.9576807","2.5234885","9.033323","83071895212607"
"-1.0821792","2.645593","9.0429","83071905056514"
"-1.103727","2.7030537","8.92319","83071915203493"
"-1.1085154","2.777274","8.930372","83071925043024"
"-1.0702082","2.765303","9.090784","83071935065524"
"-0.8810662","2.6647465","9.260772","83071945035107"
"-0.82599956","2.6431987","9.229648","83071955220732"
"-0.7134721","2.6671407","9.246407","83071965078701"
"-0.7374141","2.5594015","9.121908","83071975187607"
"-0.79487497","2.6144683","8.992621","83071985091357"
"-0.8738836","2.5929205","8.995016","83071995089378"
"-0.93613285","2.5833437","8.887277","83072005368597"
"-0.93852705","2.5139117","8.78672","83072015213493"
"-1.0055647","2.5067291","8.7771435","83072025149534"
"-0.9552865","2.5210943","8.75799","83072035065368"
"-0.89303726","2.5210943","8.822633","83072045064326"
"-0.89064306","2.5713725","8.916007","83072055180524"
"-0.89782566","2.5570073","8.901642","83072065236982"
"-0.9983821","2.528277","8.827422","83072075261149"
"-0.9576807","2.4875755","8.889671","83072085048909"
"-0.94092125","2.456451","8.882488","83072095048441"
"-1.0582372","2.5330653","8.935161","83072105047191"
"-0.9600749","2.4468741","9.018958","83072115080524"
"-0.9504981","2.456451","8.961497","83072125229066"
"-0.94570965","2.480393","8.985439","83072135042764"
"-0.9959879","2.4708161","8.954314","83072145213441"
"-0.9768343","2.432509","8.920795","83072155226253"
