"x-acc","y-acc","z-acc","time-acc"
"-0.830788","4.5058875","7.513005","106868024895559"
"-0.7398083","4.4077253","8.128315","106868244989934"
"-0.7206547","4.5441947","8.195353","106868254986080"
"-0.7661445","4.537012","8.276755","106868265036809"
"-0.90500826","4.55856","8.231265","106868274963007"
"-1.0342951","4.6232033","8.169016","106868284967174"
"-1.1611878","4.5992613","8.001422","106868294976444"
"-1.2210429","4.6375685","7.8793178","106868304965872"
"-1.2425907","4.6902413","7.8625584","106868314946861"
"-1.2401965","4.7524905","7.7691846","106868324959622"
"-1.1755531","4.709395","7.716512","106868334971028"
"-1.0366893","4.7261543","7.9367785","106868344959934"
"-1.0103531","4.6902413","8.030152","106868355197122"
"-1.0271125","4.6926355","8.11395","106868365226080"
"-1.1133038","4.6950297","8.269572","106868375414674"
"-1.2042835","4.673482","8.236053","106868385436705"
"-1.2162545","4.6279917","8.231265","106868395405663"
"-1.2593501","4.582502","8.240842","106868405446601"
"-1.3623008","4.5801077","8.341399","106868415089830"
"-1.3551182","4.546589","8.350976","106868425063215"
"-1.328782","4.486734","8.322245","106868435048736"
"-1.2808979","4.4316673","8.293514","106868445027851"
"-1.271321","4.417302","8.324639","106868455083163"
"-1.3215994","4.441244","8.298303","106868465156757"
"-1.376666","4.414908","8.271967","106868474997382"
"-1.4796166","4.4101195","8.161834","106868485005819"
"-1.541866","4.381389","8.099585","106868495210819"
"-1.685518","4.417302","7.979874","106868505000819"
"-1.7908629","4.4220905","8.066066","106868515019205"
"-1.8626889","4.462792","8.001422","106868525037121"
"-1.8626889","4.462792","8.001422","106868535265767"
"-1.6903064","4.474763","8.121132","106868544974309"
"-1.6448165","4.4699745","8.1642275","106868555015767"
"-1.6448165","4.4699745","8.1642275","106868565202382"
"-1.3670892","4.4843397","8.178593","106868575029882"
"-1.3024458","4.4580035","8.209718","106868585074934"
"-1.2521675","4.429273","8.180987","106868595178111"
"-1.2066777","4.4077253","8.1881695","106868604984049"
"-1.1755531","4.4556093","8.171411","106868614990246"
"-1.1683705","4.4603977","8.123527","106868625131809"
"-1.0414777","4.5394063","8.056489","106868635065299"
"-1.0247183","4.522647","8.082825","106868645060715"
"-0.91937345","4.5298295","8.037335","106868655096132"
"-0.8834604","4.5633483","8.039729","106868665239882"
"-0.91219085","4.55856","8.061277","106868675052278"
"-1.0103531","4.618415","8.123527","106868685040715"
"-1.0941502","4.6255975","8.169016","106868695114205"
"-1.1492168","4.6662993","8.202535","106868705231340"
"-1.2521675","4.6686935","8.212111","106868715381288"
"-1.3790601","4.7141833","8.185776","106868725042069"
"-1.30484","4.7046065","8.133103","106868735020507"
"-1.2306197","4.675876","8.166622","106868745165871"
"-1.1611878","4.6160207","8.111555","106868755237694"
"-1.1109096","4.534618","8.106767","106868765278267"
"-1.1109096","4.534618","8.106767","106868774986913"
"-1.163582","4.489128","8.161834","106868785269882"
"-1.2162545","4.450821","8.192958","106868795243580"
"-1.151611","4.4580035","8.224083","106868805055351"
"-1.1587936","4.4316673","8.204929","106868815235298"
"-1.1587936","4.4316673","8.204929","106868825187278"
"-1.1755531","4.43885","8.145074","106868835085507"
"-1.151611","4.4580035","8.152257","106868845207226"
"-1.151611","4.4580035","8.152257","106868855155663"
"-1.1899183","4.4603977","8.106767","106868864986236"
"-1.1899183","4.4603977","8.106767","106868874804413"
"-1.1109096","4.465186","8.137892","106868884795455"
"-1.1109096","4.465186","8.137892","106868894798788"
"-0.9888053","4.55856","8.135497","106868905144048"
"-0.93852705","4.596867","8.018182","106868914965350"
"-0.9696517","4.6351743","8.003817","106868925075350"
"-1.0630256","4.7046065","8.008605","106868935256132"
"-1.1563994","4.72376","8.027759","106868945067590"
"-1.1252748","4.7285485","8.1163435","106868955220507"
"-1.1013328","4.687847","8.049306","106868964999517"
"-1.127669","4.6471453","8.14268","106868975081600"
"-1.1180922","4.5896845","8.154651","106868985173111"
"-1.1468226","4.5872903","8.015787","106868995182017"
"-1.1923125","4.534618","7.848193","106869004968475"
"-1.1372458","4.5202527","7.843405","106869015182538"
"-1.0893618","4.510676","7.656657","106869024987538"
"-1.1348516","4.4939165","7.7332716","106869035012850"
"-1.2665327","4.4723687","7.9726915","106869045173580"
"-1.292869","4.5274353","8.147469","106869055151548"
"-1.2497733","4.450821","8.130709","106869065174413"
"-1.2210429","4.572925","8.525752","106869075064100"
"-1.1587936","4.546589","8.561666","106869085175767"
"-1.1420342","4.5513773","8.360553","106869094972694"
"-1.2593501","4.5441947","8.449138","106869105148684"
"-1.3431472","4.5178585","8.516175","106869115419934"
"-1.2521675","4.453215","8.595184","106869125090402"
"-1.2330139","4.477157","8.762778","106869135182538"
"-1.2234371","4.4915223","8.939949","106869145215455"
"-1.2018893","4.582502","8.944737","106869155241548"
"-1.163582","4.6519337","8.844181","106869164997694"
"-1.2114661","4.6232033","8.611943","106869175078840"
"-1.3814543","4.687847","8.190564","106869185222069"
"-1.4317327","4.63278","7.7069354","106869195211652"
"-1.4317327","4.63278","7.7069354","106869205036392"
"-1.2234371","4.4077253","7.1083846","106869215152277"
"-1.0007763","4.2904096","7.0485296","106869225116132"
"-0.82599956","4.3622355","7.120356","106869235362069"
"-0.6607997","4.3502645","7.2209125","106869245225298"
"-0.61770403","4.4340615","7.40766","106869255032746"
"-0.7278373","4.560954","7.8146744","106869265379517"
"-0.89064306","4.675876","8.013393","106869275250507"
"-1.0462662","4.7429137","8.147469","106869285107694"
"-1.0989386","4.7668557","8.439561","106869295112017"
"-1.1803415","4.7620673","8.429984","106869305048111"
"-1.2018893","4.6902413","8.499416","106869315307746"
"-1.1851299","4.673482","8.506598","106869325417382"
"-1.2210429","4.570531","8.688558","106869335431913"
"-1.1444284","4.525041","8.954314","106869345082746"
"-1.0414777","4.378995","8.932767","106869355042954"
"-1.0055647","4.256891","8.918402","106869365654257"
"-1.0630256","4.232949","8.846576","106869375088840"
"-1.151611","4.2784386","8.734048","106869385592225"
"-1.1875241","4.333505","8.418014","106869395452017"
"-1.2018893","4.3861775","8.185776","106869405364934"
"-1.1180922","4.405331","8.013393","106869415329569"
"-1.0199299","4.3981485","7.836222","106869425019309"
"-0.94810385","4.4603977","7.7189064","106869435296236"
"-0.90021986","4.510676","7.819463","106869445075611"
"-0.7517793","4.5274353","7.78355","106869455041652"
"-0.7086837","4.501099","7.819463","106869465167642"
"-0.7086837","4.501099","7.819463","106869475032642"
"-0.6799533","4.4699745","7.917625","106869485093527"
"-0.8834604","4.4196963","8.061277","106869495028736"
"-0.8834604","4.3837833","8.1642275","106869505030611"
"-0.8834604","4.3837833","8.1642275","106869515215923"
"-0.7589619","4.3981485","8.348581","106869525354725"
"-0.7589619","4.3981485","8.348581","106869535044777"
"-0.6967127","4.477157","8.3821","106869545275246"
"-0.7493851","4.474763","8.42759","106869555031913"
"-0.7493851","4.474763","8.42759","106869565275871"
"-0.91697925","4.462792","8.3629465","106869575099725"
"-0.9648633","4.4699745","8.303091","106869585066131"
"-1.043872","4.426879","8.195353","106869595068163"
"-1.043872","4.426879","8.195353","106869605051444"
"-1.0726024","4.4125137","8.099585","106869615277173"
"-1.0199299","4.3287168","8.087613","106869625342798"
"-1.0869676","4.24492","8.087613","106869635147642"
"-1.1971009","4.2521024","8.046912","106869645479725"
"-1.2689269","4.3287168","8.087613","106869655248006"
"-0.9935937","4.247314","8.3821","106869665083579"
"-0.9935937","4.247314","8.3821","106869678524361"
"-1.0127473","4.1395745","8.169016","106869685029517"
"-1.1348516","4.343082","8.880095","106869695223684"
"-1.2761095","4.426879","8.796297","106869705129725"
"-1.2689269","4.498705","8.441956","106869715244361"
"-1.376666","4.285621","8.202535","106869725150715"
"-1.376666","4.19943","8.013393","106869735702486"
"-1.2737153","4.237737","8.082825","106869745023631"
"-1.151611","4.2904096","8.3150625","106869755140715"
"-0.90500826","4.2784386","8.4108305","106869765226131"
"-0.7637503","4.4340615","8.65025","106869775105506"
"-0.7637503","4.4340615","8.65025","106869785042069"
"-0.6344634","4.525041","8.724471","106869795110038"
"-0.8331822","4.5992613","8.647857","106869805016652"
"-0.8331822","4.5992613","8.647857","106869814839517"
"-1.2114661","4.8147397","7.9726915","106869825091652"
"-1.1947067","4.7285485","7.687782","106869835132329"
"-1.0654198","4.7022123","7.5441294","106869845316756"
"-0.94331545","4.560954","7.565677","106869855182017"
"-0.9696517","4.390966","7.7093296","106869865130402"
"-0.9696517","4.390966","7.7093296","106869875025975"
"-1.0893618","4.2305546","7.831434","106869885161548"
"-1.5514427","4.2042184","7.9272017","106869895044256"
"-1.6256629","4.187459","7.9272017","106869905093788"
"-1.7549498","4.2066126","7.97748","106869915161027"
"-1.7429788","4.2281604","7.908048","106869925319673"
"-1.6065093","4.1539397","7.896077","106869935208215"
"-1.6065093","4.1539397","7.896077","106869945118840"
"-1.4867992","4.0342298","7.991845","106869955031027"
"-1.4030021","4.0342298","8.305486","106869965325454"
"-1.3551182","4.0701427","8.372523","106869975063631"
"-1.3455414","4.086902","8.3150625","106869985336496"
"-1.3455414","4.086902","8.3150625","106869995049621"
"-1.3455414","4.177882","8.523358","106870005048892"
"-1.1827357","4.2664676","8.449138","106870015033840"
"-1.0702082","4.225766","8.664616","106870025079308"
"-0.9552865","4.110844","8.760384","106870035135871"
"-0.8451532","4.0940847","8.65025","106870045076340"
"-0.7541735","4.024653","8.702923","106870055198579"
"-0.81881696","3.964798","8.765172","106870065235663"
"-0.9935937","4.0462008","8.774749","106870075051965"
"-0.9935937","4.0462008","8.774749","106870085181079"
"-1.0175357","4.0342298","8.880095","106870095296548"
"-1.0007763","3.9839516","8.78672","106870105085298"
"-1.0486604","3.9600096","8.698134","106870115166131"
"-1.0821792","3.9480386","8.559271","106870125095142"
"-1.13964","3.9600096","8.475474","106870135200454"
"-1.1923125","3.9217024","8.465898","106870145177954"
"-1.1827357","4.0054994","8.293514","106870155029152"
"-1.1540052","4.0078936","8.420407","106870165043058"
"-1.0893618","4.0438066","8.360553","106870175227069"
"-0.9816227","4.0916905","8.379706","106870185054517"
"-0.8834604","4.0940847","8.4108305","106870195125402"
"-0.93613285","4.0821137","8.475474","106870204997173"
"-1.0630256","4.110844","8.516175","106870215394777"
"-1.0893618","4.1371803","8.480263","106870225098631"
"-1.0869676","4.1683054","8.470686","106870235067173"
"-1.1348516","4.0916905","8.50181","106870245085037"
"-1.1803415","4.1539397","8.300697","106870254975767"
"-1.2617443","4.048595","8.228871","106870265015246"
"-1.271321","4.0222588","8.197746","106870275125662"
"-1.3383588","3.9480386","8.135497","106870285286131"
"-1.3311762","3.8522706","8.025364","106870295114517"
"-1.3431472","3.8594532","8.11395","106870305262642"
"-1.2569559","3.8283286","8.14268","106870315031131"
"-1.2569559","3.8283286","8.14268","106870324807277"
"-1.3144168","3.7421372","8.329428","106870335258215"
"-1.412579","3.821146","8.348581","106870345365662"
"-1.3742718","3.9025488","8.264784","106870355013631"
"-1.2449849","4.015076","8.341399","106870365136860"
"-1.1971009","4.1012673","8.604761","106870375044621"
"-1.1061212","4.098873","8.599973","106870385323683"
"-1.0989386","4.012682","8.461109","106870395113006"
