"x-gyro","y-gyro","z-gyro","time-gyro"
"0.022348728","0.16814758","-0.07449576","62363040462193"
"-0.20433125","0.15268302","-0.1195258","62363360428860"
"-0.20433125","0.15374723","-0.10356242","62363370275266"
"-0.19368899","0.16332527","-0.08759904","62363380606152"
"-0.17878984","0.16651794","-0.07269989","62363390604433"
"-0.1681476","0.16119681","-0.060993414","62363400746829"
"-0.1681476","0.15374723","-0.056736514","62363410606620"
"-0.17878984","0.14523344","-0.056736514","62363420604902"
"-0.19049633","0.14523344","-0.05992919","62363430694693"
"-0.20113857","0.15268302","-0.06737877","62363440438339"
"-0.20539546","0.15587568","-0.07589257","62363450862089"
"-0.20433125","0.15800413","-0.08121369","62363460498443"
"-0.20752391","0.15693991","-0.085470594","62363470442402"
"-0.21284504","0.15268302","-0.088663265","62363480532297"
"-0.21603772","0.15161878","-0.088663265","62363490603339"
"-0.20965236","0.15268302","-0.08972749","62363500528027"
"-0.2022028","0.15268302","-0.09292017","62363510498808"
"-0.18836787","0.15374723","-0.100369744","62363522186516"
"-0.17453295","0.15374723","-0.10994777","62363530570579"
"-0.16282646","0.14949033","-0.123782694","62363540647141"
"-0.15963379","0.14204076","-0.13336073","62363550466360"
"-0.15856957","0.1356554","-0.13548918","62363560307401"
"-0.15324843","0.13033429","-0.1322965","62363570290943"
"-0.15218422","0.14097653","-0.11633313","62363580552714"
"-0.17346871","0.12820584","-0.123782694","62363590488808"
"-0.20007434","0.12182048","-0.12484692","62363600583704"
"-0.22455153","0.13778386","-0.11846157","62363610288287"
"-0.23945068","0.16332527","-0.114204675","62363620465162"
"-0.23412955","0.18460977","-0.11207622","62363630576933"
"-0.21390927","0.19312356","-0.10675509","62363640522089"
"-0.19156054","0.18886667","-0.0982413","62363650586412"
"-0.1724045","0.1697106","-0.08972749","62363660430058"
"-0.15963379","0.14629766","-0.08972749","62363670447349"
"-0.14792731","0.13139851","-0.088663265","62363680477245"
"-0.14154196","0.12182048","-0.08440637","62363690666360"
"-0.15537688","0.12607738","-0.08014947","62363700577922"
"-0.1766614","0.14523344","-0.07163566","62363710507870"
"-0.19262478","0.16758215","-0.060993414","62363720725370"
"-0.1979459","0.18035287","-0.05035116","62363730492349"
"-0.19581744","0.18354553","-0.04609426","62363740700526"
"-0.18730363","0.17396751","-0.051415388","62363750566516"
"-0.18091829","0.15800413","-0.06631454","62363760526516"
"-0.1851752","0.15268302","-0.08121369","62363770787870"
"-0.18836787","0.15800413","-0.08227792","62363780444485"
"-0.18623942","0.17077485","-0.07695679","62363790647037"
"-0.17772561","0.18567398","-0.06205764","62363800433651"
"-0.15644112","0.2027016","-0.04183736","62363810447558"
"-0.12877126","0.21227962","-0.026938211","62363820538078"
"-0.11600056","0.21653652","-0.019488633","62363830297714"
"-0.13834928","0.22611454","-0.016295958","62363840527297"
"-0.17134026","0.25059173","-0.0067179315","62363850550370"
"-0.19581744","0.2793258","0.024144601","62363860757453"
"-0.20007434","0.31231678","0.065649375","62363870570839"
"-0.17559716","0.34850043","0.11460373","62363880759276"
"-0.13196394","0.3548858","0.15185161","62363890532401"
"-0.07556","0.0888295","0.13588823","62363900493964"
"-0.13409239","-0.09421722","0.05713558","62363910695006"
"-0.27350587","-0.18361214","-0.014167506","62363920534016"
"-0.3671577","-0.22086003","-0.020552859","62363930568703"
"-0.36502925","-0.10379525","-0.0077821575","62363940479693"
"-0.3671577","0.15374723","-0.051415388","62363950598391"
"-0.3671577","0.15374723","-0.051415388","62363960568651"
"-0.35545123","0.23782101","-0.056736514","62363970494849"
"-0.32778138","0.29422495","-0.060993414","62363980621672"
"-0.3075611","0.29848185","-0.065250315","62363990310943"
"-0.29798305","0.26868355","-0.079085246","62364000548443"
"-0.28840503","0.23356412","-0.10675509","62364010662766"
"-0.24583602","0.16545372","-0.11314045","62364020523651"
"-0.24583602","0.16545372","-0.11314045","62364030282974"
"-0.23412955","0.13459119","-0.10143397","62364040572141"
"-0.23519377","0.12501316","-0.10143397","62364050439797"
"-0.24796447","0.13884808","-0.11633313","62364060732974"
"-0.27244166","0.14204076","-0.13761763","62364070570787"
"-0.3001115","0.13246274","-0.15890212","62364080537141"
"-0.32033178","0.11862781","-0.18657199","62364090740578"
"-0.31607488","0.11224245","-0.19721423","62364100584224"
"-0.30968952","0.10692133","-0.20359959","62364110526724"
"-0.29372615","0.105857104","-0.19934268","62364120822037"
"-0.269249","0.10372865","-0.18444353","62364130569433"
"-0.24583602","0.0973433","-0.1663517","62364140643912"
"-0.23732223","0.099471755","-0.1493241","62364150283391"
"-0.22987264","0.1356554","-0.123782694","62364160557505"
"-0.2234873","0.1686464","-0.102498196","62364170283078"
"-0.21710195","0.17609596","-0.08759904","62364180536151"
"-0.20326702","0.1697106","-0.08014947","62364190559172"
"-0.18730363","0.15268302","-0.07802102","62364200646620"
"-0.17772561","0.14949033","-0.07695679","62364210851255"
"-0.18304674","0.16651794","-0.07589257","62364220512922"
"-0.19262478","0.19418779","-0.06737877","62364230479276"
"-0.19368899","0.21972919","-0.06205764","62364240290578"
"-0.18304674","0.228243","-0.06418609","62364250482714"
"-0.17453295","0.20802271","-0.07269989","62364260596724"
"-0.16708337","0.18780243","-0.08227792","62364270532089"
"-0.16708337","0.18354553","-0.088663265","62364280490943"
"-0.17134026","0.18673822","-0.09079172","62364290455266"
"-0.18730363","0.19418779","-0.093984395","62364300447037"
"-0.21710195","0.21334384","-0.09185594","62364310284328"
"-0.22880843","0.22717878","-0.08014947","62364320303807"
"-0.21284504","0.23037145","-0.06737877","62364330400057"
"-0.1766614","0.22505033","-0.056736514","62364340497245"
"-0.12877126","0.16438949","-0.042901587","62364350441099"
"-0.11067943","0.003691487","-0.060993414","62364360286516"
"-0.18304674","-0.06122624","-0.06950721","62364370552557"
"-0.28201967","-0.09421722","-0.058864966","62364380725162"
"-0.31820333","-0.04100596","-0.036516234","62364390723130"
"-0.32352448","0.05158162","-0.045030035","62364400552453"
"-0.34800166","0.102664426","-0.060993414","62364410529380"
"-0.3724788","0.16332527","-0.05780074","62364420403130"
"-0.37035036","0.2665551","-0.047158487","62364430435318"
"-0.33948785","0.37510607","-0.039708912","62364440628078"
"-0.30543265","0.4325742","-0.038644686","62364450467766"
"-0.26818475","0.398519","-0.051415388","62364460515630"
"-0.22880843","0.30593142","-0.07482834","62364470487505"
"-0.19581744","0.1984447","-0.09292017","62364480796776"
"-0.19049633","0.12075625","-0.10356242","62364490570474"
"-0.20965236","0.085636824","-0.12059002","62364500526255"
"-0.25541407","0.090957955","-0.1408103","62364510508912"
"-0.30968952","0.111178234","-0.1620948","62364520546828"
"-0.35119432","0.11969203","-0.19615002","62364530577089"
"-0.36502925","0.10479288","-0.22381987","62364540761099"
"-0.3586439","0.067545","-0.24297592","62364550291307"
"-0.35545123","-5.6540966E-4","-0.27915958","62364560603078"
"-0.33629516","-0.04632709","-0.29512295","62364570556568"
"-0.3288456","-0.065483145","-0.2972514","62364580458182"
"-0.3426805","-0.08357497","-0.2972514","62364590476047"
"-0.35757968","-0.060162015","-0.26958153","62364600463495"
"-0.36928615","-0.020785682","-0.23659056","62364610514224"
"-0.35970813","0.047324724","-0.1950858","62364620533547"
"-0.3245887","0.14097653","-0.14825988","62364630922714"
"-0.28414813","0.19950892","-0.10994777","62364640504797"
"-0.24690025","0.20376581","-0.08653482","62364650465682"
"-0.21284504","0.18673822","-0.07163566","62364660504068"
"-0.19156054","0.15481146","-0.06844299","62364670484016"
"-0.19049633","0.13352695","-0.07482834","62364680577870"
"-0.20326702","0.13139851","-0.08653482","62364690524745"
"-0.2192304","0.14204076","-0.10143397","62364700587609"
"-0.24690025","0.16119681","-0.10781932","62364710303755"
"-0.2649921","0.18780243","-0.09717707","62364720544901"
"-0.26712054","0.2154723","-0.07482834","62364730488703"
"-0.25860673","0.24207792","-0.055672288","62364740493964"
"-0.26392785","0.25165594","-0.032259338","62364750552505"
"-0.278827","0.25910553","0.0039243214","62364760461568"
"-0.28095546","0.28571117","0.0369153","62364770835109"
"-0.27244166","0.2963534","0.052878674","62364780467922"
"-0.2405149","0.2665551","0.041172203","62364790311672"
"-0.19688167","0.13352695","-0.019488633","62364800377036"
"-0.22880843","-0.070804276","-0.07482834","62364810577089"
"-0.269249","-0.17190567","-0.08972749","62364820431255"
"-0.27669856","-0.14849272","-0.10675509","62364830285526"
"-0.28201967","-0.070804276","-0.12484692","62364840321880"
"-0.29159772","0.020719089","-0.123782694","62364850288234"
"-0.2947904","0.11649936","-0.10994777","62364860459016"
"-0.278827","0.19950892","-0.08440637","62364870542453"
"-0.2649921","0.22717878","-0.065250315","62364880532922"
"-0.25967094","0.21440807","-0.058864966","62364890510838"
"-0.2490287","0.21227962","-0.07482834","62364900533391"
"-0.22455153","0.2410137","-0.102498196","62364910508338"
"-0.19901012","0.27719736","-0.13761763","62364920544745"
"-0.19901012","0.26442665","-0.17060861","62364930507505"
"-0.21710195","0.15587568","-0.18976466","62364940509745"
"-0.22774419","0.021783315","-0.20040691","62364950461151"
"-0.2320011","-0.026106812","-0.21104917","62364960538026"
"-0.24477181","-0.014400341","-0.22169141","62364970560109"
"-0.28308392","-0.015464567","-0.23552634","62364980432818"
"-0.31926757","-0.018657245","-0.23659056","62364990461255"
"-0.33948785","-0.026106812","-0.22701254","62365000428495"
"-0.35119432","-0.058033563","-0.22594832","62365010316203"
"-0.36502925","-0.08783188","-0.20572804","62365020852245"
"-0.38099262","-0.12827244","-0.19082889","62365030423703"
"-0.39376333","-0.168713","-0.19189312","62365040703703"
"-0.40334135","-0.19319016","-0.20359959","62365050471411"
"-0.3958918","-0.19638285","-0.21530606","62365060473547"
"-0.3682219","-0.18574059","-0.22381987","62365070577193"
"-0.32352448","-0.1570065","-0.22701254","62365080650786"
"-0.28521237","-0.12295131","-0.22169141","62365090634953"
"-0.2660563","-0.08676765","-0.20147114","62365100464380"
"-0.26073518","-0.043134414","-0.17273706","62365110308651"
"-0.29266194","0.061159648","-0.07695679","62365120482713"
"-0.3075611","0.11330668","-0.03545201","62365130476880"
"-0.2958546","0.15161878","-0.015231732","62365140591463"
"-0.2703132","0.16651794","-0.017360184","62365150427818"
"-0.24796447","0.16438949","-0.03545201","62365160696776"
"-0.236258","0.14736189","-0.06844299","62365170520318"
"-0.22561574","0.11649936","-0.10143397","62365180301672"
"-0.22029462","0.102664426","-0.12484692","62365190616047"
"-0.22455153","0.13246274","-0.1322965","62365200425943"
"-0.23306532","0.18993089","-0.13123228","62365210452661"
"-0.25009292","0.25059173","-0.123782694","62365220452661"
"-0.27669856","0.27294046","-0.11739735","62365230480057"
"-0.29372615","0.24207792","-0.1152689","62365240483234"
"-0.29798305","0.18035287","-0.12697537","62365250446203"
"-0.27989122","0.13778386","-0.13974607","62365260764797"
"-0.2490287","0.12714161","-0.1450672","62365270289015"
"-0.2234873","0.13033429","-0.14187452","62365280422401"
"-0.19688167","0.13352695","-0.12591115","62365290739849"
"-0.12983549","0.3048672","-0.14293875","62365300509328"
"-0.18198252","0.21760075","-0.22275564","62365310521359"
"-0.2660563","-0.06974005","-0.20253536","62365320451567"
"-0.26712054","0.01965487","-0.14187452","62365330513234"
"-0.27350587","0.18248132","-0.13761763","62365340292036"
"-0.27776277","0.24739906","-0.10462664","62365350490213"
