"x-rot","y-rot","z-rot","rot-time"
"-0.015125394","0.13728167","0.9890894","60873363677456"
"-0.016112505","0.13765226","0.98906183","60873373703342"
"-0.017123826","0.13823503","0.9890064","60873383700842"
"-0.018152071","0.13895494","0.9889308","60873393724956"
"-0.019948207","0.13976125","0.98882437","60873403524435"
"-0.020691361","0.13988422","0.98881084","60873413695008"
"-0.02019393","0.13940242","0.98889923","60873424294175"
"-0.019522393","0.13889326","0.98899084","60873433751050"
"-0.019004194","0.13854168","0.98904735","60873443973706"
"-0.018620227","0.13835678","0.9890673","60873453729852"
"-0.018297665","0.13832407","0.98906004","60873463776102"
"-0.01803002","0.1384231","0.9890306","60873473715633"
"-0.018004654","0.13866784","0.9889781","60873483845789"
"-0.018411389","0.1390518","0.98890156","60873493750946"
"-0.019145899","0.1394057","0.9888274","60873503965321"
"-0.019667588","0.1395255","0.98879355","60873513705373"
"-0.019831691","0.1394782","0.98879117","60873523718810"
"-0.019912317","0.13949384","0.9887786","60873533816362"
"-0.02002487","0.13972437","0.98872936","60873543812352"
"-0.0201456","0.14017598","0.9886419","60873553801675"
"-0.020232838","0.14079796","0.98852503","60873563690737"
"-0.02026629","0.14149213","0.9883944","60873573536623"
"-0.020216221","0.1421297","0.98826957","60873583892091"
"-0.020015968","0.1425341","0.9881789","60873593778081"
"-0.019607276","0.14270067","0.98812157","60873603815216"
"-0.019028615","0.14270493","0.9880875","60873613716258"
"-0.018260937","0.14263469","0.9880588","60873623723654"
"-0.017333763","0.14253722","0.98802835","60873633811779"
"-0.016422074","0.14248125","0.9879851","60873643792456"
"-0.015614459","0.14243864","0.9879308","60873653938810"
"-0.01512376","0.14227344","0.9878973","60873663830946"
"-0.014990742","0.14186724","0.98790646","60873673757716"
"-0.01515166","0.14128663","0.9879539","60873683819956"
"-0.015467488","0.14064269","0.98801833","60873693696779"
"-0.015727945","0.14016578","0.98806524","60873703880269"
"-0.015822468","0.13996191","0.98807615","60873713705268"
"-0.015722884","0.14007623","0.98804265","60873723535946"
"-0.015517415","0.14045675","0.9879742","60873733527977"
"-0.015301095","0.1409935","0.98788506","60873743729227"
"-0.015192096","0.14157908","0.98779494","60873753798602"
"-0.015285168","0.14210734","0.9877188","60873763708758"
"-0.015572432","0.1425635","0.98765963","60873773708446"
"-0.015959986","0.14299837","0.98760766","60873783831258"
"-0.0162387","0.14338002","0.9875663","60873793735216"
"-0.016359888","0.14381915","0.98751587","60873803783706"
"-0.016384691","0.1443641","0.98744667","60873813782352"
"-0.01638688","0.1449784","0.9873633","60873823732873"
"-0.016372053","0.14555284","0.9872846","60873833670164"
"-0.016356518","0.14596936","0.9872283","60873843886362"
"-0.016375303","0.1462515","0.9871916","60873854187873"
"-0.016418051","0.14642009","0.9871683","60873863752039"
"-0.016495612","0.14655201","0.98714644","60873873801414"
"-0.016570633","0.14666216","0.9871229","60873883760373"
"-0.016603038","0.14673997","0.9870999","60873893743498"
"-0.01659002","0.14677168","0.98707813","60873903840529"
"-0.0165385","0.14678445","0.987058","60873913750373"
"-0.016493492","0.14680064","0.9870331","60873923888029"
"-0.016506203","0.146783","0.9870131","60873933743445"
"-0.01660049","0.14672557","0.9869988","60873943695425"
"-0.016791843","0.14671388","0.98697764","60873953720216"
"-0.017013941","0.14681663","0.98693985","60873963783602"
"-0.017259277","0.14702897","0.9868862","60873973795320"
"-0.01756742","0.14732082","0.9868191","60873983684487"
"-0.01794052","0.14761768","0.98675364","60873993904070"
"-0.018326223","0.14782764","0.98670137","60874003692977"
"-0.018509898","0.1478782","0.9866807","60874013838029"
"-0.01866817","0.14793056","0.9866608","60874023942143"
"-0.018805742","0.14790197","0.986655","60874033543237"
"-0.018890794","0.1477849","0.9866642","60874043523810"
"-0.01908271","0.14771977","0.98666805","60874053717508"
"-0.019483266","0.1478124","0.9866453","60874063873393"
"-0.019990865","0.14803456","0.98659784","60874073731414"
"-0.020856207","0.1484322","0.9865119","60874083697300"
"-0.022255344","0.14878668","0.98640084","60874093708602"
"-0.022289429","0.14851835","0.98638755","60874103711675"
"-0.021806596","0.14784744","0.98646915","60874113915425"
"-0.02136283","0.14711285","0.9865674","60874123678393"
"-0.021101044","0.14652723","0.9866442","60874133724175"
"-0.021076191","0.14619729","0.9866877","60874143743654"
"-0.021088813","0.1462001","0.9866946","60874153611987"
"-0.021011427","0.14645888","0.98667353","60874163966154"
"-0.020762715","0.14684325","0.98664963","60874173695893"
"-0.020328876","0.14719668","0.986639","60874183815268"
"-0.019878477","0.14763063","0.98661816","60874193785112"
"-0.019766577","0.14824726","0.9865523","60874203842300"
"-0.019937979","0.14894633","0.98646075","60874213716050"
"-0.019871958","0.1494582","0.9863954","60874223522404"
"-0.019594545","0.14980225","0.9863581","60874233692612"
"-0.019401278","0.1502006","0.9863033","60874243697716"
"-0.019367721","0.1506926","0.9862253","60874253749070"
"-0.01938091","0.15116817","0.98614323","60874263840737"
"-0.019322382","0.15158944","0.98606974","60874273741675"
"-0.01909377","0.15198226","0.986","60874283708133"
"-0.018738719","0.15231182","0.9859415","60874293590164"
"-0.018275088","0.15260848","0.9858824","60874303810477"
"-0.017808603","0.1528282","0.9858342","60874313711622"
"-0.017402707","0.15303709","0.9857844","60874323702716"
"-0.017084124","0.15331444","0.985724","60874333746154"
"-0.016863123","0.15362856","0.98566246","60874343672560"
"-0.016704176","0.15406755","0.98559225","60874353861935"
"-0.01658004","0.15460019","0.985518","60874363748081"
"-0.016471094","0.15519668","0.9854418","60874373870268"
"-0.016382536","0.1558964","0.9853507","60874383705789"
"-0.016361572","0.15679853","0.9852274","60874393681362"
"-0.016410792","0.1578616","0.9850734","60874403742716"
"-0.016480578","0.15903045","0.98490185","60874414050320"
"-0.016479095","0.16012554","0.98474085","60874423742820"
"-0.016487312","0.16108443","0.98460186","60874433725789"
"-0.016561594","0.1618461","0.9844901","60874443825529"
"-0.016713168","0.16244939","0.98440224","60874453767872"
"-0.01685924","0.16288444","0.98433626","60874463808706"
"-0.017000258","0.1633078","0.98427176","60874473735685"
"-0.0171127","0.16367319","0.98421305","60874483816518"
"-0.017216763","0.16396895","0.9841691","60874493688237"
"-0.017375188","0.16420317","0.9841351","60874503745581"
"-0.017719408","0.16447216","0.9840968","60874513871362"
"-0.018078696","0.16476248","0.9840532","60874523714279"
"-0.018344246","0.16511881","0.98400056","60874533795789"
"-0.018557739","0.16550179","0.98394054","60874543547612"
"-0.018739495","0.16590838","0.9838778","60874553544331"
"-0.019022653","0.16635731","0.9838051","60874563531987"
"-0.019474676","0.16685155","0.9837277","60874573530737"
"-0.019957796","0.16744737","0.98363304","60874583752039"
"-0.01997187","0.16810668","0.9835207","60874593771310"
"-0.019048026","0.16822016","0.9835007","60874603720737"
"-0.017741874","0.16794299","0.9835522","60874613683081"
"-0.017097617","0.16771486","0.9835971","60874623626206"
"-0.016914453","0.16768898","0.98360664","60874633539435"
"-0.017002383","0.16771054","0.9836032","60874643555789"
"-0.017269973","0.16776894","0.98359686","60874653531518"
"-0.017666869","0.16796966","0.9835677","60874663550737"
"-0.018147908","0.16831942","0.98351884","60874673725424"
"-0.018716784","0.16880657","0.9834463","60874683688810"
"-0.019297862","0.16926923","0.9833787","60874693668497"
"-0.020031126","0.16976388","0.98329914","60874703749226"
"-0.020836137","0.17032157","0.98320186","60874713714799"
"-0.021512298","0.17097089","0.98308104","60874723813654"
"-0.021916116","0.17171021","0.9829433","60874733691831"
"-0.02202795","0.17237611","0.98281497","60874743756466"
"-0.022098973","0.17302804","0.9826865","60874753727039"
"-0.022277722","0.17356656","0.9825758","60874763591414"
"-0.022657268","0.1739855","0.9824873","60874773889956"
"-0.023145529","0.17429906","0.9824172","60874783832976"
"-0.023617964","0.1745197","0.98236895","60874793675685"
"-0.023959087","0.17465883","0.9823367","60874803869956"
"-0.024200689","0.17480007","0.98230886","60874813732508"
"-0.024352195","0.17495613","0.9822794","60874823676466"
"-0.024430538","0.17515709","0.98224485","60874833667664"
"-0.024477532","0.175395","0.9822006","60874843733653"
"-0.024580115","0.17570563","0.9821432","60874853766258"
"-0.024718717","0.17606461","0.9820738","60874863536518"
"-0.02487174","0.17648154","0.98199695","60874873529331"
"-0.0250498","0.17701373","0.98189896","60874883690997"
"-0.025251372","0.17764762","0.9817855","60874893705164"
"-0.025486613","0.1784522","0.98163855","60874903726935"
"-0.02572279","0.17933533","0.9814799","60874913782247"
"-0.02599444","0.18020138","0.9813229","60874923841258"
"-0.026338283","0.1809251","0.98119587","60874933680945"
"-0.02670108","0.1814855","0.9810998","60874943694018"
"-0.027018305","0.18187599","0.98103875","60874953720268"
"-0.027279003","0.18219458","0.9809896","60874963746674"
"-0.027521651","0.1825625","0.9809297","60874973746726"
"-0.027756909","0.18290882","0.9808677","60874983544435"
"-0.028136633","0.18334247","0.9807865","60874993550112"
"-0.028660322","0.18386368","0.9806836","60875003871622"
"-0.029330079","0.1843533","0.9805847","60875013716883"
"-0.030178206","0.18472382","0.9805012","60875023736101"
"-0.031101013","0.18507823","0.98042333","60875033765008"
"-0.03205232","0.18576352","0.98028636","60875043717716"
"-0.03298094","0.18696295","0.98006034","60875053664487"
"-0.033066884","0.1885634","0.97978014","60875063738705"
"-0.031939086","0.1899829","0.9795422","60875073938289"
"-0.0304638","0.1905826","0.9794513","60875083708341"
"-0.028617363","0.19018252","0.9795634","60875093543497"
"-0.027004484","0.18947752","0.97974086","60875103695528"
"-0.026263174","0.18878743","0.9799066","60875113727195"
"-0.026285069","0.18806231","0.98006177","60875124211258"
"-0.026806604","0.18741407","0.9802018","60875133712247"
"-0.027556084","0.18707688","0.980279","60875143586726"
"-0.028382163","0.18690938","0.9803166","60875153764122"
"-0.029163977","0.18681574","0.98032093","60875163785997"
"-0.0296874","0.18668394","0.9803268","60875173925164"
"-0.029791472","0.18637627","0.98036456","60875183838185"
"-0.029361336","0.18579955","0.9804661","60875193846466"
"-0.028483458","0.18495199","0.9806233","60875203523966"
"-0.027574603","0.1839336","0.9808073","60875213737091"
"-0.026829895","0.18290688","0.9809757","60875223691570"
"-0.026329057","0.1819888","0.9811099","60875233722560"
"-0.025988432","0.18116722","0.98120594","60875243880945"
"-0.025651243","0.18028122","0.98131025","60875253821570"
"-0.02472531","0.17886312","0.98150086","60875263722560"
"-0.024003968","0.17774843","0.98165697","60875273678497"
"-0.022926062","0.17641348","0.98184824","60875283703080"
"-0.02165873","0.17499053","0.98205864","60875293792091"
"-0.020429874","0.1737128","0.9822404","60875303791257"
"-0.019330164","0.17249528","0.98240274","60875313757507"
"-0.018495927","0.17144355","0.9825199","60875323712455"
"-0.018020688","0.17063339","0.98258215","60875333771935"
"-0.017682608","0.16988693","0.9826362","60875343706101"
"-0.017400403","0.16916211","0.9827032","60875353740007"
"-0.017109131","0.16850008","0.9827748","60875363933393"
"-0.016713737","0.16797894","0.9828445","60875373770372"
"-0.016138038","0.16757286","0.9829048","60875383769122"
"-0.015457647","0.16727099","0.98295623","60875393667507"
"-0.014777133","0.16697343","0.98300016","60875403697195"
