"x-rot","y-rot","z-rot","rot-time"
"0.052151173","-0.25145712","-0.9664406","106854631968064"
"0.052361462","-0.2519416","-0.966306","106854641965356"
"0.05255384","-0.25246832","-0.9661604","106854651910148"
"0.052784223","-0.25313962","-0.9659742","106854661953533"
"0.053082477","-0.25388667","-0.96576315","106854671912491"
"0.05356921","-0.25483075","-0.9654882","106854681677439"
"0.054109298","-0.25576568","-0.9652104","106854692053012"
"0.054614354","-0.2567435","-0.96492076","106854701912335"
"0.054965083","-0.257605","-0.9646686","106854711906710"
"0.055212468","-0.25844178","-0.9644259","106854721923377"
"0.05534332","-0.25912893","-0.964228","106854731890668"
"0.055447496","-0.25975567","-0.96404487","106854741954210"
"0.055605814","-0.26027325","-0.9638869","106854752016814"
"0.055900495","-0.26085347","-0.9637027","106854761916293"
"0.056367036","-0.26147982","-0.963497","106854771932648"
"0.057041395","-0.26224816","-0.96324146","106854781908741"
"0.0576913","-0.2630138","-0.9629899","106854791893585"
"0.05824203","-0.26385906","-0.9627238","106854801919470"
"0.05867932","-0.26467162","-0.96247387","106854812013481"
"0.059194677","-0.26557216","-0.96219456","106854821919679"
"0.059788324","-0.26643002","-0.96192056","106854831905408"
"0.06050006","-0.26734155","-0.96162266","106854841897856"
"0.061168198","-0.2681511","-0.96135426","106854851922700"
"0.061889183","-0.26896903","-0.9610787","106854861902335"
"0.06256082","-0.26968148","-0.96083444","106854871895252"
"0.063302904","-0.27043328","-0.96057373","106854881905460"
"0.064037465","-0.27112907","-0.96032876","106854891891814"
"0.06481025","-0.2718572","-0.96007246","106854901904158"
"0.06559185","-0.27250278","-0.95983905","106854911893689"
"0.06652653","-0.2731415","-0.9595976","106854921905877"
"0.06748331","-0.2736443","-0.959393","106854931894106"
"0.068523854","-0.27402562","-0.9592179","106854941897127"
"0.06945035","-0.27421463","-0.9591052","106854951910356"
"0.070434056","-0.27425838","-0.9590297","106854961894470"
"0.071545824","-0.27421123","-0.9589679","106854971893741"
"0.07299647","-0.274139","-0.9588852","106854981954158"
"0.07445716","-0.2740856","-0.9587917","106854991913950"
"0.07594932","-0.27405065","-0.958686","106855001889991"
"0.077174805","-0.27404326","-0.95858926","106855011892856"
"0.07824976","-0.2741433","-0.9584698","106855021892283"
"0.079041235","-0.27444094","-0.95831335","106855031674106"
"0.0797601","-0.27505514","-0.9580673","106855041967283"
"0.080252215","-0.27587014","-0.9577788","106855051675252"
"0.079984516","-0.2768299","-0.95751107","106855062010356"
"0.07896988","-0.27762285","-0.9573579","106855071930095"
"0.077533536","-0.27811295","-0.95733315","106855081984002"
"0.076581866","-0.27816898","-0.9573977","106855091977491"
"0.07636833","-0.277794","-0.9575294","106855102008689"
"0.07697578","-0.27700078","-0.9577148","106855111860512"
"0.07830299","-0.27577317","-0.9579638","106855122013689"
"0.08013379","-0.27430716","-0.9582336","106855132081814"
"0.082457215","-0.272773","-0.9584737","106855141971397"
"0.08489943","-0.27141234","-0.95864594","106855151704887"
"0.087437086","-0.27010655","-0.9587877","106855162003793"
"0.08964967","-0.26890436","-0.9589242","106855171847022"
"0.091464","-0.2677715","-0.9590745","106855182009574"
"0.0927497","-0.26678535","-0.9592307","106855192067231"
"0.09367997","-0.2658396","-0.95940894","106855201904314"
"0.09421051","-0.26501063","-0.9595927","106855212313793"
"0.09428933","-0.26417905","-0.95982134","106855221965252"
"0.09379905","-0.26334998","-0.9601039","106855231845147"
"0.09289762","-0.2625183","-0.9604258","106855241894679"
"0.09193517","-0.2618355","-0.9607102","106855251964314"
"0.09118963","-0.26141962","-0.9608994","106855261992022"
"0.09072939","-0.26131406","-0.96097577","106855272152595"
"0.09043189","-0.2615033","-0.9609555","106855281966866"
"0.09010701","-0.26182905","-0.9608987","106855291828429"
"-0.08970074","0.26219082","0.96083724","106855302062856"
"-0.08927652","0.26242384","0.96080965","106855312075877"
"-0.08893182","0.26240468","0.9608407","106855321902908"
"-0.08875137","0.26203552","0.96094966","106855331862751"
"-0.08860876","0.26132107","0.9611457","106855341947387"
"-0.08837965","0.26048306","0.9613811","106855351878064"
"-0.088108346","0.2597769","0.9615825","106855361945043"
"-0.087970816","0.25938737","0.9616869","106855371895616"
"-0.087911","0.2593569","0.961689","106855382361658"
"-0.08796925","0.25960773","0.961609","106855391688689"
"-0.088111304","0.26003852","0.9614777","106855401854679"
"-0.08815647","0.26052862","0.961344","106855414128689"
"-0.08811927","0.26100606","0.96122384","106855421899783"
"-0.088073105","0.26135898","0.96114045","106855431869626"
"-0.08805175","0.26154158","0.96110123","106855441683429"
"-0.088047676","0.26153582","0.96111023","106855451847387"
"-0.08814185","0.26146373","0.9611266","106855462121606"
"-0.08842886","0.26139614","0.9611223","106855471714783"
"-0.08888581","0.26142195","0.96107435","106855482096085"
"-0.08952411","0.2615815","0.96097124","106855491953012"
"-0.090369456","0.26187968","0.96080816","106855501904991"
"-0.09127711","0.26224744","0.96061826","106855511986033"
"-0.09222454","0.2626612","0.9604087","106855521902647"
"-0.09307318","0.26300126","0.96022636","106855531682387"
"-0.09378129","0.26325068","0.9600807","106855541911554"
"-0.09450365","0.26339743","0.9599615","106855551834887"
"-0.095334925","0.26351583","0.959839","106855561945356"
"-0.09626037","0.2636148","0.9597143","106855572263845"
"-0.09739634","0.26366276","0.95958394","106855581847595"
"-0.09859754","0.2635125","0.95950454","106855591968376"
"-0.09972352","0.26305398","0.9595192","106855601868324"
"-0.09959773","0.2631796","0.9594969","106855611704210"
"-0.09850127","0.2640429","0.95935655","106855621865199"
"-0.0969812","0.26525795","0.959147","106855631860616"
"-0.095352985","0.26677683","0.95884866","106855642014626"
"-0.09465424","0.26810706","0.95851433","106855651973741"
"-0.09475387","0.26922694","0.9581634","106855662657699"
"-0.09508373","0.26979622","0.9579536","106855671933116"
"-0.09527034","0.26995602","0.95788264","106855681842387"
"-0.09536549","0.26982188","0.95791733","106855691972960"
"-0.09556031","0.2695132","0.95800024","106855702002387"
"-0.09604883","0.26909336","0.9580914","106855711859626"
"-0.096825585","0.26853567","0.95819277","106855721866606"
"-0.0975756","0.26795334","0.95829993","106855732000147"
"-0.09827942","0.26742873","0.9583942","106855742525460"
"-0.098731585","0.2670925","0.9584596","106855751855876"
"-0.0985255","0.26686254","0.95855844","106855761838637"
"-0.0976141","0.2665725","0.9587408","106855771923168"
"-0.096199796","0.26605988","0.9590301","106855781823272"
"-0.09462856","0.2652721","0.959405","106855791974105"
"-0.09289383","0.26408446","0.9598985","106855802116189"
"-0.09134737","0.2627718","0.96040064","106855811920824"
"-0.08973281","0.2612335","0.960961","106855821753220"
"-0.088377364","0.25980982","0.96145916","106855831904730"
"-0.08714778","0.25837773","0.9619398","106855841867335"
"-0.0861262","0.25706023","0.96236604","106855852006345"
"-0.085210316","0.255818","0.962757","106855862187022"
"-0.08447159","0.25473958","0.96308684","106855871914887"
"-0.08386937","0.25384384","0.96335316","106855881689887"
"-0.083525375","0.25328436","0.96351063","106855891838324"
"-0.08340857","0.25314283","0.9635404","106855901915199"
"-0.08362709","0.2534537","0.96342736","106855912173637"
"-0.084182866","0.2541237","0.9631955","106855921954835"
"-0.08499172","0.25500172","0.96289307","106855932232126"
"-0.085783005","0.25586513","0.9625996","106855941846605"
"-0.08646488","0.25653923","0.96237004","106855951965668"
"-0.087061636","0.25695708","0.9622169","106855961900720"
"-0.08768729","0.25705716","0.96214515","106855971883689"
"-0.088360146","0.25682488","0.9621527","106855981914470"
"-0.08896311","0.2563068","0.9622384","106855991702282"
"-0.08947307","0.25562632","0.9623706","106856001854105"
"-0.08998252","0.25483868","0.96252894","106856011858689"
"-0.090408966","0.25397733","0.9627104","106856021988480"
"-0.09068353","0.25322694","0.9628751","106856031906293"
"-0.09094577","0.25273994","0.9629699","106856041923480"
"-0.09139919","0.25248417","0.9629873","106856051698637"
"-0.09188041","0.25244033","0.96294683","106856061848793"
"-0.092208184","0.25253356","0.96288806","106856071982803"
"-0.09236502","0.25277644","0.96280855","106856081900147"
"-0.092459135","0.25317517","0.9626969","106856091902751"
"-0.09264669","0.25374782","0.9625299","106856102377855"
"-0.09304144","0.2543416","0.96233726","106856111872647"
"-0.09361152","0.25494045","0.9621226","106856121983116"
"-0.09407987","0.25536418","0.96196187","106856131855720"
"-0.09436242","0.25554276","0.96187973","106856141687074"
"-0.09455762","0.25542533","0.9618853","106856151882335"
"-0.09480537","0.25507173","0.9619475","106856161990720"
"-0.095279455","0.25455028","0.9620334","106856171993272"
"-0.09578517","0.25432345","0.9620353","106856181986553"
"-0.09588899","0.2551063","0.961797","106856191891241"
"-0.09526592","0.25681528","0.9613611","106856201984209"
"-0.0940781","0.2589531","0.9608496","106856211678793"
"-0.09261798","0.2614785","0.9602426","106856221856657"
"-0.09182194","0.2636349","0.9596794","106856231864991"
"-0.09158602","0.2652801","0.9592096","106856242009157"
"-0.09163421","0.26601022","0.9589823","106856251917543"
"-0.091837324","0.2657587","0.95902693","106856261938168"
"-0.09243753","0.26467672","0.959281","106856271969834"
"-0.0936154","0.26288","0.95968574","106856281685824"
"-0.09515201","0.26062378","0.96018565","106856292086709"
"-0.09664948","0.25836524","0.96068436","106856302221866"
"-0.097894944","0.25652686","0.9610945","106856311681501"
"-0.09861769","0.2553856","0.9613675","106856321829730"
"-0.09850457","0.25514778","0.96147895","106856331943637"
"-0.09769069","0.25577423","0.96142167","106856341995980"
"-0.096720465","0.25708148","0.96118975","106856351974522"
"-0.095907204","0.25891805","0.9607878","106856361892907"
"-0.0954281","0.26094893","0.9602907","106856371982803"
"-0.09519402","0.2631258","0.95971775","106856381973376"
"-0.09508699","0.26504472","0.9591941","106856391907387"
"-0.09483687","0.26665217","0.95875984","106856401914730"
"-0.09445224","0.26772922","0.9584803","106856412308532"
"-0.09395971","0.26831305","0.95834184","106856421875668"
"-0.0934739","0.26833594","0.9583598","106856431699314"
"-0.093016855","0.26783895","0.9585222","106856441706241"
"-0.09264811","0.26694643","0.9587938","106856451854678"
"-0.09233751","0.2658423","0.95912164","106856461977543"
"-0.09223586","0.26483062","0.95940924","106856471805564"
"-0.09240866","0.26404962","0.9596077","106856481948116"
"-0.092914656","0.26354608","0.95970273","106856491885928"
"-0.093558855","0.2633168","0.95970964","106856501856397"
"-0.09414188","0.26332334","0.9596616","106856511844053"
"-0.0946096","0.2635935","0.95955336","106856521880980"
"-0.09510607","0.2640162","0.9594029","106856531879574"
"-0.095697284","0.26449552","0.9592268","106856542027907"
"-0.09630887","0.26485","0.9590831","106856551856189"
"-0.096880235","0.26510462","0.95896745","106856561842439"
"-0.09742038","0.26523829","0.95888764","106856571900511"
"-0.09800135","0.26527336","0.95882624","106856582098272"
"-0.09869653","0.26522455","0.9587761","106856591912334"
"-0.099456035","0.26515824","0.9587219","106856602142439"
