"x-rot","y-rot","z-rot","rot-time"
"-0.09086599","0.23899107","0.96660703","106465249679568"
"-0.091776475","0.23957063","0.9663852","106465259426859"
"-0.092645556","0.24027182","0.96613646","106465269745401"
"-0.09343296","0.2410955","0.96586406","106465279422120"
"-0.09408233","0.24199443","0.96558475","106465289750037"
"-0.0946644","0.24292268","0.9653033","106465299413995"
"-0.09517503","0.24379246","0.9650417","106465309755818"
"-0.095630065","0.24457157","0.9648064","106465319423318"
"-0.096055076","0.24526265","0.9645944","106465329749255"
"-0.09647757","0.24589053","0.9643968","106465339419724"
"-0.096891075","0.24648882","0.9642059","106465349728474"
"-0.09725996","0.2470672","0.96402395","106465359420089"
"-0.0976288","0.24758898","0.96385646","106465369754672"
"-0.09812339","0.24803387","0.9636968","106465379422537"
"-0.09881446","0.24840273","0.9635372","106465389755193"
"-0.09965985","0.24873857","0.9633699","106465399426182"
"-0.10005605","0.24923855","0.96320385","106465409751130"
"-0.09961261","0.24984555","0.9630914","106465419643422"
"-0.09867089","0.25027886","0.9630689","106465429411026"
"-0.09762121","0.2503487","0.96314675","106465439770870"
"-0.0968367","0.25017893","0.96325654","106465449632484"
"-0.09671135","0.2498278","0.96334696","106465459671547"
"-0.09715887","0.24933152","0.963419","106465469425661"
"-0.09801812","0.24871531","0.96348125","106465479554568"
"-0.09901244","0.24825045","0.9634927","106465489417589"
"-0.10029323","0.24802831","0.96341234","106465499580714"
"-0.10155935","0.24819914","0.96323055","106465509693474"
"-0.10249435","0.24877454","0.9629744","106465519756703"
"-0.10286146","0.24953136","0.962727","106465529602276"
"-0.102719076","0.2502879","0.96252936","106465539418161"
"-0.10196631","0.25098374","0.9624053","106465549557693"
"-0.100799","0.2515291","0.9623596","106465559899932"
"-0.09954488","0.2520464","0.96232426","106465569574880"
"-0.09851641","0.2526109","0.9622505","106465579423109"
"-0.09778292","0.25321236","0.96213573","106465589575766"
"-0.09740902","0.253669","0.96202916","106465599468734"
"-0.0972511","0.25393513","0.9619573","106465609598734"
"-0.0972399","0.25403216","0.961923","106465619612536"
"-0.09732179","0.2540589","0.96190554","106465629614776"
"-0.09748043","0.25410053","0.96188235","106465639613370"
"-0.0976683","0.2541661","0.9618521","106465649687172"
"-0.097784586","0.25421533","0.9618324","106465659641234"
"-0.09780846","0.25420764","0.96183306","106465672247380"
"-0.097775035","0.2541366","0.9618521","106465679629359"
"-0.097709574","0.25408417","0.9618647","106465689447224"
"-0.09773472","0.25419766","0.96182084","106465700202484"
"-0.09791893","0.2545258","0.9617028","106465709604307"
"-0.09831615","0.25499946","0.9615268","106465720006391"
"-0.09879602","0.25552857","0.9613304","106465729610922"
"-0.09923943","0.25613165","0.96112186","106465739671130"
"-0.09966348","0.25678205","0.9609065","106465750059568"
"-0.10011844","0.25741163","0.9606971","106465759656443"
"-0.10052495","0.2578963","0.96053123","106465769727901"
"-0.100860715","0.25817758","0.96042603","106465779668005"
"-0.101207085","0.25833365","0.9603509","106465789646963"
"-0.10151102","0.25847197","0.9602822","106465799477432"
"-0.10175758","0.25867638","0.9601984","106465809677693"
"-0.10196463","0.25894934","0.9600976","106465821661651"
"-0.10210213","0.25920892","0.96000576","106465829815193"
"-0.10223714","0.2594312","0.9599226","106465840553266"
"-0.10231768","0.25957766","0.9598646","106465852657224"
"-0.10233613","0.25965068","0.9598331","106465859636651"
"-0.102359936","0.25964993","0.95982134","106465869593995"
"-0.102463506","0.2595975","0.95981765","106465879529776"
"-0.10267708","0.25952408","0.9598095","106465889628682"
"-0.10292211","0.25948772","0.95978993","106465899921338"
"-0.10313475","0.25951377","0.9597567","106465909620505"
"-0.10335674","0.25957713","0.95971215","106465919820297"
"-0.103679284","0.2596681","0.95964926","106465929424411"
"-0.10421739","0.25984266","0.9595424","106465939791443"
"-0.10446773","0.25996476","0.9594824","106465949654620"
"-0.10472128","0.26018384","0.95939636","106465959586807"
"-0.10487027","0.26035276","0.9593347","106465969739932"
"-0.104999006","0.26053604","0.9592717","106465979577172"
"-0.10491915","0.26099488","0.95915115","106465989609359"
"-0.10427574","0.26164326","0.9590287","106465999544099"
"-0.10339532","0.26227012","0.95892733","106466009405870"
"-0.10264099","0.2626802","0.9588681","106466019407432"
"-0.10191382","0.26291192","0.9588538","106466029438995"
"-0.101344995","0.26295045","0.95888156","106466039432276"
"-0.1010467","0.2628039","0.95893955","106466049469047"
"-0.10102829","0.2625485","0.95900667","106466059648422"
"-0.10129268","0.26226428","0.959059","106466069608630"
"-0.101900645","0.26210475","0.9590479","106466079644672"
"-0.10297319","0.26215056","0.958936","106466089593682"
"-0.104267485","0.2624767","0.9587235","106466099567640"
"-0.10552166","0.26317528","0.95840704","106466109571547"
"-0.106418684","0.26426175","0.95801437","106466119537015"
"-0.10658401","0.26550645","0.9576477","106466129421547"
"-0.1060045","0.2665597","0.95740634","106466139541338"
"-0.10513338","0.2672787","0.9572829","106466149581390"
"-0.10451311","0.26780483","0.9571811","106466159595036"
"-0.10435872","0.268245","0.9570518","106466169627484"
"-0.10459992","0.26864448","0.9568929","106466179606859"
"-0.10507602","0.26898706","0.9567289","106466189972172"
"-0.105744906","0.26929528","0.9565586","106466199589151"
"-0.1064147","0.26947436","0.9564283","106466209597120"
"-0.10704681","0.26955622","0.9563325","106466219603526"
"-0.1075745","0.26960915","0.95625544","106466229640192"
"-0.10793261","0.2696407","0.95619893","106466239573995"
"-0.10809604","0.26966086","0.95615935","106466249591547"
"-0.108135186","0.2697407","0.95610994","106466259399411"
"-0.10816077","0.26992843","0.9560262","106466269547380"
"-0.10826032","0.27019224","0.9559128","106466279407120"
"-0.10852475","0.2703815","0.9558075","106466289581547"
"-0.10897649","0.27045676","0.9557194","106466299407745"
"-0.10948726","0.2704905","0.9556407","106466309411859"
"-0.11000033","0.27051392","0.95556897","106466319521078"
"-0.11049886","0.27053514","0.955503","106466329832224"
"-0.11100651","0.27056432","0.9554358","106466339624672"
"-0.11149747","0.2706927","0.95534116","106466349642953"
"-0.1120255","0.27099472","0.955192","106466359627901"
"-0.11263544","0.27142692","0.95499337","106466369592432"
"-0.11324299","0.2719186","0.9547753","106466379597692"
"-0.11384385","0.2724809","0.9545349","106466389607901"
"-0.11444068","0.27304304","0.9542968","106466400186026"
"-0.11504266","0.27352798","0.9540822","106466409620765"
"-0.1155788","0.27390465","0.95391077","106466419457797"
"-0.11593006","0.27421486","0.95378214","106466429722172"
"-0.11611126","0.2745927","0.9536548","106466439614932"
"-0.11624676","0.27508387","0.95349896","106466449844359"
"-0.11658758","0.2755337","0.9533298","106466459648526"
"-0.1169885","0.27598432","0.9531477","106466469426130"
"-0.117206074","0.27645963","0.9529759","106466479838578"
