"x-acc","y-acc","z-acc","time-acc"
"-0.107739076","2.552219","9.083601","60302477018354"
"-0.107739076","2.552219","9.083601","60302701564031"
"-0.46447513","2.3870192","8.801085","60302711562156"
"-0.45729253","2.3558946","8.846576","60302721546740"
"-0.50757074","2.408567","8.956709","60302731545542"
"-0.4261679","2.4468741","8.954314","60302741546792"
"-0.47644615","2.4420857","8.846576","60302751545385"
"-0.40701428","2.4061728","8.834604","60302761546010"
"-0.4213795","2.432509","8.827422","60302771545802"
"-0.4381389","2.3678656","8.983045","60302781547260"
"-0.37588966","2.372654","9.148245","60302791896427"
"-0.4141969","2.3104045","9.083601","60302801772729"
"-0.4141969","2.3104045","9.083601","60302811436583"
"-0.44771573","2.3654714","9.028535","60302821436375"
"-0.44532153","2.3535004","8.966286","60302831434760"
"-0.4333505","2.3391352","8.992621","60302841435281"
"-0.46686932","2.2768857","9.045294","60302851692729"
"-0.51714754","2.2337902","9.085996","60302862014552"
"-0.521936","2.2768857","9.033323","60302871661219"
"-0.5602432","2.243367","9.0476885","60302881673614"
"-0.51714754","2.2290018","9.0716305","60302891639344"
"-0.5434838","2.2768857","8.966286","60302901690073"
"-0.50278234","2.255338","8.980651","60302911874344"
"-0.48123455","2.3247697","8.959103","60302921605646"
"-0.47405192","2.2984335","9.033323","60302931896896"
"-0.47644615","2.2864625","9.002198","60302941435854"
"-0.48841715","2.2984335","9.076419","60302951746531"
"-0.45010993","2.3247697","8.995016","60302961720698"
"-0.49081135","2.3080103","8.968679","60302971605021"
"-0.45010993","2.3175871","9.040505","60302981707989"
"-0.50278234","2.3798366","8.9758625","60302991476583"
"-0.38067806","2.3535004","9.143456","60303001690489"
"-0.40222588","2.3295584","9.066842","60303011754552"
"-0.33997664","2.372654","8.966286","60303021602104"
"-0.30645782","2.348712","8.925584","60303031440698"
"-0.33518824","2.3535004","8.841787","60303041696271"
"-0.34237084","2.3415294","8.956709","60303051635854"
"-0.4381389","2.3056161","9.081207","60303061738094"
