"x-acc","y-acc","z-acc","time-acc"
"0.48602295","1.8866309","8.463503","61522609329620"
"0.48602295","1.9560628","9.102755","61522829433370"
"0.02873042","1.958457","9.006987","61522839593370"
"0.019153614","1.9081788","9.038112","61522849365661"
"0.04070143","1.8938135","9.006987","61522859364880"
"0.06464344","1.958457","9.050082","61522869407016"
"0.17717093","1.9273324","9.277532","61522879346807"
"0.24420857","1.9273324","9.390059","61522889347901"
"0.22984336","1.9393034","9.308656","61522899347224"
"0.20111294","1.910573","9.181764","61522909347068"
"0.19871874","1.9249382","8.990228","61522919344047"
"0.18195933","1.9177556","8.916007","61522929354672"
"0.18195933","1.922544","8.930372","61522939601286"
"0.1316811","1.8722657","8.90643","61522949452641"
"0.06943185","1.8674773","9.011775","61522959431963"
"0.08379706","1.8483237","9.0237465","61522969525818"
"0.1436521","1.8938135","9.090784","61522979251130"
"0.12928689","1.9177556","9.090784","61522989415453"
"0.11971009","1.9249382","9.078813","61522999536495"
"0.076614454","1.8986019","9.112331","61523009564828"
"0.08619126","1.8291701","9.069236","61523019881807"
"0.08619126","1.8794483","9.114726","61523029643266"
"0.09816227","1.9009962","9.076419","61523039258161"
"0.15562311","1.9057846","9.081207","61523049479672"
"0.1412579","1.910573","9.0716305","61523059253005"
"0.1364695","1.9201498","9.14585","61523069471495"
"0.088585466","1.9416976","9.148245","61523080114724"
"0.088585466","1.9416976","9.148245","61523089427588"
"0.11971009","1.958457","9.054871","61523099290349"
"0.20111294","1.9416976","9.0237465","61523109554516"
"0.19153613","1.9871874","9.165004","61523119487432"
"0.17956513","1.958457","9.181764","61523129515766"
"0.06703765","1.8866309","9.28232","61523139431599"
"0.06703765","1.8866309","9.28232","61523149601443"
"0.062249243","1.8722657","9.203311","61523159692484"
"0.0","1.8555063","9.155427","61523169423786"
"0.045489833","1.8195933","9.088389","61523179692224"
"0.031124622","1.8770541","8.985439","61523189394515"
"0.055066638","1.9009962","8.930372","61523199454151"
"0.050278235","1.8986019","8.963891","61523209486390"
"0.08140286","1.922544","9.088389","61523219402380"
"0.059855044","1.9321208","9.109938","61523229556182"
"0.050278235","1.9297266","9.090784","61523239474411"
"0.06464344","1.9680338","8.887277","61523249752484"
"0.06464344","1.9680338","8.887277","61523259472068"
"0.09816227","1.9393034","8.918402","61523269231234"
"0.06703765","1.9273324","8.930372","61523279384255"
"0.110133275","2.0278888","9.124303","61523289536182"
"0.1436521","2.0470424","9.193734","61523299746599"
"0.10295067","1.9632454","9.306262","61523309378838"
"0.076614454","1.9728222","9.260772","61523319245297"
"0.05746084","2.0039468","9.32781","61523329708422"
"-0.08140286","1.9656396","9.52174","61523339424463"
"-0.1412579","1.8291701","9.49301","61523349547797"
"-0.5482722","1.7310078","8.784326","61523359445661"
"-0.15083471","2.2625206","7.8793178","61523369547484"
"-0.21547815","1.6831238","8.145074","61523379537693"
"-0.2753332","2.0087352","8.89446","61523389473526"
"0.2896984","1.7884687","9.004593","61523399556182"
"0.47884035","1.7501614","9.193734","61523409254203"
"0.21547815","2.0398598","9.528923","61523419618578"
"0.079008654","1.9201498","9.622296","61523429231755"
"0.023942016","1.99437","9.734824","61523439508838"
"-0.110133275","2.1667526","9.694122","61523449273838"
"-0.14844051","2.054225","9.306262","61523459384672"
"-0.30406362","2.0590134","9.02614","61523469527797"
"-0.2753332","2.078167","8.882488","61523479523265"
"-0.093373865","2.1068976","8.930372","61523489651078"
"0.35913026","1.9488802","8.678981","61523499415609"
"0.50038815","1.8962077","8.76996","61523509578370"
"0.5530606","1.8459295","8.925584","61523519503474"
"0.58897364","1.6831238","8.918402","61523529384567"
"0.4141969","1.6687586","9.176975","61523539497849"
"0.29209262","1.721431","9.287108","61523549499515"
"0.35194764","1.7429788","9.320627","61523559608630"
"0.4189853","1.8890251","9.119514","61523569656547"
"0.38307226","1.9512744","9.136273","61523579263370"
"0.32561144","1.9800048","9.165004","61523589501963"
"0.25139117","1.9273324","9.229648","61523599672484"
"0.22744916","1.8339585","9.3661175","61523609539307"
"0.1388637","1.8100165","9.437943","61523619542744"
"0.110133275","1.7788919","9.241618","61523629416338"
"0.20829555","1.6112977","9.050082","61523639502484"
"0.29927522","1.532289","9.119514","61523649425349"
"0.20590134","1.4676456","9.294291","61523659245192"
"0.16280572","1.5227122","9.296685","61523669491547"
"0.1340753","1.6041151","8.935161","61523679478317"
"0.045489833","1.6519991","8.858546","61523689762432"
"0.079008654","1.7381904","8.825027","61523699388994"
"0.2801216","1.7501614","8.832211","61523709456859"
"0.46926352","1.7621324","8.9998045","61523719414151"
"0.47884035","1.7860745","8.954314","61523729222432"
"0.36391866","1.745373","8.983045","61523739502328"
"0.41180268","1.7429788","9.064447","61523749385297"
"0.39983168","1.7836803","8.985439","61523759407119"
"0.45489833","1.7070658","9.033323","61523769223630"
"0.50996494","1.7525556","9.160215","61523779402119"
"0.46926352","1.7621324","9.303867","61523789648786"
"0.46447513","1.733402","9.193734","61523799206026"
"0.8379706","1.2449849","7.4723034","61523809499567"
"0.5410896","1.2785037","8.947132","61523819253526"
"-0.5363012","2.4061728","9.270349","61523829486599"
"-0.1364695","1.9632454","9.131485","61523839717380"
"0.545878","1.508347","9.074024","61523849679203"
"0.48123455","1.7429788","9.069236","61523859453057"
"0.44771573","1.7980455","9.291897","61523869236234"
"0.22505496","1.8148049","9.437943","61523879344724"
"0.1316811","1.8052281","9.591172","61523889373838"
"0.2896984","1.7022774","9.528923","61523899464671"
"0.47165772","1.4053963","9.490616","61523909457588"
"0.2633622","1.5610195","9.320627","61523919226182"
"0.18435353","1.6759412","9.464279","61523929422328"
"0.18195933","1.7166426","9.406818","61523939628526"
"0.37828386","1.6448165","9.260772","61523949226182"
"0.4405331","1.5729905","9.13388","61523959457901"
"0.46926352","1.5969325","9.097966","61523969481651"
"0.46208093","1.6304513","8.841787","61523979443786"
"0.4285621","1.6807296","8.734048","61523989698838"
"0.49559975","1.7262194","8.817844","61523999520713"
"0.4381389","1.7788919","8.829816","61524009774932"
"0.30406362","1.7908629","8.949526","61524019449151"
"0.10295067","1.769315","8.918402","61524029468265"
"0.019153614","1.7238252","8.961497","61524039493265"
"-0.1364695","1.7286136","9.109938","61524049478317"
"-0.12210429","1.7046716","9.016563","61524059452588"
"0.06703765","1.7741034","9.040505","61524069547796"
"0.16519992","1.8387469","9.054871","61524079917223"
"0.2777274","1.7956513","9.260772","61524089407796"
"0.24660277","1.7741034","9.469068","61524099234046"
"0.21547815","1.7262194","9.665392","61524109408630"
"0.14604631","1.7669208","9.437943","61524119501651"
"0.023942016","1.8171991","9.203311","61524129506442"
"0.0023942017","1.8411411","8.810662","61524139675973"
"-0.04070143","1.8387469","8.66701","61524149478109"
"-0.095768064","1.9536686","8.815451","61524159487328"
"-0.01436521","2.0207062","9.009381","61524169479046"
"0.12210429","1.9895816","9.220071","61524179531703"
"0.23223756","1.9895816","9.334992","61524189452588"
"0.24899697","1.946486","9.291897","61524199262119"
"0.25857377","1.982399","9.078813","61524209486234"
