"x-acc","y-acc","z-acc","time-acc"
"0.36152446","2.372654","8.844181","60630216166873"
"0.36152446","2.372654","8.844181","60630435685728"
"0.40462008","2.4037786","8.939949","60630445563123"
"0.45968673","2.3702598","8.942344","60630455434321"
"0.46208093","2.4037786","8.99741","60630465579790"
"0.39264908","2.4540567","8.980651","60630475556457"
"0.37588966","2.4516625","8.887277","60630485549582"
"0.35673606","2.4253263","8.983045","60630495547967"
"0.33279404","2.384625","9.028535","60630505598957"
"0.29688102","2.3942018","9.057265","60630515663644"
"0.2753332","2.3774424","8.9998045","60630525419530"
"0.31603462","2.4037786","8.966286","60630535580571"
"0.38067806","2.4253263","8.963891","60630545615623"
"0.35913026","2.4372973","9.016563","60630555587394"
"0.39504328","2.408567","8.99741","60630565724790"
"0.35194764","2.4181437","8.930372","60630575593488"
"0.31603462","2.408567","8.918402","60630585715259"
"0.33758244","2.4061728","8.937555","60630595427186"
"0.36152446","2.432509","8.880095","60630605656353"
"0.34715924","2.4779987","8.889671","60630615714478"
"0.40940848","2.408567","8.978256","60630625734321"
"0.4405331","2.384625","9.052477","60630635646717"
"0.39264908","2.4372973","8.978256","60630645667655"
"0.37110126","2.4420857","8.963891","60630655749790"
"0.39025488","2.4588451","8.916007","60630665662759"
"0.4141969","2.4468741","8.932767","60630675613019"
"0.36870706","2.468422","8.985439","60630685991977"
"0.39264908","2.420538","9.062054","60630695645311"
"0.40222588","2.44448","8.990228","60630705442550"
"0.34955344","2.468422","9.009381","60630715733748"
"0.41180268","2.4492683","9.0429","60630725593852"
"0.37588966","2.4708161","9.033323","60630735742342"
"0.3878607","2.4492683","8.963891","60630745725623"
"0.40701428","2.480393","8.875306","60630755678644"
"0.44771573","2.516306","8.7532015","60630765739842"
"0.46447513","2.4971523","8.781932","60630775606613"
"0.4357447","2.4875755","8.827422","60630785626457"
"0.38067806","2.4756045","8.901642","60630795599998"
"0.36870706","2.4995465","8.995016","60630805608592"
"0.36152446","2.456451","9.069236","60630815622342"
"0.39504328","2.456451","9.102755","60630825430727"
"0.38067806","2.4420857","9.054871","60630835714530"
"0.3878607","2.492364","8.9519205","60630845623852"
"0.38067806","2.516306","8.892065","60630855427967"
"0.4213795","2.4875755","8.92319","60630865714113"
"0.4141969","2.5474305","8.808268","60630875639529"
"0.46926352","2.5210943","8.89446","60630885728384"
"0.50278234","2.4827871","8.863335","60630895712342"
"0.50996494","2.5378537","8.863335","60630905684634"
"0.46926352","2.5689783","8.832211","60630915790259"
"0.5267244","2.480393","8.911219","60630925716665"
"0.48362875","2.5115175","9.018958","60630935425207"
"0.4357447","2.4708161","9.028535","60630945897134"
"0.49320555","2.4779987","9.057265","60630955724998"
"0.4381389","2.4875755","9.083601","60630965593540"
"0.45010993","2.4277205","9.136273","60630975739061"
"0.34237084","2.4013844","9.160215","60630985420154"
"0.22984336","2.4109612","9.105149","60630995594217"
"0.21787235","2.4133554","9.030929","60631005424738"
"0.14844051","2.4157495","8.978256","60631015781769"
"0.22984336","2.396596","8.863335","60631025419738"
"0.4333505","2.4037786","8.781932","60631035687654"
"0.44532153","2.4971523","8.942344","60631045720571"
"0.4357447","2.5019407","9.138668","60631055724373"
"0.4309563","2.4540567","9.093178","60631065784477"
"0.39983168","2.4636335","9.011775","60631075770102"
"0.24899697","2.4540567","9.186552","60631085773592"
"0.18195933","2.4253263","9.095572","60631095794061"
"0.17717093","2.3678656","9.102755","60631105772863"
"0.031124622","2.3558946","9.14585","60631115772602"
"0.05267244","2.3630772","9.107543","60631125786144"
"0.023942016","2.4109612","7.548918","60631135770988"
"0.48841715","2.492364","7.762002","60631145769946"
"0.320823","2.4301147","8.3150625","60631155791613"
"0.25378537","2.6527755","8.784326","60631166715884"
"0.6440403","2.1883004","9.081207","60631175736404"
"0.6919243","2.2960393","9.423578","60631185785259"
"0.49799395","2.5354595","9.476251","60631195764998"
"0.533907","2.3798366","9.356541","60631205439425"
"0.56982","2.4253263","9.301474","60631215740988"
"0.50278234","2.693477","9.299079","60631225728748"
"0.6536171","2.6839","9.196129","60631236401613"
"0.7589619","2.6024973","9.13388","60631245765727"
"0.7062895","2.6001031","9.052477","60631255619842"
"0.557849","2.5737667","9.011775","60631265910936"
"0.47405192","2.4827871","8.911219","60631275597654"
"0.35913026","2.44448","8.916007","60631285427758"
"0.38067806","2.3630772","8.781932","60631295632446"
"0.4213795","2.3822308","8.7771435","60631305671665"
"0.4381389","2.3870192","8.7053175","60631315643540"
"0.48602295","2.3439236","8.674192","60631325748227"
"0.45489833","2.3870192","8.755595","60631335779842"
"0.36152446","2.3535004","8.774749","60631345861561"
"0.25378537","2.3702598","8.858546","60631355651404"
"0.21787235","2.3630772","9.083601","60631365651613"
"0.18435353","2.3439236","9.102755","60631375432654"
"0.17956513","2.3535004","9.112331","60631385605883"
"0.16759412","2.3822308","9.0429","60631395812133"
"0.17717093","2.372654","9.085996","60631405449894"
"0.25617957","2.3894134","9.19134","60631415457811"
"0.260968","2.4109612","9.160215","60631425701456"
"0.2873042","2.4229321","9.220071","60631436084425"
"0.32561144","2.3989902","9.074024","60631445870154"
"0.2896984","2.4061728","9.059659","60631455744477"
"0.2705448","2.3942018","8.992621","60631465620988"
"0.320823","2.396596","8.9519205","60631475687915"
"0.34476504","2.3535004","8.860941","60631485657967"
"0.33279404","2.3894134","8.889671","60631495561665"
"0.41180268","2.3535004","8.848969","60631505579685"
"0.50038815","2.384625","8.844181","60631515563279"
"0.51235914","2.4181437","8.825027","60631525723279"
"0.50996494","2.44448","8.805874","60631535423488"
