"x-rot","y-rot","z-rot","rot-time"
"0.0033363404","0.10719602","0.98961866","83394871671755"
"0.0028381164","0.10745816","0.98961025","83394881926026"
"0.0029809987","0.107679494","0.9896069","83394891882536"
"0.0034038897","0.107772134","0.9896113","83394901756234"
"0.0037517631","0.10776251","0.9896191","83394911540036"
"0.0037079214","0.10776213","0.98962086","83394921921130"
"0.003170159","0.10789992","0.98960066","83394931667172"
"0.002283278","0.10823179","0.9895536","83394941767901"
"0.0013527395","0.108709835","0.98948485","83394951754828"
"7.005117E-4","0.10920779","0.98940927","83394961855505"
"3.2025116E-4","0.109768935","0.9893242","83394971903942"
"1.3939815E-4","0.11033609","0.9892427","83394982346807"
"2.345584E-5","0.1109758","0.98915553","83394991653630"
"-6.456737E-5","0.111631036","0.98906696","83395001943370"
"-1.2872889E-4","0.11214295","0.9889919","83395011872328"
"-2.6173156E-4","0.112426564","0.9889426","83395021841755"
"-5.576019E-4","0.112580545","0.98890996","83395031983161"
"-9.838316E-4","0.112714574","0.9888818","83395041728682"
"-0.0016842834","0.11300047","0.9888461","83395051975245"
"-0.0025005767","0.11333059","0.9888036","83395061863265"
"-0.0029561466","0.1136152","0.98877436","83395071742588"
"-0.0033378704","0.114278756","0.98871654","83395081863630"
"-0.0024917463","0.11535138","0.9886046","83395091712849"
"-6.8637234E-4","0.11648249","0.9884494","83395101870453"
"0.0012716264","0.117113255","0.98833144","83395111801495"
"0.0035120319","0.11702641","0.9882915","83395121816390"
"0.0052132","0.11672096","0.98829675","83395132604984"
"0.0056980266","0.11644109","0.9883139","83395141697067"
"0.0051734983","0.11612932","0.9883368","83395151812224"
"0.0041605444","0.1157714","0.98836434","83395162028161"
"0.0028662547","0.115473375","0.98837847","83395171752640"
"0.0014150542","0.11527447","0.98837405","83395181723786"
"1.4618377E-4","0.11511239","0.98836076","83395191519099"
"-6.9602305E-4","0.11493054","0.9883477","83395201503942"
"-0.0010831903","0.114732414","0.98833334","83395211504203"
"-0.0011187155","0.11452832","0.98832","83395221559515"
"-8.6555927E-4","0.114380606","0.9883001","83395231518474"
"-3.9924218E-4","0.11432903","0.9882666","83395242202484"
"2.594174E-4","0.1143573","0.98821616","83395251540088"
"9.866193E-4","0.114480376","0.9881528","83395261507692"
"0.0015969753","0.11471897","0.98807317","83395271518474"
"0.0020428142","0.114984706","0.9879856","83395281528578"
"0.002302919","0.11517161","0.98790514","83395291586807"
"0.002423593","0.11524082","0.9878404","83395301518005"
"0.0024876436","0.1151936","0.98779106","83395311518213"
"0.0025791752","0.11505609","0.98775434","83395321508005"
"0.0028175835","0.11480364","0.9877293","83395331531442"
"0.003250649","0.114424236","0.9877223","83395341547744"
"0.0038960138","0.11386638","0.9877306","83395351506130"
"0.004494759","0.113300025","0.98775315","83395361523369"
"0.005045832","0.11271621","0.9877787","83395371552849"
"0.00541993","0.11227275","0.98779964","83395381524255"
"0.0056723966","0.11199229","0.98780596","83395391532640"
"0.0058269473","0.11192305","0.98777026","83395402989776"
"0.0058095213","0.111934915","0.9877688","83395411732640"
"0.0060010436","0.11226666","0.98767084","83395421528213"
"0.0070349104","0.11212089","0.98760873","83395431756338"
"0.008576486","0.11157359","0.987593","83395441808421"
"0.009846841","0.11115606","0.9875663","83395451836338"
"0.010730762","0.11083486","0.98752683","83395461995192"
"0.011157609","0.110463224","0.98750365","83395471699255"
"0.011044839","0.11002642","0.9875175","83395481720401"
"0.010385306","0.10965203","0.9875507","83395492037692"
"0.009245221","0.1094966","0.9875885","83395501915036"
"0.007866284","0.10960803","0.98761654","83395511779828"
"0.006510584","0.109864235","0.98764104","83395521777744"
"0.0055074748","0.11001863","0.98767823","83395531685557"
"0.004930857","0.10990619","0.98772556","83395541755140"
"0.0047316556","0.10958565","0.98777395","83395551838109"
"0.004778973","0.109273285","0.98779166","83395561641755"
"0.004824954","0.1091888","0.9877669","83395571737640"
"0.004754267","0.10932282","0.9876973","83395581717849"
"0.0045545227","0.10958512","0.98760736","83395591751234"
"0.004277467","0.10982519","0.98752004","83395601705453"
"0.0039471267","0.10998375","0.987454","83395612069932"
"0.0036463807","0.1100465","0.98739856","83395621692901"
"0.003391524","0.110017195","0.9873609","83395631787640"
"0.0030247995","0.109966114","0.98731816","83395641848317"
"0.0025607266","0.109900184","0.9872732","83395651793317"
"0.0021789426","0.109755546","0.98722404","83395661527901"
"0.0020161383","0.10952831","0.9871786","83395671944255"
"0.0020701585","0.109238744","0.9871353","83395681519098"
"0.0022705754","0.10889251","0.9870999","83395691834880"
"0.0025278593","0.108438656","0.9870741","83395702025036"
"0.0027744726","0.10787012","0.9870728","83395711654463"
"0.0029420827","0.10725726","0.9870779","83395721930817"
"0.002973552","0.10671121","0.98709124","83395731945088"
"0.0028505626","0.10632147","0.9870929","83395742200348"
"0.002706874","0.106050886","0.9870928","83395751830921"
"0.0026194507","0.1058987","0.9870847","83395762219098"
"0.0025782166","0.10582335","0.98708576","83395771877953"
"0.001298368","0.10656317","0.98699373","83395781748057"
"-2.1587654E-4","0.10749459","0.98683304","83395792134619"
"-1.7520801E-4","0.10754516","0.9867263","83395801701703"
"0.0012005807","0.106441304","0.9867216","83395811718786"
"0.0025072887","0.105351724","0.98670906","83395822037640"
"0.0028941245","0.10440708","0.9866905","83395831819932"
"0.0031157865","0.10365284","0.9866733","83395841723942"
"0.0031105704","0.103189744","0.98667884","83395851697640"
"0.0030734942","0.102951996","0.9867012","83395861747796"
"0.00325666","0.1027961","0.9867476","83395871522484"
"0.003467329","0.10264639","0.9867897","83395881929619"
"0.0033914663","0.102534264","0.9868203","83395891751807"
"0.0032154957","0.10235137","0.9868315","83395901775400"
"0.0031278934","0.10201989","0.98683774","83395912079098"
"0.0031370767","0.101600744","0.9868234","83395921703161"
"0.0030995784","0.10123688","0.98678803","83395931808786"
"0.0029050598","0.101024546","0.9867184","83395941963161"
"0.002629072","0.100946985","0.9866389","83395951537275"
"0.0024031082","0.100909516","0.98655725","83395961572692"
"0.0022611867","0.10086894","0.986501","83395971984046"
"0.002174546","0.10082586","0.9864419","83395981752275"
"0.0021291757","0.10079806","0.98637915","83395991738838"
"0.0021197773","0.100713395","0.98630434","83396001686807"
"0.002080756","0.10057367","0.98624","83396011767640"
"0.0020935477","0.10037114","0.98617345","83396021520921"
"0.002208856","0.10009789","0.98612165","83396031867171"
"0.0024331138","0.09984697","0.98606044","83396041688005"
"0.00271898","0.09966985","0.9859942","83396051804880"
"0.003025572","0.09957584","0.9859133","83396061750921"
"0.0033916559","0.09944389","0.98585117","83396071822952"
"0.0039603612","0.09915241","0.9857946","83396081630036"
"0.004506923","0.0987882","0.98577625","83396091820713"
"0.005073643","0.098349966","0.9857571","83396101748682"
"0.005503892","0.09796756","0.9857457","83396111714775"
"0.0056704897","0.09769826","0.9857178","83396121753369"
"0.005448755","0.09748915","0.98570526","83396131669880"
"0.004851931","0.0972147","0.9857173","83396141498942"
"0.003917683","0.09685883","0.98578095","83396151511442"
"0.0027986402","0.09657786","0.9858642","83396161501130"
"0.00170186","0.09648044","0.9859622","83396171661859"
"7.6972385E-4","0.0965654","0.986054","83396181846859"
"7.8232E-5","0.09677006","0.9861579","83396192189984"
"-3.0975934E-4","0.09708664","0.98623306","83396201825661"
"-4.8357627E-4","0.09750173","0.98628664","83396211665088"
"-5.1655417E-4","0.09809696","0.98628336","83396222192588"
"-4.7256274E-4","0.09875828","0.98624873","83396231511546"
"-4.142048E-4","0.09941444","0.98618793","83396241896546"
"-4.6172732E-4","0.099910855","0.9861521","83396251822848"
"-6.186743E-4","0.100207835","0.98613393","83396261545088"
"-8.5177465E-4","0.100374416","0.9861474","83396271705765"
"-0.0011577697","0.10047097","0.9861685","83396281561338"
"-0.0014312444","0.100508496","0.9862072","83396292036390"
"-0.0015437126","0.10041791","0.9862442","83396302032171"
"-0.0014098255","0.10017801","0.9862899","83396311676911"
"-0.0011044152","0.099846795","0.98632056","83396321856234"
"-7.9428684E-4","0.0996334","0.98633474","83396332031546"
"-5.242786E-4","0.09957569","0.9863149","83396341710713"
"-3.163991E-4","0.09960322","0.9862889","83396351765817"
"-1.3851054E-4","0.09954698","0.986259","83396361700869"
"1.2739417E-4","0.099294946","0.98624456","83396371905713"
"4.4955494E-4","0.09890112","0.9862331","83396381516390"
"5.9995597E-4","0.09849982","0.986237","83396391651442"
"4.7223875E-4","0.09811753","0.98624116","83396401561077"
"2.8171833E-4","0.0978014","0.9862547","83396411851077"
"-3.2791917E-4","0.09859008","0.986117","83396421743004"
