"x-acc","y-acc","z-acc","time-acc"
"-1.5634137","5.1930237","7.216124","107464165319911"
"-1.508347","5.2385135","7.469909","107464382818505"
"-1.4508862","5.2624555","7.503428","107464392817984"
"-1.3958195","5.257667","7.5321584","107464402764911"
"-1.400608","5.1690817","7.6231384","107464412761942"
"-1.3239936","5.1475334","7.5680714","107464422763869"
"-1.3838485","5.197812","7.735666","107464432746161"
"-1.4293385","5.207389","7.73806","107464442746005"
"-1.520318","5.2049947","7.7691846","107464452746526"
"-1.5634137","5.2169657","7.651869","107464462745380"
"-1.7166426","5.145139","7.587225","107464472746473"
"-1.70946","5.092467","7.398083","107464482874911"
"-1.6328455","4.9344497","7.28795","107464492885640"
"-1.4796166","4.7381253","7.359776","107464502882203"
"-1.0821792","4.3119574","7.513005","107464512859130"
"-1.4820108","4.6519337","7.884106","107464523112203"
"-1.697489","4.9057193","8.133103","107464532981994"
"-1.6208745","4.867412","8.276755","107464542925744"
"-1.3814543","4.6399627","8.499416","107464552749807"
"-1.2641385","4.5537715","8.358158","107464562941890"
"-1.2234371","4.537012","8.520964","107464572784286"
"-1.1492168","4.5872903","8.815451","107464583003557"
"-1.1994951","4.6160207","8.889671","107464592804390"
"-1.3144168","4.6112323","8.870518","107464602826734"
"-1.364695","4.6471453","8.76996","107464612797307"
"-1.4628572","4.6279917","8.669404","107464622943140"
"-1.4508862","4.582502","8.511387","107464632852880"
"-1.4508862","4.608838","8.350976","107464642888192"
"-1.4341269","4.5657425","8.161834","107464652637203"
"-1.5227122","4.594473","7.9870567","107464662854807"
"-1.4891934","4.5298295","7.843405","107464672907515"
"-1.4628572","4.5441947","7.848193","107464682948713"
"-1.4293385","4.510676","7.7931266","107464692815380"
"-1.4030021","4.5178585","7.941567","107464702926369"
"-1.4221559","4.548983","7.9008656","107464712872775"
"-1.400608","4.55856","7.908048","107464722853713"
"-1.412579","4.55856","8.058883","107464732829963"
"-1.4317327","4.606444","8.152257","107464742815067"
"-1.4317327","4.6232033","8.147469","107464752936161"
"-1.4389153","4.620809","8.269572","107464762837984"
"-1.4341269","4.618415","8.202535","107464772859755"
