"x-acc","y-acc","z-acc","time-acc"
"-2.0805612","3.0142999","8.542512","102558028762199"
"-1.9608512","2.9999347","9.033323","102558248392303"
"-1.9009962","2.908955","9.062054","102558258212303"
"-1.8818425","2.9113493","9.064447","102558268295741"
"-1.9057846","2.9233203","9.081207","102558278355845"
"-1.8626889","2.8514943","9.009381","102558288202668"
"-1.8291701","2.8419175","8.74123","102558298234230"
"-1.7812861","2.791639","8.358158","102558308210897"
"-1.7357962","2.7988217","8.101978","102558318252772"
"-1.6232687","2.822764","7.9870567","102558328220063"
"-1.5825673","2.8562827","8.058883","102558338236574"
"-1.5945383","2.8802247","8.111555","102558348251834"
"-1.5993267","2.8874073","8.35337","102558358245376"
"-1.5801731","2.834735","8.528147","102558368303136"
"-1.5514427","2.7700913","8.63828","102558378262615"
"-1.745373","2.731784","8.295909","102558388334490"
"-1.8363527","2.7389667","8.003817","102558398106470"
"-1.685518","2.6479871","8.468291","102558408251626"
"-1.5107412","2.621651","9.306262","102558418362772"
"-1.4580688","2.6312277","10.09156","102558428344490"
"-1.3958195","2.56419","10.6158905","102558438359647"
"-1.5298948","2.5737667","10.840945","102558448479334"
"-1.733402","2.5067291","10.556035","102558458396261"
"-1.8866309","2.372654","10.113108","102558468105897"
"-1.982399","2.372654","9.385271","102558478119126"
"-2.0326772","2.3463178","8.784326","102558488144126"
"-2.1021092","2.3104045","8.23366","102558498101886"
"-2.1140802","2.2936451","7.9726915","102558508111574"
"-2.0278888","2.3104045","7.747637","102558518353293"
"-1.9249382","2.4109612","7.81228","102558528238657"
"-1.8650831","2.4971523","8.042124","102558538169751"
"-1.6759412","2.5330653","8.11395","102558548084126"
"-1.6041151","2.6001031","8.635885","102558558243345"
"-1.4796166","2.6623523","9.138668","102558568117303"
"-1.4077905","2.657564","9.593566","102558578112563"
"-1.4077905","2.6862943","10.007763","102558588331782"
"-1.496376","2.7461493","9.947908","102558598270376"
"-1.5658079","2.6551697","9.636662","102558608106313"
"-1.6017209","2.5450363","9.232041","102558618358657"
"-1.7118542","2.5306711","8.920795","102558628315324"
"-1.7429788","2.5067291","8.604761","102558638340949"
"-1.8579005","2.4995465","8.319851","102558648170428"
"-1.9033904","2.4612393","8.24563","102558658132824"
"-1.8722657","2.44448","8.073248","102558668094282"
"-1.8507179","2.4875755","8.128315","102558678266886"
"-1.757344","2.5115175","8.3629465","102558688318397"
"-1.745373","2.6240451","8.671799","102558698228865"
"-1.7741034","2.681506","8.9519205","102558708242407"
"-1.6639702","2.705448","9.203311","102558718287876"
"-1.5897499","2.6767175","9.414001","102558728464751"
"-1.5586253","2.7006595","9.387665","102558738290845"
"-1.5346833","2.60968","9.23683","102558748096834"
"-1.6376339","2.6048915","9.083601","102558758228084"
"-1.7645266","2.5689783","8.78672","102558768252251"
"-1.8100165","2.5306711","8.568848","102558778093292"
"-1.8171991","2.5330653","8.470686","102558788222407"
"-1.7525556","2.5139117","8.451532","102558798093188"
"-1.685518","2.5713725","8.465898","102558808240949"
"-1.6639702","2.5833437","8.535329","102558818314022"
"-1.6328455","2.669535","8.588001","102558828212199"
"-1.6304513","2.7030537","8.987833","102558838090167"
"-1.6304513","2.7030537","8.987833","102558848096209"
"-1.6280571","2.6671407","9.560047","102558858220376"
"-1.6280571","2.6671407","9.560047","102558868093553"
"-1.6280571","2.6312277","9.495404","102558878468240"
"-1.6591818","2.5785553","9.241618","102558888096105"
"-1.7238252","2.4732103","9.105149","102558898083449"
"-1.7908629","2.4492683","8.762778","102558908111626"
"-1.8507179","2.4588451","8.367735","102558918087824"
"-1.8148049","2.4779987","8.236053","102558929033449"
"-1.8148049","2.4779987","8.236053","102558938256001"
"-1.7525556","2.5187001","8.327033","102558948253917"
"-1.6424223","2.6288335","8.719683","102558958231574"
"-1.6424223","2.6288335","8.719683","102558968268449"
"-1.6927006","2.6623523","9.19134","102558978250532"
"-1.6927006","2.6623523","9.19134","102558988265688"
"-1.70946","2.669535","9.356541","102558998095688"
"-1.70946","2.669535","9.356541","102559008264490"
"-1.7070658","2.6024973","9.076419","102559018225896"
"-1.7070658","2.6024973","9.076419","102559028090792"
"-1.721431","2.566584","8.647857","102559038087094"
"-1.7645266","2.5809495","8.451532","102559048202771"
"-1.769315","2.5234885","8.3868885","102559058272251"
"-1.7932571","2.5115175","8.444349","102559068222771"
"-1.7956513","2.5258827","8.504205","102559078274803"
"-1.7549498","2.6144683","8.659827","102559088229438"
"-1.7118542","2.597709","8.880095","102559098076886"
"-1.6879122","2.6431987","8.925584","102559108392146"
"-1.6639702","2.6623523","9.097966","102559118075584"
"-1.6519991","2.6671407","9.3421755","102559128461105"
"-1.6208745","2.6503813","9.361329","102559138383240"
"-1.6591818","2.5881321","9.23683","102559148397094"
"-1.7286136","2.5234885","9.105149","102559158086261"
"-1.8100165","2.4995465","8.882488","102559168390219"
"-1.8339585","2.5234885","8.59279","102559178336209"
"-1.8459295","2.5091233","8.463503","102559188413813"
"-1.745373","2.516306","8.312668","102559198248553"
"-1.7381904","2.5809495","8.465898","102559208406990"
"-1.6112977","2.6048915","8.590396","102559218368084"
"-1.541866","2.693477","8.841787","102559228385740"
"-1.6328455","2.7269957","9.064447","102559238359334"
"-1.697489","2.6503813","9.14585","102559248390115"
"-1.7357962","2.6479871","9.220071","102559258316001"
"-1.8100165","2.6144683","9.107543","102559268397876"
"-1.8148049","2.56419","8.956709","102559278198032"
"-1.7669208","2.5594015","8.7771435","102559288389490"
"-1.7142484","2.5905263","8.774749","102559298325428"
"-1.6807296","2.6120741","8.793902","102559308263136"
"-1.6472107","2.6048915","8.822633","102559318245063"
"-1.7645266","2.6431987","8.8777","102559328098709"
"-1.7788919","2.6120741","8.822633","102559338300688"
"-1.9560628","2.492364","7.680599","102559348385428"
"-1.7525556","2.384625","8.75799","102559358266261"
"-2.1092918","2.645593","8.865729","102559368294178"
"-2.1021092","2.5306711","8.762778","102559378376573"
"-1.9321208","2.303222","8.767567","102559388453084"
"-2.0973208","2.6503813","8.583213","102559398320375"
"-1.982399","2.6910827","8.614338","102559408326782"
"-1.6807296","2.6767175","8.6095495","102559418534021"
"-1.5227122","2.7820623","8.853758","102559428231730"
"-1.5155296","2.8419175","9.033323","102559438296053"
"-1.4221559","2.7940333","9.167398","102559448326625"
"-1.388637","2.7222073","9.210494","102559458241417"
"-1.400608","2.741361","9.148245","102559468345063"
"-1.388637","2.7700913","9.074024","102559478361521"
"-1.4077905","2.6886885","8.930372","102559488342511"
"-1.5346833","2.719813","8.736442","102559498372459"
"-1.532289","2.6288335","8.520964","102559508093553"
"-1.5107412","2.4492683","8.379706","102559518096261"
"-1.6304513","2.4109612","8.322245","102559528349490"
"-1.8052281","2.4732103","8.6095495","102559538346730"
"-1.7046716","2.4756045","9.275137","102559553506313"
"-1.7046716","2.4756045","9.275137","102559558602250"
"-1.7046716","2.4756045","9.423578","102559568629698"
"-1.697489","2.4540567","9.512163","102559578254855"
"-1.7717092","2.516306","9.449914","102559588274230"
"-1.7908629","2.4636335","9.244013","102559598097615"
"-1.7860745","2.408567","8.961497","102559608247928"
"-1.7884687","2.384625","8.722076","102559618367355"
"-1.7788919","2.432509","8.425196","102559628292042"
"-1.7070658","2.420538","8.276755","102559638327511"
"-1.6184803","2.4420857","8.23366","102559648254021"
"-1.5370775","2.5234885","8.401254","102559658287927"
"-1.4437037","2.645593","8.554482","102559668226990"
"-1.4460979","2.6910827","8.872911","102559678383188"
"-1.340753","2.7269957","9.114726","102559688294855"
"-1.3431472","2.7102363","9.41879","102559698233032"
"-1.4293385","2.5929205","9.387665","102559708425740"
"-1.5107412","2.480393","9.279925","102559718588344"
"-1.697489","2.4277205","9.006987","102559728089646"
"-1.8219875","2.4277205","8.767567","102559738103500"
"-1.8698715","2.3702598","8.461109","102559748275271"
"-1.8962077","2.3535004","8.441956","102559758315584"
"-1.8842367","2.3343468","8.429984","102559768260375"
"-1.8435353","2.3127987","8.597578","102559778321417"
"-1.7621324","2.3104045","8.841787","102559788090427"
"-1.7357962","2.3319526","9.052477","102559798418240"
"-1.7621324","2.3870192","9.313444","102559808120271"
"-1.7501614","2.408567","9.416395","102559818250636"
"-1.6687586","2.3918076","9.315839","102559828659230"
"-1.6041151","2.4468741","9.210494","102559838299282"
"-1.5466543","2.5067291","9.0429","102559848269646"
"-1.5107412","2.566584","8.781932","102559858416521"
"-1.4820108","2.4756045","8.626308","102559868249334"
"-1.4820108","2.4756045","8.626308","102559878095011"
"-1.4556746","2.4851813","8.841787","102559888251209"
"-1.4556746","2.4851813","8.841787","102559898122511"
"-1.4676456","2.4971523","8.930372","102559908096313"
"-1.4676456","2.4971523","8.930372","102559918262927"
"-1.412579","2.5091233","8.853758","102559928364282"
"-1.412579","2.5091233","8.853758","102559938398032"
"-1.3862427","2.4995465","8.963891","102559948286886"
"-1.3670892","2.4492683","9.13388","102559958525688"
"-1.4748282","2.420538","9.174581","102559968306417"
"-1.5753847","2.4277205","9.0476885","102559978335167"
"-1.7621324","2.327164","8.640674","102559988483761"
"-1.661576","2.5450363","8.956709","102559998390375"
"-1.7429788","2.480393","9.222465","102560008087719"
"-1.769315","2.6048915","8.8777","102560018380792"
"-1.7788919","2.4732103","8.542512","102560028310167"
"-1.7836803","2.4732103","8.240842","102560038387667"
"-1.5801731","2.3511062","8.145074","102560048102302"
"-1.508347","2.3511062","8.212111","102560058242250"
"-1.3024458","2.4660277","8.422802","102560068326469"
"-1.0989386","2.4109612","8.750807","102560078102250"
"-0.9888053","2.4229321","9.131485","102560088091573"
"-0.9959879","2.4660277","9.337387","102560098269334"
"-1.055843","2.4971523","9.473856","102560108351990"
"-1.1228806","2.5474305","9.461885","102560119059594"
"-1.1659763","2.5570073","9.526528","102560128404438"
"-1.2976574","2.4995465","9.543288","102560138313084"
"-1.3599066","2.408567","9.217676","102560148493031"
"-1.4700398","2.3535004","9.006987","102560158452146"
"-1.5155296","2.3535004","8.925584","102560168282511"
"-1.4101849","2.3056161","8.875306","102560178350740"
"-1.4221559","2.3247697","8.832211","102560188274646"
"-1.436521","2.3080103","8.7771435","102560198281834"
"-1.3000516","2.3415294","8.748413","102560208244594"
"-1.2354081","2.396596","8.901642","102560218514490"
"-1.1994951","2.372654","8.911219","102560228268604"
