"x-rot","y-rot","z-rot","rot-time"
"0.01689296","-0.13949636","-0.99007255","60404720765555"
"0.016774293","-0.14083429","-0.98988307","60404730360711"
"0.015673632","-0.14167331","-0.98978174","60404740662065"
"0.01418789","-0.1416336","-0.9898114","60404750536857"
"0.012801751","-0.1411962","-0.98989433","60404760611076"
"0.012319973","-0.14095911","-0.98993516","60404770580815"
"0.0128135355","-0.14108011","-0.9899121","60404780648836"
"0.0138774","-0.14143123","-0.98984736","60404790519253"
"0.015207086","-0.14188577","-0.98976165","60404800555034"
"0.016346067","-0.14227588","-0.98968595","60404810502690"
"0.01711587","-0.14261387","-0.9896228","60404820664826"
"0.017393846","-0.14291692","-0.9895731","60404830509565"
"0.01710566","-0.14308976","-0.9895531","60404840668419"
"0.016649421","-0.1431293","-0.98955584","60404850373732"
"0.016512722","-0.14309849","-0.9895634","60404860628732"
"0.016865237","-0.14304385","-0.989566","60404870363836"
"0.01763018","-0.14302315","-0.9895561","60404880647169"
"0.018593047","-0.14317939","-0.9895161","60404891099044"
"0.019625336","-0.14356239","-0.9894403","60404900544930"
"0.020607304","-0.14410579","-0.98934084","60404910600242"
"0.021456955","-0.14477248","-0.98922455","60404920610971"
"0.022185512","-0.1454709","-0.98910517","60404931042430"
"0.02285781","-0.14618757","-0.9889836","60404940542326"
"0.023461731","-0.14693621","-0.98885787","60404950623523"
"0.023805857","-0.14769854","-0.98873526","60404960794513"
"0.022951774","-0.14842075","-0.9886487","60404971931232"
"0.021671766","-0.1485958","-0.9886539","60404980577065"
"0.02035022","-0.14810467","-0.9887581","60404990555294"
"0.019536316","-0.14745405","-0.9888732","60405000549669"
"0.019702794","-0.14717716","-0.9889118","60405010561232"
"0.020605616","-0.14728966","-0.988877","60405020709982"
"0.02187712","-0.14762774","-0.98879915","60405030531492"
"0.023000013","-0.14799774","-0.98871815","60405040560190"
"0.023684792","-0.14840193","-0.98864144","60405050368107"
"0.023771523","-0.1488682","-0.9885699","60405060737794"
"0.023118708","-0.14922939","-0.9885318","60405070554253"
"-0.02193987","0.14925042","0.9885561","60405080372169"
"-0.020474363","0.14884736","0.9886472","60405090562169"
"-0.019079395","0.14810552","0.98878306","60405100531961"
"-0.018015973","0.14715049","0.9889388","60405110554669"
"-0.017223833","0.14605437","0.9891044","60405120576753"
