"x-rot","y-rot","z-rot","rot-time"
"0.07496429","-0.24345528","-0.966921","107520212916765"
"0.07579056","-0.24383071","-0.9667662","107520222964733"
"0.076575354","-0.24426039","-0.96660036","107520232870202"
"0.077362545","-0.24464267","-0.96644646","107520242858796"
"0.07821119","-0.24490076","-0.9663194","107520252652338"
"0.07913635","-0.24499446","-0.96622723","107520262641765"
"0.08013393","-0.24494128","-0.96616554","107520272814577"
"0.08118827","-0.2447752","-0.9661263","107520282847025"
"0.082238905","-0.24455199","-0.9660998","107520292846035"
"0.0832197","-0.24433787","-0.9660749","107520302848848"
"0.08402131","-0.24416308","-0.96605325","107520312824994"
"0.08457866","-0.24405506","-0.9660345","107520322848223"
"0.08485222","-0.24401999","-0.96602136","107520332837910"
"0.08489756","-0.24404947","-0.96601135","107520342896035"
"0.084793806","-0.24414124","-0.9659989","107520353149108"
"0.084637105","-0.24426524","-0.96598274","107520362892754"
"0.0844666","-0.24439397","-0.9659664","107520373256869"
"0.084282875","-0.24449407","-0.9659582","107520382923223"
"0.0841253","-0.24456239","-0.9659549","107520392922285"
"0.08404056","-0.24465011","-0.96593994","107520402999265"
"0.08404592","-0.24481429","-0.96589744","107520412988431"
"0.08410584","-0.24505956","-0.9658292","107520423350827"
"0.08418873","-0.24537379","-0.96574104","107520433392390"
"0.08425112","-0.24574502","-0.96563977","107520442947285"
"0.0842474","-0.2461606","-0.96553284","107520452667129"
"0.08418206","-0.24660131","-0.96542513","107520462939421"
"0.08412388","-0.24710365","-0.96530145","107520472947442"
"0.084144406","-0.24763511","-0.96516466","107520482987806"
"0.08427033","-0.2481361","-0.96502715","107520493055931"
"0.084475294","-0.24855167","-0.96490574","107520503382494"
"0.08469183","-0.24883951","-0.96481663","107520512859890"
"0.08490906","-0.24898963","-0.9647632","107520522841921"
"0.0851627","-0.24899101","-0.96474487","107520532950046"
"0.08544336","-0.24887782","-0.964753","107520542918223"
"0.08581136","-0.24871884","-0.96476424","107520552965462"
"0.08624333","-0.24856874","-0.96476626","107520563143327"
"0.086717054","-0.24841884","-0.9647632","107520572860619"
"-0.087191924","0.24826397","0.9647603","107520582901348"
"-0.08759269","0.24810055","0.9647654","107520593378015"
"-0.08786992","0.24794637","0.96477884","107520602869785"
"-0.08799232","0.24782124","0.964799","107520612953640"
"-0.08795661","0.24778295","0.9648114","107520623142025"
"-0.08782338","0.2478764","0.96479917","107520632872598"
"-0.08763548","0.24812113","0.96475315","107520642852233"
"-0.087415226","0.24847896","0.9646813","107520653087025"
"-0.08721494","0.24889673","0.96459234","107520662875306"
"-0.08702012","0.24939281","0.9644826","107520672846973"
"-0.08688763","0.24995099","0.96435064","107520682864004"
"-0.08682064","0.2505578","0.96419984","107520692827389"
"-0.08682369","0.25112286","0.9640531","107520702820150"
"-0.086887605","0.2516527","0.96390945","107520712818327"
"0.08695982","-0.2521068","-0.9637843","107520722815723"
"0.08696657","-0.2524838","-0.96368474","107520732861192"
"0.08689265","-0.25279143","-0.9636103","107520742847025"
"0.08675132","-0.25302598","-0.963561","107520752840671"
"0.08654929","-0.25318536","-0.9635371","107520762866660"
"0.08630366","-0.2532891","-0.96353173","107520772848952"
"0.08606727","-0.2533639","-0.9635333","107520782841504"
"0.085951105","-0.25342053","-0.963529","107520792836139"
"0.086024545","-0.25346825","-0.9635102","107520802919473"
"0.0862826","-0.25349647","-0.96348006","107520812933535"
"0.08672209","-0.25351828","-0.963435","107520822960358"
"0.08731619","-0.2535452","-0.9633744","107520833138327"
"0.087989435","-0.25361264","-0.9632956","107520842980879"
"0.08871325","-0.2537413","-0.9631954","107520853206452"
"-0.08939592","0.25392857","0.96308297","107520862983744"
"-0.0900093","0.2541736","0.962961","107520872861816"
"-0.09054748","0.254478","0.96282977","107520883391087"
"-0.0910433","0.25482985","0.96268964","107520892855098"
"-0.091549255","0.25526485","0.962526","107520902932025"
"-0.092044935","0.25575525","0.9623482","107520912982650"
"-0.0924767","0.25625694","0.96217304","107520923328952"
"-0.09283839","0.256702","0.96201915","107520932826452"
"-0.09311281","0.25707757","0.961892","107520942643848"
"-0.093280435","0.2573528","0.9618016","107520952969629"
"-0.093365416","0.2575648","0.96173614","107520962822441"
"-0.09339538","0.25776693","0.96167845","107520972847441"
"-0.09341841","0.25801316","0.96160936","107520982819525"
"-0.093491495","0.25830102","0.96152407","107520992865514"
"-0.09365931","0.25858638","0.9614301","107521002848744"
"-0.09390699","0.25882342","0.9613407","107521012856660"
"-0.094237216","0.25899002","0.9612621","107521022861608"
"-0.09469354","0.25913295","0.961177","107521032867025"
"-0.09526371","0.2592833","0.9610782","107521042857494"
"-0.095886275","0.25946146","0.9609664","107521052850514"
"-0.09653866","0.25969687","0.96083593","107521062849577"
"-0.09722506","0.2599907","0.96068585","107521072858431"
"-0.09790708","0.26030344","0.9605308","107521082854681"
"-0.09856064","0.26057822","0.9603889","107521092861973"
"-0.09913963","0.26076236","0.96027875","107521102862077"
"-0.09960281","0.2608805","0.96019876","107521112862441"
"-0.09997367","0.26099387","0.96012956","107521122857910"
"-0.10027313","0.26113585","0.9600601","107521132847598"
"-0.100512885","0.2613112","0.95998806","107521142853431"
"-0.10066521","0.26152635","0.9599148","107521153150306"
"-0.100782536","0.26174176","0.95984524","107521162988483"
"-0.10084237","0.26198027","0.95977557","107521172982337"
"-0.10087143","0.26222035","0.9597084","107521182875358"
"-0.100892074","0.26249725","0.95963126","107521193370306"
"-0.10091229","0.26275137","0.95955974","107521202875723"
"-0.10095148","0.2630126","0.95948386","107521212839785"
"-0.101044215","0.2632478","0.9594089","107521222993796"
"-0.10122639","0.2634612","0.9593304","107521233321712"
"-0.101509534","0.26368895","0.9592374","107521242861973"
"-0.10189186","0.2639953","0.9591124","107521252847077"
"-0.10235716","0.26437336","0.95895875","107521262984993"
"-0.10290599","0.26480544","0.95878065","107521273135566"
"-0.1035482","0.2652531","0.9585874","107521283346556"
"-0.104266435","0.2656466","0.95840025","107521292872181"
"-0.10502501","0.2659641","0.9582287","107521302850202"
"-0.10576006","0.2662102","0.9580787","107521312933170"
"-0.10636935","0.26639807","0.95795804","107521323008743"
"-0.10687322","0.26659384","0.9578464","107521332931087"
"-0.107251525","0.26681697","0.95774066","107521342974368"
"-0.10750077","0.26705474","0.95764494","107521352997910"
"-0.10769507","0.26731247","0.95754945","107521363184577"
"-0.107878886","0.26754022","0.9574634","107521372963691"
"-0.108084895","0.26771608","0.9573885","107521382985775"
"-0.10836492","0.26783654","0.95732003","107521392985254"
"-0.10874949","0.26788938","0.9572575","107521402986348"
"-0.10922582","0.26783392","0.9572141","107521413365202"
"-0.109618306","0.267667","0.95721203","107521422846035"
"-0.10987749","0.2674348","0.9572443","107521432868014"
"-0.1099524","0.26726657","0.95728123","107521442878118"
"-0.10986474","0.26726633","0.95729107","107521452931348"
"-0.10966455","0.26743388","0.9572676","107521462984941"
"-0.10940566","0.26774928","0.95720977","107521473338431"
"-0.109208725","0.26804814","0.9571491","107521482857962"
"-0.10911505","0.26832512","0.9570822","107521492854004"
"-0.10917998","0.2685306","0.95701665","107521502861868"
"-0.1093727","0.2686799","0.9569513","107521512932233"
"-0.10960482","0.2687949","0.9568902","107521522939004"
