"x-acc","y-acc","z-acc","time-acc"
"-2.0326772","2.980781","8.576031","102567318877247"
"-1.7741034","3.0909145","8.961497","102567547302768"
"-1.7980455","3.095703","9.222465","102567557143654"
"-1.8148049","3.0190883","9.239224","102567567140581"
"-1.8746599","2.9616275","9.083601","102567577139956"
"-1.8650831","2.9376855","9.004593","102567587134539"
"-1.9033904","2.8898015","8.755595","102567597131987"
"-1.9297266","2.846706","8.561666","102567607135893"
"-1.9895816","2.8658595","8.465898","102567617135685"
"-1.958457","2.834735","8.516175","102567627132560"
"-1.8866309","2.80361","8.420407","102567637291310"
"-1.9153614","2.8419175","8.47308","102567647351102"
"-1.8435353","2.8802247","8.506598","102567657444018"
"-1.7669208","2.908955","8.623915","102567667444956"
"-1.7118542","2.932897","8.815451","102567677370789"
"-1.6591818","2.96881","8.9758625","102567687394956"
"-1.6783354","2.9616275","8.9758625","102567697467039"
"-1.70946","2.96881","8.939949","102567709889487"
"-1.6998832","2.9496565","8.848969","102567717395268"
"-1.7166426","2.908955","8.803479","102567727446726"
"-1.7286136","2.8921957","8.748413","102567737372091"
"-1.8267759","2.873042","8.6574335","102567747373862"
"-1.8243817","2.8538885","8.717288","102567757390685"
"-1.7956513","2.813187","8.65025","102567767665685"
"-1.8411411","2.7820623","8.7292595","102567777303081"
"-1.8555063","2.837129","8.7532015","102567787417716"
"-1.8626889","2.8491","8.784326","102567797150581"
"-1.8195933","2.8682537","8.78672","102567807424331"
"-1.7238252","2.882619","8.74123","102567817393654"
"-1.6807296","2.9281087","8.829816","102567827352612"
"-1.697489","2.89459","8.875306","102567837382247"
"-1.7477672","2.8299465","8.817844","102567847363914"
"-1.8818425","2.7820623","8.839393","102567857432143"
"-1.8890251","2.7988217","8.836999","102567867381831"
"-1.8722657","2.8203697","8.851364","102567877420372"
"-1.8100165","2.8778305","8.674192","102567887376518"
"-1.7980455","2.944868","8.7771435","102567897402716"
"-1.8052281","2.920926","8.762778","102567907289487"
"-1.7908629","2.9161377","8.825027","102567917147924"
"-1.7788919","2.885013","8.848969","102567927342768"
"-1.8363527","2.8921957","8.839393","102567937389956"
"-1.9273324","2.89459","8.784326","102567947303081"
"-2.0087352","2.8395233","8.762778","102567957350372"
"-1.9680338","2.8299465","8.690952","102567967412456"
"-1.9369092","2.9352913","8.42759","102567977458497"
"-1.9369092","2.9352913","8.42759","102567987391831"
"-1.9009962","2.956839","8.384495","102567997312247"
"-1.8962077","3.0023289","8.453926","102568007426726"
"-1.9153614","3.0550013","8.595184","102568017411101"
"-1.8579005","3.028665","8.808268","102568027670060"
"-1.8722657","2.920926","9.009381","102568037378185"
"-1.9393034","2.9113493","8.956709","102568047375112"
"-1.9512744","2.9616275","8.872911","102568057341883"
"-1.9656396","2.8874073","8.798691","102568067356935"
"-1.9895816","2.956839","8.669404","102568077341049"
"-1.9728222","2.9712043","8.602366","102568087430685"
"-2.0254946","2.942474","8.66701","102568097377351"
"-2.0566192","2.9592333","8.626308","102568107379383"
"-2.2002714","2.9951463","8.6813755","102568117279695"
"-2.2457612","3.0119057","8.78672","102568127368028"
"-2.195483","3.040636","8.779537","102568137364383"
"-2.1571758","3.0765493","8.7125","102568147504799"
"-2.0231004","2.966416","8.631097","102568157352455"
"-2.006341","2.96881","8.516175","102568167359435"
"-1.9512744","2.9592333","8.528147","102568177367455"
"-1.9895816","3.0023289","8.51857","102568187357768"
"-2.1045034","2.9831753","8.647857","102568197418810"
"-2.315193","3.0885203","8.635885","102568207439695"
