"x-acc","y-acc","z-acc","time-acc"
"-2.4277205","3.0478187","8.441956","102549008996004"
"-2.4277205","3.0478187","8.441956","102549227175536"
"-2.0446482","3.1771057","8.791509","102549237174754"
"-1.9895816","3.1435869","8.916007","102549247171577"
"-1.958457","3.0909145","8.92319","102549257156838"
"-2.006341","3.0573955","8.844181","102549267155588"
"-2.183512","2.9999347","8.810662","102549277154963"
"-2.4492683","2.9735985","8.710106","102549287155952"
"-2.56419","2.9017725","8.549694","102549297157567"
"-2.597709","2.8682537","8.391677","102549307155588"
"-2.4253263","2.9472623","8.439561","102549317155536"
"-2.1404164","3.040636","8.465898","102549327435484"
"-2.0015526","3.0933087","8.561666","102549337869963"
"-1.8411411","3.1124623","8.590396","102549347487983"
"-1.946486","3.1292217","8.75799","102549357425431"
"-2.0350714","3.0358477","8.89446","102549367254911"
"-2.1930888","3.0071173","8.779537","102549377232202"
"-2.219425","2.9855695","8.6334915","102549387274286"
"-2.243367","2.9616275","8.5473","102549398126629"
"-2.2337902","2.9975405","8.552089","102549407258556"
"-2.2290018","3.016694","8.537724","102549417069911"
"-2.2218192","3.0214825","8.724471","102549427214442"
"-2.2170308","3.086126","8.75799","102549437214129"
"-2.1332338","3.1292217","8.695741","102549447215275"
"-2.0566192","3.1172507","8.688558","102549457187671"
"-2.0470424","3.0621839","8.669404","102549467227515"
"-2.0638018","3.040636","8.595184","102549477185640"
"-2.0925324","3.0573955","8.607155","102549487055275"
"-2.0638018","2.9951463","8.683769","102549497189286"
"-2.099715","2.9783869","8.74123","102549507210640"
"-2.0925324","3.071761","8.599973","102549517058348"
"-2.1930888","3.0119057","8.6334915","102549527207098"
"-2.183512","2.944868","8.669404","102549537244025"
"-2.1739352","2.9783869","8.698134","102549547209806"
"-2.1978772","3.0550013","8.817844","102549557260171"
"-2.2529438","3.0382419","8.808268","102549567425275"
"-2.2481554","2.9735985","8.635885","102549577692254"
"-2.2577322","3.016694","8.535329","102549587279442"
"-2.2720973","3.122039","8.437167","102549597210015"
"-2.2577322","3.098097","8.322245","102549607245015"
"-2.1140802","3.107674","8.389283","102549617233400"
"-2.0590134","3.1268275","8.494628","102549627202515"
"-2.066196","3.1962593","8.588001","102549637219285"
"-1.9656396","3.1914709","8.669404","102549647203921"
"-1.9536686","3.169923","8.7292595","102549657247723"
"-1.9776106","3.145981","8.6334915","102549667550952"
"-2.0350714","3.1052797","8.588001","102549677069181"
"-2.1188686","3.1028855","8.568848","102549687542358"
"-2.1523874","3.0358477","8.556877","102549697430327"
"-2.243367","3.0023289","8.643068","102549707204129"
"-2.3511062","2.9735985","8.690952","102549717379546"
"-2.4229321","3.028665","8.750807","102549727204598"
"-2.2888567","3.0238767","8.7292595","102549737466994"
"-2.2577322","3.1124623","8.801085","102549747205848"
"-2.2337902","3.0813377","8.825027","102549757306004"
"-2.2122424","3.0765493","8.772355","102549767521629"
"-2.207454","3.107674","8.585608","102549777212775"
"-2.147599","3.145981","8.461109","102549787089598"
"-2.0685902","3.1364043","8.319851","102549797221473"
"-1.982399","3.1292217","8.276755","102549807200692"
"-1.9608512","3.1411927","8.269572","102549817555796"
"-1.9776106","3.1148565","8.453926","102549827519546"
"-2.0925324","3.169923","8.585608","102549837202879"
"-2.1859062","3.1627405","8.719683","102549847563608"
"-2.2529438","3.083732","8.865729","102549857340223"
"-2.3104045","3.0334535","8.815451","102549867502306"
"-2.3104045","3.0334535","8.815451","102549877342358"
"-2.2960393","3.0573955","8.532935","102549887524858"
"-2.2960393","3.0573955","8.532935","102549897410796"
"-2.2840683","3.064578","8.439561","102549907247619"
"-2.195483","3.0573955","8.468291","102549917069442"
"-2.1332338","3.1651347","8.576031","102549927519650"
"-2.078167","3.1555579","8.616732","102549937536942"
