"x-acc","y-acc","z-acc","time-acc"
"-0.18195933","2.0853498","8.702923","83276852792738"
"-0.33518824","2.066196","9.107543","83277064411383"
"-0.4405331","2.0638018","9.153033","83277074423050"
"-0.45729253","2.0757728","9.296685","83277084192321"
"-0.41180268","2.0015526","9.196129","83277094318102"
"-0.31603462","1.9680338","8.856153","83277104318935"
"-0.29209262","2.1643584","8.655039","83277114302842"
"-0.31124622","2.1906946","8.652645","83277124302217"
"-0.24899697","2.2457612","8.836999","83277134302060"
"-0.23463176","2.2457612","9.0237465","83277144302217"
"-0.272939","2.2002714","9.076419","83277154302008"
"-0.2753332","2.147599","9.13388","83277164302894"
"-0.29209262","2.183512","9.0476885","83277174338362"
"-0.2801216","2.2457612","9.064447","83277184363154"
"-0.23463176","2.2002714","9.19134","83277194499873"
"-0.28491","2.207454","9.284714","83277204442165"
"-0.31603462","2.1859062","9.296685","83277214332060"
"-0.34476504","2.1691468","9.172187","83277224239404"
"-0.2873042","2.1883004","8.930372","83277234302529"
"-0.33039984","2.1906946","8.848969","83277244510081"
"-0.22026655","2.0949266","8.911219","83277254481852"
"-0.1604115","2.1930888","9.002198","83277264244144"
"-0.093373865","2.1164744","9.018958","83277274388467"
"-0.19153613","2.2002714","9.083601","83277284255029"
"-0.32800564","2.1643584","9.083601","83277294298414"
"-0.37588966","2.1571758","9.11712","83277304529925"
"-0.40462008","2.1212628","9.076419","83277314261852"
"-0.40701428","2.111686","9.01417","83277324235446"
"-0.36631286","2.1092918","9.069236","83277334439821"
"-0.33758244","2.0829554","9.006987","83277344476279"
"-0.24660277","2.1140802","8.983045","83277354414821"
"-0.18435353","2.1619642","8.846576","83277364225758"
"-0.15083471","2.1691468","8.995016","83277374508467"
"-0.29448682","2.2146366","8.925584","83277384337008"
"-0.23702596","2.1811178","9.057265","83277394371383"
"-0.320823","2.2026656","9.179369","83277404469196"
"-0.35913026","2.2505496","9.217676","83277414250758"
"-0.30885202","2.2290018","9.23683","83277424233102"
"-0.21308395","2.27928","9.186552","83277434209196"
"-0.2825158","2.2577322","9.229648","83277444233623"
"-0.2777274","2.231396","9.172187","83277454521487"
"-0.36391866","2.231396","9.153033","83277464412946"
"-0.37110126","2.171541","9.054871","83277474414716"
"-0.33997664","2.2601264","9.009381","83277484580185"
"-0.20350714","2.1499932","8.925584","83277494473987"
"-0.20350714","2.1499932","8.925584","83277504206279"
"-0.17477672","2.2002714","8.880095","83277514217633"
"-0.17717093","2.2170308","8.853758","83277524220966"
"-0.260968","2.2050598","8.815451","83277534231279"
"-0.30645782","2.267309","8.868123","83277544270602"
"-0.39025488","2.231396","9.030929","83277554530602"
"-0.37110126","2.267309","9.057265","83277564238623"
"-0.31364042","2.2290018","9.107543","83277574527060"
"-0.2801216","2.2218192","9.078813","83277584244821"
"-0.39504328","2.2122424","8.963891","83277594681956"
"-0.39504328","2.2122424","8.963891","83277604317321"
"-0.44532153","2.219425","8.767567","83277614325654"
"-0.49559975","2.2002714","8.817844","83277624498831"
"-0.4405331","2.219425","8.803479","83277634444404"
"-0.34715924","2.2816741","8.939949","83277644259664"
"-0.37110126","2.2984335","9.0237465","83277654221643"
"-0.34476504","2.2768857","9.234436","83277664218831"
"-0.5793968","2.1930888","9.524135","83277674557529"
"-0.8331822","2.1308396","9.710882","83277684258466"
"-0.7062895","1.9488802","9.358934","83277694215654"
"-1.0175357","1.9752164","6.943185","83277704225393"
"-0.51954174","2.4037786","7.323863","83277714522008"
"-0.46208093","1.9393034","8.413225","83277724641018"
"0.031124622","1.9297266","9.540894","83277734585237"
"0.031124622","1.9297266","9.540894","83277744560914"
"-0.019153614","1.9895816","9.65821","83277754385081"
"-0.46926352","2.219425","9.797073","83277764460237"
"-0.5530606","2.0901382","9.7563715","83277774221487"
"-0.4357447","2.3247697","9.799467","83277784423154"
"-0.31124622","2.4708161","9.600749","83277794406435"
"-0.4381389","2.2649148","9.481039","83277804241800"
"-0.5386954","2.2002714","9.375694","83277814444977"
"-0.45729253","2.291251","9.287108","83277824220654"
"-0.17238252","2.3295584","8.839393","83277834239716"
"0.05746084","2.3199813","8.441956","83277844213935"
"0.12449849","2.3295584","8.350976","83277854371539"
"0.24181437","2.1643584","8.542512","83277864482008"
"0.24420857","2.1930888","8.690952","83277874369195"
"0.22505496","2.231396","8.858546","83277884422425"
"0.34237084","2.1667526","8.935161","83277894229248"
"0.20829555","2.183512","9.114726","83277904228727"
"0.20111294","2.2290018","9.028535","83277914595133"
"0.16280572","2.1332338","8.887277","83277924209352"
"0.059855044","2.087744","8.89446","83277934376383"
"-0.04070143","2.0254946","8.961497","83277944232737"
"-0.090979666","1.982399","9.205706","83277954369091"
"-0.19632454","1.922544","9.375694","83277964299352"
"-0.3184288","1.9369092","9.289502","83277974729977"
"-0.40940848","2.0135236","9.112331","83277984272425"
"-0.4285621","2.0278888","9.095572","83277994217477"
"-0.39025488","2.042254","9.074024","83278004401852"
"-0.28491","2.0278888","9.052477","83278014723675"
"-0.18674773","2.123657","9.131485","83278024490029"
"-0.24181437","2.123657","9.28232","83278034440498"
"-0.19632454","2.207454","9.323022","83278044481331"
"-0.22505496","2.1045034","9.272743","83278054236227"
"-0.24181437","1.9967642","9.181764","83278064567893"
"-0.30645782","2.1164744","8.963891","83278074470393"
"-0.05267244","1.9249382","8.286332","83278084444977"
"-0.62728083","2.27928","8.391677","83278094226279"
"-0.2825158","2.1619642","8.516175","83278104476695"
"-0.055066638","2.0350714","8.470686","83278114218779"
"0.1340753","1.8914193","8.944737","83278124464352"
"0.14604631","1.934515","9.442732","83278134449247"
"-0.17238252","1.9728222","9.586384","83278144380445"
"-0.24181437","1.7621324","9.775525","83278154291539"
"-0.33279404","1.8818425","9.907207","83278164444352"
"-0.36152446","2.006341","9.919178","83278174652425"
"-0.18195933","2.0470424","9.722853","83278184583935"
"0.107739076","2.054225","9.184157","83278194402060"
"0.01436521","2.2050598","8.793902","83278204458570"
"-0.16280572","2.2170308","8.949526","83278214320550"
"-0.093373865","2.1212628","9.239224","83278224451070"
"0.08140286","2.0350714","9.198523","83278234234664"
"0.0","2.0685902","9.157822","83278244276800"
"-0.02873042","2.0374656","8.944737","83278254394091"
"-0.06464344","2.042254","8.798691","83278264267372"
"-0.1364695","2.0709844","8.635885","83278274223050"
"-0.11971009","2.0278888","8.7532015","83278284644925"
"-0.107739076","2.0278888","8.918402","83278294295914"
"-0.007182605","2.0638018","9.081207","83278304534039"
"0.0023942017","1.9608512","9.277532","83278314373518"
"0.021547815","1.946486","9.390059","83278324452008"
"-0.02873042","1.9776106","9.241618","83278334313674"
"-0.12449849","1.9416976","9.033323","83278344563935"
"-0.1436521","1.9800048","8.805874","83278354257737"
"-0.25378537","2.006341","8.901642","83278364442320"
"-0.22984336","1.9919758","8.880095","83278374628779"
"-0.2801216","2.0039468","8.980651","83278384399716"
"-0.37828386","2.1140802","9.157822","83278394936018"
"-0.24660277","2.0470424","9.289502","83278404443414"
"-0.110133275","1.9728222","9.200917","83278414211070"
"-0.035913024","2.0207062","9.440337","83278424219039"
"-0.023942016","1.9728222","9.294291","83278434228622"
"-0.12210429","1.9321208","8.978256","83278444247581"
"-0.23942018","2.0374656","8.7125","83278454217633"
"-0.2657564","1.9967642","8.578424","83278464218727"
"-0.31364042","1.9632454","8.695741","83278474702320"
"-0.5506664","1.8339585","6.339846","83278484360810"
"-0.15083471","1.6591818","7.955932","83278494432841"
"-0.9672575","2.1811178","9.483433","83278504296487"
"-0.58897364","2.2697031","9.059659","83278514253987"
"0.11492168","1.3838485","9.351752","83278524468570"
"-0.090979666","1.7070658","10.30225","83278534431122"
"-0.44771573","1.8507179","10.3214035","83278544261487"
"-0.47405192","1.7381904","9.957485","83278554484091"
"-0.581791","1.8363527","9.677363","83278564448622"
"-0.6392518","2.0398598","9.390059","83278574674039"
"-0.33758244","1.9752164","9.200917","83278584558674"
"-0.045489833","1.8962077","8.918402","83278594239456"
"-0.088585466","1.9632454","8.942344","83278604231226"
"-0.20350714","2.042254","9.102755","83278614631331"
"-0.33279404","1.9752164","9.035717","83278624332424"
"-0.050278235","1.7118542","8.803479","83278634450914"
"-0.39025488","1.9728222","8.734048","83278644513570"
"-0.25857377","1.9201498","8.719683","83278654227633"
"-0.05267244","1.7669208","8.889671","83278664232529"
"0.019153614","1.8124107","8.983045","83278674534768"
"0.12449849","1.7070658","8.983045","83278684282268"
"0.0047884034","1.7764976","9.078813","83278694368674"
"-0.11731588","1.8028339","9.275137","83278704443362"
"0.11492168","1.6280571","9.390059","83278714541591"
"0.22505496","1.5346833","9.239224","83278724334195"
"-0.15562311","1.7932571","9.176975","83278734499820"
"-0.15083471","1.6041151","9.363723","83278746068674"
"-0.15083471","1.6041151","9.363723","83278754233570"
"-0.21787235","1.6496049","9.502586","83278764341070"
"-0.05746084","1.721431","9.454702","83278774216747"
"-0.0023942017","1.70946","9.378088","83278784251435"
"0.079008654","1.7070658","9.102755","83278794543206"
"-0.021547815","1.7860745","8.853758","83278804368570"
"0.074220255","1.6998832","8.63828","83278814235601"
"0.11252748","1.6328455","8.746018","83278824527320"
"-0.074220255","1.7908629","8.738836","83278834253466"
"0.079008654","1.5442601","8.925584","83278844599299"
"0.17956513","1.508347","9.138668","83278854495549"
"0.04309563","1.7046716","9.121908","83278864217945"
"0.21068975","1.5969325","8.882488","83278874269976"
"0.24660277","1.6639702","8.9040365","83278884450185"
"0.7565677","1.2066777","8.437167","83278894523466"
"-0.20829555","2.2385786","9.753978","83278904399560"
"-0.20829555","2.2385786","9.753978","83278914799403"
"-0.01436521","1.7621324","9.528923","83278924489820"
"0.031124622","1.6232687","9.888053","83278934364612"
"0.031124622","1.6232687","9.888053","83278944195289"
"-0.18914193","1.7381904","9.830592","83278954199976"
"0.11731588","1.5705963","9.076419","83278964198674"
"0.11731588","1.5705963","9.076419","83278974197112"
"0.21787235","1.5490485","9.102755","83278984202997"
"0.095768064","1.7142484","9.303867","83278994194716"
"0.22744916","1.5897499","8.89446","83279004979820"
"0.19153613","1.4748282","8.892065","83279014569247"
"0.1340753","1.4652514","8.971074","83279024204820"
"0.11492168","1.5586253","9.13388","83279034354612"
"0.08140286","1.5634137","9.188946","83279044275185"
"0.16759412","1.5298948","9.143456","83279054257164"
"0.110133275","1.541866","9.129091","83279064528258"
"0.088585466","1.5346833","8.966286","83279074242737"
"0.0023942017","1.5251064","8.892065","83279084298205"
"-0.016759412","1.5035586","8.834604","83279094246747"
"-0.02873042","1.4508862","9.033323","83279104210185"
"-0.06703765","1.4556746","9.169792","83279114507476"
"-0.15562311","1.4652514","9.28232","83279124258778"
"-0.15562311","1.4532804","9.337387","83279134386747"
"-0.23223756","1.484405","9.299079","83279144472841"
"-0.074220255","1.4317327","9.26556","83279154240914"
"0.15322891","1.4580688","9.303867","83279164217997"
"0.05746084","1.7142484","9.370906","83279174341018"
"0.2705448","1.5107412","9.248801","83279184773466"
"0.25617957","1.5346833","9.241618","83279194293049"
"0.11252748","1.532289","9.14585","83279204574976"
"0.24181437","1.4532804","9.057265","83279214238310"
"0.050278235","1.70946","8.9758625","83279224648310"
"0.25378537","1.5658079","9.150639","83279234274091"
"0.34715924","1.5634137","9.294291","83279244264195"
"0.3184288","1.5849615","9.363723","83279254481539"
