"x-acc","y-acc","z-acc","time-acc"
"-0.41180268","1.9033904","9.035717","83268603100241"
"-0.050278235","1.9129672","9.095572","83268826887480"
"-0.11731588","1.9752164","9.186552","83268836838470"
"-0.20111294","1.8579005","9.01417","83268846838001"
"-0.2801216","1.8914193","9.088389","83268856838001"
"-0.25378537","1.934515","9.215282","83268866821386"
"-0.1340753","1.9632454","9.224859","83268876821178"
"-0.09816227","1.9440918","9.210494","83268886821282"
"-0.06703765","1.9656396","9.222465","83268896822897"
"-0.11492168","1.946486","9.210494","83268906822011"
"-0.08619126","1.8531121","9.28232","83268916965293"
"0.095768064","1.8698715","9.679757","83268926915605"
"-0.21308395","1.9895816","9.619903","83268936948366"
"-0.51714754","1.8483237","9.478644","83268946719459"
"-0.7398083","1.7525556","9.370906","83268957027897"
"-0.80684596","1.8914193","9.097966","83268967027376"
"-0.60094464","1.8028339","8.980651","83268976950397"
"-0.5267244","1.8698715","8.930372","83268986944616"
"-0.40701428","1.8650831","8.793902","83268996928782"
"-0.2657564","1.8243817","8.7771435","83269006908626"
"-0.18435353","1.7836803","8.662222","83269017056334"
"-0.22266077","1.7621324","8.7125","83269027018938"
"-0.32321724","1.7717092","8.75799","83269036894355"
"-0.24420857","1.7621324","8.939949","83269047015709"
"-0.2777274","1.7836803","9.076419","83269056919772"
"-0.1364695","1.7717092","9.081207","83269067085449"
"-0.22266077","1.9129672","9.064447","83269076881282"
"-0.15322891","1.8722657","9.088389","83269086913574"
"-0.10295067","1.8148049","9.114726","83269097012063"
"-0.107739076","1.8363527","9.205706","83269106880709"
"0.011971008","1.8243817","9.387665","83269116911282"
"0.20350714","1.6448165","9.224859","83269126866699"
"-0.011971008","1.9057846","9.246407","83269136893626"
"0.06464344","1.8579005","9.208099","83269147023261"
"0.10295067","1.661576","9.246407","83269156750865"
"0.011971008","1.6519991","9.200917","83269166864824"
"-0.055066638","1.5729905","9.277532","83269176875084"
"-0.25857377","1.6950948","9.255983","83269186732272"
"-0.074220255","1.508347","9.435549","83269197020865"
"-0.110133275","1.5562311","9.344569","83269206917376"
"-0.10534488","1.5969325","9.169792","83269217009563"
"-0.06703765","1.508347","9.105149","83269226903730"
"-0.11492168","1.6304513","9.169792","83269236920605"
"-0.21547815","1.6328455","9.129091","83269246891699"
"-0.16280572","1.5466543","8.963891","83269256974876"
"-0.1388637","1.6496049","8.935161","83269267011855"
"-0.15083471","1.5346833","8.880095","83269276869407"
"-0.1340753","1.4891934","9.052477","83269286908938"
"-0.16280572","1.5753847","9.23683","83269296916595"
"-0.12210429","1.4772224","9.169792","83269307063990"
"0.06943185","1.3862427","9.083601","83269317021126"
"0.11731588","1.5442601","8.918402","83269326887740"
"0.16519992","1.5969325","8.872911","83269336817324"
"0.4165911","1.5490485","8.746018","83269346936022"
"0.7685388","1.0271125","8.384495","83269357017688"
"-0.22984336","1.6496049","9.734824","83269366726699"
"-0.25378537","1.9871874","9.65821","83269376992792"
"0.30885202","1.376666","9.425972","83269390275865"
"0.29448682","1.5179238","9.514558","83269396859824"
"0.24660277","1.6950948","9.622296","83269406749980"
"-0.10534488","1.8626889","9.414001","83269416732011"
"0.011971008","1.5586253","9.121908","83269426734147"
"-0.01436521","1.5682021","9.148245","83269436722324"
"-0.1388637","1.70946","9.346964","83269446731022"
"0.016759412","1.4293385","9.519346","83269456814720"
"0.15562311","1.3239936","9.332599","83269467881334"
"-0.031124622","1.484405","9.332599","83269476965917"
"-0.021547815","1.4820108","9.13388","83269486937740"
"0.047884032","1.4173675","9.028535","83269496853886"
"-0.02873042","1.4748282","9.074024","83269506886959"
"0.01436521","1.460463","9.157822","83269516727636"
"0.04070143","1.3742718","8.961497","83269526912949"
"0.10534488","1.3503298","8.961497","83269536741074"
"0.0","1.4891934","9.009381","83269546858001"
"0.0","1.4532804","8.908825","83269556874563"
"0.01436521","1.3742718","8.925584","83269566906230"
"0.021547815","1.4508862","9.157822","83269576998053"
"-0.02873042","1.5370775","9.263166","83269586725709"
"-0.06464344","1.541866","9.425972","83269596893157"
"-0.10055647","1.5490485","9.476251","83269606842584"
"-0.11731588","1.6208745","9.5385","83269617299928"
"-0.09816227","1.6232687","9.404425","83269626882844"
"-0.019153614","1.5275006","9.334992","83269637141126"
"-0.031124622","1.5945383","9.361329","83269646871074"
"-0.038307227","1.673547","9.28232","83269656850605"
"-0.038307227","1.697489","9.220071","83269666728105"
"-0.19632454","1.6519991","9.241618","83269677044876"
"-0.33279404","1.6136919","9.217676","83269687076230"
"-0.39983168","1.5993267","9.478644","83269696882376"
"-0.36391866","1.6950948","9.411607","83269707013001"
"-0.40701428","1.7717092","9.224859","83269716737428"
"-0.4381389","1.8363527","9.059659","83269726746542"
"-0.45010993","1.6783354","9.114726","83269736930188"
"-0.39025488","1.6879122","9.157822","83269746938209"
"-0.24420857","1.6017209","9.232041","83269757019876"
"-0.3184288","1.733402","9.150639","83269767116282"
"-0.33039984","1.8219875","8.913613","83269776935761"
"-0.17956513","1.7477672","8.78672","83269786887688"
"-0.20829555","1.8938135","8.726865","83269796746959"
"-0.17238252","2.006341","8.616732","83269807017949"
"-0.038307227","1.8866309","8.78672","83269816878157"
"-0.24181437","2.0590134","9.045294","83269826934199"
"-0.23942018","1.9369092","9.069236","83269836722271"
"-0.30645782","1.9847932","9.066842","83269846999094"
"-0.33997664","1.5658079","8.700529","83269856891178"
"0.0","2.384625","7.8505874","83269866876334"
"-0.2657564","1.9033904","8.401254","83269876973574"
"-0.059855044","1.9560628","9.428367","83269886965709"
"0.4189853","1.9608512","8.899248","83269896746074"
"-0.023942016","1.99437","9.737218","83269906859407"
"-0.023942016","1.99437","9.737218","83269916861178"
"-0.24899697","1.9919758","9.811439","83269926885136"
"-0.45010993","1.8339585","9.5385","83269937041855"
"-0.557849","1.9560628","9.258378","83269946811074"
"-0.50038815","2.042254","8.971074","83269956738678"
"-0.31364042","1.99437","8.985439","83269966743157"
"-0.05267244","2.0039468","9.095572","83269976902949"
"0.08379706","1.9776106","9.227253","83269987192584"
"0.009576807","1.9512744","9.109938","83269997141021"
"-0.10534488","1.8435353","9.035717","83270007002376"
"-0.20829555","1.7836803","8.899248","83270016920709"
"-0.41180268","1.7645266","8.801085","83270027016803"
"-0.4405331","1.7238252","8.872911","83270036976178"
"-0.38067806","1.6998832","8.860941","83270046920344"
"-0.32321724","1.6879122","9.088389","83270056744094"
"-0.32321724","1.7669208","9.239224","83270067097688"
"-0.2633622","1.7525556","9.332599","83270077023261"
"-0.23223756","1.733402","9.495404","83270086875448"
"-0.2825158","1.7645266","9.411607","83270096888313"
"-0.30885202","1.8148049","9.330204","83270106910917"
"-0.2896984","1.8291701","9.169792","83270116954980"
"-0.25378537","1.8842367","9.085996","83270126871751"
"-0.24181437","1.8986019","9.038112","83270136897584"
"-0.2801216","1.8579005","9.287108","83270147062480"
"-0.50996494","1.9297266","9.406818","83270156905553"
"-0.37349546","1.7956513","9.157822","83270166913001"
"-0.39983168","1.7405846","8.827422","83270176882792"
"-0.4165911","1.7549498","8.599973","83270187182167"
"-0.22266077","1.520318","7.7931266","83270197007896"
"-0.7469909","1.5586253","9.169792","83270206895032"
"-0.6751649","2.1308396","9.437943","83270217034511"
"-0.18914193","1.6711528","9.224859","83270226946907"
"-0.019153614","1.4628572","9.696517","83270236946125"
"-0.36631286","1.8818425","9.794679","83270246977636"
"-0.31124622","1.697489","9.504981","83270257094563"
"-0.40701428","1.6783354","9.440337","83270266944459"
"-0.44771573","1.8770541","9.483433","83270276737323"
"-0.34715924","1.934515","9.3661175","83270287119823"
"-0.18435353","1.8555063","9.222465","83270296925240"
"-0.15562311","1.9416976","9.006987","83270306899511"
"-0.25378537","1.9536686","9.076419","83270317042896"
"-0.36152446","1.9177556","8.992621","83270327086125"
"-0.39743748","1.8507179","8.939949","83270336893313"
"-0.320823","1.7717092","8.846576","83270346965500"
"-0.33039984","1.8818425","8.714894","83270357055813"
"-0.34476504","1.8698715","8.825027","83270366925032"
"-0.39743748","1.8794483","9.006987","83270376930709"
"-0.34715924","1.8866309","9.246407","83270387277323"
"-0.36152446","1.910573","9.308656","83270397013938"
"-0.44532153","1.7956513","9.385271","83270406912480"
"-0.39504328","1.7956513","9.153033","83270417210657"
"-0.4189853","1.8483237","8.983045","83270426923053"
"-0.33039984","1.8291701","8.868123","83270436929980"
"-0.38307226","1.9632454","8.774749","83270446761802"
"-0.39504328","2.054225","9.066842","83270456956334"
"-0.32561144","1.9632454","9.26556","83270466881438"
"-0.21547815","2.0015526","9.397242","83270476915448"
"-0.4357447","2.0326772","9.583989","83270487023730"
"-0.7422025","2.1811178","9.583989","83270496741959"
"-0.49799395","1.8267759","9.330204","83270506888834"
"-0.5315128","1.8914193","8.961497","83270516894146"
"-0.5602432","2.0518308","8.89446","83270526907532"
"-0.6584055","2.1691468","8.930372","83270536911073"
"-0.20350714","1.8650831","8.9279785","83270546998052"
"-0.29688102","2.2218192","8.257602","83270556932375"
"-0.1604115","2.9257145","7.5201874","83270567055032"
"-0.08379706","1.910573","8.135497","83270577189875"
"-0.47405192","2.1883004","9.737218","83270587000136"
"-0.34237084","2.006341","9.624691","83270596789563"
"-0.33279404","1.5227122","9.643845","83270607048677"
"-1.0654198","1.9057846","9.864111","83270616985396"
"-1.115698","2.0207062","9.742006","83270626915969"
"-0.7302315","1.9919758","9.344569","83270636901855"
"-0.5434838","2.2218192","9.038112","83270646923052"
"-0.50996494","2.2649148","8.827422","83270656915917"
"-0.62009823","2.15957","8.676587","83270667044198"
"-0.94092125","2.255338","8.580819","83270676875084"
"-0.85473","2.123657","8.599973","83270686902167"
"-0.5746084","2.1332338","8.611943","83270696994927"
"-0.2633622","2.195483","8.726865","83270706892792"
"0.02873042","2.15957","8.863335","83270716927792"
"0.23463176","2.1308396","8.7532015","83270726946698"
"0.22505496","2.0901382","8.963891","83270737054302"
"0.038307227","2.0829554","9.11712","83270746850657"
"-0.17956513","2.111686","9.109938","83270756881750"
"-0.18674773","2.0925324","9.107543","83270766948521"
"-0.20590134","2.1332338","9.179369","83270776883938"
"-0.050278235","2.1021092","9.234436","83270787001282"
"-0.32321724","2.2649148","9.19134","83270796887479"
"-0.21068975","2.0350714","9.248801","83270806714094"
"-0.12928689","1.8052281","9.167398","83270816752792"
"-0.1364695","1.7501614","9.095572","83270826713417"
"-0.4237737","1.9201498","8.925584","83270836742479"
"-0.260968","1.7070658","9.081207","83270846727219"
"-0.17477672","1.6017209","9.13388","83270856723469"
"-0.2777274","1.5227122","9.220071","83270866907271"
"-0.22505496","1.4772224","9.469068","83270877005136"
"-0.2777274","1.5753847","9.56723","83270886919771"
"-0.32800564","1.5610195","9.591172","83270896935604"
"-0.15322891","1.6136919","9.560047","83270907112896"
"-0.02633622","1.697489","9.344569","83270916881802"
"-0.04309563","1.7477672","9.148245","83270927012792"
"-0.0047884034","1.7429788","9.157822","83270936920656"
"0.045489833","1.757344","9.272743","83270946977792"
"0.19393034","1.769315","9.241618","83270956911542"
"0.079008654","1.8866309","9.368511","83270967017896"
"0.15801731","1.8076223","9.277532","83270976921490"
"0.2681506","1.8052281","9.176975","83270986925031"
"0.35673606","1.958457","9.198523","83270997255865"
"0.35673606","1.958457","9.198523","83271006735084"
"0.4189853","1.958457","9.244013","83271016757063"
"0.32561144","2.006341","9.13388","83271026870396"
"0.25139117","1.8842367","8.856153","83271036958573"
"0.16519992","1.910573","8.863335","83271046998990"
"0.22026655","1.8842367","8.810662","83271056911073"
"0.29688102","1.8028339","8.9758625","83271066983729"
"0.33758244","1.7932571","9.018958","83271076921386"
"0.29927522","1.7238252","8.846576","83271086890136"
"0.11252748","1.8004397","8.750807","83271097017844"
"0.08140286","1.7046716","8.760384","83271106874406"
"0.08619126","1.6998832","8.932767","83271116922636"
"-0.016759412","1.8100165","9.323022","83271127018313"
