"x-rot","y-rot","z-rot","rot-time"
"-0.0018633225","0.10962179","0.99387395","61511290376760"
"-0.0014910768","0.10932445","0.99390733","61511300471604"
"-0.0021607655","0.10923187","0.9939156","61511310401813"
"-0.0033469284","0.10919014","0.99391776","61511320451188"
"-0.00468694","0.10917164","0.9939178","61511330260875"
"-0.005857764","0.10921002","0.9939115","61511340320250"
"-0.00665894","0.10932665","0.99389726","61511350467646"
"-0.007155265","0.10953718","0.99387383","61511360450719"
"-0.0073756245","0.10980337","0.99384534","61511370256396"
"-0.0073868767","0.11005788","0.99381816","61511380242385"
"-0.007337034","0.11017997","0.99380374","61511390264000"
"-0.0073166927","0.11016369","0.9938016","61511400408896"
"-0.00743852","0.110083684","0.9938037","61511410536656"
"-0.007806096","0.11002494","0.99380064","61511420535354"
"-0.008380406","0.110032596","0.9937888","61511430259625"
"-0.009058483","0.11008214","0.9937714","61511440262854"
"-0.009594889","0.110071346","0.99376196","61511451888010"
"-0.00995922","0.10994213","0.99376756","61511460507542"
"-0.010245093","0.109710336","0.9937862","61511470845042"
"-0.010575785","0.10945672","0.99380785","61511480391760"
"-0.010920274","0.10920978","0.99382824","61511490496187"
"-0.011081642","0.10899503","0.9938457","61511500604573"
"-0.011007986","0.10874883","0.9938676","61511510273271"
"-0.010664049","0.10838943","0.9939018","61511520775406"
"-0.010120287","0.10795782","0.99394304","61511530507542"
"-0.009502314","0.10756713","0.9939787","61511540408583"
"-0.008935629","0.10729246","0.9940003","61511553940615"
"-0.008704267","0.10724556","0.99399805","61511560352385"
"-0.0087790545","0.10739425","0.993975","61511570450771"
"-0.009092868","0.10768383","0.9939374","61511580446656"
"-0.009613044","0.10802243","0.9938937","61511590456969"
"-0.010263549","0.10828404","0.99385625","61511600275562"
"-0.010248974","0.10828682","0.9938562","61511610419885"
"-0.011553884","0.10844149","0.99381703","61511620284781"
"-0.012149121","0.10840695","0.9938073","61511630316292"
"-0.01260598","0.10833509","0.9938025","61511640504625"
"-0.012977163","0.10828649","0.9937959","61511650273427"
"-0.013310113","0.108335346","0.9937778","61511660558739"
"-0.013574587","0.10845782","0.9937526","61511670259989"
"-0.013773704","0.10857806","0.9937275","61511680517333"
"-0.013973251","0.10864668","0.9937083","61511690380250"
"-0.014409071","0.108663015","0.99369305","61511700496552"
"-0.015165432","0.10860691","0.99368393","61511710495823"
"-0.017054418","0.10842643","0.9936701","61511720267750"
"-0.01784606","0.10755136","0.9937394","61511730554625"
"-0.01662321","0.10613364","0.99389607","61511740275198"
"-0.015378157","0.105121575","0.99400914","61511750357802"
"-0.014615789","0.10498507","0.9940211","61511760448375"
"-0.014195818","0.105464384","0.99396515","61511770408739"
"-0.014094906","0.1060976","0.9938941","61511780268896"
"-0.014002643","0.10657073","0.993843","61511790248635"
"-0.013830527","0.1068421","0.99381554","61511800261969"
"-0.013874724","0.10699417","0.993796","61511810443114"
"-0.014307109","0.10713145","0.99376833","61511820260771"
"-0.014571134","0.10732558","0.99373597","61511830268427"
"-0.014441684","0.1076072","0.9936998","61511840273739"
"-0.01431524","0.10799351","0.9936524","61511850267750"
"-0.014400181","0.10840583","0.99360037","61511860477854"
"-0.014597989","0.10880947","0.9935494","61511870263635"
"-0.014791296","0.1092001","0.99349964","61511880424781"
"-0.014949074","0.109480135","0.9934622","61511890448010"
"-0.01508857","0.109681085","0.9934314","61511900259000"
"-0.015207849","0.109850444","0.9934013","61511910259937"
"-0.015145162","0.11003462","0.99336904","61511920253219"
"-0.014794664","0.110273935","0.99333256","61511930582802"
"-0.014181201","0.11046922","0.9933034","61511940441916"
"-0.013518959","0.11047666","0.99329716","61511950409260"
"-0.012997565","0.110284634","0.99331456","61511960269781"
"-0.012615365","0.109967135","0.9933482","61511970445719"
"-0.012271863","0.10966865","0.99338174","61511980463062"
"-0.012034403","0.1095462","0.9933961","61511990401812"
"-0.012139894","0.10996631","0.9933453","61512000263844"
"-0.0122430185","0.11037398","0.9932961","61512010250510"
"-0.012296224","0.11083361","0.9932403","61512020268427"
"-0.012209814","0.11118131","0.99319893","61512030681291"
"-0.012096495","0.111489594","0.9931615","61512040290354"
"-0.012212914","0.111808084","0.99311525","61512050581396"
"-0.012335636","0.11212298","0.9930689","61512060754937"
"-0.012660284","0.112389974","0.99302554","61512070274781"
"-0.013062224","0.11248932","0.99300134","61512080521083"
"-0.014829955","0.11306695","0.99289465","61512090555458"
"-0.014790099","0.11308705","0.99286765","61512100264156"
"-0.014154445","0.112775445","0.99289536","61512110612750"
"-0.013658978","0.112638816","0.9929009","61512120529729"
"-0.013479372","0.11279527","0.99287343","61512130508114"
"-0.013768149","0.113191195","0.99282056","61512140272541"
"-0.0141959665","0.11357387","0.9927754","61512150458218"
"-0.014447226","0.113794535","0.9927569","61512160444364"
"-0.014393349","0.11375251","0.99276316","61512170450406"
"-0.014255148","0.113944046","0.99276316","61512180494937"
"-0.014501357","0.11424748","0.99272597","61512190304052"
"-0.01484666","0.11464918","0.99267244","61512200449000"
"-0.014812355","0.11501732","0.9926284","61512210437073"
"-0.014603603","0.115382396","0.99258506","61512220453427"
"-0.014591368","0.11585129","0.99252576","61512230255562"
"-0.014790088","0.116394095","0.9924553","61512240438166"
"-0.015023253","0.11683314","0.99239963","61512250517489"
"-0.0153070865","0.11717579","0.99235636","61512260262698"
"-0.015657134","0.11739575","0.99232936","61512270275250"
"-0.015878802","0.11755772","0.9923089","61512280260562"
"-0.0158681","0.11769051","0.99229294","61512290533948"
"-0.015772833","0.117854945","0.99227107","61512300274937"
"-0.015710203","0.11803343","0.9922453","61512310474520"
"-0.015690684","0.11821935","0.99221593","61512320400145"
"-0.015641559","0.11840065","0.9921871","61512330570614"
"-0.015495605","0.118644975","0.99215055","61512340432489"
"-0.01531282","0.11898676","0.9921024","61512350530250"
"-0.015166448","0.11942947","0.99203986","61512360259833"
"-0.015113788","0.119840145","0.9919813","61512370488010"
"-0.015085948","0.12010598","0.99194145","61512380276916"
"-0.015100082","0.12022793","0.9919208","61512390565510"
"-0.01524446","0.120258406","0.9919086","61512400276083"
"-0.015489321","0.120258264","0.99189764","61512410273010"
"-0.01564083","0.120261334","0.99188447","61512420277073"
"-0.015636152","0.12030661","0.9918686","61512430555250"
"-0.0155316675","0.12039819","0.9918467","61512440262854"
"-0.015369067","0.12054474","0.9918181","61512450262697"
"-0.015152419","0.12078166","0.9917759","61512460280302"
"-0.015008996","0.12107603","0.9917293","61512470252125"
"-0.014907581","0.12146925","0.99167216","61512480460822"
"-0.014785706","0.121812746","0.9916271","61512490436812"
"-0.014617269","0.12214338","0.9915854","61512500259989"
"-0.014492045","0.12244227","0.9915478","61512510443218"
"-0.014462359","0.12271096","0.99151003","61512520260770"
"-0.014525914","0.12290611","0.99147725","61512530267697"
"-0.014619745","0.123031095","0.9914482","61512540264885"
"-0.014757874","0.12308742","0.9914291","61512550264052"
"-0.014947872","0.12307597","0.99141663","61512560251812"
"-0.015133092","0.12289724","0.9914286","61512570551708"
"-0.015339107","0.12264765","0.99144965","61512580432906"
"-0.015595891","0.12255142","0.99145395","61512590267385"
"-0.015945861","0.12275748","0.9914197","61512600476656"
"-0.015876953","0.12266391","0.99143416","61512610438843"
"-0.01691653","0.12439827","0.9912083","61512620262072"
