"x-acc","y-acc","z-acc","time-acc"
"-1.2856863","4.5777135","8.0684595","106255195188763"
"-1.2856863","4.5777135","8.0684595","106255406911002"
"-1.3144168","4.2305546","8.094796","106255416815898"
"-1.376666","4.213795","8.157045","106255426815742"
"-1.4700398","4.268862","8.322245","106255436815637"
"-1.5682021","4.211401","8.408437","106255446815898"
"-1.5873557","4.187459","8.583213","106255456816002"
"-1.6208745","4.189853","8.564059","106255466816210"
"-1.5801731","4.1946416","8.53054","106255476816731"
"-1.5298948","4.2042184","8.396465","106255486816419"
"-1.4987702","4.256891","8.377312","106255496815794"
"-1.4413095","4.24492","8.312668","106255506815898"
"-1.3862427","4.27365","8.37013","106255516746367"
"-1.3575124","4.247314","8.324639","106255526705117"
"-1.4053963","4.280833","8.3629465","106255536721314"
"-1.4891934","4.295198","8.293514","106255546899335"
"-1.4652514","4.271256","8.243237","106255556741158"
"-1.4053963","4.211401","8.161834","106255566736314"
"-1.4197617","4.2042184","8.1642275","106255576738137"
"-1.4317327","4.225766","8.183381","106255586739596"
"-1.4221559","4.197036","8.11395","106255596757617"
"-1.4269443","4.2640734","8.133103","106255606932460"
"-1.3670892","4.232949","8.171411","106255616759492"
"-1.400608","4.285621","8.228871","106255626935169"
"-1.4053963","4.2999864","8.26239","106255636960846"
"-1.4389153","4.27365","8.195353","106255647121210"
"-1.4891934","4.2880154","8.161834","106255656728919"
"-1.4532804","4.2425256","8.228871","106255666883867"
"-1.4460979","4.295198","8.291121","106255676734231"
"-1.460463","4.309563","8.303091","106255686922669"
"-1.4915876","4.27365","8.406042","106255696949179"
"-1.5275006","4.2401314","8.461109","106255706940429"
"-1.6184803","4.249708","8.274361","106255716838398"
"-1.5993267","4.2784386","8.200141","106255726899439"
"-1.5634137","4.2904096","8.23366","106255736855325"
"-1.5777789","4.280833","8.12592","106255746737981"
"-1.6184803","4.268862","8.171411","106255756754179"
"-1.6591818","4.285621","8.169016","106255766849752"
"-1.6400281","4.259285","8.157045","106255776819283"
"-1.5753847","4.220978","8.185776","106255786872252"
"-1.5753847","4.220978","8.185776","106255796738033"
"-1.6519991","4.189853","8.130709","106255806753294"
"-1.6256629","4.1946416","8.12592","106255816743346"
"-1.6639702","4.2664676","8.051701","106255826735169"
