"x-rot","y-rot","z-rot","rot-time"
"0.08508651","-0.20191437","-0.9750998","108186756982187"
"0.08593016","-0.20182481","-0.9750535","108186766677760"
"0.086764425","-0.20180735","-0.9749918","108186776646823"
"0.08759555","-0.20187996","-0.9749097","108186786639531"
"0.088373564","-0.20202376","-0.9748152","108186796995260"
"0.08906671","-0.20222557","-0.9747143","108186806640312"
"0.089634754","-0.2024359","-0.97462136","108186816954062"
"0.09009182","-0.20259653","-0.9745476","108186826991614"
"0.09050548","-0.20269728","-0.97448844","108186836641979"
"0.090926826","-0.20273735","-0.97444063","108186846647708"
"0.09143913","-0.20275423","-0.9743887","108186856988333"
"0.092057526","-0.20279428","-0.97432214","108186866631562"
"0.09265744","-0.20287043","-0.9742502","108186876989739"
"0.093201034","-0.202965","-0.97418","108186886637916"
"0.093764715","-0.20308842","-0.97410184","108186896647969"
"0.094385736","-0.2032676","-0.9740053","108186906641094"
"0.09509953","-0.20353247","-0.9738797","108186916952708"
"0.09636569","-0.20407155","-0.973637","108186926638333"
"0.0979098","-0.20499258","-0.9732858","108186936966094"
"0.098579824","-0.20601526","-0.9730158","108186946905625"
"0.09823971","-0.20681219","-0.97290874","108186956916875"
"0.09730688","-0.2073055","-0.9729313","108186967369479"
"0.09619729","-0.20750219","-0.97303367","108186976850104"
"0.09539615","-0.20743555","-0.9731538","108186986916354"
"0.094972715","-0.2071488","-0.9732752","108186997105989"
"0.094885275","-0.20667018","-0.9733958","108187006669844"
"0.095147975","-0.20606124","-0.9735023","108187016840677"
"0.0959205","-0.20546797","-0.9735478","108187026985989"
"0.097231455","-0.20504716","-0.97349447","108187036982187"
"0.098851584","-0.2048621","-0.9733524","108187046639114"
"0.10052972","-0.20490639","-0.97314984","108187056834635"
"0.102291025","-0.20523496","-0.97287595","108187066922969"
"0.10406013","-0.20584098","-0.9725419","108187077094375"
"0.105417274","-0.20659761","-0.97222435","108187086896146"
"0.1060068","-0.2073002","-0.97200817","108187096631979"
"0.10579475","-0.2078087","-0.9719271","108187106645104"
"0.10487023","-0.20807958","-0.97197884","108187116831458"
"0.10347599","-0.20813543","-0.9721287","108187126970052"
"0.101859294","-0.20809561","-0.9723218","108187136871562"
"0.1004432","-0.20810004","-0.97248113","108187146814010"
"0.09939246","-0.20821884","-0.97257537","108187156796718"
"0.09875772","-0.20846401","-0.9725982","108187166647708"
"0.09847668","-0.20880929","-0.9725619","108187176676771"
"0.09850306","-0.20920698","-0.9724822","108187186664323"
"0.098718286","-0.20957568","-0.9723878","108187197103125"
"0.099099085","-0.2099491","-0.9722741","108187206780208"
"0.09956534","-0.21025713","-0.972163","108187216635312"
"0.10012712","-0.21056306","-0.9720407","108187226859791"
"0.1007265","-0.21086857","-0.97191215","108187236651823"
