"x-rot","y-rot","z-rot","rot-time"
"0.116874024","-0.2952369","-0.94823396","107706385264194"
"0.117794015","-0.2959381","-0.947891","107706395290600"
"0.11802177","-0.2967951","-0.94758695","107706405055287"
"0.11738767","-0.29774615","-0.9473653","107706415199610"
"0.116136566","-0.29885292","-0.9471733","107706425273412"
"0.11477857","-0.29993948","-0.9469988","107706435210444"
"0.11343857","-0.30088398","-0.9468631","107706445181277"
"0.11235565","-0.30150548","-0.94679546","107706455339975"
"0.11169021","-0.30175808","-0.9467931","107706465217527"
"0.11155585","-0.30164838","-0.94684243","107706475305652"
"0.11206622","-0.30122554","-0.94691455","107706485474350"
"0.11318069","-0.30050206","-0.9470099","107706495237996"
"0.11458005","-0.29958767","-0.9471309","107706505392735"
"0.11575438","-0.29857925","-0.94730794","107706515039558"
"0.11631811","-0.297402","-0.94761306","107706525202891"
"0.11585846","-0.29614088","-0.94807106","107706535479766"
"0.11446355","-0.29503152","-0.9485946","107706545298777"
"0.11252689","-0.2942355","-0.9490812","107706555229766"
"0.11028279","-0.29372954","-0.94950545","107706565239298"
"-0.10809536","0.29351276","0.94982064","107706575262527"
"-0.10616184","0.2934598","0.9500425","107706585443516"
"-0.10445444","0.29339662","0.9502292","107706595326121"
"-0.10312922","0.2931878","0.9504124","107706605534766"
"-0.102054074","0.29275295","0.9506366","107706615307579"
"-0.10119075","0.29208943","0.95091057","107706625273204"
"-0.10049271","0.29123542","0.9512283","107706635237996"
"-0.10000153","0.29026806","0.95156145","107706645309610"
"-0.099726684","0.2892513","0.951888","107706655256694"
"-0.09941223","0.28720647","0.95251536","107706665334714"
"-0.0994085","0.28719804","0.9525183","107706675044402"
"-0.099235795","0.2864055","0.9527601","107706685209923"
"-0.0991193","0.2858984","0.95290715","107706695301485"
"-0.098973066","0.28569695","0.9529627","107706705359454"
"-0.09865411","0.28569555","0.9529708","107706715072579"
"-0.098133974","0.28582022","0.9529594","107706725062162"
"-0.09749168","0.28605103","0.95292455","107706735201277"
"-0.09686725","0.28636578","0.9528566","107706745380860"
"-0.096407525","0.28669232","0.95277023","107706755262423"
"-0.09601013","0.28708035","0.9526542","107706765236277"
"-0.095499784","0.28774777","0.95242894","107706775837214"
"-0.095510654","0.28775397","0.9524259","107706785241329"
"-0.09526436","0.28776821","0.9524162","107706795504141"
"-0.09494845","0.28766853","0.9524548","107706805220964"
"-0.094662674","0.28752214","0.9525128","107706815352943"
"-0.094429426","0.2873815","0.95257187","107706826662423"
"-0.09414033","0.2871969","0.9526557","107706836502943"
"-0.09413153","0.28719777","0.9526564","107706845222423"
"-0.09412196","0.28717986","0.9526686","107706855237266"
"-0.09411465","0.28717816","0.95267624","107706865833881"
"-0.094164014","0.2871562","0.9526835","107706875082631"
"-0.09423282","0.28708342","0.95270264","107706885308933"
"-0.09427011","0.28695217","0.9527401","107706895195235"
"-0.09422199","0.28682038","0.95278233","107706905038256"
"-0.094113246","0.28670347","0.95282334","107706915376746"
"-0.093956955","0.28659505","0.95286417","107706925286641"
"-0.093797654","0.28650865","0.9528995","107706935224975"
"-0.09371359","0.28645307","0.95291984","107706945141329"
"-0.09377412","0.28639793","0.95293045","107706955273568"
"-0.09405291","0.28630888","0.95293415","107706965231537"
"-0.094647534","0.28613555","0.95293593","107706975194193"
"-0.09556869","0.2859665","0.95290637","107706985213048"
"-0.096763335","0.28598306","0.95279664","107706995331641"
"-0.098109975","0.28624156","0.9525998","107707005388725"
"-0.09939213","0.28661346","0.9523746","107707015303256"
"-0.10052853","0.2869287","0.9521818","107707025046902"
"-0.10142831","0.28729674","0.9519961","107707035046120"
"-0.10067184","0.28885558","0.9515927","107707045922891"
"-0.10065157","0.28888783","0.95158535","107707055035652"
"-0.099099904","0.28963545","0.95148605","107707065432683"
"-0.09733133","0.2902064","0.9514477","107707075236485"
"-0.095725514","0.2904678","0.95147866","107707085330600"
"-0.09451946","0.29029322","0.9516024","107707095426433"
"-0.09381444","0.28962335","0.9518295","107707105258412"
"-0.09393141","0.28864974","0.952083","107707115303725"
"-0.09494619","0.28745446","0.9523286","107707125312943"
"-0.0969087","0.28602782","0.95256126","107707135223985"
