"x-acc","y-acc","z-acc","time-acc"
"0.095768064","1.934515","8.736442","61518298866861"
"0.095768064","1.934515","8.736442","61518516925871"
"0.12928689","1.934515","8.961497","61518526816236"
"0.1604115","1.9201498","9.078813","61518536920455"
"0.16998832","1.922544","9.069236","61518546902955"
"0.11252748","1.9369092","8.983045","61518557029205"
"0.045489833","1.9440918","8.992621","61518566898163"
"0.05267244","1.9488802","8.990228","61518577418319"
"0.02873042","1.8770541","9.198523","61518586952121"
"-0.0023942017","1.8818425","9.306262","61518596945976"
"-0.045489833","1.8483237","9.375694","61518606911601"
"0.009576807","1.8243817","9.212888","61518616936757"
"0.0047884034","1.8794483","9.143456","61518626947746"
"0.0047884034","1.8746599","9.105149","61518637260715"
"-0.04309563","1.8674773","9.085996","61518646787069"
"-0.10534488","1.8435353","9.16261","61518656982642"
"-0.047884032","1.8794483","9.143456","61518666811601"
"0.031124622","1.9201498","9.054871","61518676780351"
"0.12928689","1.910573","8.983045","61518686818059"
"0.20590134","1.9440918","8.939949","61518696811705"
"0.22026655","1.99437","8.939949","61518706809673"
"0.22505496","1.9560628","8.995016","61518716784413"
"0.17477672","1.9536686","8.983045","61518726783215"
"0.04309563","1.9321208","9.167398","61518736779726"
"0.019153614","1.8770541","9.181764","61518746932903"
"0.02633622","1.9081788","9.301474","61518757357278"
"-0.019153614","1.8818425","9.287108","61518766935923"
"0.045489833","1.8794483","9.332599","61518776803788"
"0.038307227","1.922544","9.425972","61518787057798"
"0.1316811","1.9369092","9.543288","61518796976184"
"0.14604631","2.018312","9.560047","61518807088059"
"0.20829555","2.0015526","9.457097","61518816918371"
"0.22744916","2.0278888","9.334992","61518827082590"
"0.19153613","2.1021092","9.040505","61518837109100"
"0.01436521","2.1212628","8.836999","61518846971496"
"0.0023942017","2.0973208","8.669404","61518857082330"
"0.009576807","2.087744","8.659827","61518866915663"
"-0.0047884034","2.0901382","8.772355","61518876922955"
"0.059855044","2.0853498","8.793902","61518887065455"
"0.08619126","2.1308396","8.89446","61518896932225"
"0.1340753","2.15957","8.987833","61518907052642"
"0.047884032","2.1308396","8.865729","61518917049465"
"0.033518825","2.123657","8.825027","61518926915871"
"-0.038307227","2.1643584","8.65025","61518937065559"
"-0.04309563","2.1811178","8.7125","61518947068996"
"-0.007182605","2.2290018","8.724471","61518957061496"
"0.0","2.1619642","8.9519205","61518967184361"
"-0.009576807","2.1571758","9.258378","61518977062538"
"-0.11971009","2.0829554","9.299079","61518987067642"
"-0.24420857","2.1212628","9.411607","61518997066496"
"-0.25857377","2.1212628","9.370906","61519007067850"
"-0.23223756","2.1140802","9.399636","61519017062798"
"-0.20829555","2.15957","9.25359","61519027067798"
"-0.07182605","2.1547816","9.224859","61519037220559"
"-0.088585466","2.2170308","9.16261","61519047123996"
"-0.06943185","2.2816741","9.002198","61519057120142"
"-0.035913024","2.2218192","8.973468","61519067120559"
"-0.08619126","2.2409728","9.074024","61519077114777"
"-0.20829555","2.1667526","9.31105","61519087122642"
"-0.2777274","2.1763294","9.385271","61519097118840"
"-0.2777274","2.0709844","9.394848","61519107118319"
"-0.31124622","2.1547816","9.339781","61519117122382"
"-0.33758244","2.1930888","9.375694","61519127123788"
"-0.34237084","2.2697031","9.414001","61519137339257"
