"x-acc","y-acc","z-acc","time-acc"
"-1.946486","3.6631286","8.848969","102920498990446"
"-1.946486","3.6631286","8.848969","102920717159613"
"-1.8387469","3.7469256","8.566454","102920727156748"
"-1.8650831","3.775656","8.628703","102920737155081"
"-1.9393034","3.7780502","8.480263","102920747141279"
"-1.934515","3.6846764","8.298303","102920757181071"
"-1.8674773","3.6727054","8.085219","102920767184977"
"-1.7597382","3.6631286","8.082825","102920777179925"
"-1.7477672","3.6870706","8.085219","102920787178154"
"-1.7118542","3.6750996","8.063671","102920797180654"
"-1.6280571","3.6272156","8.166622","102920807176644"
"-1.5562311","3.7253778","8.288726","102920817403519"
"-1.5179238","3.7541082","8.50181","102920827380550"
"-1.4556746","3.7612908","8.738836","102920837168363"
"-1.4652514","3.7660792","8.762778","102920847175602"
"-1.5753847","3.7780502","8.74123","102920857208623"
"-1.5849615","3.7684734","8.671799","102920867402060"
"-1.5705963","3.6990416","8.51857","102920877385654"
"-1.6591818","3.6942532","8.360553","102920887239769"
"-1.6519991","3.6272156","8.11395","102920897508883"
"-1.7166426","3.6128504","8.030152","102920907182217"
"-1.745373","3.5745432","8.111555","102920917251227"
"-1.6687586","3.5865142","8.288726","102920927193831"
"-1.6089035","3.5984852","8.413225","102920937527633"
"-1.553837","3.632004","8.762778","102920947438310"
"-1.4915876","3.6511576","8.887277","102920957311123"
"-1.4748282","3.6367924","9.066842","102920967354508"
"-1.484405","3.6128504","9.11712","102920977196227"
"-1.6017209","3.6272156","8.942344","102920987229508"
"-1.6831238","3.6391866","8.698134","102920997190237"
"-1.7884687","3.6272156","8.389283","102921007352165"
"-1.8148049","3.5817258","8.312668","102921017463310"
"-1.8890251","3.5577838","8.212111","102921027218310"
"-1.8315643","3.550601","8.236053","102921037264717"
"-1.8435353","3.5458126","8.109161","102921047381123"
"-1.8315643","3.5697548","8.267179","102921057205498"
"-1.7381904","3.5434184","8.3868885","102921067410185"
"-1.6687586","3.550601","8.506598","102921077185446"
"-1.5562311","3.572149","8.669404","102921087173467"
"-1.460463","3.5290532","8.789114","102921097544352"
"-1.3934253","3.5577838","8.980651","102921107491956"
"-1.3670892","3.5482068","9.076419","102921117428675"
"-1.4077905","3.5482068","9.035717","102921127221540"
"-1.4772224","3.5362358","8.865729","102921137426175"
"-1.5179238","3.4835634","8.635885","102921147185394"
"-1.7501614","3.53863","8.276755","102921157219560"
"-1.7501614","3.53863","8.276755","102921167312425"
"-1.7621324","3.5434184","8.185776","102921177426071"
"-1.7501614","3.5410242","8.240842","102921187554508"
"-1.6998832","3.5793316","8.283937","102921197222685"
"-1.6831238","3.6248214","8.303091","102921207302477"
"-1.5753847","3.6343982","8.39886","102921217313310"
"-1.5059528","3.6463692","8.477868","102921227211800"
"-1.4149733","3.6343982","8.532935","102921237242998"
"-1.4173675","3.6128504","8.784326","102921247294508"
"-1.4149733","3.5817258","8.74123","102921257184300"
"-1.4532804","3.5242648","8.695741","102921267427581"
"-1.6424223","3.5098996","8.710106","102921277304612"
"-1.6424223","3.5098996","8.710106","102921287489300"
"-1.7022774","3.4524388","8.602366","102921297563831"
"-1.7046716","3.4500446","8.571242","102921307497060"
"-1.6687586","3.4883518","8.480263","102921317416279"
"-1.6280571","3.5314474","8.413225","102921327175289"
"-1.5921441","3.632004","8.336611","102921337426435"
"-1.5586253","3.643975","8.195353","102921347359664"
"-1.5921441","3.6487634","8.343793","102921357383467"
"-1.5562311","3.6487634","8.439561","102921367292217"
"-1.4796166","3.632004","8.62152","102921377395237"
"-1.4101849","3.5769374","8.643068","102921387423519"
"-1.4101849","3.5769374","8.643068","102921397173987"
"-1.42455","3.5529952","8.659827","102921407181071"
"-1.4939818","3.572149","8.619126","102921417420862"
"-1.5251064","3.5458126","8.6334915","102921427463050"
"-1.541866","3.5745432","8.676587","102921437418987"
"-1.6256629","3.5122938","8.614338","102921447414977"
"-1.6927006","3.526659","8.47308","102921457426748"
"-1.7788919","3.5865142","8.4587145","102921467416539"
"-1.7980455","3.5697548","8.379706","102921477417269"
"-1.7262194","3.5410242","8.499416","102921487425185"
"-1.7525556","3.5410242","8.734048","102921497417789"
"-1.661576","3.53863","8.7771435","102921507486175"
"-1.7070658","3.5649664","8.695741","102921517428831"
"-1.6687586","3.58412","8.542512","102921527501123"
"-1.6759412","3.6008794","8.485051","102921537415341"
"-1.7070658","3.5889084","8.449138","102921547500862"
"-1.6903064","3.572149","8.42759","102921557418519"
"-1.6998832","3.5889084","8.50181","102921567435029"
"-1.7549498","3.5793316","8.51857","102921577389039"
"-1.6927006","3.6272156","8.336611","102921587433883"
"-1.6472107","3.6727054","8.283937","102921597493310"
"-1.6400281","3.6583402","8.2169","102921607441279"
"-1.745373","3.6391866","8.35337","102921617434091"
"-1.6759412","3.691859","8.48984","102921627503675"
"-1.6089035","3.667917","8.528147","102921637444664"
"-1.5873557","3.6727054","8.568848","102921647437164"
