"x-gyro","y-gyro","z-gyro","time-gyro"
"0.04150478","0.09045914","-0.06704619","60407386341075"
"-0.2234873","0.122884706","-0.08759904","60407706270658"
"-0.20858815","0.122884706","-0.0982413","60407716493783"
"-0.1979459","0.12075625","-0.10675509","60407726382949"
"-0.19262478","0.12075625","-0.10781932","60407736377324"
"-0.20007434","0.13352695","-0.10462664","60407746736283"
"-0.21816617","0.15268302","-0.09717707","60407756714564"
"-0.23412955","0.16438949","-0.08440637","60407766377012"
"-0.23519377","0.17077485","-0.073764116","60407776407064"
"-0.22135885","0.1686464","-0.07057144","60407786448002"
"-0.2022028","0.15587568","-0.07269989","60407796160033"
"-0.1851752","0.14842612","-0.07589257","60407806450033"
"-0.17878984","0.14204076","-0.08334214","60407816506908"
"-0.17878984","0.14097653","-0.085470594","60407826470502"
"-0.18198252","0.14523344","-0.08227792","60407836314304"
"-0.18623942","0.14629766","-0.08227792","60407846159460"
"-0.20539546","0.14416921","-0.07589257","60407856318783"
"-0.22561574","0.15374723","-0.06737877","60407866437012"
"-0.2320011","0.16013259","-0.06844299","60407876617168"
"-0.22455153","0.15374723","-0.073764116","60407886492689"
"-0.20965236","0.14842612","-0.08227792","60407896477637"
"-0.20326702","0.15055457","-0.093984395","60407906180241"
"-0.2064597","0.15587568","-0.09717707","60407916342637"
"-0.21178082","0.16013259","-0.093984395","60407926355762"
"-0.20433125","0.16332527","-0.09185594","60407936322220"
"-0.19901012","0.16119681","-0.09185594","60407946158366"
"-0.19688167","0.16332527","-0.09504862","60407956359199"
"-0.20113857","0.16332527","-0.09611285","60407966365866"
"-0.21390927","0.16332527","-0.09292017","60407976315554"
"-0.22667998","0.16119681","-0.08334214","60407986160033"
"-0.23093687","0.15800413","-0.07589257","60407996415137"
"-0.22774419","0.15587568","-0.07057144","60408006315449"
"-0.21816617","0.15800413","-0.06844299","60408016474616"
"-0.20752391","0.16226104","-0.06844299","60408026334408"
"-0.20113857","0.16758215","-0.06950721","60408036345137"
