"x-gyro","y-gyro","z-gyro","time-gyro"
"0.108550966","0.08088111","0.2660563","107966895284876"
"-0.2649921","0.12075625","-0.10781932","107967215266802"
"-0.269249","0.11756358","-0.099305525","107967225409355"
"-0.269249","0.114370905","-0.099305525","107967235295448"
"-0.26818475","0.114370905","-0.100369744","107967245565709"
"-0.2660563","0.11011401","-0.10143397","107967255338000"
"-0.26392785","0.10904978","-0.099305525","107967265313105"
"-0.25967094","0.11756358","-0.099305525","107967275245396"
"-0.2575425","0.12075625","-0.099305525","107967285666750"
"-0.25541407","0.12075625","-0.100369744","107967295307896"
"-0.25434983","0.12182048","-0.09717707","107967305274823"
"-0.25541407","0.12501316","-0.09504862","107967315428469"
"-0.2575425","0.12820584","-0.093984395","107967325302271"
"-0.25860673","0.12927006","-0.0982413","107967335421750"
"-0.25860673","0.12927006","-0.10356242","107967345154094"
"-0.2575425","0.12607738","-0.10462664","107967355291230"
"-0.25647828","0.11756358","-0.10143397","107967366128886"
"-0.24796447","0.11969203","-0.0982413","107967375174198"
"-0.24157913","0.12927006","-0.10143397","107967385149094"
"-0.23838645","0.13352695","-0.10356242","107967395440344"
"-0.23412955","0.13139851","-0.10781932","107967405302427"
"-0.23093687","0.12927006","-0.10994777","107967415421959"
"-0.23093687","0.13033429","-0.111012","107967425307115"
"-0.23412955","0.13033429","-0.11207622","107967435412063"
"-0.236258","0.12820584","-0.10994777","107967445423417"
"-0.24157913","0.12820584","-0.10569087","107967455275969"
"-0.24690025","0.13352695","-0.102498196","107967465640865"
"-0.25434983","0.13884808","-0.10569087","107967475308729"
"-0.26073518","0.14097653","-0.10994777","107967485155552"
"-0.26392785","0.13459119","-0.11633313","107967495141698"
"-0.26286364","0.11969203","-0.1195258","107967505308000"
"-0.25541407","0.10904978","-0.11739735","107967515422271"
"-0.24796447","0.11011401","-0.11633313","107967525604979"
"-0.24370758","0.11649936","-0.1152689","107967535283157"
"-0.24370758","0.12182048","-0.114204675","107967545418365"
"-0.24690025","0.12075625","-0.11314045","107967555627427"
"-0.25115716","0.122884706","-0.114204675","107967565381334"
"-0.25541407","0.13246274","-0.11739735","107967575382011"
"-0.25647828","0.14949033","-0.11846157","107967585579979"
"-0.2532856","0.17822441","-0.12165425","107967595422063"
"-0.24370758","0.19525202","-0.12165425","107967605129927"
"-0.22880843","0.19525202","-0.12271847","107967615605813"
"-0.2107166","0.19631624","-0.12165425","107967625378834"
"-0.2022028","0.18780243","-0.11633313","107967635382636"
"-0.1979459","0.17396751","-0.10356242","107967645561854"
"-0.19049633","0.1686464","-0.09504862","107967655307115"
"-0.1851752","0.17609596","-0.09292017","107967665429667"
"-0.1851752","0.19631624","-0.088663265","107967675432271"
"-0.19475323","0.21760075","-0.08440637","107967685439927"
"-0.20539546","0.2367568","-0.08121369","107967695481386"
"-0.20965236","0.2580413","-0.079085246","107967705489875"
"-0.2022028","0.28039002","-0.08334214","107967715480084"
"-0.19049633","0.2878396","-0.085470594","107967725476438"
"-0.18198252","0.27826157","-0.08334214","107967735494042"
"-0.17878984","0.26761934","-0.08227792","107967745473729"
"-0.18943208","0.2537844","-0.08227792","107967755481386"
"-0.20539546","0.23888525","-0.079085246","107967765491281"
"-0.21816617","0.22505033","-0.079085246","107967775511229"
"-0.2192304","0.22185764","-0.08121369","107967785475917"
"-0.2149735","0.23569258","-0.08440637","107967795499771"
"-0.21603772","0.25591284","-0.079085246","107967805669615"
"-0.2234873","0.27826157","-0.065250315","107967815480552"
"-0.2320011","0.30167454","-0.04928694","107967825493990"
"-0.236258","0.3261517","-0.038644686","107967835438156"
"-0.22880843","0.3378582","-0.02906666","107967845476021"
"-0.2107166","0.3378582","-0.020552859","107967855496490"
"-0.18623942","0.3389224","-0.010974832","107967865697375"
"-0.16708337","0.33147284","-0.0045894794","107967875368729"
"-0.15537688","0.32295904","0.0017958693","107967885380813"
"-0.15644112","0.31976637","0.008181218","107967895575917"
"-0.16282646","0.32402325","0.017759245","107967905350448"
"-0.16389069","0.33679396","0.026273046","107967915370292"
"-0.15963379","0.35062888","0.034786846","107967925317792"
"-0.14899154","0.35807848","0.044364873","107967935306490"
"-0.13089971","0.35807848","0.0539429","107967945390240"
"-0.1053583","0.36127114","0.058199804","107967955475344"
"-0.08513802","0.3633996","0.05713558","107967965551073"
"-0.072367325","0.35807848","0.051814456","107967975488417"
"-0.06172508","0.35275733","0.0454291","107967985481958"
"-0.046825916","0.3633996","0.034786846","107967995488156"
"-0.03618367","0.38149142","0.022016149","107968005498052"
"-0.028734088","0.37084916","0.009245444","107968015474719"
