"x-rot","y-rot","z-rot","rot-time"
"-0.10713991","0.26929414","0.95707667","106387716297514"
"-0.107383475","0.2693027","0.95704657","106387726296316"
"-0.107732214","0.26923725","0.9570254","106387736304702"
"-0.10810255","0.26916724","0.9570029","106387746301212"
"-0.108384684","0.26916987","0.9569693","106387756301889"
"-0.108414374","0.269479","0.95687723","106387766288816"
"-0.108442806","0.2697733","0.95678914","106387776295899"
"-0.1085285","0.27014905","0.9566714","106387786294024"
"-0.10876715","0.2704769","0.95654994","106387796305066"
"-0.10916561","0.27069074","0.9564433","106387806303972"
"-0.10965659","0.27082548","0.95634913","106387816303399"
"-0.11009126","0.2710589","0.9562338","106387826286889"
"-0.11049755","0.2712767","0.95612586","106387836290691"
"-0.11084405","0.2716312","0.9559857","106387846298504"
"-0.111116335","0.2721176","0.95581645","106387856544181"
"-0.111375496","0.27268556","0.9556244","106387866289754"
"-0.11161428","0.27321112","0.95544636","106387876304337"
"-0.111977614","0.2736904","0.95526683","106387886366264"
"-0.112482615","0.2740304","0.95510983","106387896301160"
"-0.11301983","0.27419657","0.95499825","106387906291941"
"-0.11349975","0.27428848","0.9549141","106387916308972"
"-0.113888174","0.2744183","0.95482934","106387926290691"
"-0.114108324","0.27463585","0.9547389","106387936304597"
"-0.11419263","0.27495542","0.9546347","106387946304806"
"-0.11426649","0.27536258","0.9545067","106387956300587"
"-0.11440888","0.2758246","0.9543549","106387966458191"
"-0.1146743","0.27625117","0.9541989","106387976304389"
"-0.11508164","0.27664503","0.95403546","106387986379545"
"-0.11567287","0.2770498","0.9538472","106387996313451"
"-0.11639339","0.27747723","0.9536366","106388006440274"
"-0.11714247","0.27792957","0.9534145","106388016287201"
"-0.11787903","0.27845588","0.95317125","106388026300118"
"-0.11851481","0.27903667","0.9529235","106388036300847"
"-0.119082294","0.27967945","0.9526649","106388046315431"
"-0.11965067","0.280435","0.95237225","106388056302774"
"-0.120231174","0.28126127","0.9520562","106388066301056"
"-0.1208255","0.28211176","0.9517305","106388076304337"
"-0.121464506","0.28293958","0.951405","106388086290066"
"-0.12212632","0.28370228","0.9510951","106388096301576"
"-0.12278193","0.28436887","0.95081365","106388106301733"
"-0.123433985","0.28493196","0.9505626","106388116302306"
"-0.124068975","0.28540576","0.95033944","106388126299962"
"-0.12465504","0.2858468","0.95013154","106388136319128"
"-0.12521316","0.28630713","0.9499203","106388146298972"
"-0.12574865","0.28677988","0.94970745","106388156503191"
"-0.12629767","0.28728536","0.949482","106388166300378"
"0.12683731","-0.2877527","-0.9492685","106388176303608"
"0.12739383","-0.28817728","-0.94906497","106388186302097"
"0.12793766","-0.2885719","-0.9488716","106388196303243"
"0.12844318","-0.28899598","-0.9486739","106388206305743"
"0.12893377","-0.28946325","-0.94846463","106388216384233"
"0.12945378","-0.2899676","-0.94823945","106388226305326"
"0.13001116","-0.29044947","-0.9480154","106388236303712"
"0.13084784","-0.29081735","-0.9477864","106388246359701"
"0.13163851","-0.29116404","-0.9475693","106388256304493"
"0.13263807","-0.29148707","-0.94732887","106388266299753"
"0.13373888","-0.29184583","-0.9470615","106388276303868"
"0.1348254","-0.2923142","-0.9467606","106388286289545"
"0.13582942","-0.29289088","-0.9464364","106388296301108"
"0.13670339","-0.2935906","-0.9460915","106388306313139"
"0.13688785","-0.2944631","-0.94579303","106388316302931"
"0.13652134","-0.29539204","-0.94555724","106388326452201"
"0.1358448","-0.29607654","-0.94544196","106388336302722"
"0.13524514","-0.29651898","-0.9453899","106388346530483"
"0.1349711","-0.29680553","-0.94533956","106388356565795"
"0.13503315","-0.29694682","-0.9452865","106388366298347"
"0.13522704","-0.29703957","-0.9452298","106388376289649"
"0.13538226","-0.29723567","-0.9451461","106388386287514"
"0.1355428","-0.29759148","-0.94501096","106388396485743"
"0.13584754","-0.29815593","-0.94478905","106388406450378"
"0.13630131","-0.29880407","-0.94451845","106388416352826"
"0.13690245","-0.2994473","-0.94422764","106388426611785"
"0.1374816","-0.2999709","-0.9439775","106388436313660"
"0.1379155","-0.30029896","-0.94380987","106388446493503"
"0.13790695","-0.30029607","-0.943812","106388456391941"
"0.13807721","-0.29999468","-0.9438831","106388466622722"
"0.137913","-0.2996301","-0.94402355","106388476300222"
"0.13749562","-0.29912767","-0.9442447","106388486307930"
"0.13708694","-0.2986841","-0.9444455","106388496296837"
"0.13684943","-0.29842988","-0.94456095","106388506298712"
"0.13675857","-0.29841202","-0.94458026","106388516321993"
"0.1367375","-0.2986233","-0.94451684","106388526304493"
"0.1366798","-0.2989049","-0.9444365","106388536624493"
"0.13654475","-0.2991726","-0.9443718","106388546450326"
"0.13632146","-0.29926273","-0.9443762","106388556334337"
"0.13606115","-0.2990708","-0.94447535","106388566668503"
"0.13585608","-0.29861525","-0.9446501","106388576454597"
"0.135664","-0.29784554","-0.9449218","106388586953503"
"0.13551737","-0.29684097","-0.9452601","106388596305587"
"0.13543713","-0.29572466","-0.9456225","106388606644649"
"0.13536653","-0.29457134","-0.9459932","106388616467722"
"0.13532482","-0.29346004","-0.9463448","106388626469649"
"-0.13532285","0.29233706","0.9466923","106388636303712"
"-0.13539097","0.2913578","0.94698334","106388646301941"
"-0.13541166","0.29044077","0.94725996","106388656496003"
"-0.13531943","0.28952092","0.9475515","106388666303139"
"-0.13506117","0.28852466","0.94788796","106388676464805"
"-0.13473053","0.28746065","0.94825333","106388686577097"
"-0.13446832","0.286494","0.94857776","106388696311993"
"-0.13435093","0.28566006","0.9488398","106388706295066"
"-0.13425529","0.28493872","0.9490634","106388716469441"
"-0.13402556","0.28424108","0.9492971","106388726505795"
"-0.13356039","0.2835545","0.9495581","106388736304180"
"-0.13293448","0.28290027","0.9498305","106388746533555"
"-0.13218865","0.28225613","0.9501134","106388756292410"
"-0.13147177","0.28169295","0.9503665","106388766302618"
"-0.13093919","0.28143096","0.9505018","106388776461576"
"-0.13044079","0.2811866","0.95062685","106388786724128"
"-0.12997884","0.2810411","0.9507158","106388796316472"
"-0.1295219","0.2809463","0.9507888","106388806305847"
"-0.12904827","0.28072125","0.95090246","106388816309649"
"-0.12850076","0.28019425","0.9511156","106388826508295"
"-0.12793793","0.27926356","0.95144767","106388836303451"
"-0.12774502","0.27812645","0.95179266","106388846311576"
"-0.12794752","0.2768422","0.9521273","106388856553503"
"-0.12830637","0.27557653","0.9524359","106388866290118"
"-0.128563","0.27452716","0.9526946","106388876302409"
"-0.1286251","0.2736097","0.9529393","106388886290639"
"-0.12841743","0.27272594","0.9532044","106388896300274"
"-0.12798917","0.2718652","0.9534884","106388906301264"
"-0.12747356","0.27099556","0.95378006","106388916298555"
"-0.12685183","0.2700861","0.9540916","106388926301003"
"-0.12623781","0.2693127","0.95436054","106388936298816"
"-0.1257957","0.26875824","0.95454663","106388946507253"
"-0.1254977","0.26840588","0.9546545","106388956290326"
"-0.1253768","0.26822707","0.9546944","106388966300222"
"-0.1253506","0.26808473","0.9547129","106388976309909"
"-0.12544887","0.2678757","0.9547364","106388986310795"
"-0.12560864","0.26757693","0.9547819","106388996298086"
"-0.1257963","0.2671705","0.9548599","106389006301524"
"-0.12600568","0.2667247","0.954947","106389016299909"
"-0.12626246","0.26632094","0.95501846","106389026524232"
"-0.12658694","0.26593882","0.9550723","106389036302045"
"-0.12685165","0.26554796","0.9551346","106389046301055"
"-0.1269696","0.265145","0.9552143","106389056301836"
"-0.12705116","0.26475072","0.95529413","106389066301472"
"-0.12718971","0.26438883","0.9553528","106389076303503"
"-0.12738658","0.26404616","0.95539963","106389086290534"
"-0.1276328","0.26375735","0.95542425","106389096306055"
"-0.12800658","0.26350123","0.95542717","106389106329493"
"-0.12844323","0.2633063","0.9554068","106389116297357"
"-0.12884375","0.2631692","0.95537937","106389126294180"
"-0.1291754","0.26305857","0.95535356","106389136303659"
"-0.12951712","0.2629375","0.95533216","106389146291732"
"-0.12981819","0.26274016","0.95533556","106389156305743"
"-0.12997666","0.26239058","0.955401","106389166290222"
"-0.1300696","0.2620204","0.9554793","106389176311784"
"-0.13026038","0.26171693","0.95552677","106389186311107"
"-0.13050972","0.26153922","0.9555297","106389196308243"
"-0.1308155","0.26149994","0.95549476","106389206288607"
"-0.13108842","0.2614633","0.95546174","106389216304441"
