"x-acc","y-acc","z-acc","time-acc"
"-0.45729253","4.223372","8.111555","61744619316371"
"-0.45729253","4.223372","8.111555","61744832242413"
"-0.6823475","3.6870706","8.377312","61744842232465"
"-0.62488663","3.6583402","7.979874","61744852231527"
"-0.39743748","3.691859","7.66384","61744862229652"
"-0.10055647","3.6607344","7.5106106","61744872214600"
"0.17238252","3.6367924","7.326257","61744882213663"
"0.31124622","3.620033","7.120356","61744892228038"
"0.44771573","3.5936968","6.9623384","61744902226840"
"0.6799533","3.4883518","6.739678","61744912098819"
"0.6847417","3.371036","6.4547677","61744922213506"
"0.41180268","3.3183637","6.4164605","61744932251736"
"0.059855044","3.193865","6.43322","61744942334965"
"-0.40462008","3.074155","6.5098343","61744952627569"
"-0.7493851","3.0669725","6.7229185","61744962362829"
"-0.8762778","3.1268275","6.933608","61744972248402"
"-0.81402856","3.2920272","7.0964136","61744982358194"
"-0.6344634","3.466804","7.1730285","61744992422361"
"-0.45489833","3.643975","7.2209125","61745002332986"
"-0.08379706","3.7493198","7.2664022","61745012303871"
"0.23702596","3.5865142","7.3406224","61745022510954"
"0.32561144","3.3063924","7.2927384","61745032461631"
"-0.12449849","3.2369606","7.515399","61745042106788"
"-0.5650316","3.289633","7.9104424","61745052342934"
"-0.7015011","3.2393548","8.252813","61745062136684"
"-0.50996494","3.1555579","8.556877","61745072429809"
"-0.19153613","3.1268275","8.504205","61745082401371"
"0.22744916","3.193865","8.018182","61745092275017"
"0.6512229","3.1387985","7.6375036","61745102391892"
"0.9720459","3.1052797","7.548918","61745112240277"
"1.055843","3.040636","7.836222","61745122305746"
"0.9600749","3.1028855","8.544906","61745132366892"
"0.92176765","3.0813377","9.198523","61745142258611"
"1.115698","2.96881","9.904813","61745152400902"
"1.3479356","2.89459","10.038888","61745162282256"
"1.3335704","2.7605145","10.005369","61745172272933"
"1.0893618","2.7461493","9.818622","61745182162152"
"0.8499416","2.657564","9.560047","61745192371215"
"0.6871359","2.5210943","9.3182335","61745202393298"
"0.59855044","2.5929205","9.138668","61745213155902"
"0.59855044","2.5929205","9.138668","61745222468663"
"0.6679823","2.6072857","8.995016","61745232512361"
"0.8595184","2.657564","8.645462","61745242312100"
"0.90500826","2.7724855","8.406042","61745252293611"
"0.90500826","2.7724855","8.406042","61745262270798"
"0.866701","2.7940333","8.561666","61745272308038"
"0.770933","2.8299465","8.698134","61745282315173"
"0.8571242","2.7940333","8.631097","61745292503923"
"0.7374141","2.7964275","8.350976","61745302269392"
"0.557849","2.7509377","8.09719","61745312282465"
"0.46926352","2.705448","8.152257","61745322358819"
"0.19871874","2.693477","8.408437","61745332140798"
"0.19871874","2.693477","8.408437","61745342367100"
"0.1436521","2.7126305","8.595184","61745352580538"
"-0.08619126","2.80361","8.645462","61745362362048"
"-0.30166942","2.755726","8.6574335","61745372118142"
"-0.30166942","2.755726","8.6574335","61745382266631"
"-0.32800564","2.834735","9.052477","61745392392152"
"-0.33997664","2.7964275","9.208099","61745402282673"
"-0.1316811","2.8107927","9.378088","61745412147308"
"-0.088585466","2.8538885","9.459491","61745422360173"
"-0.17477672","2.920926","9.334992","61745432325850"
"-0.15322891","2.9017725","9.222465","61745442333142"
"-0.1412579","2.9712043","9.0476885","61745452329392"
"-0.14844051","2.9759927","8.89446","61745462386840"
"-0.1388637","2.9903579","8.911219","61745472386006"
"-0.15322891","3.0071173","8.913613","61745482354652"
"-0.21547815","3.1028855","8.858546","61745492385485"
"-0.1436521","3.1364043","8.808268","61745502353298"
"-0.08140286","3.1842883","8.655039","61745512564027"
"0.0","3.2249897","8.640674","61745522333090"
"0.038307227","3.2130187","8.717288","61745532412048"
"-0.055066638","3.086126","8.801085","61745542098663"
"-0.17238252","2.9999347","8.834604","61745552621006"
"-0.24181437","2.885013","8.9040365","61745562361423"
"-0.34715924","2.791639","8.990228","61745572292933"
"-0.48841715","2.6671407","9.272743","61745582399496"
"-0.6871359","2.6551697","9.330204","61745592246267"
"-0.7254431","2.5833437","9.392453","61745602366110"
"-0.7493851","2.5785553","9.325416","61745612321423"
"-0.6560113","2.6360161","9.428367","61745622360381"
"-0.581791","2.5258827","9.425972","61745632439496"
"-0.5626374","2.504335","9.485827","61745642365017"
"-0.5650316","2.3918076","9.615114","61745652623142"
"-0.5530606","2.2697031","9.861717","61745662374235"
"-0.5793968","2.1787236","9.904813","61745672436475"
"-0.7422025","2.0805612","9.77792","61745682363610"
"-0.8451532","2.1571758","9.454702","61745692618246"
"-0.80924016","2.7222073","7.9942393","61745702366267"
"-0.8379706","1.70946","8.066066","61745712422152"
"-1.5490485","1.9656396","9.28232","61745722951527"
"-1.448492","1.7812861","9.679757","61745732252360"
"-1.2330139","1.388637","9.698911","61745742284027"
"-1.2042835","1.6089035","9.718064","61745752159444"
"-0.8858546","1.6807296","9.797073","61745762263819"
"-0.4261679","1.6496049","9.765948","61745772312569"
"-0.22505496","1.7046716","9.809045","61745782108246"
"-0.059855044","1.8866309","9.452309","61745792328610"
"-0.16998832","2.0518308","8.781932","61745802150642"
"-0.23223756","2.1045034","8.303091","61745812343975"
"-0.4381389","2.0733786","8.236053","61745822301006"
"-0.41180268","2.0326772","8.401254","61745832542256"
"-0.34476504","2.0207062","8.690952","61745842365433"
"-0.23223756","2.054225","9.016563","61745852300485"
"-0.08379706","2.0398598","9.28232","61745862396319"
"-0.04309563","2.0829554","9.390059","61745872254131"
"-0.045489833","2.1260512","9.363723","61745882262412"
"-0.12689269","2.1068976","9.330204","61745892466631"
"-0.12928689","2.0614076","9.387665","61745902141631"
