"x-gyro","y-gyro","z-gyro","time-gyro"
"0.14260617","-0.10110139","0.012770702","106480055274510"
"-0.3086253","0.13033429","-0.09185594","106480375230395"
"-0.31926757","0.11756358","-0.09717707","106480385122375"
"-0.3245887","0.11756358","-0.099305525","106480395303052"
"-0.32139602","0.13139851","-0.10143397","106480405433364"
"-0.30649686","0.14842612","-0.10356242","106480415434458"
"-0.27989122","0.16438949","-0.102498196","106480425440395"
"-0.2532856","0.17290328","-0.0982413","106480435398885"
"-0.23412955","0.1686464","-0.09185594","106480445497062"
"-0.22774419","0.16119681","-0.08440637","106480455136697"
"-0.22135885","0.16438949","-0.08121369","106480465152895"
"-0.21603772","0.17183906","-0.07802102","106480475311125"
"-0.21390927","0.17503174","-0.07695679","106480485938989"
"-0.22135885","0.17290328","-0.07802102","106480495557062"
"-0.2532856","0.1686464","-0.08653482","106480505326020"
"-0.2532856","0.1686464","-0.08653482","106480515276385"
"-0.26818475","0.1697106","-0.09504862","106480525286541"
"-0.27350587","0.1686464","-0.10356242","106480535355395"
"-0.27137744","0.16545372","-0.108883545","106480545320395"
"-0.27137744","0.15906836","-0.114204675","106480555292999"
"-0.2745701","0.14736189","-0.12059002","106480565454562"
"-0.26818475","0.13884808","-0.12484692","106480575351437"
"-0.25222138","0.14097653","-0.12697537","106480585953520"
"-0.23519377","0.14523344","-0.12910382","106480595331541"
"-0.22135885","0.14310499","-0.13016805","106480605313052"
"-0.21284504","0.14949033","-0.12484692","106480615591020"
"-0.21284504","0.16226104","-0.11314045","106480625311281"
"-0.21816617","0.17609596","-0.10462664","106480635448572"
"-0.22242308","0.18993089","-0.09717707","106480645364197"
"-0.21603772","0.2027016","-0.09292017","106480655419979"
"-0.1979459","0.21440807","-0.088663265","106480665339614"
"-0.17346871","0.20908695","-0.08014947","106480675490499"
"-0.16601914","0.1814171","-0.07482834","106480685323052"
"-0.17878984","0.15268302","-0.07482834","106480695272895"
"-0.20326702","0.13352695","-0.07163566","106480705180812"
"-0.21603772","0.1356554","-0.07163566","106480715313833"
"-0.21816617","0.14842612","-0.079085246","106480725410812"
"-0.2149735","0.16013259","-0.088663265","106480735615395"
"-0.22135885","0.16119681","-0.09504862","106480745137166"
"-0.23093687","0.15481146","-0.102498196","106480755909666"
"-0.23838645","0.14949033","-0.10675509","106480765300135"
"-0.25009292","0.14310499","-0.11314045","106480775401124"
"-0.25541407","0.13459119","-0.11633313","106480785331906"
"-0.25860673","0.13033429","-0.11314045","106480795351281"
