"x-acc","y-acc","z-acc","time-acc"
"-0.12449849","1.6519991","9.052477","83785227025009"
"-0.12449849","1.6519991","8.939949","83785440021415"
"-0.31364042","1.5682021","8.992621","83785449895477"
"-0.2777274","1.5179238","9.141062","83785459883654"
"-0.21787235","1.553837","9.215282","83785469932873"
"-0.2777274","1.5993267","9.066842","83785479858186"
"-0.272939","1.661576","8.992621","83785489908186"
"-0.22026655","1.7310078","8.992621","83785499756571"
"-0.16759412","1.7741034","8.973468","83785509763029"
"-0.019153614","1.8052281","8.992621","83785519894279"
"0.021547815","1.8171991","9.093178","83785529870738"
"-0.011971008","1.8291701","9.02614","83785539750946"
"-0.074220255","1.8148049","9.11712","83785549981936"
"-0.18435353","1.7501614","9.157822","83785559926206"
"-0.16280572","1.70946","9.16261","83785569954019"
"-0.17717093","1.70946","9.143456","83785579928290"
"-0.110133275","1.7046716","9.193734","83785589899175"
"-0.10534488","1.6998832","9.224859","83785599928446"
"-0.11492168","1.6903064","9.105149","83785609918967"
"-0.1316811","1.6807296","9.074024","83785619944019"
"-0.10055647","1.6927006","9.112331","83785629907873"
"-0.18914193","1.6472107","9.114726","83785639941883"
"-0.18674773","1.6591818","9.212888","83785649942821"
"-0.19871874","1.6400281","9.210494","83785659982092"
"-0.21547815","1.6448165","9.260772","83785670035165"
"-0.23223756","1.6304513","9.279925","83785679759071"
"-0.22026655","1.6376339","9.229648","83785689862508"
"-0.24660277","1.6783354","9.255983","83785700010685"
"-0.2657564","1.6783354","9.193734","83785709923810"
"-0.29688102","1.7357962","8.961497","83785719939696"
"-0.19153613","1.745373","8.918402","83785730168915"
"-0.15801731","1.7046716","9.114726","83785739937248"
"-0.12689269","1.6807296","9.23683","83785749891050"
"-0.079008654","1.757344","9.296685","83785759944904"
"-0.1340753","1.7429788","9.294291","83785769994592"
"-0.12928689","1.7190368","9.270349","83785779816831"
"-0.16759412","1.7381904","9.210494","83785790029644"
"-0.21068975","1.745373","9.124303","83785799895269"
"-0.20590134","1.8148049","9.150639","83785809781258"
"-0.12928689","1.7381904","9.203311","83785819938654"
"-0.14604631","1.7357962","9.299079","83785830050842"
"-0.16759412","1.8124107","9.16261","83785839910529"
"-0.25139117","1.8363527","9.018958","83785850030633"
"-0.2753332","1.7956513","8.856153","83785859906519"
"-0.29927522","1.7788919","8.911219","83785869996831"
"-0.34237084","1.7812861","8.89446","83785879935060"
"-0.34237084","1.7812861","8.89446","83785889993498"
"-0.40462008","1.8914193","9.239224","83785899906779"
"-0.40462008","1.8914193","9.239224","83785909936935"
"-0.39983168","1.8076223","9.349358","83785919950477"
"-0.39983168","1.8076223","9.349358","83785930025894"
"-0.49320555","1.8100165","9.093178","83785939939331"
"-0.49320555","1.8100165","9.093178","83785950025529"
"-0.46208093","1.9249382","8.655039","83785959901779"
"-0.320823","1.8938135","8.810662","83785970027560"
"-0.31603462","1.8842367","9.002198","83785979932248"
"-0.36631286","1.9009962","9.215282","83785990025998"
"-0.44532153","1.8914193","9.277532","83785999932717"
