"x-gyro","y-gyro","z-gyro","time-gyro"
"0.050018582","0.11919322","-0.018091828","82798295784589"
"-0.21284504","0.16119681","-0.11314045","82798605690109"
"-0.2234873","0.17290328","-0.12271847","82798615820526"
"-0.23093687","0.18460977","-0.123782694","82798625893859"
"-0.23838645","0.1814171","-0.1152689","82798635931828"
"-0.23732223","0.16758215","-0.10356242","82798645784380"
"-0.23093687","0.15161878","-0.09504862","82798655809120"
"-0.2234873","0.13884808","-0.09504862","82798665835161"
"-0.22135885","0.12927006","-0.10143397","82798675987661"
"-0.22987264","0.12714161","-0.10569087","82798685832089"
"-0.24796447","0.13139851","-0.10781932","82798695814224"
"-0.26073518","0.14310499","-0.10569087","82798705885526"
"-0.2575425","0.15587568","-0.10143397","82798715755474"
"-0.23838645","0.16119681","-0.0982413","82798726678755"
"-0.22029462","0.15587568","-0.08972749","82798735585682"
"-0.20965236","0.15161878","-0.08227792","82798745791151"
"-0.2064597","0.14949033","-0.08334214","82798755903547"
"-0.21390927","0.14949033","-0.08334214","82798765600422"
"-0.22029462","0.14949033","-0.08334214","82798775897922"
"-0.2192304","0.15800413","-0.08759904","82798786203599"
"-0.21390927","0.16545372","-0.08972749","82798795957453"
"-0.2064597","0.16758215","-0.09292017","82798805911255"
"-0.20539546","0.17183906","-0.09504862","82798815771516"
"-0.20858815","0.17928864","-0.093984395","82798825592609"
"-0.20858815","0.17822441","-0.093984395","82798835761307"
"-0.2064597","0.16438949","-0.09504862","82798845974484"
"-0.20326702","0.15161878","-0.093984395","82798855758338"
"-0.20433125","0.14310499","-0.093984395","82798865749588"
"-0.20965236","0.14842612","-0.09079172","82798875862713"
"-0.21178082","0.16758215","-0.08653482","82798885783182"
"-0.20433125","0.18886667","-0.08440637","82798895825005"
"-0.19262478","0.19525202","-0.079085246","82798905582505"
"-0.1851752","0.18460977","-0.073764116","82798915734432"
"-0.18836787","0.16438949","-0.07482834","82798925774224"
"-0.19688167","0.14523344","-0.08121369","82798935772297"
"-0.20539546","0.15587568","-0.08759904","82798945805109"
"-0.21390927","0.18567398","-0.09292017","82798955591411"
"-0.21390927","0.21760075","-0.09185594","82798965748390"
"-0.2064597","0.21760075","-0.08227792","82798975861724"
"-0.19368899","0.20163736","-0.073764116","82798985739588"
"-0.1851752","0.18460977","-0.06737877","82798995596672"
"-0.1851752","0.17290328","-0.06844299","82799005772505"
"-0.19581744","0.1686464","-0.07057144","82799016053807"
"-0.21603772","0.17928864","-0.079085246","82799026105838"
"-0.25222138","0.20802271","-0.079085246","82799035762922"
"-0.28414813","0.24633482","-0.06418609","82799045874068"
"-0.32033178","0.25591284","-0.05992919","82799055844745"
"-0.33948785","0.25272018","-0.06205764","82799065771724"
"-0.32671714","0.25910553","-0.06312186","82799075780943"
"-0.29691884","0.2580413","-0.06737877","82799086044901"
"-0.269249","0.2580413","-0.073764116","82799095750838"
"-0.25434983","0.27400467","-0.07163566","82799105750370"
"-0.23732223","0.28464693","-0.06737877","82799115898755"
"-0.20433125","0.29316074","-0.056736514","82799125869536"
"-0.16601914","0.27400467","-0.04609426","82799135749224"
"-0.13834928","0.24207792","-0.04183736","82799145841099"
"-0.14367041","0.2410137","-0.03332356","82799155931932"
"-0.25647828","-0.17509833","-0.07695679","82799168555578"
"-0.25647828","-0.17509833","-0.07695679","82799175777557"
"-0.35757968","-0.15062118","-0.12059002","82799185769380"
"-0.41611207","-0.16339186","-0.12271847","82799195903547"
"-0.3799284","-0.051648222","-0.088663265","82799205750526"
"-0.33629516","0.14842612","-0.088663265","82799216027870"
"-0.29266194","0.31231678","-0.08440637","82799226316620"
"-0.27244166","0.37829873","-0.08227792","82799235952245"
"-0.27244166","0.37829873","-0.08227792","82799245745734"
"-0.24477181","0.3591427","-0.08440637","82799255770109"
"-0.23945068","0.2750689","-0.06418609","82799265991776"
"-0.23732223","0.19525202","-0.04183736","82799275798286"
"-0.23519377","0.14736189","-0.03119511","82799285933807"
"-0.22880843","0.15906836","-0.030130886","82799296104745"
"-0.21603772","0.21015117","-0.04183736","82799305759797"
"-0.21178082","0.2580413","-0.05780074","82799315832192"
"-0.21390927","0.2793258","-0.07482834","82799326155630"
"-0.20113857","0.28996804","-0.09292017","82799336925942"
"-0.18623942","0.28039002","-0.10781932","82799345586880"
"-0.18623942","0.22398609","-0.1152689","82799355594692"
"-0.20007434","0.13884808","-0.11633313","82799365924432"
"-0.2192304","0.06648077","-0.123782694","82799375762922"
"-0.2490287","0.020719089","-0.1408103","82799385717401"
"-0.28840503","-0.0069507584","-0.15251678","82799395802609"
"-0.33097404","-0.012271889","-0.16315903","82799405789797"
"-0.34055206","0.027104445","-0.1578379","82799416150265"
"-0.31926757","0.09308641","-0.1450672","82799425753442"
"-0.29159772","0.12607738","-0.13548918","82799435603130"
"-0.2660563","0.12607738","-0.12484692","82799445587297"
"-0.24264336","0.12927006","-0.11739735","82799455753859"
"-0.2320011","0.1356554","-0.11739735","82799465746619"
"-0.23412955","0.13246274","-0.11739735","82799475770109"
"-0.24583602","0.12820584","-0.11207622","82799485789119"
"-0.25434983","0.13139851","-0.10781932","82799495832974"
"-0.24796447","0.13459119","-0.10356242","82799505886515"
"-0.23412955","0.12820584","-0.10356242","82799516050630"
"-0.22029462","0.12394893","-0.10462664","82799525612140"
"-0.2149735","0.13246274","-0.10569087","82799536063286"
"-0.22455153","0.1399123","-0.108883545","82799546702713"
"-0.24264336","0.13884808","-0.10356242","82799555770213"
"-0.25434983","0.13139851","-0.0982413","82799565968494"
"-0.25967094","0.111178234","-0.09611285","82799575764744"
"-0.25647828","0.08670105","-0.08972749","82799586268859"
"-0.24796447","0.08989373","-0.08227792","82799595947869"
"-0.24264336","0.11649936","-0.07163566","82799605776307"
"-0.23945068","0.1356554","-0.05992919","82799615835057"
"-0.2107166","0.13459119","-0.054608062","82799626089224"
"-0.1766614","0.053710073","-0.100369744","82799635888442"
"-0.23306532","-0.2283096","-0.13868184","82799645971463"
"-0.2958546","-0.34963128","-0.14187452","82799655646515"
"-0.3086253","-0.14423582","-0.14187452","82799665581203"
"-0.32139602","0.11862781","-0.13442495","82799675583130"
"-0.34161627","0.2622982","-0.10143397","82799685617244"
"-0.3331025","0.33147284","-0.055672288","82799695874536"
"-0.30117574","0.32295904","-0.048222713","82799705952921"
"-0.2649921","0.261234","-0.06418609","82799715589432"
"-0.23412955","0.20908695","-0.09185594","82799725901932"
"-0.2405149","0.1697106","-0.12697537","82799736029536"
"-0.28840503","0.0973433","-0.16422325","82799745808755"
"-0.35651544","-0.012271889","-0.20359959","82799755799953"
"-0.40334135","-0.11656595","-0.24723282","82799765759276"
"-0.41398358","-0.18148369","-0.28767335","82799775858651"
"-0.41611207","-0.21447468","-0.33237082","82799785890994"
"-0.4044056","-0.19319016","-0.33343503","82799795745994"
"-0.4012129","-0.13997892","-0.31640744","82799806064119"
"-0.39908445","-0.06867582","-0.2898018","82799815763026"
"-0.3926991","4.988164E-4","-0.25681084","82799825597505"
"-0.3756715","0.037746698","-0.21956296","82799835787713"
"-0.34693742","0.059031196","-0.18018663","82799845752036"
"-0.3075611","0.08776528","-0.1450672","82799856067661"
"-0.27137744","0.122884706","-0.12271847","82799865937296"
"-0.25115716","0.15587568","-0.1152689","82799875851463"
"-0.25009292","0.19205934","-0.11314045","82799885602713"
"-0.27137744","0.2154723","-0.12059002","82799895977817"
"-0.2947904","0.22185764","-0.13123228","82799905729484"
"-0.3001115","0.20908695","-0.14400297","82799915903338"
"-0.278827","0.19099513","-0.15251678","82799925821671"
"-0.24157913","0.19631624","-0.15464523","82799936140473"
"-0.21603772","0.21866497","-0.14400297","82799945773755"
"-0.22561574","0.2367568","-0.12271847","82799956269640"
"-0.25860673","0.24207792","-0.085470594","82799965772817"
"-0.29053348","0.24420637","-0.04928694","82799975852765"
"-0.29691884","0.24846327","-0.02906666","82799986262505"
"-0.27244166","0.2580413","-0.020552859","82799996097817"
"-0.2234873","0.42618886","-0.051415388","82800005809380"
"-0.28414813","0.29103228","-0.13868184","82800015915369"
"-0.38312107","-0.12507975","-0.15358101","82800025787661"
"-0.4022771","-0.1346578","-0.12165425","82800035822817"
"-0.3884422","-0.053776674","-0.14825988","82800045658338"
"-0.35332277","-0.0037580878","-0.16528748","82800055794015"
"-0.3033042","0.07393035","-0.13974607","82800065760213"
"-0.26712054","0.14204076","-0.10675509","82800075771515"
"-0.2405149","0.17396751","-0.06737877","82800085598598"
"-0.21816617","0.20908695","-0.038644686","82800095651932"
"-0.20858815","0.24633482","-0.045030035","82800105853025"
"-0.22561574","0.19418779","-0.06312186","82800116206775"
"-0.25009292","0.10692133","-0.07163566","82800126137192"
"-0.26286364","0.08137993","-0.10675509","82800136119171"
"-0.26286364","0.10692133","-0.16422325","82800145615734"
"-0.2649921","0.12607738","-0.21849874","82800155840473"
"-0.27563432","0.09840753","-0.2600035","82800165857869"
"-0.27350587","0.0888295","-0.25787506","82800175883130"
"-0.2703132","0.061159648","-0.2461686","82800185829848"
"-0.2745701","0.004755713","-0.23659056","82800195611411"
"-0.29266194","-0.050583996","-0.2248841","82800205769432"
"-0.3245887","-0.0974099","-0.21956296","82800215739848"
"-0.35970813","-0.12295131","-0.22275564","82800225729692"
"-0.38950643","-0.14742848","-0.23126945","82800235581723"
"-0.4044056","-0.10485948","-0.21530606","82800245711827"
"-0.38631374","-0.04100596","-0.19189312","82800255721202"
"-0.35757968","0.013269514","-0.1620948","82800265947869"
"-0.3245887","0.060095422","-0.13016805","82800275836046"
"-0.3001115","0.11862781","-0.09717707","82800285925577"
"-0.28308392","0.18354553","-0.065250315","82800295769640"
"-0.26286364","0.23994946","-0.043965813","82800305782869"
"-0.23732223","0.2665551","-0.036516234","82800315835786"
"-0.20965236","0.2654909","-0.042901587","82800325794015"
"-0.19156054","0.26336244","-0.052479614","82800335768182"
"-0.19049633","0.2537844","-0.055672288","82800346096984"
"-0.19581744","0.22930722","-0.05780074","82800355593859"
"-0.20113857","0.19950892","-0.06631454","82800365944327"
"-0.21816617","0.1686464","-0.08972749","82800375817088"
"-0.24157913","0.14736189","-0.111012","82800386052817"
"-0.26286364","0.15374723","-0.12910382","82800395837036"
"-0.2990473","0.17716019","-0.13761763","82800405798077"
"-0.32671714","0.20908695","-0.12271847","82800415730213"
"-0.32778138","0.23037145","-0.10143397","82800425801046"
"-0.31075376","0.2154723","-0.085470594","82800435769119"
"-0.27776277","0.20908695","-0.04928694","82800445759275"
"-0.2490287","0.19738047","-0.018424407","82800455893129"
"-0.18304674","0.34211507","-0.02906666","82800465905942"
"-0.14154196","0.44747338","-0.14293875","82800475777036"
"-0.23945068","-0.017593019","-0.22169141","82800485851932"
"-0.29159772","-0.23895186","-0.19295734","82800495852661"
"-0.30543265","-0.11018061","-0.18870044","82800505755369"
"-0.29159772","0.07712302","-0.18550776","82800515747192"
"-0.278827","0.18354553","-0.12059002","82800525837036"
"-0.29159772","0.18780243","-0.045030035","82800535867140"
"-0.30543265","0.16332527","-0.0056537054","82800545797609"
"-0.3075611","0.12394893","0.0049885474","82800555606202"
