"x-rot","y-rot","z-rot","rot-time"
"-0.004513301","0.104067","0.9945265","62131921075876"
"-0.0043336754","0.10399374","0.99453163","62131931058689"
"-0.0041008256","0.104041815","0.99452317","62131941092751"
"-0.0038296923","0.10410994","0.99451184","62131950978220"
"-0.0035645412","0.104118675","0.99450654","62131960942230"
"-0.0032892684","0.10402972","0.99451154","62131970914053"
"-0.003061413","0.10383495","0.99452895","62131981062387"
"-0.0029374529","0.10357673","0.9945537","62131990913584"
"-0.0029519342","0.103327855","0.9945783","62132001257439"
"-0.0030301053","0.10315158","0.9945955","62132010927595"
"-0.0031315219","0.10310055","0.99459934","62132021075772"
"-0.003298148","0.10315891","0.9945903","62132030928324"
"-0.0036050624","0.10324419","0.99457705","62132041184262"
"-0.0035989129","0.10324465","0.99457705","62132050920980"
"-0.0040259985","0.10327819","0.99456865","62132061238116"
"-0.007882537","0.10484816","0.9943675","62132070908949"
"-0.008439525","0.10576111","0.9942461","62132080900980"
"-0.006960899","0.105969064","0.99421406","62132091041293"
"-0.004958041","0.10550008","0.9942576","62132100924001"
"-0.0036106303","0.10453484","0.9943476","62132110908428"
"-0.003360948","0.103436284","0.99445117","62132120938480"
"-0.0035759506","0.10237211","0.99455374","62132130901137"
"-0.0037712145","0.10155663","0.9946345","62132140919626"
"-0.0036671627","0.10104332","0.994689","62132150940928"
"-0.0031514424","0.100763574","0.994723","62132161179053"
"-0.002513731","0.100644015","0.9947409","62132171030668"
"-0.0023282766","0.10073072","0.9947361","62132180942491"
"-0.0027673726","0.10098086","0.9947123","62132190923428"
"-0.003231727","0.10128107","0.99468166","62132201162491"
"-0.0034981328","0.101666465","0.9946412","62132210942699"
"-0.0037130944","0.102111705","0.9945931","62132220899053"
"-0.0040228963","0.102581255","0.99454015","62132231026709"
"-0.0043201577","0.10291848","0.9945005","62132241454261"
"-0.004508004","0.103022635","0.99448663","62132251071657"
"-0.0046457","0.102970056","0.9944906","62132261210199"
"-0.004735567","0.10293637","0.9944932","62132271213584"
"-0.0047514103","0.10300923","0.9944837","62132281176501"
"-0.0047266446","0.10322391","0.9944577","62132290948845"
"-0.0047923326","0.10358153","0.9944148","62132301120355"
"-0.004956532","0.10394707","0.9943698","62132311208845"
"-0.005169954","0.104288734","0.99432707","62132320920564"
"-0.0053816293","0.10461417","0.9942863","62132330950876"
"-0.005518949","0.10490509","0.9942505","62132341298116"
"-0.005601939","0.10517358","0.994219","62132350920511"
"-0.005583192","0.10513805","0.99422294","62132361146657"
"-0.006029258","0.105884515","0.9941409","62132370915407"
"-0.0064150654","0.10637569","0.9940871","62132380964261"
"-0.006839614","0.10691175","0.9940283","62132391297907"
"-0.007302839","0.107445784","0.993969","62132401038845"
"-0.0077919904","0.10797428","0.9939094","62132411081449"
"-0.008234542","0.10851792","0.99384797","62132420914678"
"-0.008517244","0.10924131","0.9937682","62132431030459"
"-0.008791589","0.10994446","0.99369025","62132440909053"
"-0.009026993","0.11077101","0.9935986","62132451082282"
"-0.009201398","0.11152056","0.99351615","62132461063220"
"-0.009314297","0.11205274","0.9934576","62132471016345"
"-0.009388923","0.11237457","0.99342215","62132481229053"
"-0.009492618","0.11252902","0.9934041","62132491056501"
"-0.009747223","0.11262968","0.99339074","62132501122959"
"-0.010148218","0.11274629","0.993375","62132511039782"
"-0.010659878","0.11291471","0.993354","62132521050772"
"-0.011197145","0.113134675","0.99332845","62132530924261"
"-0.011712521","0.1134392","0.9932943","62132541121397"
"-0.012224815","0.11383345","0.99324936","62132550923949"
"-0.012757866","0.11427533","0.99319863","62132561089470"
"-0.013392751","0.114745215","0.9931429","62132571059366"
"-0.014136302","0.11521857","0.9930853","62132581041397"
"-0.014960245","0.115683936","0.9930273","62132590919574"
"-0.015957143","0.11627721","0.99295235","62132600928220"
"-0.01698813","0.117042616","0.99285597","62132610984626"
"-0.018260939","0.11851716","0.99266565","62132621092647"
"-0.018297479","0.11986327","0.99249923","62132631053480"
"-0.016543994","0.11969996","0.99254733","62132641227074"
"-0.01476868","0.11952012","0.99259436","62132650993220"
"-0.014331284","0.119236834","0.9926353","62132661143845"
"-0.015054236","0.11900166","0.9926527","62132670935772"
"-0.016084954","0.11887238","0.99265385","62132681063532"
"-0.016963813","0.118875265","0.992642","62132691065876"
"-0.017689906","0.119186744","0.99259555","62132701199105"
"-0.01844558","0.119513415","0.992546","62132710923063"
"-0.019327624","0.11982731","0.99249387","62132721126084"
"-0.02015519","0.120171666","0.99243724","62132730988220"
"-0.020606432","0.120523684","0.99238575","62132741154574"
"-0.020753505","0.12092726","0.9923323","62132750924157"
"-0.020748107","0.12133551","0.99227965","62132761123272"
"-0.020798154","0.121746905","0.9922237","62132771059522"
"-0.020955164","0.122046836","0.99217874","62132781174001"
"-0.021249626","0.122244164","0.9921432","62132790913949"
"-0.021638626","0.12232469","0.992121","62132801147803"
"-0.021998202","0.122351274","0.99210644","62132810926345"
"-0.022241313","0.12241617","0.99209","62132823528428"
"-0.022388937","0.12254932","0.9920671","62132831074574"
"-0.022478692","0.122745305","0.99203837","62132841421761"
"-0.022577219","0.1229899","0.99200386","62132851043845"
"-0.022759462","0.1233652","0.99195194","62132861182907"
"-0.023020737","0.123836644","0.99188673","62132871066084"
"-0.023361227","0.12437831","0.99181145","62132880925355"
"-0.023765752","0.124967664","0.99172896","62132891220355"
"-0.024100635","0.12545635","0.9916609","62132901227386"
"-0.024350436","0.12592375","0.99159807","62132911197126"
"-0.024504557","0.12637645","0.9915396","62132920987647"
"-0.024528189","0.1268221","0.9914838","62132930919730"
"-0.024455402","0.12674525","0.9914958","62132941125199"
"-0.02431049","0.12753591","0.99139774","62132950938532"
"-0.02426034","0.12768672","0.99137884","62132961192751"
"-0.02436169","0.12772773","0.99136966","62132971072282"
"-0.02459288","0.12771161","0.99136496","62132980898532"
"-0.024860682","0.12770861","0.9913577","62132991076345"
"-0.025089366","0.1277646","0.99134445","62133001096970"
"-0.025423797","0.12795831","0.9913111","62133010958167"
"-0.02534646","0.12784502","0.99132794","62133021054938"
"-0.026606387","0.12878197","0.9911784","62133030920355"
"-0.027338292","0.12950772","0.9910695","62133040924105"
"-0.027921855","0.13057856","0.99091446","62133051056449"
"-0.027354218","0.13117509","0.99084365","62133060952803"
"-0.025507841","0.13107927","0.990895","62133070928949"
"-0.02406235","0.13045885","0.9910078","62133080929834"
"-0.023815883","0.12989311","0.9910844","62133091034105"
"-0.02438099","0.12954259","0.99111336","62133101059522"
"-0.025201077","0.12939449","0.9911118","62133111152282"
"-0.025137974","0.12927704","0.9911291","62133121215147"
"-0.026370818","0.12963744","0.9910503","62133130924626"
"-0.0262825","0.12956469","0.99106264","62133141267334"
"-0.026650464","0.13008064","0.99097794","62133151039053"
"-0.02633976","0.1301177","0.9909736","62133160911188"
"-0.02576867","0.12997513","0.99099654","62133170953428"
"-0.025269184","0.12970528","0.9910322","62133181124209"
"-0.025055232","0.12941806","0.9910613","62133190985407"
"-0.025103966","0.12920909","0.9910746","62133200905563"
"-0.02529625","0.12908716","0.99107206","62133211104522"
"-0.025469953","0.12904665","0.99105984","62133220926240"
"-0.025550978","0.1290368","0.99104434","62133230938011"
"-0.025459535","0.12898952","0.99103785","62133241062334"
"-0.02519336","0.12888135","0.9910414","62133251115042"
"-0.024796918","0.128682","0.9910583","62133260948636"
"-0.02469722","0.12855534","0.99107736","62133270944834"
"-0.02396988","0.12811123","0.991108","62133280979105"
"-0.02361509","0.12775213","0.99113685","62133290923844"
"-0.023287738","0.12741818","0.9911601","62133301135407"
"-0.022887407","0.12714677","0.9911729","62133311048532"
"-0.022396808","0.12691332","0.991182","62133320914469"
"-0.021759307","0.12669714","0.9911897","62133330949469"
"-0.021094881","0.12647499","0.99120116","62133340975094"
"-0.020508284","0.12627216","0.9912085","62133350904053"
"-0.02008993","0.12607001","0.9912153","62133361326865"
"-0.019764064","0.12581007","0.99122727","62133370923636"
"-0.01942661","0.12545986","0.9912526","62133381368949"
"-0.019053726","0.12508617","0.99128336","62133390919626"
"-0.01864106","0.12475694","0.9913098","62133401076084"
"-0.01818525","0.12452804","0.991322","62133411567438"
"-0.017657815","0.12438943","0.99132407","62133421262907"
"-0.01701816","0.12428893","0.991321","62133431173949"
"-0.01645736","0.124243245","0.9913174","62133441128740"
"-0.016010867","0.1242428","0.9913104","62133451207386"
"-0.015676744","0.124255","0.99130845","62133460916136"
"-0.015390783","0.124204494","0.99131906","62133470919365"
"-0.0150823165","0.1241018","0.99134165","62133481057386"
"-0.01481787","0.12400711","0.99136025","62133491070719"
"-0.014596547","0.12403998","0.9913588","62133501103688"
"-0.014382341","0.12422802","0.9913293","62133510947803"
"-0.014203753","0.12452643","0.9912817","62133521133271"
"-0.014061385","0.12483585","0.99122745","62133530996501"
"-0.013986537","0.12500426","0.9911926","62133541059626"
"-0.013938527","0.124942556","0.9911877","62133551000094"
"-0.0139492005","0.12468194","0.99121433","62133561044157"
"-0.014091521","0.124382995","0.9912445","62133570898115"
"-0.014298975","0.12409936","0.991271","62133580919938"
"-0.014543156","0.12382283","0.99129164","62133590921448"
"-0.014680036","0.12355973","0.99131465","62133601136813"
"-0.015026195","0.12394144","0.99125075","62133610909730"
"-0.015796086","0.1260001","0.9909432","62133621080355"
"-0.015494563","0.12814124","0.99061716","62133630978636"
"-0.01435998","0.12898579","0.9904904","62133640909209"
"-0.013229171","0.1288218","0.9905096","62133650903011"
"-0.013026827","0.12811412","0.9906055","62133661184834"
"-0.013596764","0.12717776","0.9907315","62133671067698"
"-0.014356767","0.1262024","0.9908695","62133681257751"
"-0.014927397","0.1254728","0.9909762","62133691273115"
"-0.0152337","0.12511586","0.99103665","62133701155823"
"-0.015431744","0.12520534","0.99103624","62133710937178"
"-0.015717763","0.12561455","0.9909895","62133721263480"
"-0.01556982","0.12548266","0.99100935","62133731293011"
"-0.015933841","0.12612794","0.9909238","62133740925146"
