"x-gyro","y-gyro","z-gyro","time-gyro"
"0.4224974","-0.10322984","0.005321126","107197695343764"
"-0.2320011","0.18673822","-0.11633313","107198015288138"
"-0.2320011","0.19205934","-0.10675509","107198025692618"
"-0.23519377","0.19525202","-0.0982413","107198035541055"
"-0.23732223","0.18993089","-0.09292017","107198045779336"
"-0.23412955","0.1814171","-0.09079172","107198055525274"
"-0.2320011","0.17716019","-0.09185594","107198065871263"
"-0.22667998","0.17928864","-0.09292017","107198075525378"
"-0.2234873","0.18673822","-0.093984395","107198085487357"
"-0.2234873","0.20057315","-0.09504862","107198095437878"
"-0.22561574","0.21334384","-0.093984395","107198105583295"
"-0.22774419","0.22292188","-0.09079172","107198115203191"
"-0.22880843","0.22930722","-0.09079172","107198125351211"
"-0.22455153","0.22930722","-0.09185594","107198135461472"
"-0.21816617","0.23143567","-0.09292017","107198145598868"
"-0.2107166","0.22717878","-0.09717707","107198155485066"
"-0.20326702","0.22079343","-0.10462664","107198165692774"
"-0.19581744","0.21760075","-0.11314045","107198175392566"
"-0.19262478","0.21866497","-0.12059002","107198185542566"
"-0.19688167","0.21227962","-0.12484692","107198195207826"
"-0.20326702","0.20376581","-0.12591115","107198205403555"
"-0.2064597","0.20057315","-0.12165425","107198215458972"
"-0.2064597","0.19950892","-0.1152689","107198225381107"
"-0.20858815","0.19950892","-0.10675509","107198235501211"
"-0.21390927","0.1984447","-0.0982413","107198245466159"
"-0.22135885","0.19418779","-0.08972749","107198255196159"
"-0.22667998","0.19525202","-0.085470594","107198265400847"
"-0.22880843","0.20483005","-0.08334214","107198275521055"
"-0.22880843","0.21653652","-0.08653482","107198285475170"
"-0.22880843","0.21653652","-0.088663265","107198295467878"
"-0.22987264","0.21015117","-0.08972749","107198306538451"
"-0.22880843","0.19418779","-0.09292017","107198315218815"
"-0.22455153","0.18035287","-0.0982413","107198325643295"
"-0.21284504","0.17822441","-0.10462664","107198335193763"
"-0.20539546","0.18248132","-0.11207622","107198345345847"
"-0.2022028","0.19312356","-0.1152689","107198355505274"
"-0.2022028","0.2027016","-0.11633313","107198365325534"
"-0.20539546","0.20483005","-0.11633313","107198375387357"
"-0.19901012","0.2027016","-0.1152689","107198385406836"
"-0.17878984","0.19525202","-0.11633313","107198395358034"
"-0.15324843","0.2027016","-0.11633313","107198405603243"
"-0.13302816","0.21866497","-0.1152689","107198415199805"
"-0.12877126","0.228243","-0.10462664","107198425696315"
"-0.13728505","0.21972919","-0.08972749","107198435349701"
"-0.14367041","0.20589426","-0.079085246","107198445764180"
"-0.14047773","0.19950892","-0.07163566","107198455692982"
"-0.12877126","0.19738047","-0.07269989","107198465380222"
"-0.12132168","0.20376581","-0.07589257","107198475386732"
"-0.12664281","0.2027016","-0.07482834","107198485747670"
"-0.14473464","0.20163736","-0.07163566","107198495472826"
"-0.1692118","0.2027016","-0.065250315","107198505364545"
"-0.19475323","0.19950892","-0.05992919","107198515411628"
"-0.21178082","0.20057315","-0.054608062","107198525188815"
"-0.22667998","0.19950892","-0.05035116","107198535524753"
"-0.22880843","0.19738047","-0.05035116","107198545360638"
"-0.22242308","0.19738047","-0.05354384","107198555475065"
"-0.2107166","0.20376581","-0.05780074","107198565563138"
"-0.20433125","0.20589426","-0.06312186","107198575633607"
"-0.20539546","0.20908695","-0.06844299","107198585544597"
"-0.2149735","0.20802271","-0.07163566","107198595199961"
"-0.2320011","0.20908695","-0.073764116","107198605749336"
"-0.24796447","0.20802271","-0.07589257","107198615375013"
"-0.2532856","0.20908695","-0.07695679","107198625374753"
"-0.24690025","0.21866497","-0.08014947","107198635189232"
"-0.23093687","0.22505033","-0.08653482","107198645559024"
"-0.21284504","0.22398609","-0.088663265","107198655487045"
"-0.1979459","0.22079343","-0.09185594","107198665641419"
"-0.18730363","0.22717878","-0.09079172","107198675477565"
"-0.18304674","0.24527061","-0.08440637","107198685474909"
"-0.17985407","0.2665551","-0.08014947","107198695454440"
"-0.17027605","0.28890383","-0.073764116","107198705201211"
"-0.14792731","0.30167454","-0.065250315","107198715522149"
"-0.12025745","0.29741764","-0.06205764","107198725748138"
"-0.10003719","0.28358272","-0.06631454","107198735377826"
"-0.09365183","0.26868355","-0.06631454","107198745200951"
"-0.09152338","0.26761934","-0.06205764","107198755527305"
"-0.09045915","0.27826157","-0.055672288","107198765411003"
"-0.0840738","0.2995461","-0.05035116","107198775557774"
"-0.0840738","0.31444523","-0.051415388","107198785414128"
"-0.092587605","0.3091241","-0.04609426","107198795538451"
"-0.097908735","0.28571117","-0.038644686","107198805419284"
"-0.07449578","0.16438949","-0.054608062","107198815509701"
"-0.05321127","0.04306782","-0.100369744","107198825465690"
"-0.057468176","-0.09634567","-0.14293875","107198835207669"
"-0.08088113","-0.13359356","-0.15890212","107198845400899"
"-0.11387211","-0.0888961","-0.15570946","107198855376159"
"-0.16176224","-0.01972147","-0.15358101","107198865202201"
"-0.22029462","0.04093937","-0.14719565","107198875449232"
"-0.27563432","0.102664426","-0.13761763","107198885572617"
"-0.31713912","0.18354553","-0.1195258","107198895704284"
"-0.34374475","0.27613312","-0.099305525","107198905760742"
"-0.3586439","0.3602069","-0.073764116","107198915428763"
"-0.36502925","0.39958325","-0.05780074","107198925758555"
"-0.36183655","0.3676565","-0.05035116","107198935861003"
"-0.33948785","0.28996804","-0.043965813","107198945436107"
"-0.29798305","0.2069585","-0.04183736","107198955366367"
"-0.25009292","0.10479288","-0.052479614","107198965375326"
"-0.21284504","-0.0016296357","-0.073764116","107198975469857"
"-0.19368899","-0.05909779","-0.093984395","107198985437149"
"-0.19049633","-0.0718685","-0.114204675","107198995345274"
"-0.20433125","-0.058033563","-0.12591115","107199005431940"
"-0.23732223","-0.03249217","-0.12591115","107199015403138"
"-0.278827","-0.014400341","-0.11207622","107199025506315"
"-0.31394643","0.002627261","-0.09611285","107199035395013"
"-0.3341667","0.02284754","-0.08440637","107199045667774"
"-0.3426805","0.035618246","-0.07589257","107199055606888"
"-0.3426805","0.042003594","-0.06844299","107199065193294"
"-0.3384236","0.04306782","-0.06205764","107199075432357"
"-0.3331025","0.037746698","-0.060993414","107199085206107"
"-0.3245887","0.03136134","-0.06737877","107199095385378"
"-0.3086253","0.039875142","-0.08121369","107199106260378"
"-0.28414813","0.06967345","-0.099305525","107199115217201"
"-0.2532856","0.1016002","-0.11739735","107199125404648"
"-0.22135885","0.12927006","-0.13123228","107199135509023"
"-0.1979459","0.15268302","-0.13868184","107199145389857"
"-0.19262478","0.17503174","-0.13868184","107199155307357"
"-0.1979459","0.19205934","-0.1365534","107199165205273"
"-0.20965236","0.1984447","-0.14293875","107199175376576"
"-0.22242308","0.18780243","-0.15251678","107199185192773"
"-0.22987264","0.17716019","-0.1663517","107199195372826"
"-0.24157913","0.17077485","-0.18125086","107199205414805"
"-0.25860673","0.16226104","-0.18550776","107199215840794"
"-0.26818475","0.15693991","-0.1833793","107199225683763"
"-0.27350587","0.16545372","-0.18018663","107199235376367"
"-0.2745701","0.17822441","-0.17380129","107199245369805"
"-0.27989122","0.18886667","-0.16315903","107199255276471"
"-0.28201967","0.2069585","-0.1450672","107199265488398"
"-0.27244166","0.22611454","-0.12271847","107199275528971"
"-0.24690025","0.22292188","-0.10143397","107199285685378"
"-0.21710195","0.19950892","-0.08440637","107199295417148"
"-0.16708337","0.17290328","-0.054608062","107199308355534"
"-0.16708337","0.17290328","-0.054608062","107199315409128"
"-0.14367041","0.09840753","-0.06950721","107199325432044"
"-0.15431267","-0.058033563","-0.102498196","107199335240846"
"-0.18304674","-0.1644561","-0.11846157","107199345447669"
"-0.20326702","-0.17616257","-0.12910382","107199355663242"
"-0.2234873","-0.13040087","-0.1450672","107199365355534"
"-0.2490287","-0.06122624","-0.15358101","107199375342148"
"-0.27669856","-0.0026938617","-0.14719565","107199385337148"
"-0.29372615","0.050517395","-0.13123228","107199395335065"
"-0.2947904","0.13459119","-0.114204675","107199405721471"
"-0.29266194","0.2324999","-0.0982413","107199415459909"
"-0.28095546","0.31550947","-0.08227792","107199425197982"
"-0.26392785","0.3729776","-0.06631454","107199435506159"
"-0.23945068","0.38149142","-0.05354384","107199445423919"
"-0.21710195","0.3304086","-0.047158487","107199455202409"
"-0.20113857","0.22611454","-0.054608062","107199465676888"
"-0.18943208","0.12394893","-0.07695679","107199475522721"
"-0.18623942","0.07499458","-0.10781932","107199485362200"
