"x-acc","y-acc","z-acc","time-acc"
"-1.5370775","3.833117","9.68694","102634819188003"
"-1.7932571","3.833117","8.1402855","102635044643107"
"-1.70946","3.6487634","8.149862","102635054624670"
"-1.5897499","3.655946","8.104373","102635064625503"
"-1.520318","3.691859","8.341399","102635074628836"
"-1.460463","3.6343982","8.4347725","102635084625763"
"-1.3814543","3.739743","8.623915","102635094625399"
"-1.2401965","3.7134068","8.805874","102635104660659"
"-1.127669","3.6535518","9.081207","102635114647430"
"-1.0869676","3.5577838","9.081207","102635124628732"
"-1.1324574","3.6104562","9.0476885","102635134528732"
"-1.2282255","3.5984852","9.090784","102635144824097"
"-1.292869","3.6415808","8.899248","102635154550607"
"-1.328782","3.6583402","8.717288","102635164815190"
"-1.3958195","3.5936968","8.535329","102635174538784"
"-1.4077905","3.5745432","8.276755","102635184820555"
"-1.340753","3.5889084","8.101978","102635194963576"
"-1.340753","3.632004","7.8649526","102635204725763"
"-1.400608","3.7205894","7.881712","102635214541336"
"-1.3551182","3.6990416","7.9607205","102635224677794"
"-1.2090719","3.5936968","8.130709","102635234906128"
"-1.2449849","3.6176388","8.53054","102635244822899"
"-1.2114661","3.6583402","8.899248","102635254703472"
"-1.1540052","3.632004","9.102755","102635264855399"
"-1.1061212","3.5673606","9.260772","102635274709305"
"-1.1707647","3.5673606","9.301474","102635284704044"
"-1.2952632","3.6128504","9.095572","102635294530399"
"-1.2952632","3.572149","8.698134","102635304761024"
"-1.328782","3.550601","8.48984","102635314866805"
"-1.3383588","3.5098996","8.348581","102635324687482"
"-1.3694834","3.5170822","8.207323","102635334550190"
"-1.3383588","3.4931402","8.154651","102635344816857"
"-1.30484","3.502717","8.1642275","102635354690242"
"-1.316811","3.5482068","8.279149","102635364785347"
"-1.1779473","3.6607344","8.566454","102635374691544"
"-1.0342951","3.454833","8.808268","102635384693992"
"-0.8714894","3.3806129","9.143456","102635394542951"
"-0.8882488","3.4596214","9.208099","102635404681128"
"-0.9840169","3.5936968","9.277532","102635414541701"
"-1.0342951","3.6846764","9.057265","102635424765294"
"-1.0247183","3.5936968","8.815451","102635434714305"
"-1.0654198","3.5482068","8.418014","102635444782013"
"-1.2401965","3.5410242","8.250419","102635454552742"
"-1.3335704","3.5051112","8.173804","102635464822169"
"-1.3910311","3.4620156","7.908048","102635474713211"
"-1.4053963","3.454833","7.9822683","102635484786388"
"-1.388637","3.4356794","8.0924015","102635494738628"
"-1.3263878","3.430891","8.176199","102635504681909"
"-1.3120226","3.5242648","8.59279","102635514715555"
"-1.1540052","3.5122938","8.925584","102635524756649"
"-1.13964","3.5122938","9.217676","102635534681284"
"-1.079785","3.4883518","9.387665","102635544689044"
"-1.0845734","3.4572272","9.31105","102635554549669"
"-1.0510546","3.4380736","9.090784","102635564537534"
"-1.0821792","3.3925838","8.805874","102635574767690"
"-1.1994951","3.4213142","8.477868","102635584814253"
"-1.2330139","3.383007","8.293514","102635594680555"
"-1.3383588","3.335123","8.231265","102635604758003"
"-1.364695","3.3183637","8.236053","102635614546596"
"-1.2689269","3.3255463","8.300697","102635624817013"
"-1.2330139","3.383007","8.47308","102635634704201"
"-1.1947067","3.4141316","8.535329","102635644805138"
"-1.0941502","3.478775","8.731653","102635654536753"
"-1.0151415","3.4644098","8.846576","102635664811440"
"-0.9648633","3.5075054","8.848969","102635674742482"
"-0.94570965","3.4859576","8.858546","102635684807534"
"-0.9840169","3.5075054","8.78672","102635694529513"
"-0.9983821","3.478775","8.628703","102635704712169"
"-1.079785","3.4261026","8.544906","102635714786180"
"-1.0941502","3.3638535","8.39886","102635724813576"
"-1.1827357","3.3854012","8.408437","102635734720971"
"-1.2066777","3.3135753","8.429984","102635744818732"
"-1.2473791","3.2944214","8.511387","102635754541128"
"-1.2042835","3.3542767","8.549694","102635764814096"
"-1.1444284","3.371036","8.66701","102635774535763"
"-1.103727","3.3877954","8.796297","102635784820659"
"-1.0845734","3.4404678","8.801085","102635794535138"
"-1.0773908","3.4261026","8.8777","102635804821076"
"-1.0342951","3.4141316","8.844181","102635814534409"
"-1.0031705","3.3542767","8.834604","102635824812586"
"-0.9935937","3.3327289","8.798691","102635834535607"
"-1.1133038","3.289633","8.631097","102635844819930"
"-1.1133038","3.289633","8.631097","102635854534773"
"-1.1563994","3.3399115","8.544906","102635864818263"
"-1.2090719","3.4141316","8.599973","102635874538211"
"-1.1827357","3.3758245","8.655039","102635884818315"
"-1.1180922","3.4356794","8.719683","102635894537586"
"-1.0702082","3.3758245","8.892065","102635904824305"
"-1.0965444","3.3063924","8.820239","102635914706492"
"-1.091756","3.3063924","8.7053175","102635924819617"
"-1.1180922","3.2824504","8.516175","102635934540242"
"-1.1085154","3.2944214","8.544906","102635944818836"
"-1.0941502","3.2752678","8.583213","102635954538055"
"-1.1324574","3.2273839","8.767567","102635964818680"
"-1.1180922","3.2202013","8.743625","102635974539305"
"-1.0366893","3.2130187","8.925584","102635984818523"
"-1.0486604","3.3087866","9.102755","102635994538003"
"-1.0486604","3.3087866","9.021352","102636004819773"
"-1.0079589","3.3686419","8.987833","102636014536336"
"-1.0247183","3.3279405","8.882488","102636024821805"
"-1.0366893","3.3423057","8.554482","102636034537534"
"-1.0510546","3.3566709","8.3821","102636044818992"
"-1.0989386","3.383007","8.3390045","102636054535190"
"-1.1779473","3.3662477","8.506598","102636064709878"
"-1.2138603","3.2704794","8.571242","102636074687742"
"-1.2234371","3.2968156","8.750807","102636084837794"
"-1.2114661","3.3135753","8.834604","102636094557430"
"-1.2186487","3.2872388","8.872911","102636104709148"
"-1.1731589","3.3303347","8.901642","102636114562117"
"-1.1540052","3.3542767","8.813056","102636124726700"
"-1.1228806","3.4117374","8.781932","102636134533732"
"-1.163582","3.4093432","8.669404","102636144691805"
"-1.1731589","3.3686419","8.604761","102636154534669"
