"x-gyro","y-gyro","z-gyro","time-gyro"
"0.10748674","0.10535829","0.009578027","83534532866181"
"-0.14260618","0.21866497","-0.06737877","83534852768733"
"-0.13089971","0.2154723","-0.051415388","83534862847275"
"-0.10855098","0.18035287","-0.03332356","83534872837743"
"-0.08194536","0.1399123","-0.013103284","83534882681702"
"-0.059596628","0.1016002","0.0060527734","83534892684931"
"-0.046825916","0.07393035","0.027337272","83534902946597"
"-0.05108282","0.065416545","0.0369153","83534912978785"
"-0.07556","0.08350837","0.03052995","83534922889827"
"-0.119193226","0.122884706","0.0156308","83534933091754"
"-0.15537688","0.17928864","0.0060527734","83534942709983"
"-0.17559716","0.23356412","-0.001396805","83534952867847"
"-0.17985407","0.270812","-0.003525257","83534963032691"
"-0.17027605","0.28145427","0.0060527734","83534972958889"
"-0.15005577","0.2750689","0.019887697","83534983071181"
"-0.122385904","0.2580413","0.034786846","83534992773056"
"-0.097908735","0.2367568","0.041172203","83535002982899"
"-0.097908735","0.21015117","0.032658402","83535012701545"
"-0.11600056","0.19312356","0.016695019","83535023180556"
"-0.15111998","0.19418779","-0.002461031","83535032711702"
"-0.18730363","0.2027016","-0.017360184","83535042705764"
"-0.21710195","0.2069585","-0.028002433","83535052840295"
"-0.2405149","0.1984447","-0.04077314","83535062903837"
"-0.25647828","0.19312356","-0.05354384","83535072940191"
"-0.2649921","0.18248132","-0.06844299","83535082786389"
"-0.2660563","0.17183906","-0.07695679","83535092863108"
"-0.26073518","0.16651794","-0.073764116","83535102952379"
"-0.25115716","0.17077485","-0.058864966","83535112874566"
"-0.23945068","0.1814171","-0.039708912","83535122971389"
"-0.22455153","0.1984447","-0.025873985","83535132845139"
"-0.20752391","0.2154723","-0.021617085","83535142893524"
"-0.18198252","0.22611454","-0.018424407","83535152869618"
"-0.16069801","0.22079343","-0.021617085","83535162880035"
"-0.14686309","0.20589426","-0.03119511","83535173013577"
"-0.14899154","0.18567398","-0.04609426","83535182835452"
"-0.16495492","0.16226104","-0.06205764","83535192874931"
"-0.18836787","0.16226104","-0.073764116","83535202875712"
"-0.20113857","0.18035287","-0.073764116","83535212975816"
"-0.2107166","0.20376581","-0.06844299","83535222977274"
"-0.2107166","0.2367568","-0.05780074","83535232874045"
"-0.20858815","0.26016974","-0.04609426","83535242938837"
"-0.2064597","0.26761934","-0.034387786","83535252850295"
"-0.20007434","0.27719736","-0.017360184","83535262853629"
"-0.18836787","0.27613312","-0.003525257","83535272683108"
"-0.17559716","0.27613312","-0.001396805","83535284800243"
"-0.16282646","0.28677538","-0.0077821575","83535293000712"
"-0.15218422","0.3006103","-0.015231732","83535302823785"
"-0.12557858","0.31870213","-0.0077821575","83535312864514"
"-0.058532402","0.18780243","0.0060527734","83535322908368"
"-0.055339724","-0.18254793","-0.051415388","83535332920816"
"-0.13834928","-0.24427298","-0.13016805","83535343138212"
"-0.31820333","-0.31876874","-0.16848016","83535352872222"
"-0.40759826","-0.24746564","-0.13336073","83535362867014"
