"x-acc","y-acc","z-acc","time-acc"
"0.18674773","1.7286136","9.41879","83397553388525"
"-0.08619126","1.70946","9.16261","83397768270191"
"0.038307227","1.7142484","9.095572","83397778252639"
"0.05267244","1.6903064","9.040505","83397788265400"
"0.007182605","1.6879122","9.009381","83397798286546"
"-0.07182605","1.6903064","9.097966","83397808221441"
"-0.20829555","1.6184803","9.188946","83397818286546"
"-0.260968","1.6136919","9.31105","83397828216754"
"-0.35434186","1.5945383","9.258378","83397838258264"
"-0.320823","1.6184803","9.205706","83397848216077"
"-0.21547815","1.6352397","9.131485","83397858235452"
"-0.090979666","1.6400281","9.059659","83397868254566"
"-0.021547815","1.661576","9.059659","83397878105764"
"0.033518825","1.6903064","9.038112","83397888281650"
"0.06703765","1.6879122","9.074024","83397898399514"
"0.016759412","1.6950948","9.0237465","83397908280921"
"-0.045489833","1.6639702","9.119514","83397918309827"
"-0.15562311","1.6519991","9.097966","83397928356233"
"-0.25617957","1.685518","9.076419","83397938301754"
"-0.21787235","1.6376339","9.148245","83397948732014"
"-0.16280572","1.6376339","9.303867","83397958291754"
"-0.14604631","1.7525556","9.325416","83397968296389"
"-0.10295067","1.6927006","9.255983","83397978270973"
"-0.09816227","1.6424223","9.186552","83397988123629"
"-0.11971009","1.697489","9.074024","83397998291858"
"-0.050278235","1.6639702","9.069236","83398008150921"
"0.0047884034","1.6663644","8.930372","83398018828733"
"0.019153614","1.661576","8.954314","83398028273473"
"0.0047884034","1.5897499","8.901642","83398038284358"
"-0.06703765","1.6208745","9.033323","83398048128837"
"-0.110133275","1.6304513","9.016563","83398058306598"
"-0.14844051","1.6400281","9.14585","83398068364827"
"-0.17238252","1.6208745","9.153033","83398078275139"
"-0.1364695","1.6184803","9.320627","83398088490295"
"-0.09816227","1.6663644","9.375694","83398098300035"
"-0.031124622","1.6304513","9.241618","83398108329931"
"-0.04309563","1.6376339","9.126697","83398118279410"
"-0.033518825","1.7621324","9.3182335","83398128117066"
"0.031124622","1.7812861","9.157822","83398138126754"
"0.093373865","1.6160861","9.081207","83398148271337"
"0.093373865","1.6160861","9.081207","83398158304410"
"-0.011971008","1.412579","6.9024835","83398168398733"
"-0.14844051","1.3862427","8.51857","83398178398577"
"-0.60812724","2.0087352","9.289502","83398188279202"
"-0.12689269","1.6184803","9.23683","83398198114983"
"0.30406362","1.2330139","9.607931","83398208284306"
"-0.11731588","1.5705963","9.873688","83398218298004"
"-0.22026655","1.5035586","9.866506","83398228355139"
"-0.30166942","1.5298948","9.720459","83398238275400"
"-0.29448682","1.6208745","9.730036","83398248420243"
"-0.25617957","1.6089035","9.540894","83398258149045"
"-0.079008654","1.5466543","9.313444","83398268346077"
"-0.06943185","1.6256629","9.016563","83398278313212"
"-0.06943185","1.721431","9.057265","83398288408160"
"-0.076614454","1.6998832","9.107543","83398298286910"
"-0.007182605","1.7022774","9.260772","83398308587952"
"0.047884032","1.6472107","9.301474","83398318144775"
"-0.06943185","1.6017209","9.296685","83398328370504"
"-0.09816227","1.6208745","9.19134","83398338389514"
"-0.1364695","1.5801731","8.966286","83398348329670"
