"x-gyro","y-gyro","z-gyro","time-gyro"
"0.27989122","-0.2575425","-0.017027602","102508909133885"
"-0.2532856","0.16013259","-0.06312186","102509229134353"
"-0.26392785","0.15587568","-0.08227792","102509239187270"
"-0.2575425","0.12927006","-0.08759904","102509249237218"
"-0.22455153","0.10479288","-0.08440637","102509259440968"
"-0.19262478","0.13246274","-0.093984395","102509269274926"
"-0.18411097","0.15268302","-0.07482834","102509279276437"
"-0.17878984","0.1686464","-0.034387786","102509289614249"
"-0.16708337","0.18248132","-0.0056537054","102509299423937"
"-0.15750533","0.21653652","-0.0067179315","102509309363989"
"-0.1681476","0.25910553","-0.03758046","102509319238312"
"-0.2064597","0.28890383","-0.08440637","102509329529353"
"-0.2575425","0.31018832","-0.123782694","102509339174353"
"-0.33097404","0.27294046","-0.16528748","102509349208833"
"-0.33097404","0.27294046","-0.16528748","102509359470343"
"-0.34693742","0.21015117","-0.17699395","102509369554822"
"-0.34587318","0.14629766","-0.1748655","102509379399353"
"-0.3288456","0.11756358","-0.15996635","102509389136958"
"-0.31713912","0.11011401","-0.13548918","102509399183624"
"-0.30649686","0.11543513","-0.10781932","102509409320916"
"-0.29266194","0.12927006","-0.08440637","102509419178937"
"-0.2745701","0.15055457","-0.06312186","102509429224041"
"-0.23519377","0.15055457","-0.036516234","102509439011385"
"-0.17346871","0.17609596","-0.02480976","102509449270499"
"-0.119193226","0.20376581","-0.014167506","102509459532739"
"-0.0883307","0.20376581","0.02520882","102509469518364"
"-0.0883307","0.20376581","0.02520882","102509479178833"
"-0.1011014","0.20802271","0.02520882","102509489214666"
"-0.12557858","0.23888525","0.0049885474","102509499008572"
"-0.16176224","0.24207792","-0.0056537054","102509509248624"
"-0.18943208","0.20589426","-0.009910606","102509519418937"
"-0.1979459","0.15587568","-0.020552859","102509529281124"
"-0.2022028","0.14310499","-0.042901587","102509539001020"
"-0.22029462","0.15374723","-0.055672288","102509549357947"
"-0.25009292","0.16758215","-0.047158487","102509559200291"
"-0.27776277","0.17183906","-0.02906666","102509569270916"
"-0.28095546","0.17077485","-0.02906666","102509579494614"
"-0.2745701","0.14310499","-0.03332356","102509589240135"
"-0.2575425","0.111178234","-0.032259338","102509599236020"
"-0.2320011","0.085636824","-0.026938211","102509609354249"
"-0.2022028","0.07712302","-0.017360184","102509619262687"
"-0.18091829","0.08989373","-0.021617085","102509629299041"
"-0.17027605","0.07499458","-0.017360184","102509639297218"
"-0.16495492","0.08989373","-0.023745533","102509649301437"
"-0.1681476","0.11969203","-0.021617085","102509659342166"
"-0.17134026","0.13139851","0.0017958693","102509669022062"
"-0.17027605","0.15055457","7.316433E-4","102509679489041"
"-0.17878984","0.18567398","-0.020552859","102509689215030"
"-0.20326702","0.22717878","-0.05780074","102509699284405"
"-0.22774419","0.25165594","-0.09611285","102509709165812"
"-0.23519377","0.2537844","-0.12059002","102509719233103"
"-0.2320011","0.22398609","-0.12484692","102509729538155"
"-0.22135885","0.17290328","-0.10781932","102509739306905"
"-0.21390927","0.12501316","-0.08653482","102509749274978"
"-0.21284504","0.090957955","-0.08334214","102509759461489"
"-0.21710195","0.090957955","-0.09185594","102509769279405"
"-0.22880843","0.11862781","-0.100369744","102509779269249"
"-0.24157913","0.15268302","-0.100369744","102509789518624"
"-0.2490287","0.17609596","-0.09717707","102509799234562"
"-0.25434983","0.17609596","-0.08653482","102509809257478"
"-0.24264336","0.15800413","-0.099305525","102509819274301"
"-0.24264336","0.15800413","-0.099305525","102509829012010"
"-0.22987264","0.14629766","-0.12059002","102509839280499"
"-0.21390927","0.13139851","-0.13336073","102509849247009"
"-0.20007434","0.12714161","-0.12484692","102509859299822"
"-0.19901012","0.13884808","-0.102498196","102509869285759"
"-0.20113857","0.20057315","-0.05992919","102509879530343"
"-0.20113857","0.20057315","-0.05992919","102509889289145"
"-0.19156054","0.2580413","-0.043965813","102509899272426"
"-0.17134026","0.36552805","-0.051415388","102509909485655"
"-0.17134026","0.36552805","-0.051415388","102509919144405"
"-0.15856957","0.3676565","-0.05780074","102509929247218"
"-0.1011014","0.28890383","-0.030130886","102509939309457"
"-0.07449578","0.27826157","-0.016295958","102509949276645"
"-0.040440574","0.24207792","-0.019488633","102509959276228"
"-0.040440574","0.24207792","-0.019488633","102509968997478"
"-0.017027617","0.003691487","-0.014167506","102509979514666"
"-0.023412973","-0.03887751","0.009245444","102509988992947"
"-0.052147046","-0.036749072","0.020951923","102509999549978"
"-0.1053583","-0.022914134","0.022016149","102510009228259"
"-0.1681476","-0.014400341","0.008181218","102510019399978"
"-0.22561574","-0.004822314","-0.0056537054","102510029514041"
"-0.27137744","0.052645847","-0.036516234","102510039260655"
"-0.31181797","0.11330668","-0.07695679","102510049235968"
"-0.34906587","0.15161878","-0.11846157","102510059181905"
"-0.37035036","0.15374723","-0.16528748","102510068985239"
"-0.35332277","0.14204076","-0.20785649","102510079220447"
"-0.3086253","0.12501316","-0.24084747","102510089197114"
"-0.28627658","0.09840753","-0.26106775","102510099541332"
"-0.30117574","0.06967345","-0.26532465","102510109284614"
"-0.3256529","0.067545","-0.2600035","102510119240239"
"-0.33097404","0.07818725","-0.2504255","102510129272322"
"-0.3288456","0.08350837","-0.22807677","102510139234509"
"-0.32671714","0.07818725","-0.20572804","102510149252686"
"-0.32246023","0.067545","-0.18657199","102510159496645"
"-0.32246023","0.045196272","-0.16528748","102510169171645"
"-0.3256529","0.006884165","-0.1493241","102510179178207"
"-0.32671714","-0.043134414","-0.12591115","102510189538572"
"-0.30543265","-0.0846392","-0.108883545","102510199230030"
"-0.269249","-0.080382295","-0.10462664","102510208996957"
"-0.2405149","-0.031427942","-0.111012","102510219453259"
"-0.22987264","0.044132046","-0.12910382","102510229288832"
"-0.24370758","0.11224245","-0.1450672","102510239193936"
"-0.2617994","0.15587568","-0.16103058","102510249211593"
"-0.2660563","0.16758215","-0.16422325","102510259633832"
"-0.26286364","0.15800413","-0.1493241","102510269298728"
"-0.2649921","0.13139851","-0.123782694","102510279001020"
"-0.269249","0.0973433","-0.100369744","102510289444509"
