"x-rot","y-rot","z-rot","rot-time"
"-0.08817195","0.24968545","0.9638998","106489446884975"
"-0.088266104","0.24993181","0.96382827","106489456869142"
"-0.08834243","0.24998754","0.96380955","106489466633309"
"-0.08841953","0.25004348","0.96379083","106489476647163"
"-0.08851181","0.25007132","0.9637793","106489487114090"
"-0.08859574","0.25008747","0.96377265","106489496667111"
"-0.08862374","0.25009158","0.9637757","106489506648673"
"-0.08862111","0.25009826","0.9637815","106489516673413"
"-0.08861626","0.25012708","0.96378237","106489526646069"
"-0.088653386","0.25016946","0.963776","106489536658152"
"-0.08883434","0.25025025","0.963747","106489547026694"
"-0.08935037","0.2504135","0.9636667","106489558175079"
"-0.089928366","0.25059155","0.9635759","106489566899350"
"-0.09023","0.25065935","0.9635347","106489576784298"
"-0.09029511","0.25060672","0.96354234","106489586850913"
"-0.09013821","0.2504302","0.9635985","106489596662736"
"-0.08983711","0.25012073","0.9636997","106489606819611"
"-0.08954452","0.24970469","0.963827","106489616658881"
"-0.08934942","0.24921319","0.96396506","106489626677111"
"-0.08920576","0.24864198","0.9641189","106489636915184"
"-0.08915809","0.2480555","0.9642678","106489646856225"
"-0.08933398","0.2475713","0.96436983","106489657094298"
"-0.08991246","0.24730107","0.9643818","106489667014038"
"-0.090956055","0.24731272","0.9642813","106489676887163"
"-0.09238446","0.2475629","0.96408486","106489686637371"
"-0.09394941","0.24799603","0.9638268","106489696896902"
"-0.09530633","0.24850762","0.9635643","106489706919871"
"-0.09586851","0.24878992","0.96343434","106489716908725"
"-0.0957035","0.24863183","0.96348697","106489726850913"
"-0.095175825","0.24792822","0.963713","106489736656277"
"-0.09462157","0.24677321","0.9640538","106489746646642"
"-0.09426364","0.24535012","0.9644417","106489756621381"
"-0.09414487","0.24405889","0.96477264","106489766644975"
"-0.09430344","0.24300195","0.96501774","106489776664038"
"-0.094777904","0.24212617","0.9651838","106489786681121"
"-0.09537292","0.24153829","0.9652623","106489796726277"
"-0.09600331","0.24115628","0.9652797","106489807143829"
"-0.09649754","0.24092986","0.96526754","106489816640079"
"-0.09692911","0.24075112","0.9652464","106489826890913"
"-0.09734952","0.2404951","0.9652444","106489836652527"
"-0.09771619","0.23998788","0.96530807","106489846840704"
"-0.09802159","0.23908998","0.96547264","106489856699454"
"-0.09837065","0.23778105","0.965732","106489866891225"
"-0.09836939","0.23774914","0.9657401","106489876806017"
"-0.10022107","0.23380026","0.9664596","106489886625913"
"-0.1013406","0.23184283","0.9667901","106489896854975"
"-0.10268843","0.22997218","0.96707094","106489906953621"
"-0.104171135","0.22838633","0.9672644","106489916634142"
"-0.10565207","0.22709745","0.9673807","106489926881850"
"-0.1068357","0.22628234","0.96741575","106489937126381"
"-0.10779978","0.22585773","0.96738094","106489946916017"
"-0.10856469","0.22573727","0.9672972","106489956640600"
"-0.10929707","0.22580858","0.9671705","106489966796850"
"-0.10993832","0.22596684","0.96703464","106489976946329"
"-0.110599965","0.2261425","0.96689254","106489986883152"
"-0.11130857","0.2262506","0.96676385","106489996621694"
"-0.11200016","0.2262461","0.96666735","106490006964350"
"-0.11266474","0.22612718","0.9666048","106490016870860"
"-0.113258205","0.2259276","0.96657264","106490027384558"
"-0.11372553","0.22572209","0.9665588","106490036645652"
"-0.114029564","0.22557868","0.96654946","106490046892683"
"-0.114122346","0.2256095","0.9665241","106490056644767"
"-0.11413305","0.22604126","0.96641576","106490066822163"
"-0.11414333","0.22649041","0.96630347","106490076842215"
"-0.1143034","0.22699149","0.9661621","106490086647423"
"-0.11464456","0.22751316","0.9659967","106490096944975"
"-0.115112334","0.22802845","0.9658202","106490106930340"
"-0.1156741","0.22863132","0.9656152","106490116861485"
"-0.116293125","0.2293886","0.965368","106490126964715"
"-0.11683787","0.23018552","0.96512187","106490136840965"
"-0.117381334","0.23097557","0.96488005","106490146849871"
"-0.11790587","0.23152006","0.9647012","106490156698360"
"-0.11847073","0.23177876","0.9645866","106490166869350"
"-0.1190689","0.23204319","0.96446294","106490176655756"
"-0.119306065","0.233138","0.9641578","106490186865496"
"-0.11872554","0.23472744","0.9637956","106490197284298"
"-0.117758684","0.2364389","0.96342885","106490206703569"
"-0.11653291","0.23811701","0.9630912","106490216658569"
"-0.11533798","0.2397111","0.962768","106490226614662"
"-0.114579335","0.24075884","0.96254975","106490236666173"
"-0.1139356","0.24131057","0.9624513","106490246860965"
"-0.11346285","0.24134172","0.96247977","106490256654662"
"-0.113403514","0.24111325","0.96253794","106490266985965"
"-0.113978125","0.24089871","0.9625308","106490276775235"
"-0.115189575","0.2409324","0.9623967","106490286820548"
"-0.11684545","0.2413057","0.96213704","106490296889715"
"-0.11860869","0.24203336","0.9617802","106490306851694"
"-0.119984455","0.24295452","0.9614181","106490316643048"
"-0.12054885","0.24387898","0.9611455","106490326699037"
"-0.12012318","0.2445475","0.96105194","106490336829819"
"-0.11900828","0.24485803","0.9611246","106490346752371"
"-0.11738199","0.24493767","0.96131325","106490356729871"
"-0.11560284","0.24490283","0.9615443","106490366644819"
"-0.11390222","0.24485269","0.9617681","106490376863517"
"-0.11254686","0.2449043","0.961924","106490386885339"
"-0.11161041","0.24509302","0.961998","106490396973621"
"-0.11115983","0.24540456","0.96198446","106490406835808"
"-0.111115865","0.24575299","0.9619135","106490417016954"
"-0.11123754","0.24611725","0.96181715","106490426814819"
"-0.111172475","0.24603887","0.9618455","106490436645235"
"-0.1112027","0.24666508","0.9616868","106490446885548"
"-0.11114283","0.24657792","0.9617168","106490456629975"
"-0.110796176","0.24713828","0.96160644","106490467028881"
"-0.11084088","0.24735756","0.9615439","106490476857006"
"-0.111092255","0.24756096","0.96146435","106490486976225"
"-0.111485034","0.24773538","0.9613816","106490496945444"
"-0.111936204","0.2479238","0.9612936","106490506648673"
"-0.112417676","0.24815533","0.9611957","106490516649037"
"-0.11281393","0.24849649","0.9610803","106490526721017"
"-0.11309519","0.24898358","0.9609438","106490537030600"
"-0.11332683","0.24965735","0.96076334","106490546626485"
"-0.11359121","0.25047934","0.9605384","106490556924506"
"-0.11402891","0.25133368","0.96028215","106490567040652"
"-0.11477835","0.25217247","0.9599954","106490576642266"
"-0.11560761","0.25295165","0.9597135","106490587061069"
"-0.11622382","0.25350666","0.9595138","106490596629923"
"-0.116685204","0.2539512","0.95936257","106490606629246"
"-0.11701635","0.25430804","0.9592492","106490616635079"
"-0.117242195","0.25469893","0.9591361","106490626929454"
"-0.11724663","0.2550062","0.95906764","106490637447735"
"-0.1174531","0.25534618","0.9589655","106490646819037"
"-0.11767151","0.25557676","0.9588859","106490656939402"
"-0.11717112","0.2554168","0.9589829","106490666718829"
"-0.11708167","0.25531903","0.95902073","106490676907527"
"-0.11463073","0.25419262","0.9595711","106490686916902"
"-0.11328974","0.25349206","0.9598903","106490696785444"
"-0.11186697","0.25275788","0.9602228","106490706994089"
"-0.110593185","0.2521603","0.9605022","106490716641069"
"-0.10968182","0.25181267","0.96067566","106490727085600"
"-0.10941646","0.25179684","0.9606961","106490736652631"
"-0.10991978","0.25213704","0.9605447","106490746615704"
"-0.11139362","0.2528431","0.9601987","106490756785183"
