"x-acc","y-acc","z-acc","time-acc"
"-0.4381389","2.018312","9.01417","82632975899183"
"-0.4381389","2.018312","9.01417","82632199532516"
"-0.39983168","2.0805612","9.255983","82633209532829"
"-0.30406362","2.1404164","9.301474","82633219525277"
"-0.25139117","2.0733786","9.184157","82633229517672"
"-0.23463176","2.0925324","9.112331","82633239516631"
"-0.16519992","2.0518308","9.143456","82633249523818"
"-0.32561144","2.1547816","9.109938","82633259517204"
"-0.31603462","2.0518308","9.112331","82633269517047"
"-0.35913026","2.0350714","9.100361","82633279524339"
"-0.46208093","2.0709844","9.076419","82633289610641"
"-0.47644615","1.9632454","9.081207","82633299600693"
"-0.4333505","1.9991584","9.200917","82633309646527"
"-0.47644615","2.0015526","9.234436","82633319624339"
"-0.37828386","1.9728222","9.186552","82633329665068"
"-0.36152446","1.9488802","9.093178","82633339630641"
"-0.39025488","1.9847932","9.0476885","82633349712829"
"-0.46208093","2.0207062","8.92319","82633360110172"
"-0.4285621","1.9608512","8.841787","82633369652881"
"-0.48362875","1.9871874","9.011775","82633379653558"
"-0.38307226","1.9847932","9.16261","82633389582412"
"-0.35194764","2.0709844","9.301474","82633399646839"
"-0.37588966","2.0590134","9.294291","82633409593454"
"-0.44532153","2.0685902","9.11712","82633419604547"
"-0.44532153","2.066196","8.92319","82633429771735"
"-0.39504328","2.0207062","8.805874","82633439811527"
"-0.46447513","2.0326772","8.858546","82633449581370"
"-0.47405192","2.0135236","8.882488","82633459411474"
"-0.4333505","1.9776106","8.935161","82633469699443"
"-0.41180268","1.9393034","8.899248","82633479405433"
"-0.39983168","1.9321208","9.052477","82633489577933"
"-0.4165911","1.934515","9.138668","82633499643818"
"-0.4285621","1.9249382","9.239224","82633509563714"
"-0.4357447","1.9249382","9.241618","82633519620381"
"-0.48602295","1.9536686","9.176975","82633529418454"
"-0.5315128","1.9560628","9.196129","82633539866422"
"-0.5530606","1.9177556","9.23683","82633549670224"
"-0.5434838","1.9416976","9.193734","82633559548662"
"-0.48362875","1.8986019","9.239224","82633569639912"
"-0.40222588","1.9393034","9.234436","82633579639964"
"-0.4405331","1.9536686","9.241618","82633589625537"
"-0.3878607","1.9393034","9.248801","82633599589964"
"-0.3854665","2.0374656","9.196129","82633609707412"
"-0.37588966","1.9871874","9.153033","82633619706839"
"-0.46926352","2.006341","9.040505","82633629412620"
"-0.45968673","1.9871874","8.889671","82633639407464"
"-0.37349546","2.0159178","8.978256","82633651051110"
"-0.40940848","2.0326772","9.011775","82633659647099"
"-0.4261679","1.9728222","9.291897","82633669646735"
"-0.5674258","1.9560628","9.368511","82633679582724"
"-0.581791","1.9297266","9.303867","82633689952933"
"-0.48123455","1.8962077","8.956709","82633699646631"
"-0.38067806","1.9129672","8.568848","82633709653818"
"-0.48362875","1.9369092","8.611943","82633719851735"
"-0.60573304","1.9776106","8.836999","82633729597516"
"-0.521936","1.8938135","9.052477","82633739622568"
"-0.5482722","1.9393034","9.241618","82633749885537"
"-0.35434186","2.0518308","9.165004","82633759845537"
"-0.29927522","2.0207062","9.054871","82633769579443"
"-0.33997664","1.9752164","8.983045","82633779833818"
"-0.45968673","2.018312","8.995016","82633789640485"
"-0.39264908","1.9728222","9.129091","82633799718506"
"-0.39504328","1.958457","9.181764","82633809621162"
"-0.35434186","1.9752164","9.291897","82633819535537"
"-0.4381389","1.9800048","9.361329","82633829654287"
"-0.4381389","1.8962077","9.440337","82633839572568"
"-0.4285621","1.9560628","9.306262","82633849594651"
"-0.4213795","2.006341","9.25359","82633859602308"
"-0.47644615","1.9560628","9.227253","82633869668349"
"-0.4357447","2.0231004","9.176975","82633879748870"
"-0.45729253","2.0470424","9.165004","82633889639651"
"-0.39025488","1.99437","9.045294","82633899726474"
"-0.46447513","1.9416976","8.980651","82633909605537"
"-0.4309563","1.9153614","9.11712","82633919595328"
"-0.51475334","1.9680338","9.021352","82633929645849"
"-0.5722142","1.982399","8.959103","82633939574808"
"-0.545878","1.9536686","9.045294","82633949620901"
"-0.5267244","1.946486","9.064447","82633959611474"
"-0.40462008","1.970428","9.188946","82633969633974"
"-0.33039984","2.0231004","9.11712","82633979609808"
"-0.37588966","2.018312","8.9758625","82633989640589"
"-0.40462008","1.9416976","8.9519205","82633999583662"
"-0.4189853","2.0350714","8.820239","82634009706891"
"-0.39983168","1.982399","8.875306","82634019706683"
"-0.37828386","1.9393034","9.028535","82634029476683"
"-0.38067806","1.9871874","9.100361","82634039631735"
"-0.45729253","1.99437","9.217676","82634049441005"
"-0.45250413","1.982399","9.184157","82634059608193"
"-0.45250413","2.0254946","9.169792","82634069576995"
"-0.5243302","2.0494366","8.959103","82634079624183"
"-0.51954174","1.9800048","8.992621","82634089826787"
"-0.50038815","1.9560628","9.028535","82634099644964"
"-0.533907","1.9488802","9.064447","82634109619599"
"-0.5410896","1.9153614","9.217676","82634119676995"
"-0.5291186","1.9249382","9.141062","82634129622568"
"-0.48841715","1.9201498","9.143456","82634139752464"
"-0.5363012","1.9632454","9.155427","82634149691526"
"-0.5434838","1.9153614","9.093178","82634159414860"
"-0.5315128","1.946486","9.102755","82634169597203"
"-0.5267244","1.9440918","9.081207","82634179762568"
"-0.50278234","1.922544","9.11712","82634189607047"
"-0.45729253","1.970428","9.136273","82634199652516"
"-0.46926352","1.9369092","9.169792","82634209649912"
"-0.5386954","1.934515","9.220071","82634219650589"
"-0.48123455","1.9512744","9.260772","82634229593610"
"-0.34955344","1.982399","9.167398","82634239707932"
"-0.33039984","2.0757728","9.100361","82634249623610"
"-0.4261679","2.0159178","8.949526","82634259630797"
"-0.4261679","2.0159178","8.949526","82634269553662"
"-0.4165911","2.0015526","9.14585","82634279674547"
"-0.4165911","1.970428","9.124303","82634289798141"
"-0.4405331","2.0087352","9.062054","82634299553818"
"-0.45010993","1.9919758","8.932767","82634309620901"
"-0.44532153","1.99437","8.916007","82634319569235"
"-0.4165911","2.042254","9.102755","82634329614182"
"-0.40701428","2.0350714","9.109938","82634339627047"
"-0.4429273","1.9632454","9.157822","82634349674130"
"-0.51954174","1.9680338","9.105149","82634359759599"
"-0.50517654","1.9201498","9.160215","82634370056735"
"-0.50757074","1.9057846","9.074024","82634379582620"
"-0.45968673","1.9608512","9.097966","82634389530485"
"-0.4285621","1.9871874","9.215282","82634399590172"
"-0.5315128","1.9321208","9.054871","82634409647047"
"-0.557849","1.9297266","8.937555","82634419578557"
"-0.4357447","2.0111294","8.935161","82634429500693"
"-0.3184288","2.0494366","8.892065","82634439677516"
"-0.2896984","2.0733786","9.11712","82634449621370"
"-0.3854665","2.1021092","9.222465","82634459759495"
"-0.37588966","2.0470424","9.196129","82634469776370"
"-0.40222588","1.9871874","9.198523","82634479806839"
"-0.47644615","1.9249382","9.153033","82634489895537"
"-0.50278234","1.8986019","9.054871","82634499696474"
"-0.5530606","1.7956513","9.02614","82634509655901"
"-0.59615624","1.8914193","9.176975","82634519776995"
"-0.61530983","1.8986019","9.220071","82634529418662"
"-0.51954174","1.8507179","9.14585","82634539806630"
"-0.5650316","1.934515","9.114726","82634549770849"
"-0.62249243","2.0374656","8.645462","82634559768505"
"-0.51235914","1.8243817","8.65025","82634569527568"
"-1.2425907","2.0494366","8.664616","82634579845901"
"-0.6536171","1.8962077","9.138668","82634589833193"
"-0.110133275","1.7310078","9.244013","82634599566474"
"-0.23223756","1.8914193","9.349358","82634609593453"
"-0.4261679","2.1571758","9.299079","82634619873089"
"-0.24660277","2.0494366","9.339781","82634629727880"
"-0.34955344","2.0446482","9.320627","82634639892776"
"-0.45489833","2.195483","9.631873","82634651856630"
"-0.3854665","2.147599","9.588778","82634659650380"
"-0.33758244","2.0566192","9.43076","82634669555641"
"-0.40462008","2.0087352","9.14585","82634679729651"
"-0.50038815","2.0805612","9.018958","82634689564182"
"-0.32800564","2.0398598","8.789114","82634699731161"
"-0.2777274","1.9991584","8.599973","82634709643661"
"-0.2753332","1.9512744","8.734048","82634719620432"
"-0.260968","1.9536686","8.925584","82634729569339"
"-0.29927522","1.9297266","8.9519205","82634739566370"
"-0.35673606","1.8459295","9.069236","82634749606422"
"-0.41180268","1.9081788","9.100361","82634759628453"
"-0.46686932","1.9321208","8.9279785","82634769828349"
"-0.4429273","1.9033904","8.973468","82634779735484"
"-0.49799395","1.8698715","8.9998045","82634789680797"
"-0.5530606","1.9560628","9.174581","82634799665120"
"-0.61530983","1.8962077","9.279925","82634809654495"
"-0.60333884","1.9321208","9.320627","82634819668609"
"-0.641646","1.8914193","9.294291","82634829627099"
"-0.6607997","1.8794483","9.255983","82634839607672"
"-0.58897364","1.946486","9.193734","82634849763453"
"-0.5243302","1.9249382","9.129091","82634859433818"
"-0.4189853","1.9440918","9.102755","82634869436266"
"-0.39743748","1.9488802","9.121908","82634879670120"
"-0.49320555","1.9488802","9.059659","82634889993870"
"-0.45968673","1.8938135","9.100361","82634899569130"
"-0.545878","1.9057846","9.045294","82634909678401"
"-0.4405331","1.9416976","9.002198","82634919721995"
"-0.35673606","1.970428","9.129091","82634929918818"
"-0.35913026","2.030283","9.148245","82634939708766"
"-0.37588966","1.99437","9.258378","82634949584391"
"-0.45729253","1.9297266","9.193734","82634959603661"
"-0.4309563","1.9847932","8.947132","82634969444755"
"-0.38067806","1.9560628","8.700529","82634979653609"
"-0.4309563","2.0087352","8.698134","82634989618974"
"-0.4141969","1.9632454","8.973468","82634999603401"
"-0.45250413","1.922544","9.224859","82635009603661"
"-0.5243302","1.8674773","9.244013","82635019725432"
"-0.61291564","1.8722657","9.107543","82635029663349"
"-0.6631939","1.8674773","8.863335","82635039698453"
"-0.6679823","1.8507179","8.841787","82635049845849"
"-0.61530983","1.8339585","8.935161","82635059601161"
"-0.50996494","1.8219875","9.114726","82635069589859"
"-0.46926352","1.8842367","9.215282","82635079593870"
"-0.49081135","1.9129672","9.090784","82635090603245"
"-0.46208093","1.7046716","8.149862","82635099723297"
"-0.6871359","1.769315","8.784326","82635109624443"
"-1.0869676","2.111686","9.186552","82635121372411"
"-0.5434838","1.8794483","9.002198","82635129934338"
"-0.37349546","1.6448165","9.7084875","82635139745328"
"-0.47165772","2.0829554","9.837775","82635149578974"
"-0.3854665","2.0039468","9.722853","82635159663088"
"-0.38067806","1.8842367","9.423578","82635170225745"
"-0.39504328","1.934515","9.215282","82635179632411"
"-0.5746084","1.9895816","9.205706","82635189891422"
"-0.59855044","2.0470424","9.222465","82635199795432"
"-0.39983168","1.9656396","9.232041","82635209954078"
"-0.33279404","1.9057846","9.26556","82635220201682"
"-0.37588966","1.8339585","9.215282","82635229587411"
"-0.3854665","1.8842367","9.196129","82635239719651"
"-0.35194764","1.8650831","8.985439","82635249608818"
"-0.36870706","1.8986019","8.939949","82635259615588"
"-0.32321724","1.9369092","8.954314","82635269654755"
"-0.34237084","1.9393034","9.002198","82635279684234"
"-0.46208093","1.9847932","8.92319","82635289614338"
"-0.521936","1.9680338","8.815451","82635299599026"
"-0.62728083","1.9632454","8.863335","82635309734859"
"-0.7278373","1.946486","8.825027","82635319612359"
"-0.6919243","1.8794483","8.990228","82635329414807"
"-0.60573304","1.8914193","9.059659","82635339708817"
"-0.5793968","1.9632454","9.141062","82635349779390"
"-0.5291186","1.9393034","9.0429","82635359568870"
"-0.5386954","1.982399","9.040505","82635369636474"
"-0.49081135","2.042254","9.062054","82635379655745"
"-0.4333505","2.030283","9.167398","82635389604859"
"-0.29688102","2.0350714","9.241618","82635399894703"
"-0.320823","2.0733786","9.279925","82635409753297"
"-0.3184288","2.0709844","9.208099","82635419615797"
"-0.45250413","2.0757728","9.095572","82635429973609"
"-0.5363012","2.0231004","8.995016","82635439672255"
"-0.545878","2.018312","9.018958","82635449654547"
"-0.6368576","2.0614076","9.126697","82635459709547"
"-0.4285621","1.9440918","9.02614","82635469667672"
"-0.4357447","2.099715","9.13388","82635479613661"
"-0.36391866","2.0614076","9.129091","82635489630015"
"-0.33039984","2.0207062","9.155427","82635499673557"
"-0.260968","2.0925324","9.26556","82635509603557"
"-0.2753332","2.1021092","9.358934","82635519583713"
"-0.24420857","2.1763294","9.356541","82635529778140"
"-0.062249243","2.0614076","9.457097","82635539608922"
"-0.1364695","2.2290018","9.481039","82635549616526"
"-0.37588966","2.27928","9.509769","82635559604807"
"-0.5386954","2.1571758","9.387665","82635569653505"
"-0.878672","2.1523874","8.92319","82635579724599"
"-1.0654198","2.2098482","8.690952","82635589723453"
"-0.9672575","2.123657","8.686164","82635599580276"
"-0.80445176","2.2744915","8.793902","82635609650067"
"-0.6871359","2.2457612","9.097966","82635619676109"
"-0.5506664","2.1643584","9.287108","82635629639182"
"-0.5267244","2.183512","9.349358","82635639643713"
"-0.50996494","2.1906946","9.485827","82635649625067"
"-0.62488663","2.1571758","9.275137","82635659628557"
"-0.8690952","2.0925324","8.968679","82635669745953"
"-0.90740246","2.054225","8.525752","82635679629130"
"-1.2737153","2.1906946","7.2233067","82635689616890"
"-1.0510546","2.5617957","7.1490865","82635699702099"
"-1.1923125","2.123657","7.7931266","82635709658401"
"-1.1013328","2.2720973","8.695741","82635719617619"
"-0.49320555","1.970428","9.011775","82635729736161"
"-0.60333884","2.0494366","9.361329","82635739768661"
"-0.9504981","2.2888567","9.445126","82635749650119"
"-0.9624691","2.147599","9.387665","82635759747515"
"-0.79726917","2.3535004","9.459491","82635770444599"
"-0.6991069","2.528277","9.284714","82635779584286"
"-0.49559975","2.4277205","9.090784","82635789614651"
"-0.6967127","2.4779987","8.841787","82635799653557"
"-0.62728083","2.4540567","8.724471","82635809601630"
"-0.7230489","2.4181437","8.7125","82635819649911"
