"x-acc","y-acc","z-acc","time-acc"
"-2.0566192","4.6782703","7.639898","107150035565241"
"-2.0566192","4.6782703","7.639898","107150249646022"
"-1.9895816","4.8626237","7.920019","107150259646595"
"-1.9871874","4.8578353","7.9008656","107150269639251"
"-2.018312","4.853047","7.8170686","107150279638314"
"-2.042254","4.817134","7.7907324","107150289638835"
"-2.0949266","4.783615","7.7548194","107150299645137"
"-2.087744","4.7309427","7.6949644","107150309638366"
"-2.0829554","4.6950297","7.762002","107150319638522"
"-2.087744","4.721366","7.785944","107150329637428"
"-2.054225","4.7620673","7.680599","107150339638626"
"-2.0566192","4.747702","7.7811556","107150349637897"
"-2.0350714","4.757279","7.953538","107150359847324"
"-2.0638018","4.7644615","8.032547","107150369827897"
"-2.0638018","4.7644615","8.032547","107150379716908"
"-2.0709844","4.7979803","8.018182","107150389815553"
"-2.0374656","4.783615","7.9942393","107150399957949"
"-1.9847932","4.76925","8.013393","107150409813522"
"-1.9728222","4.7860093","7.9942393","107150419813053"
"-1.9728222","4.7860093","7.9942393","107150429706126"
"-1.9800048","4.7788267","7.941567","107150439613366"
"-1.982399","4.759673","7.9128366","107150449708418"
"-2.0111294","4.721366","7.872135","107150459972012"
"-1.99437","4.7405195","7.836222","107150469866387"
"-1.99437","4.7405195","7.836222","107150479747637"
"-2.0446482","4.735731","7.9343843","107150489813991"
"-2.0446482","4.735731","7.9343843","107150499701022"
"-2.1140802","4.7261543","7.9607205","107150509612585"
"-2.1212628","4.759673","8.027759","107150519694251"
"-2.0111294","4.709395","8.039729","107150529879928"
"-2.0111294","4.709395","8.039729","107150539688887"
"-2.0638018","4.687847","8.00621","107150549690397"
"-2.0278888","4.6806645","7.953538","107150559734980"
"-2.0494366","4.685453","7.8984714","107150569681491"
"-2.0207062","4.687847","7.8793178","107150579690553"
"-2.0590134","4.7070007","7.955932","107150589914668"
"-2.0590134","4.7070007","7.955932","107150599740085"
"-1.9895816","4.6782703","7.8888946","107150609787793"
"-1.9776106","4.757279","7.9990277","107150619891647"
"-1.934515","4.757279","7.929596","107150629824564"
"-1.934515","4.757279","7.929596","107150639795501"
"-1.9129672","4.7500963","7.9966335","107150649730449"
"-1.9177556","4.8003745","7.9583263","107150659820032"
"-1.9536686","4.795586","7.8769236","107150669688887"
"-1.9776106","4.735731","7.785944","107150679854772"
"-2.0039468","4.7500963","7.855376","107150689865085"
"-2.0039468","4.7500963","7.855376","107150699689095"
"-1.946486","4.6710877","7.833828","107150709931126"
"-1.946486","4.6710877","7.833828","107150719751178"
"-1.9057846","4.6351743","7.819463","107150729771543"
"-1.9800048","4.618415","7.9463553","107150739955189"
"-1.9536686","4.572925","7.9846625","107150749862428"
"-1.9536686","4.572925","7.9846625","107150759821647"
"-2.0039468","4.63278","7.9631147","107150769689251"
"-2.030283","4.6686935","8.058883","107150779733001"
"-2.0039468","4.687847","7.9966335","107150789688522"
"-2.0135236","4.661511","7.941567","107150799705553"
"-1.99437","4.663905","7.989451","107150809667845"
"-1.9656396","4.6902413","7.8984714","107150819690657"
"-1.9153614","4.620809","7.9487495","107150829560449"
