"x-acc","y-acc","z-acc","time-acc"
"-1.6232687","5.058948","7.4723034","107180005453770"
"-1.6663644","5.197812","7.48188","107180224733562"
"-1.7238252","5.1571107","7.489063","107180234839291"
"-1.7286136","5.171476","7.5321584","107180244721843"
"-1.7262194","5.1475334","7.680599","107180254721635"
"-1.7477672","5.145139","7.73806","107180264741531"
"-1.8004397","5.209783","7.764396","107180274704864"
"-1.8387469","5.1882353","7.771579","107180284705124"
"-1.9512744","5.2504845","7.8266454","107180294711843"
"-1.9488802","5.2480903","7.831434","107180304703249"
"-1.934515","5.2361193","7.599196","107180314703979"
"-1.8579005","5.233725","7.541735","107180324711791"
"-1.7836803","5.17387","7.589619","107180334727520"
"-1.7262194","5.1786585","7.5848308","107180345104239"
"-1.7621324","5.133168","7.4483614","107180354915958"
"-1.7669208","5.094861","7.524976","107180365026531"
"-1.8028339","5.1259856","7.651869","107180374945489"
"-1.8746599","5.140351","7.5584946","107180384838145"
"-1.8962077","5.142745","7.5920134","107180394780541"
"-1.9249382","5.1906295","7.6829934","107180404778926"
"-1.8267759","5.21936","7.6949644","107180414755072"
"-1.7812861","5.2049947","7.762002","107180424954604"
"-1.721431","5.21936","7.8888946","107180435078301"
"-1.7142484","5.183447","7.843405","107180444598770"
"-1.7286136","5.1379566","7.8769236","107180454750906"
"-1.8459295","5.149928","7.941567","107180464781843"
"-1.9416976","5.130774","7.9463553","107180474885124"
"-1.9081788","5.1930237","7.955932","107180484593406"
"-1.8650831","5.1355624","7.81228","107180495032208"
"-1.8124107","5.1355624","7.6973586","107180505340801"
"-1.8124107","5.1355624","7.6973586","107180514879447"
"-1.8148049","5.046977","7.599196","107180524915854"
"-1.8243817","5.0661306","7.5345526","107180534743301"
"-1.8890251","5.0613422","7.515399","107180544788301"
"-1.9321208","5.0493712","7.529764","107180554888770"
"-1.9201498","5.0014873","7.6111674","107180564763770"
"-1.8818425","5.085284","7.723695","107180574754812"
"-1.8602947","5.0661306","7.6829934","107180584742364"
"-1.8746599","5.1140146","7.728483","107180594766791"
"-1.8674773","5.130774","7.723695","107180604870072"
"-1.8890251","5.1882353","7.69257","107180614756843"
"-1.9153614","5.1810527","7.7308774","107180624892833"
"-1.9033904","5.1786585","7.845799","107180634773041"
"-1.9033904","5.116409","7.797915","107180644785541"
"-1.8842367","5.1379566","7.8027034","107180654789395"
"-1.8962077","5.121197","7.6973586","107180664916218"
"-1.7525556","5.142745","7.6135616","107180674877937"
"-1.673547","5.1882353","7.6470804","107180684915906"
"-1.7597382","5.2002063","7.8050976","107180694931426"
"-1.8674773","5.116409","7.9008656","107180704733770"
"-1.970428","5.0613422","7.7572136","107180714861531"
"-2.0111294","5.109226","7.7931266","107180725078770"
"-2.0350714","5.142745","7.821857","107180734875958"
"-2.0614076","5.130774","7.7308774","107180744900489"
"-1.9800048","5.1116204","7.66384","107180754989603"
"-1.9057846","5.106832","7.639898","107180764810645"
"-1.8698715","5.097255","7.61835","107180774887520"
"-1.7884687","5.106832","7.52737","107180784594447"
"-1.7908629","5.149928","7.575254","107180794883301"
"-1.8794483","5.1475334","7.5920134","107180804739395"
"-1.9057846","5.092467","7.632715","107180814807520"
"-1.9369092","5.12838","7.589619","107180824868822"
"-1.9321208","5.12838","7.5800424","107180834885228"
"-1.8746599","5.2145715","7.587225","107180845052728"
"-1.8626889","5.2002063","7.603985","107180854880905"
"-1.8243817","5.104438","7.666234","107180864894603"
"-1.8219875","5.1475334","7.7428484","107180875074968"
"-1.7525556","5.1355624","7.644686","107180884880176"
"-1.8483237","5.1355624","7.699753","107180894791687"
"-1.8555063","5.140351","7.680599","107180905439447"
"-1.8842367","5.1235914","7.7093296","107180914917312"
"-1.8842367","5.133168","7.728483","107180924904812"
"-1.8315643","5.1547165","7.788338","107180934989135"
"-1.8411411","5.1762643","7.819463","107180944891895"
"-1.8507179","5.1235914","7.824251","107180954907155"
"-1.8770541","5.142745","7.752425","107180964887780"
"-1.9201498","5.1140146","7.7667904","107180974594655"
"-1.910573","5.161899","7.788338","107180984903457"
"-1.9153614","5.133168","7.8625584","107180994802103"
"-1.9536686","5.1020436","7.785944","107181004884291"
"-1.9895816","5.073313","7.8649526","107181014741947"
"-1.9632454","5.058948","7.6949644","107181024891530"
"-2.0039468","5.1116204","7.723695","107181034893510"
"-2.0254946","5.094861","7.6135616","107181044592051"
"-2.0159178","5.109226","7.620744","107181054769707"
"-2.0350714","5.094861","7.6973586","107181064855176"
"-2.042254","5.0421886","7.8170686","107181074780957"
"-2.2936451","5.104438","7.603985","107181084862832"
"-2.1930888","5.1882353","7.893683","107181094860176"
"-2.0374656","5.1355624","7.551312","107181104852468"
"-2.2242134","5.1020436","7.4746976","107181114870489"
"-2.1643584","5.0134583","7.4268136","107181125205905"
"-2.0733786","5.0421886","7.4986396","107181134614447"
"-2.054225","5.085284","7.489063","107181144879447"
"-1.8507179","5.1475334","7.5944076","107181154867520"
"-1.7405846","5.12838","7.704541","107181165135124"
"-1.7621324","5.2049947","7.773973","107181174595280"
"-1.8148049","5.2409077","7.843405","107181184587989"
"-1.9033904","5.2145715","7.884106","107181194743145"
"-1.9033904","5.17387","7.93199","107181204724239"
"-1.9009962","5.303157","7.8386164","107181214765645"
"-1.9033904","5.2504845","7.8649526","107181224900541"
"-1.7429788","5.197812","7.764396","107181234745957"
"-1.6304513","5.1475334","7.5561004","107181244877364"
"-1.6448165","5.1116204","7.505822","107181254731582"
"-1.6759412","5.0781016","7.383718","107181264611426"
"-1.757344","5.0757074","7.422025","107181274823718"
"-1.8315643","5.0757074","7.4028716","107181285016582"
"-1.8938135","5.068525","7.4627266","107181294741426"
"-1.9057846","5.085284","7.565677","107181304769447"
"-1.9632454","5.1259856","7.606379","107181314591009"
"-1.9393034","5.104438","7.603985","107181324750176"
"-1.8842367","5.1475334","7.726089","107181334785853"
"-1.8243817","5.145139","7.867347","107181344602207"
"-1.8818425","5.1666875","7.9367785","107181354730541"
"-1.9081788","5.0996494","8.066066","107181364795176"
"-2.0757728","5.044583","8.049306","107181374864655"
"-2.1906946","5.020641","7.955932","107181384844603"
"-2.2601264","5.073313","7.9008656","107181394759239"
"-2.2409728","5.0421886","7.7213006","107181404767989"
"-2.2601264","4.9416323","7.651869","107181414815489"
"-2.1978772","4.9703627","7.6470804","107181424824655"
"-2.135628","4.9583917","7.7069354","107181434866426"
"-2.0925324","5.011064","7.7213006","107181444754655"
"-1.9967642","5.058948","7.750031","107181454888978"
"-2.0757728","5.0493712","7.807492","107181464745593"
"-2.078167","5.104438","7.7548194","107181474789395"
"-2.030283","5.140351","7.7548194","107181484755436"
"-1.9991584","5.116409","7.81228","107181495105749"
"-1.9512744","5.1906295","7.747637","107181504842884"
"-1.9393034","5.2002063","7.7931266","107181514729707"
"-1.8890251","5.2289367","7.69257","107181525264655"
"-1.8195933","5.2241483","7.632715","107181534757259"
"-1.8004397","5.2385135","7.608773","107181544851999"
"-1.8986019","5.185841","7.606379","107181554757364"
"-1.9081788","5.161899","7.762002","107181564769447"
