"x-rot","y-rot","z-rot","rot-time"
"-0.0011320335","-0.08789537","-0.99606806","62088141490580"
"-8.752688E-6","-0.088203914","-0.99604195","62088151473341"
"-8.395876E-6","-0.08820396","-0.99604195","62088161666101"
"0.0017054845","-0.089221515","-0.9959509","62088171295685"
"0.002510767","-0.08982769","-0.99589616","62088181274903"
"0.0031866466","-0.0903347","-0.9958507","62088191444278"
"0.0035659561","-0.090625964","-0.99582446","62088201289539"
"0.0036625282","-0.09071401","-0.99581677","62088211424278"
"0.0037405042","-0.090755105","-0.99581337","62088221276882"
"0.0039652335","-0.09088963","-0.9958018","62088231293132"
"0.004337127","-0.09115209","-0.99577856","62088241468497"
"0.00474603","-0.09149185","-0.99574816","62088251310632"
"0.005064518","-0.091803","-0.9957208","62088261534330"
"0.0052205697","-0.092032015","-0.9957017","62088271689591"
"0.005219557","-0.09218098","-0.9956903","62088281419643"
"0.005173822","-0.092316695","-0.9956803","62088291540112"
"0.005188473","-0.0924821","-0.99566716","62088301283862"
"0.0053076437","-0.09270311","-0.99564815","62088311444174"
"0.0055635925","-0.09301752","-0.9956198","62088321523393"
"0.005891237","-0.0933599","-0.9955878","62088331279122"
"0.006217436","-0.09371852","-0.9955537","62088341455372"
"0.0065092975","-0.09410199","-0.9955168","62088351298757"
"0.006740185","-0.09446285","-0.99548185","62088361495476"
"0.0070344782","-0.09485074","-0.9954438","62088371537091"
"0.0074018775","-0.0952947","-0.99539983","62088381436778"
"0.007766059","-0.09578925","-0.9953507","62088391470007"
"0.008052073","-0.09631417","-0.9952989","62088401273132"
"0.008260471","-0.09684222","-0.99524724","62088411617612"
"0.008381547","-0.09717562","-0.9952151","62088421284278"
"0.008491515","-0.09748509","-0.99518526","62088431448549"
"0.008604539","-0.0976343","-0.99517095","62088441291257"
"0.008708648","-0.097776555","-0.9951572","62088451284903"
"0.00878437","-0.09793989","-0.99514145","62088461477716"
"0.008834686","-0.09818887","-0.9951174","62088471466830"
"0.00889398","-0.098479144","-0.99508923","62088481437716"
"0.00899166","-0.09876609","-0.995061","62088491390580"
"0.009149387","-0.09900528","-0.9950369","62088501507924"
"0.009319405","-0.099138856","-0.9950228","62088511376518"
"0.009492249","-0.09929441","-0.9950064","62088521276986"
"0.009693769","-0.099516384","-0.99498314","62088531456882"
"0.009945443","-0.09980717","-0.9949521","62088541301257"
"0.010180336","-0.10008994","-0.9949218","62088551280841"
"0.0103299655","-0.100330986","-0.99489653","62088561443705"
"0.010351283","-0.1005218","-0.9948774","62088571277507"
"0.010310973","-0.10071561","-0.9948586","62088581301830"
"0.010254835","-0.10090581","-0.9948403","62088591277768"
"0.010197154","-0.10106713","-0.9948251","62088601278549"
"0.010138439","-0.101191364","-0.9948136","62088611280945"
"0.010094331","-0.10123695","-0.9948098","62088621277247"
"0.01003184","-0.101226285","-0.9948119","62088631281466"
"0.010028983","-0.10125742","-0.99480915","62088641275216"
"0.010243683","-0.10140881","-0.9947916","62088651278757"
"0.010609027","-0.10167953","-0.99476033","62088661275945"
"0.0110905785","-0.1023453","-0.9946868","62088671273236"
"0.0115563935","-0.10417746","-0.9944916","62088681643132"
"-0.010985944","0.105845444","0.9943217","62088691277611"
"-0.009498993","0.10674924","0.9942395","62088701693184"
"-0.008298578","0.10711074","0.9942108","62088711308653"
"-0.008116728","0.10730448","0.9941911","62088721274643"
"-0.008870516","0.107284695","0.9941866","62088731290163"
"-0.009798901","0.10708989","0.9941989","62088741529695"
"-0.010467748","0.10690306","0.9942126","62088751454434"
"-0.010987333","0.1067911","0.9942194","62088761275788"
"-0.011619378","0.10670358","0.9942221","62088771273966"
"-0.012520947","0.106606394","0.994222","62088781460007"
"-0.013649728","0.10656341","0.9942119","62088791275476"
"-0.0147349145","0.106687054","0.99418324","62088801278393"
"-0.015507133","0.106997885","0.99413806","62088811421570"
"-0.015759306","0.10735012","0.99409604","62088821283705"
"-0.015543403","0.10762469","0.9940697","62088831616361"
"-0.015205649","0.10775773","0.9940603","62088841281986"
"-0.015093393","0.10782317","0.9940549","62088851288080"
"-0.01533305","0.10788645","0.9940441","62088861505476"
"-0.015797328","0.10800052","0.99402434","62088871500528"
"-0.016203003","0.10819941","0.99399585","62088881292299"
"-0.016367534","0.10842422","0.9939681","62088891493028"
"-0.01632598","0.10860909","0.99394804","62088901295372"
"-0.016222555","0.108750306","0.9939335","62088911288861"
"-0.016157938","0.108873695","0.99392027","62088921288497"
"-0.016145969","0.10902403","0.9939031","62088931501726"
"-0.016255898","0.10921945","0.9938791","62088941283705"
"-0.016504038","0.10944846","0.993849","62088951291205"
"-0.016811984","0.10970237","0.99381524","62088961275476"
"-0.01705915","0.10996333","0.9937818","62088972289538"
"-0.017238349","0.11025545","0.9937461","62088981514018"
"-0.017379804","0.11056671","0.99370867","62088991446101"
"-0.017511519","0.110858314","0.9936737","62089001453288"
"-0.017667927","0.111104615","0.99364287","62089011283236"
"-0.01788608","0.111278884","0.99361897","62089021289070"
"-0.01813487","0.111389995","0.9936012","62089031290840"
"-0.018328384","0.11147969","0.9935868","62089041297924"
"-0.018339382","0.11158644","0.9935736","62089051302663"
"-0.018242696","0.11176288","0.9935547","62089061280476"
"-0.018153053","0.111995816","0.9935291","62089071493653"
"-0.018157056","0.112184756","0.99350697","62089081277143"
"-0.018292094","0.11227259","0.99349403","62089091460632"
"-0.018521037","0.11226077","0.99349105","62089101287090"
"-0.0187571","0.11220882","0.9934926","62089111282090"
"-0.018943654","0.112185344","0.9934917","62089121281986"
"-0.019060614","0.11223081","0.99348384","62089131283601"
"-0.019090254","0.11234009","0.99347013","62089141461726"
"-0.019053632","0.112467036","0.9934551","62089151306309"
"-0.018985795","0.11253725","0.99344695","62089161289747"
"-0.0189144","0.1125244","0.9934483","62089171289799"
"-0.018946644","0.112685345","0.993429","62089181451570"
"-0.019127497","0.11429514","0.993239","62089191308497"
"-0.018527713","0.11649635","0.9929868","62089201298445"
"-0.016729455","0.11788637","0.99284714","62089211475580"
"-0.014920701","0.11792437","0.99286765","62089221494695"
"-0.013994204","0.11722234","0.9929629","62089232699590"
"-0.014321232","0.116452836","0.99304926","62089241272820"
"-0.015366138","0.11573854","0.9931182","62089251489174"
"-0.016416883","0.11522638","0.9931634","62089261279955"
"-0.01726606","0.11492331","0.9931869","62089271495788"
"-0.017632568","0.114857994","0.9931901","62089281283653"
"-0.01770442","0.1150171","0.99317116","62089291498288"
"-0.0179041","0.11539926","0.993123","62089301279955"
"-0.018208303","0.11579773","0.9930697","62089311297507"
"-0.018453874","0.116003945","0.9930401","62089321318184"
"-0.018650565","0.116101176","0.9930243","62089331289226"
"-0.018975768","0.11618167","0.99300855","62089341273601"
"-0.019372806","0.11631453","0.9929847","62089351487038"
"-0.019712761","0.11649937","0.99295527","62089361301465"
"-0.019949839","0.116710216","0.99292403","62089371283132"
"-0.020114407","0.11688066","0.9928984","62089381306205"
"-0.020252852","0.11695209","0.9928844","62089391299955"
"-0.020412987","0.11692801","0.9928818","62089401288340"
"-0.020583184","0.11683543","0.9928873","62089411464486"
"-0.020732371","0.11667869","0.9929011","62089421285163"
"-0.020778839","0.11650769","0.9929183","62089431330736"
"-0.02072181","0.11633923","0.9929374","62089441290059"
"-0.020663433","0.11626511","0.99294484","62089451300372"
"-0.020733597","0.11633469","0.99293274","62089461512559"
"-0.020860108","0.116501525","0.99290746","62089471463444"
"-0.020969518","0.11665072","0.99288565","62089481290892"
"-0.021021439","0.116790056","0.99286675","62089491597611"
"-0.021020021","0.1169524","0.9928476","62089501491882"
"-0.02114315","0.117167816","0.99281985","62089511282715"
"-0.021351017","0.117408514","0.9927876","62089521281517"
"-0.021541521","0.117604785","0.99276066","62089531297924"
"-0.021658411","0.117713705","0.9927458","62089541286934"
"-0.021681184","0.117758125","0.9927401","62089551376517"
"-0.02167384","0.11782129","0.99273264","62089561441622"
"-0.02170997","0.11795908","0.992714","62089571294903"
"-0.021812623","0.1181529","0.9926867","62089581289069"
"-0.021896811","0.11830092","0.9926639","62089591277976"
"-0.021990616","0.11836897","0.99265033","62089601281517"
"-0.022111058","0.1183792","0.99264246","62089612011049"
"-0.02224083","0.11838432","0.99263525","62089621511413"
"-0.022330878","0.11837524","0.9926306","62089631436778"
"-0.022453066","0.118451364","0.99261487","62089641279486"
"-0.02256059","0.1185718","0.99259335","62089651286569"
"-0.022752505","0.118686214","0.992571","62089661457819"
"-0.023001483","0.11878402","0.992549","62089671295736"
"-0.023191107","0.11886358","0.99253166","62089681467351"
"-0.02329501","0.11895315","0.9925152","62089691293236"
"-0.023547921","0.1189882","0.9925048","62089701455476"
"-0.023799783","0.11904749","0.9924907","62089711300007"
"-0.024159169","0.11906454","0.9924799","62089721273236"
"-0.024525544","0.11891834","0.9924875","62089731282507"
"-0.024892973","0.11856754","0.9925199","62089741312819"
"-0.025168644","0.11808068","0.99257046","62089751293653"
"-0.025463128","0.117615044","0.992619","62089761497715"
"-0.02574318","0.117329694","0.9926454","62089771283549"
"-0.025908222","0.117187105","0.99265754","62089781272871"
"-0.026142979","0.11718509","0.9926487","62089791278705"
"-0.02657402","0.11716146","0.9926384","62089801272507"
"-0.02718434","0.117055364","0.99263215","62089811275528"
"-0.02778348","0.1168584","0.9926374","62089821279746"
"-0.028175034","0.11658342","0.99265635","62089831277298"
"-0.02836021","0.11628266","0.9926848","62089841272142"
"-0.028510721","0.11608519","0.992701","62089851275736"
"-0.028792253","0.11606271","0.9926935","62089861274278"
"-0.029226843","0.11613769","0.9926679","62089871277194"
"-0.029634336","0.11610076","0.99265695","62089881275476"
"-0.029979164","0.115791574","0.99267864","62089891274746"
"-0.030112326","0.11520202","0.99274087","62089901291413"
"-0.02987951","0.11454412","0.99282134","62089911281309"
"-0.029388012","0.11400998","0.992896","62089921302663"
"-0.028916938","0.11370241","0.9929409","62089931276205"
"-0.028723978","0.11359553","0.99295336","62089941277871"
"-0.028783595","0.11363853","0.9929385","62089951280007"
"-0.028966602","0.11367673","0.9929223","62089961289173"
"-0.029189229","0.11362075","0.99291605","62089971280319"
"-0.029425433","0.113440804","0.992927","62089981291361"
"-0.029598795","0.11322504","0.99294436","62089991279278"
"-0.029601263","0.11302546","0.99296665","62090001493236"
"-0.029302195","0.11294728","0.9929815","62090011290736"
"-0.029022971","0.11309713","0.99297005","62090021287715"
"-0.029188715","0.11344529","0.99292207","62090031275944"
"-0.029721698","0.11381957","0.9928628","62090041282142"
"-0.030192861","0.114087954","0.99281746","62090051279069"
"-0.030577114","0.11432907","0.9927805","62090061278600"
"-0.030955464","0.1146659","0.99273074","62090071310215"
"-0.031292323","0.1150107","0.99268097","62090081283548"
"-0.03141413","0.11530659","0.9926397","62090091277871"
"-0.03159426","0.11555515","0.9926034","62090101277142"
"-0.03284027","0.11599284","0.992505","62090111561882"
"-0.03309674","0.11599496","0.9924856","62090121296309"
"-0.03227139","0.115310885","0.9925844","62090131557194"
"-0.031478696","0.11428894","0.9927262","62090141286465"
"-0.031058671","0.113223","0.992858","62090151291517"
"-0.03115362","0.11224489","0.9929661","62090161279069"
"-0.0315266","0.111709036","0.9930137","62090171290632"
"-0.031855296","0.11163289","0.9930118","62090181272767"
"-0.031872306","0.11190793","0.99297786","62090191426517"
"-0.031877425","0.112490915","0.9929123","62090201280892"
"-0.03218746","0.113173276","0.9928231","62090211274225"
"-0.032190926","0.11357497","0.99277717","62090221290163"
"-0.031726874","0.11362234","0.9927847","62090231276205"
"-0.03133255","0.11354073","0.9928049","62090241415007"
"-0.03138252","0.11350839","0.9928009","62090251290632"
"-0.031679872","0.11349692","0.9927884","62090261418496"
"-0.03190781","0.11351787","0.99277216","62090271447350"
