"x-acc","y-acc","z-acc","time-acc"
"-1.7549498","4.9823337","7.350199","106830075441719"
"-1.7549498","4.9823337","7.350199","106830326054324"
"-1.70946","4.654328","7.776367","106830336057292"
"-1.70946","4.654328","7.776367","106830346063699"
"-1.7908629","4.829105","7.9391727","106830356057344"
"-1.7908629","4.829105","7.9391727","106830366054949"
"-1.6903064","4.8578353","8.176199","106830376064844"
"-1.6903064","4.8578353","8.176199","106830386054949"
"-1.4748282","4.8123455","8.231265","106830396058126"
"-1.4748282","4.8123455","8.231265","106830406133803"
"-1.3575124","4.5872903","8.0924015","106830415977761"
"-1.3982137","4.498705","7.9272017","106830425955261"
"-1.5370775","4.498705","7.833828","106830435973334"
"-1.7405846","4.5537715","7.716512","106830445953594"
"-1.9081788","4.5681367","7.788338","106830455954896"
"-2.0518308","4.6662993","7.8386164","106830466270365"
"-2.0614076","4.6902413","7.9463553","106830476173803"
"-2.0278888","4.72376","8.070854","106830486122709"
"-1.9656396","4.7046065","8.157045","106830496112969"
"-1.946486","4.7405195","8.293514","106830505962553"
"-1.8100165","4.7070007","8.444349","106830515967136"
"-1.8100165","4.7070007","8.444349","106830525968855"
"-1.7980455","4.6710877","8.631097","106830535969271"
"-1.7980455","4.6710877","8.631097","106830545967657"
"-1.7597382","4.721366","8.396465","106830556157136"
"-1.7597382","4.721366","8.396465","106830566163803"
"-1.5179238","4.687847","7.9343843","106830576010105"
"-1.5179238","4.687847","7.9343843","106830586122084"
"-1.4652514","4.5777135","7.81228","106830595956355"
"-1.4652514","4.5777135","7.81228","106830606101928"
"-1.4772224","4.4436383","7.8529816","106830615954115"
"-1.4772224","4.4436383","7.8529816","106830626102813"
"-1.5610195","4.39336","7.9966335","106830636182292"
"-1.5634137","4.321534","7.929596","106830645955678"
"-1.6280571","4.24492","8.003817","106830655955678"
"-1.6687586","4.292804","8.137892","106830666256719"
"-1.6711528","4.3047748","8.130709","106830676090261"
"-1.6711528","4.3047748","8.130709","106830685970730"
"-1.70946","4.5274353","8.360553","106830695953282"
"-1.6567876","4.5872903","8.312668","106830706107240"
"-1.4867992","4.644751","8.456321","106830715953803"
"-1.4867992","4.644751","8.456321","106830725955313"
"-1.151611","4.7261543","8.487445","106830736002500"
"-1.0510546","4.699818","8.477868","106830746196615"
"-1.0319009","4.6375685","8.377312","106830756151094"
"-1.0103531","4.699818","8.26239","106830765959271"
"-1.0079589","4.656722","8.106767","106830775978750"
"-1.0079589","4.606444","7.881712","106830785973907"
"-1.1061212","4.5561657","7.8266454","106830796171511"
"-1.1061212","4.5561657","7.8266454","106830806132240"
"-1.163582","4.486734","7.5680714","106830815952396"
"-1.163582","4.486734","7.5680714","106830826201250"
"-1.2090719","4.546589","7.6111674","106830835961563"
"-1.2090719","4.546589","7.6111674","106830846117761"
"-1.2976574","4.6399627","7.943961","106830855958073"
"-1.2976574","4.6399627","7.943961","106830865958698"
"-1.2976574","4.6016555","8.195353","106830875957032"
"-1.2521675","4.570531","8.288726","106830885956980"
"-1.1133038","4.4939165","8.236053","106830895954844"
"-1.1133038","4.4939165","8.236053","106830905949532"
"-1.520318","4.462792","8.185776","106830915952917"
"-1.520318","4.462792","8.185776","106830925951823"
"-2.1404164","4.7165775","8.37013","106830935948125"
"-2.2098482","4.699818","8.48984","106830945951459"
"-2.1068976","4.687847","8.499416","106830955951667"
"-1.9273324","4.6136265","8.446744","106830965953230"
"-1.6711528","4.6160207","8.520964","106830975993750"
"-1.6711528","4.6160207","8.520964","106830985966302"
"-1.2497733","4.4675803","8.121132","106830995949167"
"-1.2497733","4.4675803","8.121132","106831006160209"
"-1.388637","4.3598413","7.8529816","106831015949688"
"-1.388637","4.3598413","7.8529816","106831025952969"
"-1.6711528","4.522647","7.752425","106831035950834"
"-1.5705963","4.548983","7.6710224","106831045953282"
"-1.3790601","4.5418005","7.704541","106831055948907"
"-1.3790601","4.5418005","7.704541","106831065955990"
"-0.93134445","4.4843397","7.9583263","106831075951302"
"-0.7661445","4.43885","8.166622","106831085965417"
"-0.81881696","4.4580035","8.26239","106831095954844"
"-0.8762778","4.4077253","8.310274","106831105955625"
"-1.0390835","4.3885717","8.293514","106831115992084"
"-1.2761095","4.4077253","8.35337","106831125960261"
"-1.4293385","4.489128","8.305486","106831136053646"
"-1.4676456","4.534618","8.183381","106831145968490"
"-1.4389153","4.5034933","8.176199","106831155952657"
"-1.436521","4.4699745","8.192958","106831165964219"
"-1.3144168","4.4436383","8.123527","106831175952032"
"-1.2593501","4.4723687","8.070854","106831185971771"
"-1.1492168","4.4699745","7.9583263","106831196012657"
"-1.1683705","4.417302","7.8649526","106831205959167"
"-1.1971009","4.4963107","7.824251","106831215971302"
"-1.271321","4.4699745","7.7548194","106831225953698"
"-1.3742718","4.498705","7.896077","106831235954584"
"-1.3742718","4.498705","7.896077","106831245954115"
"-1.532289","4.560954","7.9750857","106831255970104"
"-1.4293385","4.5657425","8.152257","106831265954011"
"-1.3599066","4.501099","8.279149","106831275980677"
"-1.2641385","4.4316673","8.293514","106831285958438"
"-1.2449849","4.3047748","8.3868885","106831295969948"
"-1.3120226","4.345476","8.492233","106831305961302"
"-1.4101849","4.2999864","8.4347725","106831315980834"
"-1.4867992","4.309563","8.540117","106831325969011"
"-1.4149733","4.309563","8.580819","106831335982552"
"-1.3335704","4.331111","8.561666","106831345957240"
"-1.2114661","4.343082","8.528147","106831355999948"
"-1.1133038","4.2999864","8.480263","106831365963125"
"-1.0462662","4.3622355","8.439561","106831375978438"
"-1.0749966","4.355053","8.406042","106831385959115"
"-1.079785","4.345476","8.329428","106831396006563"
"-1.079785","4.345476","8.329428","106831405958750"
"-1.2449849","4.31914","8.224083","106831415953646"
"-1.3958195","4.343082","8.207323","106831425953386"
"-1.5131354","4.367024","8.147469","106831435967813"
"-1.3934253","4.268862","8.209718","106831445965156"
"-1.1707647","4.249708","8.200141","106831455990938"
"-1.0941502","4.1180267","8.12592","106831465953125"
"-1.127669","4.0342298","8.291121","106831475969427"
"-1.127669","4.0342298","8.291121","106831485953177"
"-1.3072342","4.259285","8.513782","106831495950261"
"-1.3072342","4.259285","8.513782","106831505952813"
"-1.1085154","4.1802764","8.477868","106831515953958"
"-0.8882488","4.225766","8.4826565","106831525972969"
"-0.92416185","4.309563","8.62152","106831535975365"
"-0.9959879","4.3622355","8.6095495","106831545977865"
"-1.1420342","4.4460325","8.556877","106831555974583"
"-1.2473791","4.4436383","8.4826565","106831565958229"
"-1.340753","4.5322237","8.329428","106831576002865"
"-1.340753","4.5322237","8.329428","106831585954792"
"-1.271321","4.5872903","7.9822683","106831595964740"
"-1.1707647","4.522647","7.860164","106831605959375"
"-1.1180922","4.5394063","7.8984714","106831615988490"
"-1.091756","4.537012","8.015787","106831625954479"
"-1.2425907","4.4340615","8.09719","106831635962708"
"-1.3575124","4.3885717","8.128315","106831645967917"
"-1.436521","4.3119574","8.224083","106831655976719"
