"x-acc","y-acc","z-acc","time-acc"
"0.079008654","2.1547816","8.908825","62315320090545"
"0.1316811","2.0135236","9.02614","62315535073878"
"0.019153614","2.0278888","9.02614","62315545080909"
"-0.0023942017","2.042254","9.02614","62315554926899"
"0.110133275","2.0494366","8.942344","62315564923149"
"0.15801731","2.1284454","9.054871","62315574923357"
"0.22026655","2.1619642","9.25359","62315584923618"
"0.2777274","2.1404164","9.358934","62315594923357"
"0.25617957","2.1188686","9.315839","62315604923045"
"0.19393034","2.1212628","9.217676","62315614922993"
"0.1364695","2.1643584","9.057265","62315624923045"
"0.11971009","2.1284454","8.872911","62315634923357"
"0.11492168","2.0685902","8.863335","62315645011639"
"0.11971009","2.0231004","8.9279785","62315655123878"
"0.088585466","1.9967642","8.920795","62315665127680"
"0.076614454","2.0015526","9.088389","62315675108566"
"0.090979666","2.0087352","9.112331","62315685106222"
"0.12928689","2.054225","9.198523","62315695110493"
"0.05267244","2.1068976","9.181764","62315705111378"
"0.047884032","2.0973208","9.186552","62315715080388"
"0.047884032","2.0973208","9.186552","62315724971638"
"0.033518825","2.099715","9.306262","62315735006378"
"0.10534488","2.066196","9.320627","62315744968722"
"0.11971009","2.0494366","9.270349","62315755126326"
"0.05267244","2.0638018","9.176975","62315765091013"
"0.1340753","2.006341","9.0476885","62315775037836"
"0.14844051","2.0350714","8.880095","62315784933305"
"0.11252748","2.0207062","8.796297","62315794975961"
"0.12689269","2.0087352","8.825027","62315805146586"
"0.16519992","2.0135236","8.825027","62315814954555"
"0.15083471","2.0494366","8.853758","62315824948774"
"0.25617957","2.0709844","9.018958","62315834964972"
"0.25617957","2.1260512","9.124303","62315844998982"
"0.30406362","2.1691468","9.124303","62315854968670"
"0.3854665","2.183512","9.085996","62315864985284"
"0.33758244","2.2290018","9.248801","62315874980336"
"0.33758244","2.2290018","9.248801","62315884812576"
"0.30166942","2.183512","9.095572","62315894982576"
"0.29448682","2.1571758","9.030929","62315905052315"
"0.24420857","2.123657","8.968679","62315915051170"
"0.19632454","2.0614076","9.0429","62315925101951"
"0.10295067","2.0398598","8.920795","62315935101847"
"0.11731588","2.030283","8.911219","62315944972524"
"0.1364695","2.030283","8.860941","62315954938878"
"0.110133275","2.066196","9.01417","62315964961899"
"0.06703765","2.0470424","9.0429","62315974824711"
"0.11492168","2.0709844","9.155427","62315985068461"
"0.093373865","2.087744","9.112331","62315994996638"
"0.08379706","2.1045034","9.100361","62316004965961"
"0.16998832","2.1428106","9.121908","62316014934920"
"0.22026655","2.1380222","9.174581","62316024976430"
"0.30406362","2.1284454","9.126697","62316034977107"
"0.23942018","2.1332338","9.263166","62316044990805"
"0.062249243","2.1188686","9.387665","62316054985649"
"-0.011971008","2.0231004","9.287108","62316065030336"
"-0.06943185","1.8986019","8.9040365","62316075075336"
"-0.07182605","1.9081788","8.868123","62316084995336"
"0.016759412","2.042254","8.875306","62316095378878"
"0.20590134","2.099715","8.832211","62316105040336"
"0.29448682","2.1523874","8.992621","62316114969295"
"0.2801216","2.2481554","8.978256","62316124978982"
"0.272939","1.8555063","8.971074","62316134975076"
"0.045489833","2.1619642","8.796297","62316145076378"
"-0.6871359","2.3295584","8.252813","62316154955909"
"0.29209262","1.9680338","8.331821","62316164810180"
"0.78290397","1.9129672","8.805874","62316174817315"
"0.6464345","2.2361844","9.665392","62316185325128"
"0.58657944","2.2697031","10.187328","62316195511013"
"0.29209262","2.2601264","10.158598","62316205175753"
"0.23463176","2.2577322","9.940725","62316215017940"
"0.1316811","2.2601264","9.782708","62316225020597"
"0.1316811","2.2218192","9.634268","62316234961170"
"0.16519992","2.1212628","9.179369","62316245003617"
"0.14604631","2.1643584","8.827422","62316254814138"
"0.10055647","2.1571758","8.578424","62316265151899"
"0.16998832","2.1404164","8.480263","62316275227003"
"0.2873042","2.0973208","8.470686","62316285016326"
"0.31364042","2.0757728","8.588001","62316294974815"
"0.29927522","2.1212628","8.755595","62316305030753"
"0.24899697","2.0709844","8.76996","62316315189242"
"0.17238252","1.9512744","8.820239","62316325018826"
"0.11971009","1.9680338","9.0716305","62316336321378"
"0.0","2.0015526","9.217676","62316345044503"
"0.038307227","2.006341","9.378088","62316355020701"
"0.011971008","2.0973208","9.500193","62316364832211"
"0.045489833","2.0853498","9.390059","62316375043722"
"0.047884032","2.1547816","9.349358","62316384989034"
"0.06464344","2.207454","9.181764","62316394971274"
"0.1340753","2.1691468","9.002198","62316405033461"
"0.088585466","2.2146366","8.963891","62316415132732"
"0.17477672","2.1404164","8.8777","62316424820284"
"0.25857377","2.1452048","8.939949","62316435009972"
"0.15322891","2.1571758","8.932767","62316445079972"
"0.24899697","2.1428106","8.901642","62316454980909"
"0.22266077","2.0709844","8.947132","62316465055232"
"0.19632454","2.1164744","9.066842","62316475048982"
"0.11252748","2.147599","9.126697","62316485167315"
"0.17477672","2.1428106","9.129091","62316495028201"
"0.11252748","2.1739352","9.188946","62316505010544"
"0.093373865","2.2242134","9.279925","62316515277524"
"0.076614454","2.1811178","9.394848","62316525003409"
"0.05267244","2.2026656","9.636662","62316535064399"
"0.02633622","2.2170308","9.631873","62316545244190"
"-0.01436521","2.243367","9.528923","62316555177680"
"-0.055066638","2.2385786","9.165004","62316565675284"
"-0.079008654","2.2744915","8.803479","62316575023461"
"0.019153614","2.2888567","8.480263","62316585120388"
"-0.059855044","2.3558946","8.497022","62316594820232"
"0.09816227","2.3391352","8.710106","62316605036899"
"0.1316811","2.2385786","9.081207","62316615078930"
"-0.038307227","2.3104045","9.3733","62316625007888"
"-0.02633622","2.348712","9.421184","62316635017576"
"-0.023942016","2.315193","9.069236","62316644996482"
"-0.023942016","2.3918076","8.695741","62316654815388"
"0.007182605","2.4947581","8.3629465","62316664982159"
"-0.045489833","2.5929205","8.475474","62316674810076"
"-0.009576807","2.480393","8.820239","62316684983774"
"0.011971008","2.3774424","9.203311","62316694810857"
"-0.090979666","2.3750482","9.339781","62316704811326"
"-0.40222588","2.566584","9.279925","62316714959971"
"-0.1316811","2.207454","9.100361","62316725246638"
"-0.7038953","2.4588451","7.417237","62316734987888"
"-1.3335704","2.3223755","7.7548194","62316744999086"
"-0.62967503","2.1571758","8.583213","62316755019346"
"-0.16759412","2.171541","8.841787","62316764957159"
"0.34476504","2.099715","8.403648","62316775050284"
"0.2801216","2.336741","9.588778","62316784989294"
"-0.16280572","2.6312277","9.821015","62316795267471"
"-0.08619126","2.3678656","9.720459","62316805008305"
"-0.30645782","2.516306","9.643845","62316815104398"
"-0.31124622","2.5809495","9.445126","62316825066378"
"-0.25139117","2.4516625","9.433155","62316835172107"
"-0.088585466","2.5570073","9.088389","62316845014086"
"0.01436521","2.765303","8.7125","62316854970648"
"0.21068975","2.6671407","8.719683","62316864828565"
"0.32321724","2.6024973","8.820239","62316875014086"
"0.2896984","2.480393","8.908825","62316884811690"
"-0.02633622","2.267309","8.6574335","62316895230128"
"-0.24420857","2.2529438","8.580819","62316904822940"
"-0.33518824","2.255338","8.63828","62316915118878"
"-0.320823","2.2625206","8.954314","62316925005596"
"-0.2777274","2.315193","9.25359","62316935149086"
"-0.24660277","2.2936451","9.425972","62316944925128"
"-0.30166942","2.3223755","9.275137","62316955169398"
"-0.29927522","2.3702598","9.267955","62316965035961"
"-0.4165911","2.4277205","8.987833","62316975080544"
"-0.4381389","2.3774424","9.095572","62316985033513"
"-0.45729253","2.3750482","9.141062","62316994996742"
"-0.51954174","2.3654714","9.035717","62317005039711"
"-0.47884035","2.3678656","8.892065","62317015034919"
"-0.4429273","2.3870192","8.748413","62317025015700"
"-0.48123455","2.384625","8.813056","62317035195336"
"-0.11971009","2.480393","8.887277","62317044986534"
"-0.24181437","2.6671407","7.843405","62317054816638"
"-0.59136784","2.3319526","7.943961","62317064830128"
"-0.31364042","2.2218192","9.028535","62317075209919"
"-0.02633622","2.3989902","9.43076","62317085060857"
"0.39504328","2.2888567","9.478644","62317095158930"
"0.21308395","2.3798366","9.775525","62317105220388"
"-0.16280572","2.5115175","9.710882","62317116364555"
"-0.31364042","2.4660277","9.356541","62317124855232"
"-0.37110126","2.5713725","9.275137","62317135079867"
"-0.30406362","2.6120741","9.287108","62317144950336"
"-0.107739076","2.5809495","8.980651","62317154981378"
"-0.059855044","2.542642","8.875306","62317164966482"
"0.055066638","2.4827871","8.62152","62317175513982"
"0.18435353","2.3678656","8.662222","62317185208878"
"0.16998832","2.2577322","8.623915","62317195025023"
"0.0023942017","2.1619642","8.664616","62317204818565"
"-0.18674773","2.1284454","8.954314","62317214974294"
"-0.23463176","2.1691468","9.167398","62317225137627"
"-0.19153613","2.1883004","9.40203","62317235001221"
"-0.11252748","2.2122424","9.504981","62317244999034"
"0.016759412","2.243367","9.203311","62317255373721"
"-0.050278235","2.2864625","8.836999","62317264905180"
"-0.18195933","2.291251","8.674192","62317275127732"
"-0.3878607","2.243367","8.863335","62317285105075"
"-0.41180268","2.2146366","9.16261","62317294968773"
"-0.4285621","2.123657","9.433155","62317305105336"
"-0.4309563","2.1739352","9.5385","62317315133773"
"-0.39264908","2.195483","9.540894","62317325202888"
"-0.2873042","2.2026656","9.248801","62317334818513"
"-0.22026655","1.7357962","7.675811","62317345187367"
"-0.4213795","2.2266076","8.085219","62317355009242"
"-0.78769237","2.480393","8.750807","62317365124555"
"-0.16280572","2.2002714","8.815451","62317375010857"
"0.5315128","1.9776106","9.16261","62317385028305"
"0.31364042","2.219425","9.380483","62317394812888"
"0.079008654","2.3175871","9.337387","62317404971377"
"-0.090979666","2.1811178","9.3661175","62317415074659"
"-0.22505496","2.3104045","9.562442","62317424952315"
"-0.22505496","2.4516625","9.651027","62317434815336"
"0.05746084","2.4468741","9.411607","62317445099398"
"0.12449849","2.4420857","9.078813","62317454988513"
"-0.059855044","2.5067291","8.765172","62317465218357"
"-0.12210429","2.3774424","8.939949","62317474839450"
"-0.01436521","2.195483","8.932767","62317485216325"
"-0.011971008","2.1140802","8.942344","62317495281846"
"-0.019153614","2.0207062","8.868123","62317505149867"
"-0.038307227","1.9656396","8.710106","62317514958721"
"-0.047884032","1.9297266","8.647857","62317525043409"
"-0.12449849","2.0973208","8.805874","62317534992940"
"-0.031124622","2.0973208","9.050082","62317544821586"
"0.01436521","2.0039468","9.210494","62317554951065"
"-0.05746084","2.1452048","9.301474","62317565083096"
"-0.062249243","2.1547816","9.275137","62317574971586"
"0.06464344","2.0350714","9.186552","62317584827523"
"0.01436521","2.1906946","8.985439","62317595009711"
"-0.16280572","2.2385786","8.899248","62317605090179"
"0.09816227","1.922544","8.992621","62317615097471"
"0.11731588","1.8746599","9.109938","62317624949867"
"0.09816227","1.9871874","9.260772","62317634988773"
"0.045489833","2.0590134","9.3661175","62317645006950"
"0.20829555","1.8866309","9.349358","62317654965284"
"0.23702596","1.9177556","9.229648","62317664814606"
"0.16759412","2.054225","9.121908","62317674999659"
"0.19632454","2.0829554","9.141062","62317684831169"
"0.2705448","2.0398598","9.148245","62317694990700"
"0.30166942","2.0733786","9.176975","62317704817784"
"0.16280572","2.0901382","9.136273","62317714835596"
"0.19871874","2.0350714","9.078813","62317724819346"
"0.1364695","2.0566192","9.009381","62317735699450"
"0.17717093","2.0470424","8.944737","62317744824711"
"0.24660277","2.0685902","8.822633","62317754958825"
"0.48123455","1.4460979","6.5457473","62317764810231"
"0.2633622","1.697489","8.051701","62317774948356"
"-0.92416185","2.7605145","9.648633","62317784967002"
"-0.23463176","2.2505496","9.188946","62317795033721"
"0.7302315","1.352724","9.088389","62317805009763"
"0.12689269","2.0159178","9.504981","62317815110284"
"-0.18435353","2.1883004","9.782708","62317825048513"
"0.011971008","2.0231004","9.751583","62317835089138"
"-0.011971008","2.1092918","9.82341","62317845118409"
"0.007182605","2.1906946","9.689334","62317855053617"
"0.21068975","2.0494366","9.267955","62317865150856"
"0.35434186","2.0207062","8.604761","62317874961117"
"0.19393034","2.1140802","8.4108305","62317885094033"
"-0.009576807","2.27928","8.750807","62317894994919"
"0.33758244","1.8028339","8.841787","62317904979867"
"0.33758244","1.8028339","8.841787","62317914818825"
"0.050278235","1.8986019","9.141062","62317925214867"
"0.1412579","1.8243817","9.277532","62317935088096"
"0.15322891","1.8195933","9.205706","62317944860648"
"0.19632454","1.7764976","9.232041","62317955054815"
"0.16280572","2.0015526","9.102755","62317965019033"
"0.10295067","1.99437","8.9758625","62317975128148"
"0.16998832","1.9153614","8.908825","62317985142836"
"-0.01436521","1.9201498","8.89446","62317995054711"
"0.06943185","2.0159178","8.841787","62318005122367"
"0.009576807","1.9488802","8.901642","62318014991273"
"-0.009576807","1.9129672","8.944737","62318025212054"
"0.12210429","1.9129672","8.987833","62318035023825"
"0.15083471","1.8602947","9.186552","62318045008825"
"0.14604631","1.8722657","9.478644","62318054812627"
"0.19393034","1.8626889","9.600749","62318065047315"
"0.15083471","1.8866309","9.610326","62318075058044"
"0.22026655","1.922544","9.356541","62318085007054"
"0.21068975","1.9153614","9.143456","62318095251429"
"0.24899697","1.910573","9.078813","62318104814502"
"0.25139117","2.0350714","9.045294","62318114999033"
"0.01436521","2.1380222","9.090784","62318124992679"
"0.23942018","1.8746599","9.038112","62318135205283"
"0.19393034","1.8986019","9.200917","62318145049554"
"0.18914193","1.9153614","9.212888","62318154815856"
"0.2873042","1.769315","9.109938","62318165190075"
"0.25617957","2.0159178","9.129091","62318175122315"
"0.21068975","2.0039468","9.045294","62318184978981"
"0.40222588","1.8243817","9.035717","62318195059763"
"0.46686932","1.9273324","8.9758625","62318204958825"
"0.4429273","1.9967642","9.0429","62318214978408"
"0.46447513","2.0949266","9.050082","62318225211898"
"0.47644615","2.1164744","8.985439","62318234961117"
"0.5363012","2.099715","8.983045","62318245065388"
"0.5363012","2.0614076","8.896853","62318255279138"
"0.581791","1.934515","8.9040365","62318264838669"
"0.38067806","2.1308396","8.971074","62318274998356"
"0.5530606","2.0254946","9.018958","62318284984763"
"0.641646","1.9321208","9.131485","62318295154971"
"0.59615624","2.0135236","9.239224","62318304955075"
"0.5602432","2.0254946","9.392453","62318315073460"
"0.50038815","2.0015526","9.239224","62318324961742"
"0.34476504","2.0470424","9.0237465","62318334968669"
"0.5770026","1.5155296","9.25359","62318344960283"
"-0.009576807","2.1499932","9.100361","62318354962262"
"-0.36391866","2.1452048","8.846576","62318365065179"
"0.08619126","1.8794483","8.619126","62318374964867"
"0.2801216","1.8363527","8.310274","62318385089867"
"0.50517654","1.9895816","8.437167","62318395088460"
"0.5315128","2.0973208","9.074024","62318404984971"
"0.4261679","2.1308396","9.706094","62318415118929"
"0.45968673","2.1140802","9.849746","62318424810804"
"0.41180268","2.078167","9.648633","62318435103044"
"0.34237084","2.1308396","9.277532","62318444962419"
"0.39264908","2.0350714","8.966286","62318455087992"
"0.36152446","2.1068976","8.848969","62318465069867"
"0.34237084","2.1404164","8.7532015","62318474961065"
"0.5506664","2.0207062","8.836999","62318485100544"
"0.4189853","1.9656396","8.932767","62318494810335"
"0.31364042","1.982399","8.916007","62318504958877"
"0.1388637","2.018312","9.009381","62318514994762"
"0.22984336","1.8842367","8.920795","62318525082262"
"0.23463176","1.8770541","9.131485","62318534940648"
"0.30885202","1.9321208","9.414001","62318544812314"
"0.2705448","1.9632454","9.378088","62318554957939"
"0.3878607","1.9129672","9.3182335","62318564809658"
"0.37349546","1.9560628","9.069236","62318574810596"
"0.3184288","2.0087352","9.004593","62318584823669"
"0.30166942","2.0374656","9.006987","62318595114033"
"0.20350714","1.9895816","9.01417","62318605225231"
"0.36631286","2.0159178","8.925584","62318615021794"
"0.23463176","2.0278888","8.985439","62318625006794"
"0.36391866","2.054225","8.89446","62318634811064"
"0.2825158","2.087744","9.009381","62318644811898"
"0.32321724","2.0757728","9.090784","62318655008460"
"0.33518824","1.9991584","9.255983","62318664810544"
"0.260968","1.9991584","9.308656","62318674963200"
"0.16280572","1.9847932","9.287108","62318685084137"
"0.17238252","1.9728222","9.19134","62318695081481"
"0.24181437","1.9776106","9.119514","62318704963252"
"0.24181437","2.0207062","9.0716305","62318714962054"
"0.2681506","1.982399","9.112331","62318724963148"
"0.17956513","1.9512744","9.172187","62318735082002"
"0.23223756","1.9488802","9.129091","62318744962471"
"0.20111294","1.934515","8.983045","62318755079346"
"0.28491","1.946486","9.062054","62318764963877"
"0.24181437","1.9656396","9.069236","62318774962783"
"0.320823","1.9632454","8.899248","62318784960804"
"0.38307226","1.982399","8.973468","62318794811741"
"0.23463176","2.0614076","8.947132","62318805083096"
"0.33758244","2.0590134","9.009381","62318815082314"
"0.20111294","2.0733786","8.992621","62318825084033"
"0.2896984","2.0159178","9.121908","62318834812783"
"0.21547815","2.0805612","9.131485","62318845081898"
"0.17717093","2.0566192","9.23683","62318855080283"
"0.14844051","2.0685902","9.337387","62318864961429"
