"x-rot","y-rot","z-rot","rot-time"
"0.012907745","-0.1733294","-0.9847515","82818806875675"
"0.01280423","-0.17320009","-0.984781","82818816807602"
"0.012660066","-0.17310567","-0.9848049","82818826983279"
"0.012371623","-0.1729345","-0.9848434","82818836810570"
"0.011812213","-0.17248935","-0.984933","82818846831872"
"0.011265269","-0.17205381","-0.9850191","82818856836143"
"0.010666556","-0.171563","-0.98511386","82818866700622"
"0.010004255","-0.17108138","-0.98520607","82818876909425"
"-0.009356062","0.1706314","0.9852903","82818887119477"
"-0.008768134","0.17022893","0.9853638","82818896892133"
"-0.0083723655","0.16994108","0.98541456","82818906678070"
"-0.0081816185","0.16982134","0.98543435","82818916684164"
"-0.008196439","0.16989948","0.98541874","82818926793852"
"-0.008365873","0.17011936","0.98537785","82818936740310"
"-0.008617095","0.17038004","0.9853297","82818946867497"
"-0.008872831","0.17059577","0.98528934","82818956679633"
"-0.009125502","0.17071556","0.985266","82818966857706"
"-0.0093675945","0.17072932","0.9852611","82818976723643"
"-0.00956738","0.1706815","0.98526734","82818986904216"
"-0.009732529","0.17061712","0.98527676","82818996680154"
"-0.009849027","0.17063655","0.98527217","82819006683695"
"-0.010002727","0.17077461","0.98524666","82819016903956"
"-0.010290959","0.17099817","0.9852052","82819026701247"
"-0.010696485","0.1712778","0.985153","82819036923227"
"-0.011135048","0.1716136","0.9850908","82819046715362"
"-0.011386452","0.17219849","0.98498654","82819056705883"
"-0.01057331","0.1725752","0.9849278","82819066884997"
"-0.008553145","0.17247301","0.9849614","82819076663070"
"-0.0066573564","0.17208831","0.9850389","82819086940570"
"-0.0060735587","0.17178598","0.9850926","82819096694372"
"-0.006480157","0.17148775","0.98514026","82819106882862"
"-0.007336228","0.17110088","0.98520154","82819117315258"
"-0.00838881","0.1706721","0.98526853","82819126671768"
"-0.009380748","0.17027499","0.9853298","82819136702914"
"-0.010079815","0.17003782","0.9853644","82819146706299"
"-0.010534899","0.16995208","0.98537385","82819156677862"
"-0.010862525","0.1699315","0.98537195","82819166687029"
"-0.010960446","0.16987072","0.9853783","82819176996091"
"-0.010771079","0.16968027","0.9854088","82819186683591"
"-0.010419212","0.16935678","0.985462","82819197101352"
"-0.010125117","0.16892941","0.9855309","82819206895206"
"-0.009986357","0.16849384","0.98559934","82819216820570"
"-0.009948231","0.16811796","0.9856565","82819226885935"
"-0.009936941","0.167845","0.9856963","82819236814841"
"-0.009985928","0.16772725","0.9857106","82819247045049"
"-0.010125171","0.16772632","0.9857055","82819256864997"
"-0.010282642","0.16777718","0.9856917","82819266714372"
"-0.010442132","0.16786772","0.9856712","82819276703956"
"-0.010632711","0.16800413","0.9856425","82819286803226"
"-0.010833544","0.16818222","0.98560625","82819296852237"
"-0.011035552","0.16836987","0.985569","82819306865466"
"-0.011342183","0.16856392","0.9855306","82819316953799"
"-0.0117762685","0.16877972","0.9854882","82819326685362"
"-0.012248222","0.16903804","0.98543864","82819336864529"
"-0.012656602","0.16932797","0.9853847","82819347093799"
"-0.012975218","0.16960105","0.9853346","82819356668226"
"-0.013419522","0.16984327","0.9852884","82819366811456"
"-0.0140978955","0.17007087","0.98524225","82819376984008"
"-0.014818913","0.17032528","0.985191","82819386676872"
