"x-acc","y-acc","z-acc","time-acc"
"-2.540248","5.628768","6.157887","107482275319019"
"-2.540248","5.628768","6.157887","107482499449435"
"-1.7549498","5.523423","7.1059904","107482509448914"
"-1.7501614","5.485116","7.120356","107482519433498"
"-1.7381904","5.4922986","7.0102224","107482529430946"
"-1.745373","5.494693","7.017405","107482539432248"
"-1.7597382","5.425261","6.943185","107482549433967"
"-1.7932571","5.3965306","6.9743094","107482559432664"
"-1.8291701","5.4803276","7.0820484","107482569432821"
"-1.9009962","5.449203","7.2664022","107482579432456"
"-1.9273324","5.4563856","7.457938","107482589432717"
"-1.8746599","5.4779334","7.539341","107482599666727"
"-1.8938135","5.5401826","7.728483","107482609543185"
"-1.9033904","5.4899044","7.8888946","107482619852456"
"-1.958457","5.511452","7.845799","107482629523133"
"-1.982399","5.48751","7.771579","107482639332560"
"-2.078167","5.4420204","7.678205","107482649579904"
"-2.0614076","5.451597","7.5441294","107482659595685"
"-2.0757728","5.470751","7.505822","107482669484696"
"-2.0805612","5.4061074","7.4962454","107482679502039"
"-2.0805612","5.4061074","7.4962454","107482689516414"
"-2.0470424","5.315128","7.5968018","107482699486258"
"-2.0757728","5.29358","7.651869","107482709519019"
"-2.0829554","5.2289367","7.785944","107482719619071"
"-2.087744","5.197812","7.7069354","107482729530008"
"-2.0853498","5.185841","7.493851","107482739556154"
"-2.0853498","5.185841","7.493851","107482749506414"
"-2.0446482","5.21936","7.433996","107482759514227"
"-1.9967642","5.2361193","7.3190746","107482769575425"
"-2.0470424","5.2409077","7.2951326","107482779518810"
"-2.0087352","5.305551","7.422025","107482789519696"
"-1.9800048","5.2887917","7.441179","107482799598862"
"-1.9416976","5.245696","7.503428","107482809513185"
"-1.9249382","5.279215","7.5704656","107482819548602"
"-1.8746599","5.2600613","7.630321","107482829496258"
"-1.8219875","5.291186","7.5800424","107482839618446"
"-1.8363527","5.327099","7.627927","107482849749435"
"-1.8842367","5.351041","7.6853876","107482859564643"
"-1.8315643","5.351041","7.776367","107482869414123"
"-1.8315643","5.351041","7.776367","107482879819643"
"-1.8698715","5.3199162","7.7093296","107482889478862"
"-1.8650831","5.3247046","7.680599","107482899522612"
"-1.8770541","5.3079453","7.6710224","107482909484123"
"-1.8938135","5.243302","7.644686","107482919551623"
"-1.9057846","5.1930237","7.644686","107482929568758"
"-1.958457","5.161899","7.455544","107482939496258"
"-2.0087352","5.133168","7.5082164","107482949514018"
"-2.0901382","5.1235914","7.563283","107482959373706"
"-2.111686","5.118803","7.6470804","107482969455841"
"-2.1284454","5.109226","7.7093296","107482979557873"
"-2.147599","5.08289","7.7332716","107482989525112"
"-2.1404164","5.0876784","7.750031","107482999492925"
"-2.0518308","5.0541596","7.819463","107483009480373"
"-2.0207062","5.0757074","7.680599","107483019560581"
"-1.99437","5.104438","7.6614456","107483029670946"
"-1.9440918","5.121197","7.603985","107483039343550"
"-1.9512744","5.0876784","7.6590514","107483049422195"
"-1.9057846","5.109226","7.69257","107483059603914"
"-1.8818425","5.0781016","7.759608","107483069530841"
"-1.8171991","5.0781016","7.848193","107483079605737"
"-1.7956513","5.0876784","8.032547","107483089608654"
"-1.7788919","5.0302176","8.104373","107483099542195"
"-1.6663644","5.011064","7.97748","107483109656623"
"-1.6208745","4.9679685","8.001422","107483119620893"
"-1.5993267","4.960786","7.9511437","107483129542091"
"-1.6232687","4.951209","7.97748","107483139623810"
"-1.6448165","4.912902","7.8793178","107483149497716"
"-1.733402","4.900931","7.881712","107483159689018"
"-1.8076223","4.8865657","7.8505874","107483169542404"
"-1.8531121","4.9464207","7.740454","107483179363185"
"-1.9201498","4.9559975","7.687782","107483189490633"
"-1.9991584","5.0062757","7.6494746","107483199339383"
"-2.0398598","5.011064","7.6710224","107483209490737"
"-2.054225","5.035006","7.656657","107483219628706"
"-2.042254","5.0158525","7.7093296","107483229674383"
"-1.9991584","5.0158525","7.788338","107483239751310"
"-1.9536686","5.0278234","7.7907324","107483249678914"
"-1.8866309","5.032612","7.7931266","107483259615945"
"-1.8770541","5.0397944","7.716512","107483269484435"
